    time    temp    dens
   9.71875739537787E-01   6.05106604589148E-02   8.65222038940132E-01
 13    9     3.23436856151185E-17   7.11561083532607E-16
 14    9     2.91014605853877E-20   6.69333593463917E-19
 15    9     3.28759035046098E-21   7.89021684110635E-20
 16    9     9.83707623672529E-23   2.45926905918132E-21
 17    9     2.26190151619111E-25   5.88094394209688E-24
  7   10     3.78766854659980E-17   6.43903652921965E-16
  8   10     7.11235386764634E-08   1.28022369617634E-06
  9   10     5.89681363470280E-10   1.12039459059353E-08
 10   10     4.63148550650988E-08   9.26297101301977E-07
 11   10     1.60679935816885E-10   3.37427865215458E-09
 12   10     1.33076426263250E-09   2.92768137779149E-08
 13   10     2.47048072006455E-14   5.68210565614846E-13
 14   10     2.42067354837409E-15   5.80961651609781E-14
 15   10     1.26675271260245E-16   3.16688178150612E-15
 16   10     7.29384089734666E-17   1.89639863331013E-15
 17   10     2.49660913869741E-21   6.74084467448301E-20
 18   10     2.17175551548494E-24   6.08091544335784E-23
 19   10     4.60156103309535E-28   1.33445269959765E-26
 20   10     8.37159766834009E-30   2.51147930050203E-28
 21   10     9.96499969649975E-35   3.08914990591492E-33
 22   10     8.54000178783733E-38   2.73280057210795E-36
 23   10     1.92574561597437E-41   6.35496053271544E-40
 24   10     8.67788892733059E-46   2.95048223529240E-44
 25   10     1.93602263224425E-93   6.77607921285489E-92
 26   10     3.04015715180305E-92   1.09445657464910E-90
 27   10     7.09574548628877E-92   2.62542582992685E-90
 28   10     1.00000000000000E-99   6.12351171290390E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.08812388973822E-17   2.06743539050262E-16
  9   11     2.30256036365506E-11   4.60512072731013E-10
 10   11     2.17400065726833E-10   4.56540138026349E-09
 11   11     7.93651481329190E-10   1.74603325892422E-08
 12   11     1.91512786493070E-09   4.40479408934061E-08
 13   11     2.35887883770083E-12   5.66130921048199E-11
 14   11     2.83218901579920E-13   7.08047253949800E-12
 15   11     2.17480402710731E-14   5.65449047047901E-13
 16   11     4.53881782833003E-15   1.22548081364911E-13
 17   11     1.80418392407501E-18   5.05171498741003E-17
 18   11     3.88938745189240E-21   1.12792236104880E-19
 19   11     5.21356977208995E-24   1.56407093162699E-22
 20   11     3.29348772404914E-26   1.02098119445523E-24
 21   11     1.62491618401512E-30   5.19973178884840E-29
 22   11     2.79392389993319E-33   9.21994886977953E-32
 23   11     5.29935914193863E-37   1.80178210825913E-35
 24   11     5.60898910264155E-41   1.96314618592454E-39
 25   11     2.10270187417262E-45   7.56972674702143E-44
 26   11     6.89204103259108E-51   2.55005518205870E-49
 27   11     8.38447027609196E-81   3.18609870491495E-79
 28   11     1.24166428067245E-90   4.84249069462257E-89
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.35890194085357E-16   2.71780388170715E-15
  9   12     8.50973550435699E-13   1.78704445591497E-11
 10   12     7.45478222666234E-10   1.64005208986571E-08
 11   12     2.24436454196807E-10   5.16203844652655E-09
 12   12     4.56647016601485E-09   1.09595283984356E-07
 13   12     1.33569703502648E-08   3.33924258756621E-07
 14   12     7.69870774396104E-09   2.00166401342987E-07
 15   12     7.17808995364079E-13   1.93808428748301E-11
 16   12     1.33752745691446E-13   3.74507687936049E-12
 17   12     3.57853175751581E-15   1.03777420967958E-13
 18   12     1.32959908679839E-15   3.98879726039518E-14
 19   12     1.27477089868863E-19   3.95178978593474E-18
 20   12     2.19704589928870E-21   7.03054687772382E-20
 21   12     2.11700705206720E-25   6.98612327182176E-24
 22   12     1.16315920925284E-28   3.95474131145966E-27
 23   12     1.21567288926613E-29   4.25485511243145E-28
 24   12     5.56467165877007E-33   2.00328179715722E-31
 25   12     2.14821090682115E-35   7.94838035523825E-34
 26   12     1.56756724691918E-37   5.95675553829289E-36
 27   12     1.29562602308223E-43   5.05294149002070E-42
 28   12     5.47360062491978E-51   2.18944024996791E-49
 29   12     8.32293907953557E-91   3.41240502260958E-89
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.81175085590673E-20   3.80467679740412E-19
  9   13     7.49673845701136E-18   1.64928246054250E-16
 10   13     3.24678271222169E-15   7.46760023810988E-14
 11   13     6.72725692452699E-11   1.61454166188648E-09
 12   13     3.11615488808900E-09   7.79038722022251E-08
 13   13     6.18874943000413E-12   1.60907485180107E-10
 14   13     2.40255045620910E-08   6.48688623176456E-07
 15   13     6.57268388568565E-11   1.84035148799198E-09
 16   13     7.60352974150661E-12   2.20502362503692E-10
 17   13     2.81403382741769E-13   8.44210148225308E-12
 18   13     4.82458499861826E-14   1.49562134957166E-12
 19   13     6.79151674596926E-19   2.17328535871016E-17
 20   13     2.76458638154055E-18   9.12313505908382E-17
 21   13     2.15773605957230E-21   7.33630260254581E-20
 22   13     1.49439590206648E-24   5.23038565723270E-23
 23   13     8.58384637599191E-27   3.09018469535709E-25
 24   13     9.70390768269492E-30   3.59044584259712E-28
 25   13     2.27999561286892E-32   8.66398332890190E-31
 26   13     6.53105541839125E-35   2.54711161317259E-33
 27   13     4.31229808621510E-41   1.72491923448604E-39
 28   13     3.59089407414943E-43   1.47226657040127E-41
 29   13     6.49585923912167E-60   2.72826088043110E-58
 30   13     1.22130649859955E-66   5.25161794397808E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   6.73409537137412E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   2.85756004480319E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.54578789613286E-21   3.40073337149229E-20
  9   14     6.16735678472415E-20   1.41849206048656E-18
 10   14     6.77655653736939E-17   1.62637356896865E-15
 11   14     7.17106703341004E-12   1.79276675835251E-10
 12   14     6.23347911695017E-10   1.62070457040704E-08
 13   14     6.04900097841136E-09   1.63323026417107E-07
 14   14     5.64179247664764E-07   1.57970189346134E-05
 15   14     1.76689447287802E-07   5.12399397134626E-06
 16   14     4.32321245343069E-07   1.29696373602921E-05
 17   14     1.27343865951870E-09   3.94765984450797E-08
 18   14     2.72058729206592E-11   8.70587933461094E-10
 19   14     1.67813624726985E-14   5.53784961599052E-13
 20   14     1.63042151283044E-14   5.54343314362350E-13
 21   14     4.29326989930194E-18   1.50264446475568E-16
 22   14     2.72477218558068E-20   9.80917986809046E-19
 23   14     1.09574611629072E-23   4.05426063027567E-22
 24   14     4.32129885600314E-25   1.64209356528119E-23
 25   14     2.58076663881009E-28   1.00649898913593E-26
 26   14     1.08967121652379E-29   4.35868486609515E-28
 27   14     1.10127819152338E-32   4.51524058524587E-31
 28   14     5.97931651806583E-36   2.51131293758765E-34
 29   14     2.75109002852434E-40   1.18296871226546E-38
 30   14     2.69445311921591E-46   1.18555937245500E-44
 31   14     1.98669068980275E-66   8.94010810411236E-65
 32   14     1.55560572665659E-73   7.15578634262029E-72
 33   14     2.20443323240153E-97   1.03608361922872E-95
 34   14     7.16842675586182E-96   3.44084484281367E-94
 35   14     1.79918378640816E-94   8.81600055340000E-93
 36   14     5.97319580073451E-98   2.98659790036726E-96
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     7.71539667484688E-24   1.77454123521478E-22
  9   15     6.56272987094099E-23   1.57505516902584E-21
 10   15     8.62887655199104E-24   2.15721913799776E-22
 11   15     2.73753955609721E-18   7.11760284585274E-17
 12   15     1.34979073298320E-10   3.64443497905465E-09
 13   15     2.31108929082883E-10   6.47105001432073E-09
 14   15     4.17077634610831E-08   1.20952514037141E-06
 15   15     7.18339813077686E-08   2.15501943923306E-06
 16   15     3.99221646793965E-07   1.23758710506129E-05
 17   15     5.25410433943887E-10   1.68131338862044E-08
 18   15     4.09838733418763E-09   1.35246782028192E-07
 19   15     1.10863430496754E-12   3.76935663688965E-11
 20   15     4.69508926124940E-13   1.64328124143729E-11
 21   15     4.18289527770481E-16   1.50584229997373E-14
 22   15     1.61488550389096E-17   5.97507636439654E-16
 23   15     4.27968580832638E-20   1.62628060716402E-18
 24   15     2.13219953283285E-22   8.31557817804810E-21
 25   15     9.21613091786240E-25   3.68645236714496E-23
 26   15     1.25515023929090E-26   5.14611598109270E-25
 27   15     1.75585139928141E-29   7.37457587698192E-28
 28   15     5.01312367921950E-32   2.15564318206438E-30
 29   15     1.25324033708268E-34   5.51425748316379E-33
 30   15     7.66968635650692E-38   3.45135886042811E-36
 31   15     2.26519367608776E-42   1.04198909100037E-40
 32   15     2.85725847016487E-48   1.34291148097749E-46
 33   15     2.86640547992425E-76   1.37587463036364E-74
 34   15     1.42104863593471E-89   6.96313831608009E-88
 35   15     6.41785812114075E-84   3.20892906057037E-82
 36   15     3.76323734475940E-89   1.91925104582729E-87
 37   15     5.74219474944521E-90   2.98594126971151E-88
 38   15     3.15364608957526E-82   1.67143242747489E-80
 39   15     2.56905648718066E-80   1.38729050307755E-78
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.06756020230480E-31   2.56214448553153E-30
  9   16     1.48199522105749E-26   3.70498805264372E-25
 10   16     3.61244767165175E-22   9.39236394629455E-21
 11   16     1.86398142240408E-20   5.03274984049101E-19
 12   16     6.28750694477612E-16   1.76050194453731E-14
 13   16     1.53208577295897E-11   4.44304874158102E-10
 14   16     4.42262761037993E-09   1.32678828311398E-07
 15   16     2.90271147909262E-08   8.99840558518713E-07
 16   16     8.41472733648401E-07   2.69271274767488E-05
 17   16     4.60860215118624E-07   1.52083870989146E-05
 18   16     1.01317317214617E-06   3.44478878529697E-05
 19   16     8.75247979858656E-10   3.06336792950529E-08
 20   16     5.12229009582125E-10   1.84402443449565E-08
 21   16     6.93861147282273E-14   2.56728624494441E-12
 22   16     3.44195603033939E-15   1.30794329152897E-13
 23   16     6.54582818299571E-16   2.55287299136833E-14
 24   16     8.96269823290168E-17   3.58507929316067E-15
 25   16     1.43769359882553E-18   5.89454375518467E-17
 26   16     5.78056353659880E-20   2.42783668537150E-18
 27   16     1.30005353545399E-24   5.59023020245214E-23
 28   16     7.26851543396009E-25   3.19814679094244E-23
 29   16     1.23394888418895E-29   5.55276997885028E-28
 30   16     4.33368922236021E-33   1.99349704228570E-31
 31   16     3.76778026138878E-38   1.77085672285272E-36
 32   16     6.13308994307198E-42   2.94388317267455E-40
 33   16     4.44337346141014E-52   2.17725299609097E-50
 34   16     1.86974525749253E-60   9.34872628746266E-59
 35   16     1.31756649220359E-81   6.71958911023833E-80
 36   16     7.23152438609770E-80   3.76039268077080E-78
 37   16     3.67271349157065E-80   1.94653815053245E-78
 38   16     1.25053273109184E-88   6.75287674789595E-87
 39   16     6.39800911215763E-79   3.51890501168669E-77
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.35767872913503E-39   6.12996469575109E-38
 10   17     2.31378274845892E-32   6.24721342083908E-31
 11   17     4.03506321730010E-27   1.12981770084403E-25
 12   17     2.52645865906069E-24   7.32673011127599E-23
 13   17     1.22749950126924E-22   3.68249850380771E-21
 14   17     3.38989044782030E-13   1.05086603882429E-11
 15   17     4.19716318806850E-10   1.34309222018192E-08
 16   17     2.00564330392183E-08   6.61862290294203E-07
 17   17     4.87549228218019E-08   1.65766737594126E-06
 18   17     7.24878659724254E-07   2.53707530903489E-05
 19   17     8.35843661706579E-09   3.00903718214368E-07
 20   17     2.14562534407907E-07   7.93881377309256E-06
 21   17     4.27314000905615E-10   1.62379320344134E-08
 22   17     3.28252121701594E-12   1.28018327463622E-10
 23   17     4.76508133741938E-14   1.90603253496775E-12
 24   17     9.65928603865312E-15   3.96030727584778E-13
 25   17     1.74291795681962E-16   7.32025541864239E-15
 26   17     2.57954784597631E-18   1.10920557376982E-16
 27   17     3.86328993795983E-21   1.69984757270233E-19
 28   17     1.78688200766099E-22   8.04096903447444E-21
 29   17     2.65058987833489E-26   1.21927134403405E-24
 30   17     3.09809671314132E-29   1.45610545517642E-27
 31   17     7.40777008231065E-33   3.55572963950911E-31
 32   17     1.50647455807675E-36   7.38172533457610E-35
 33   17     1.35234613250684E-41   6.76173066253419E-40
 34   17     1.41823268654753E-45   7.23298670139240E-44
 35   17     1.14227023628784E-55   5.93980522869677E-54
 36   17     1.47407183442071E-64   7.81258072242979E-63
 37   17     3.36866042830536E-80   1.81907663128490E-78
 38   17     1.20194246651108E-87   6.61068356581095E-86
 39   17     1.77816166883663E-78   9.95770534548511E-77
 40   17     6.08159277075319E-91   3.46650787932932E-89
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.93855308711730E-34   8.22794864392844E-33
 11   18     1.33364927319901E-27   3.86758289227713E-26
 12   18     9.81014514850024E-22   2.94304354455007E-20
 13   18     4.54894519825808E-21   1.41017301146000E-19
 14   18     1.85388341452102E-17   5.93242692646727E-16
 15   18     6.25850189432362E-12   2.06530562512679E-10
 16   18     7.86709626040207E-09   2.67481272853670E-07
 17   18     5.77592017479944E-09   2.02157206117980E-07
 18   18     5.92042735252340E-07   2.13135384690842E-05
 19   18     4.58049251278174E-07   1.69478222972924E-05
 20   18     7.39981581288633E-07   2.81193000889681E-05
 21   18     2.55750797500445E-09   9.97428110251736E-08
 22   18     2.11987829150538E-10   8.47951316602154E-09
 23   18     1.72469226977819E-12   7.07123830609060E-11
 24   18     3.26469435323929E-13   1.37117162836050E-11
 25   18     8.86782623607145E-15   3.81316528151072E-13
 26   18     3.17100069207433E-15   1.39524030451271E-13
 27   18     3.94812888176692E-17   1.77665799679511E-15
 28   18     2.33251040848143E-19   1.07295478790146E-17
 29   18     9.81145991938402E-23   4.61138616211049E-21
 30   18     8.08682566380679E-25   3.88167631862726E-23
 31   18     2.53160647954253E-28   1.24048717497584E-26
 32   18     9.58150391318398E-31   4.79075195659199E-29
 33   18     3.12964765106820E-35   1.59612030204478E-33
 34   18     8.29495126788910E-39   4.31337465930233E-37
 35   18     3.83589089556642E-44   2.03302217465020E-42
 36   18     1.32607801783159E-49   7.16082129629061E-48
 37   18     5.70201673866600E-61   3.13610920626630E-59
 38   18     6.63150884274103E-69   3.71364495193498E-67
 39   18     1.30188213754795E-77   7.42072818402334E-76
 40   18     1.02008067319748E-87   5.91646790454538E-86
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.92940997730078E-44   5.78822993190233E-43
 12   19     3.03554161691823E-35   9.41017901244651E-34
 13   19     9.39583971094170E-29   3.00666870750134E-27
 14   19     5.34726491164461E-25   1.76459742084272E-23
 15   19     4.00794088170216E-23   1.36269989977873E-21
 16   19     1.28971765035938E-15   4.51401177625783E-14
 17   19     5.13519198177129E-11   1.84866911343766E-09
 18   19     2.10433658372552E-08   7.78604535978443E-07
 19   19     2.72912660205933E-08   1.03706810878255E-06
 20   19     1.47400001782930E-06   5.74860006953429E-05
 21   19     2.66430505254751E-08   1.06572202101900E-06
 22   19     4.89452802183491E-09   2.00675648895231E-07
 23   19     1.15064031692743E-10   4.83268933109519E-09
 24   19     9.65301956247833E-12   4.15079841186568E-10
 25   19     5.61660783954743E-13   2.47130744940087E-11
 26   19     9.08573936172287E-14   4.08858271277529E-12
 27   19     2.50038138291145E-15   1.15017543613927E-13
 28   19     7.23259395646037E-17   3.39931915953638E-15
 29   19     2.23696258386725E-18   1.07374204025628E-16
 30   19     5.00321099342716E-21   2.45157338677931E-19
 31   19     2.84590997830840E-24   1.42295498915420E-22
 32   19     4.37581669518231E-27   2.23166651454298E-25
 33   19     2.92283693771270E-31   1.51987520761061E-29
 34   19     1.75677097703137E-35   9.31088617826629E-34
 35   19     1.12780149387308E-40   6.09012806691463E-39
 36   19     1.76686416352090E-45   9.71775289936497E-44
 37   19     1.90424973119463E-53   1.06637984946899E-51
 38   19     3.53905515783121E-60   2.01726143996379E-58
 39   19     2.05092669196826E-70   1.18953748134159E-68
 40   19     6.23235810116595E-78   3.67709127968791E-76
 41   19     5.58969704506766E-92   3.35381822704060E-90
 42   19     1.97059507374799E-99   1.20206299498628E-97
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     5.21944608587413E-37   1.67022274747972E-35
 13   20     6.44872066161864E-33   2.12807781833415E-31
 14   20     1.62674393333892E-23   5.53092937335232E-22
 15   20     5.25543274649279E-22   1.83940146127248E-20
 16   20     1.54585904061300E-16   5.56509254620680E-15
 17   20     9.64901307661532E-14   3.57013483834767E-12
 18   20     6.08773242896270E-10   2.31333832300583E-08
 19   20     1.47696680151789E-09   5.76017052591977E-08
 20   20     5.91946089291006E-06   2.36778435716402E-04
 21   20     2.43599702011299E-07   9.98758778246327E-06
 22   20     1.39455053422003E-07   5.85711224372413E-06
 23   20     1.84187648029081E-07   7.92006886525048E-06
 24   20     9.53154476933920E-08   4.19387969850925E-06
 25   20     1.80236021061254E-07   8.11062094775643E-06
 26   20     2.26345386365055E-08   1.04118877727925E-06
 27   20     2.56016101186095E-12   1.20327567557465E-10
 28   20     2.11976971949083E-11   1.01748946535560E-09
 29   20     3.65916117352063E-15   1.79298897502511E-13
 30   20     6.33383111011752E-18   3.16691555505876E-16
 31   20     8.02318409828588E-21   4.09182389012580E-19
 32   20     7.89779619263381E-24   4.10685402016958E-22
 33   20     6.24225823880932E-28   3.30839686656894E-26
 34   20     8.18808468488430E-30   4.42156572983752E-28
 35   20     1.34075215864413E-33   7.37413687254272E-32
 36   20     1.66327003093863E-36   9.31431217325630E-35
 37   20     8.24386513370097E-43   4.69900312620955E-41
 38   20     2.97539984147075E-49   1.72573190805304E-47
 39   20     8.18500259561823E-59   4.82915153141476E-57
 40   20     2.96813416881686E-66   1.78088050129012E-64
 41   20     6.22033760152733E-78   3.79440593693167E-76
 42   20     1.76477440990906E-87   1.09416013414362E-85
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     5.83249151695227E-51   1.92472220059425E-49
 13   21     3.43162007674921E-47   1.16675082609473E-45
 14   21     1.86710502791060E-37   6.53486759768708E-36
 15   21     1.32112345558561E-32   4.75604444010819E-31
 16   21     3.32053959100077E-28   1.22859964867029E-26
 17   21     2.78234545355091E-26   1.05729127234934E-24
 18   21     2.84531690457797E-22   1.10967359278541E-20
 19   21     8.00210682649923E-15   3.20084273059969E-13
 20   21     3.15466663059391E-11   1.29341331854350E-09
 21   21     1.01050832492591E-11   4.24413496468880E-10
 22   21     1.11615210797020E-08   4.79945406427187E-07
 23   21     2.07379749919182E-09   9.12470899644399E-08
 24   21     6.68528275636087E-08   3.00837724036239E-06
 25   21     1.71017076670580E-11   7.86678552684670E-10
 26   21     1.48494598356086E-09   6.97924612273605E-08
 27   21     9.62037565558115E-12   4.61778031467895E-10
 28   21     4.78896580230870E-13   2.34659324313126E-11
 29   21     9.87649644892597E-15   4.93824822446298E-13
 30   21     2.24999361639318E-16   1.14749674436052E-14
 31   21     2.32942673216152E-18   1.21130190072399E-16
 32   21     7.62518917554015E-21   4.04135026303628E-19
 33   21     3.61440713431236E-24   1.95177985252867E-22
 34   21     2.98937883749186E-27   1.64415836062052E-25
 35   21     4.73400639946058E-31   2.65104358369793E-29
 36   21     1.43525735291794E-33   8.18096691163224E-32
 37   21     4.21591071008448E-37   2.44522821184900E-35
 38   21     3.39372303938666E-42   2.00229659323813E-40
 39   21     1.97502011678006E-49   1.18501207006803E-47
 40   21     1.30477044936781E-55   7.95909974114365E-54
 41   21     6.23036777928289E-66   3.86282802315539E-64
 42   21     1.62344203827488E-72   1.02276848411318E-70
 43   21     2.32267144920066E-81   1.48650972748842E-79
 44   21     1.15351492778204E-88   7.49784703058327E-87
 45   21     3.61002076062153E-99   2.38261370201021E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.78763118548204E-41   1.00354722677354E-39
 15   22     8.61149413964136E-36   3.18625283166730E-34
 16   22     9.46315191707349E-27   3.59599772848793E-25
 17   22     3.93838095433115E-25   1.53596857218915E-23
 18   22     2.28604374626280E-17   9.14417498505120E-16
 19   22     3.12773643511406E-16   1.28237193839677E-14
 20   22     7.05886608205638E-14   2.96472375446368E-12
 21   22     3.31594636961978E-13   1.42585693893651E-11
 22   22     1.04139238417013E-06   4.58212649034855E-05
 23   22     3.04724994478757E-08   1.37126247515441E-06
 24   22     1.56904947016264E-07   7.21762756274812E-06
 25   22     1.79154540603940E-07   8.42026340838518E-06
 26   22     3.24044842118009E-07   1.55541524216644E-05
 27   22     3.07388407490595E-08   1.50620319670392E-06
 28   22     7.50639785855958E-10   3.75319892927979E-08
 29   22     1.78310962713462E-12   9.09385909838658E-11
 30   22     8.91481920088391E-14   4.63570598445963E-12
 31   22     5.93664706216146E-16   3.14642294294557E-14
 32   22     1.06884619422563E-16   5.77176944881838E-15
 33   22     1.90720845365132E-19   1.04896464950823E-17
 34   22     6.99760077979211E-22   3.91865643668358E-20
