    time    temp    dens
   1.09254350867353E-01   5.38115885059056E+00   5.83879436151876E+05
     nin     zin       y       x
  1    0     1.70510885561069E-04   1.70510885561069E-04
  0    1     5.48161818715881E-01   5.48161818715881E-01
  1    1     1.13880006909760E-07   2.27760013819520E-07
  2    1     4.05376356644700E-11   1.21612906993410E-10
  1    2     2.51150184278655E-08   7.53450552835966E-08
  2    2     1.12916798541222E-01   4.51667194164887E-01
  4    2     2.77330817298513E-19   1.66398490379108E-18
  3    3     9.44925318168646E-13   5.66955190901188E-12
  4    3     4.05020523375871E-15   2.83514366363110E-14
  5    3     8.19587979019010E-23   6.55670383215208E-22
  6    3     1.56982489347395E-28   1.41284240412655E-27
  3    4     3.59001821577409E-13   2.51301275104186E-12
  5    4     1.18597522827426E-15   1.06737770544684E-14
  6    4     2.71792895665283E-19   2.71792895665282E-18
  7    4     7.79241159475612E-28   8.57165275423174E-27
  8    4     7.81568834348131E-35   9.37882601217757E-34
  3    5     9.58131281595646E-19   7.66505025276517E-18
  5    5     4.47837452467360E-15   4.47837452467360E-14
  6    5     1.24567242759086E-16   1.37023967034995E-15
  7    5     1.51992737966595E-23   1.82391285559914E-22
  8    5     3.44041706039949E-28   4.47254217851934E-27
  9    5     1.57083593718560E-36   2.19917031205984E-35
  3    6     1.95035249290574E-23   1.75531724361516E-22
  4    6     6.25210980125035E-15   6.25210980125035E-14
  5    6     1.23493802332440E-13   1.35843182565684E-12
  6    6     6.82602082353847E-09   8.19122498824617E-08
  7    6     2.67001965708171E-13   3.47102555420622E-12
  8    6     1.54534652035645E-15   2.16348512849903E-14
  9    6     1.94726397912656E-23   2.92089596868985E-22
 10    6     1.76516230572334E-29   2.82425968915735E-28
 11    6     1.52612593513301E-37   2.59441408972611E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.30776429982906E-23   3.63854072981197E-22
  5    7     5.00789806222690E-19   6.00947767467228E-18
  6    7     1.32479503789343E-12   1.72223354926146E-11
  7    7     4.71853395547453E-12   6.60594753766434E-11
  8    7     2.20625565986447E-14   3.30938348979670E-13
  9    7     5.18533090793722E-21   8.29652945269956E-20
 10    7     9.73002528922810E-25   1.65410429916878E-23
 11    7     5.11083727085870E-28   9.19950708754566E-27
 12    7     1.41429545007593E-26   2.68716135514427E-25
 13    7     3.01738104418099E-33   6.03476208836199E-32
 14    7     6.98253301993026E-25   1.46633193418536E-23
  5    8     2.58324957050239E-23   3.35822444165310E-22
  6    8     2.08716329622149E-14   2.92202861471009E-13
  7    8     9.23674429208380E-14   1.38551164381257E-12
  8    8     3.39793977368863E-09   5.43670363790181E-08
  9    8     5.93479125586011E-14   1.00891451349622E-12
 10    8     9.97704843641363E-19   1.79586871855445E-17
 11    8     7.57607488894701E-24   1.43945422889993E-22
 12    8     2.72930784121751E-27   5.45861568243502E-26
 13    8     4.60000278106547E-33   9.66000584023750E-32
 14    8     4.86992907922643E-36   1.07138439742981E-34
  5    9     1.47697745124540E-34   2.06776843174356E-33
  6    9     4.01144601916008E-21   6.01716902874013E-20
  7    9     2.34971912632648E-19   3.75955060212236E-18
  8    9     1.29691117455536E-13   2.20474899674411E-12
  9    9     3.15141198094803E-16   5.67254156570645E-15
 10    9     8.38114176193125E-17   1.59241693476694E-15
 11    9     4.13995876466114E-20   8.27991752932229E-19
 12    9     8.71047690037407E-23   1.82920014907855E-21
 13    9     4.94507767646181E-28   1.08791708882160E-26
 14    9     8.03811850693480E-32   1.84876725659500E-30
 15    9     3.73996115900667E-35   8.97590678161601E-34
 16    9     9.18436222279228E-36   2.29609055569807E-34
 17    9     1.20541006524139E-40   3.13406616962760E-39
  7   10     3.36658588948986E-24   5.72319601213276E-23
  8   10     1.50101394007460E-16   2.70182509213428E-15
  9   10     5.01738316043899E-16   9.53302800483408E-15
 10   10     1.44095927437720E-11   2.88191854875440E-10
 11   10     1.45578808676860E-14   3.05715498221407E-13
 12   10     9.84895956163497E-16   2.16677110355969E-14
 13   10     4.02599156080421E-21   9.25978058984969E-20
 14   10     7.50716576848393E-24   1.80171978443614E-22
 15   10     5.47403467925721E-29   1.36850866981430E-27
 16   10     4.38117554385865E-30   1.13910564140325E-28
 17   10     3.68202770620453E-35   9.94147480675223E-34
 18   10     1.08459917352824E-37   3.03687768587907E-36
 19   10     1.06171531708060E-43   3.07897441953373E-42
 20   10     6.51521591332676E-50   1.95456477399803E-48
 21   10     4.90012764172362E-57   1.51903956893432E-55
 22   10     1.77443495055783E-60   5.67819184178506E-59
 23   10     1.88343123491244E-65   6.21532307521105E-64
 24   10     6.26488807129031E-72   2.13006194423870E-70
 25   10     4.40556089727837E-84   1.54194631404743E-82
 26   10     6.43000698176801E-95   2.31480251343648E-93
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.62652427750161E-22   8.79039612725306E-21
  9   11     5.51753846303588E-20   1.10350769260718E-18
 10   11     1.82174084718602E-14   3.82565577909063E-13
 11   11     1.09476138228488E-14   2.40847504102673E-13
 12   11     2.86825294119563E-14   6.59698176474994E-13
 13   11     1.12868744331852E-17   2.70884986396445E-16
 14   11     2.09974191193229E-19   5.24935477983072E-18
 15   11     1.23560566317292E-24   3.21257472424960E-23
 16   11     1.96874662865148E-28   5.31561589735900E-27
 17   11     4.67920762048772E-32   1.31017813373656E-30
 18   11     1.09613638345814E-33   3.17879551202862E-32
 19   11     9.56622993982725E-39   2.86986898194817E-37
 20   11     9.00603197172764E-43   2.79186991123557E-41
 21   11     2.08020275661039E-49   6.65664882115326E-48
 22   11     1.36245910947905E-55   4.49611506128087E-54
 23   11     1.55516121421748E-61   5.28754812833944E-60
 24   11     6.31674086876631E-65   2.21085930406821E-63
 25   11     1.22493068658363E-72   4.40975047170106E-71
 26   11     1.42229865037475E-80   5.26250500638657E-79
 27   11     1.17855360107163E-91   4.47850368407221E-90
 28   11     1.00000000000000E-99   6.05742923804940E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.29811333759517E-26   8.59622667519033E-25
  9   12     4.78756964931554E-23   1.00538962635626E-21
 10   12     1.20789034025792E-16   2.65735874856743E-15
 11   12     4.47003301148942E-15   1.02810759264257E-13
 12   12     9.63736451649155E-11   2.31296748395797E-09
 13   12     4.89726339816792E-13   1.22431584954198E-11
 14   12     3.90532989495829E-14   1.01538577268916E-12
 15   12     3.08611105948200E-18   8.33249986060140E-17
 16   12     3.78871423823377E-21   1.06083998670546E-19
 17   12     5.41886280426103E-27   1.57147021323570E-25
