    time    temp    dens
   2.50971827300466E+04   1.00000000000000E-02   5.02440777032397E-14
     nin     zin       y       x
  1    0     1.52501029907166E-11   1.52501029907166E-11
  0    1     5.20898934265645E-01   5.20898934265645E-01
  1    1     1.09780397765961E-05   2.19560795531922E-05
  2    1     1.47146584654023E-06   4.41439753962069E-06
  1    2     8.12305448708453E-06   2.43691634612536E-05
  2    2     1.17830922981762E-01   4.71323691927047E-01
  4    2     2.09193279398930E-29   1.25515967639358E-28
  3    3     1.90820256204761E-13   1.14492153722856E-12
  4    3     4.54305573973817E-09   3.18013901781672E-08
  5    3     2.73539007469400E-29   2.18831205975520E-28
  6    3     3.56709619251194E-50   3.21038657326075E-49
  3    4     1.66404113099828E-10   1.16482879169879E-09
  5    4     8.18151446535513E-13   7.36336301881962E-12
  6    4     1.13075029232136E-13   1.13075029232136E-12
  7    4     7.41209524813280E-34   8.15330477294608E-33
  8    4     6.27142725291267E-57   7.52571270349520E-56
  3    5     5.64374356807957E-38   4.51499485446366E-37
  5    5     1.95727826772214E-07   1.95727826772214E-06
  6    5     4.43188321097831E-06   4.87507153207614E-05
  7    5     1.97680553067313E-23   2.37216663680775E-22
  8    5     2.20231548231405E-26   2.86301012700826E-25
  9    5     1.50636267570183E-52   2.10890774598256E-51
  3    6     1.20663582836075E-11   1.08597224552468E-10
  4    6     8.24617550636450E-22   8.24617550636450E-21
  5    6     2.56998543988703E-12   2.82698398387573E-11
  6    6     7.08089458109423E-06   8.49707349731308E-05
  7    6     3.33572196006830E-06   4.33643854808879E-05
  8    6     2.89329953695427E-09   4.05061935173598E-08
  9    6     3.87220524716193E-25   5.80830787074290E-24
 10    6     2.70498994202389E-25   4.32798390723823E-24
 11    6     2.11236010560241E-49   3.59101217952410E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.20907932376496E-94   1.32998725614146E-93
  5    7     4.16483399300727E-24   4.99780079160872E-23
  6    7     1.07693923827976E-17   1.40002100976369E-16
  7    7     1.36010288512750E-05   1.90414403917850E-04
  8    7     6.96481344217149E-06   1.04472201632572E-04
  9    7     2.56729843165047E-22   4.10767749064076E-21
 10    7     1.60490273964165E-22   2.72833465739080E-21
 11    7     1.45903179847516E-25   2.62625723725529E-24
 12    7     3.77763257085738E-26   7.17750188462902E-25
 13    7     1.60027982037143E-29   3.20055964074286E-28
 14    7     2.14827317505723E-38   4.51137366762019E-37
  5    8     1.18625526495113E-40   1.54213184443647E-39
  6    8     1.52022759697717E-20   2.12831863576803E-19
  7    8     8.01634505802508E-18   1.20245175870376E-16
  8    8     3.04837071892104E-05   4.87739315027366E-04
  9    8     9.52582284106878E-07   1.61938988298169E-05
 10    8     1.13107240008135E-07   2.03593032014644E-06
 11    8     5.63884877098098E-24   1.07138126648639E-22
 12    8     5.41164657455402E-25   1.08232931491080E-23
 13    8     4.96649024142651E-29   1.04296295069957E-27
 14    8     9.32494134997746E-38   2.05148709699504E-36
  5    9     5.42992379572414E-77   7.60189331401380E-76
  6    9     1.96737245926388E-15   2.95105868889583E-14
  7    9     6.98955906129918E-16   1.11832944980787E-14
  8    9     6.33147047672776E-23   1.07634998104372E-21
  9    9     7.64140975357602E-09   1.37545375564368E-07
 10    9     8.41112279685590E-10   1.59811333140262E-08
 11    9     1.94454409028060E-23   3.88908818056120E-22
 12    9     3.67381196142504E-24   7.71500511899258E-23
 13    9     5.46275191343906E-27   1.20180542095659E-25
