    time    temp    dens
   8.55523404376037E-01   6.89297388636144E-02   1.26842301046570E+00
     nin     zin       y       x
  1    0     6.89168706629040E-10   6.89168706629040E-10
  0    1     5.20921931231040E-01   5.20921931231040E-01
  1    1     3.25758047164190E-06   6.51516094328379E-06
  2    1     8.35781428852658E-08   2.50734428655798E-07
  1    2     9.73610095565903E-06   2.92083028669771E-05
  2    2     1.17827465516795E-01   4.71309862067180E-01
  4    2     3.82059788923156E-22   2.29235873353894E-21
  3    3     8.11073778002857E-15   4.86644266801714E-14
  4    3     3.65938024196441E-10   2.56156616937509E-09
  5    3     2.97375898031039E-17   2.37900718424831E-16
  6    3     6.71141495367089E-24   6.04027345830380E-23
  3    4     7.55044877260646E-10   5.28531414082452E-09
  5    4     3.79599120984963E-14   3.41639208886467E-13
  6    4     1.05827348881924E-14   1.05827348881924E-13
  7    4     3.17184753500397E-22   3.48903228850436E-21
  8    4     2.51115028569831E-30   3.01338034283798E-29
  3    5     4.36717758617494E-13   3.49374206893995E-12
  5    5     1.03119090088893E-09   1.03119090088893E-08
  6    5     9.82835551066746E-08   1.08111910617342E-06
  7    5     1.97412805615344E-14   2.36895366738413E-13
  8    5     2.12698842045077E-18   2.76508494658600E-17
  9    5     1.29180379389964E-28   1.80852531145950E-27
  3    6     1.20663582544020E-11   1.08597224289618E-10
  4    6     1.98386205936219E-07   1.98386205936219E-06
  5    6     4.24858504019173E-06   4.67344354421090E-05
  6    6     6.96892073348787E-06   8.36270488018544E-05
  7    6     1.20162886316847E-06   1.56211752211902E-05
  8    6     2.44753423744548E-09   3.42654793242367E-08
  9    6     5.75296500032224E-16   8.62944750048336E-15
 10    6     1.19358323553375E-17   1.90973317685400E-16
 11    6     9.74969949647299E-26   1.65744891440041E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.06295051291951E-27   1.16924556421146E-26
  5    7     2.89234632364398E-15   3.47081558837277E-14
  6    7     2.13513304583356E-06   2.77567295958363E-05
  7    7     2.38857210065916E-06   3.34400094092282E-05
  8    7     8.69448329132193E-07   1.30417249369829E-05
  9    7     1.35977910562616E-13   2.17564656900186E-12
 10    7     9.54982384737209E-13   1.62347005405326E-11
 11    7     4.43269698216910E-16   7.97885456790437E-15
 12    7     1.38411533807104E-16   2.62981914233498E-15
 13    7     4.33269900588851E-20   8.66539801177702E-19
 14    7     3.11487143935539E-21   6.54123002264632E-20
  5    8     1.30747757116959E-19   1.69972084252047E-18
  6    8     1.16265913456599E-05   1.62772278839239E-04
  7    8     6.19650491209511E-06   9.29475736814266E-05
  8    8     3.04838766099637E-05   4.87742025759420E-04
  9    8     6.26537499229079E-07   1.06511374868943E-05
 10    8     7.51428253542634E-09   1.35257085637674E-07
 11    8     1.73817204890634E-15   3.30252689292205E-14
 12    8     5.99862121086167E-17   1.19972424217233E-15
 13    8     1.89712745755293E-20   3.98396766086115E-19
 14    8     3.07431557204894E-21   6.76349425850766E-20
  5    9     7.97904763326885E-77   1.11706666865764E-75
  6    9     3.71993894841148E-18   5.57990842261722E-17
  7    9     1.96173510407400E-19   3.13877616651839E-18
  8    9     3.70143911740951E-07   6.29244649959618E-06
