    time    temp    dens
   3.75768303256115E+02   1.00000000000000E-02   1.49692266966102E-08
     nin     zin       y       x
  1    0     4.64574104326663E-08   4.64574104326663E-08
  0    1     5.20898892645498E-01   5.20898892645498E-01
  1    1     1.09754917601438E-05   2.19509835202876E-05
  2    1     1.47057566630000E-06   4.41172699890001E-06
  1    2     8.12326644100267E-06   2.43697993230080E-05
  2    2     1.17830923471602E-01   4.71323693886407E-01
  4    2     9.37650109300205E-26   5.62590065580123E-25
  3    3     1.88274556474940E-13   1.12964733884964E-12
  4    3     4.53176965451228E-09   3.17223875815860E-08
  5    3     2.50032545123642E-20   2.00026036098913E-19
  6    3     2.98382450430521E-32   2.68544205387469E-31
  3    4     1.66430783398948E-10   1.16501548379264E-09
  5    4     8.10103560388065E-13   7.29093204349259E-12
  6    4     1.12821833486487E-13   1.12821833486487E-12
  7    4     8.05465641032676E-25   8.86012205135943E-24
  8    4     6.18852861634020E-39   7.42623433960824E-38
  3    5     1.69659066416933E-32   1.35727253133546E-31
  5    5     1.95738696718183E-07   1.95738696718183E-06
  6    5     1.19715442080733E-06   1.31686986288806E-05
  7    5     1.04143464463378E-19   1.24972157356054E-18
  8    5     1.55111054061416E-23   2.01644370279841E-22
  9    5     9.63135592764616E-41   1.34838982987046E-39
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     2.81748781542372E-13   2.81748781542372E-12
  5    6     3.23478475175511E-06   3.55826322693062E-05
  6    6     7.08089312379030E-06   8.49707174854836E-05
  7    6     2.00879182035369E-06   2.61142936645980E-05
  8    6     2.89271629819667E-09   4.04980281747533E-08
  9    6     1.88997816891254E-21   2.83496725336880E-20
 10    6     1.91454322300288E-22   3.06326915680461E-21
 11    6     1.36170183949171E-37   2.31489312713590E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.09824528049982E-85   1.20806980854980E-84
  5    7     1.82137267403108E-20   2.18564720883730E-19
  6    7     1.32693016869129E-06   1.72500921929867E-05
  7    7     1.33200346769582E-05   1.86480485477415E-04
  8    7     6.28183167585356E-06   9.42274751378034E-05
  9    7     2.03352550492884E-18   3.25364080788614E-17
 10    7     1.19475759939467E-19   2.03108791897095E-18
 11    7     6.54535007169220E-22   1.17816301290460E-20
 12    7     1.69259698029251E-22   3.21593426255578E-21
 13    7     9.84492150041814E-26   1.96898430008363E-24
 14    7     7.93147204429554E-29   1.66560912930206E-27
  5    8     4.51324223747726E-26   5.86721490872044E-25
  6    8     2.80995462772711E-07   3.93393647881795E-06
  7    8     6.82980414084110E-07   1.02447062112617E-05
  8    8     3.04837075397681E-05   4.87739320636290E-04
  9    8     9.47341113068250E-07   1.61047989221603E-05
 10    8     1.78395102149628E-08   3.21111183869331E-07
 11    8     2.37959349969482E-19   4.52122764942015E-18
 12    8     2.71494065185912E-21   5.42988130371824E-20
 13    8     3.13050228711944E-25   6.57405480295082E-24
 14    8     3.87029324770935E-28   8.51464514496056E-27
  5    9     5.43119215341974E-77   7.60366901478764E-76
  6    9     1.96775798931984E-15   2.95163698397975E-14
  7    9     6.96613889469472E-16   1.11458222315116E-14
  8    9     5.24123635428748E-09   8.91010180228871E-08
  9    9     1.02911524238742E-07   1.85240743629736E-06
 10    9     8.41110609449535E-10   1.59811015795412E-08
 11    9     9.57121080208764E-20   1.91424216041753E-18
 12    9     1.69433432214870E-20   3.55810207651227E-19
 13    9     2.52246317561803E-23   5.54941898635967E-22
 14    9     1.42092274616282E-25   3.26812231617448E-24
 15    9     1.07001826243224E-27   2.56804382983739E-26
 16    9     1.62782681569402E-28   4.06956703923506E-27
 17    9     2.90755277689491E-36   7.55963721992677E-35
  7   10     2.73164954241893E-27   4.64380422211218E-26
  8   10     1.06336836649734E-20   1.91406305969521E-19
  9   10     1.65181824351290E-16   3.13845466267450E-15
 10   10     4.63411965612031E-08   9.26823931224062E-07
 11   10     3.78839573281185E-10   7.95563103890488E-09
 12   10     1.46348402011336E-09   3.21966484424940E-08
 13   10     2.98248046736007E-17   6.85970507492815E-16
 14   10     7.92833283914704E-16   1.90279988139529E-14
 15   10     2.24144459817933E-22   5.60361149544832E-21
 16   10     1.27420559668467E-22   3.31293455138015E-21
 17   10     1.29574288510445E-26   3.49850578978201E-25
 18   10     1.18416103846572E-28   3.31565090770401E-27
 19   10     1.19332923609944E-38   3.46065478468837E-37
 20   10     9.88708942631110E-41   2.96612682789333E-39
 21   10     6.57693516605930E-46   2.03884990147838E-44
 22   10     4.86966727432772E-49   1.55829352778487E-47
 23   10     1.92133702941316E-52   6.34041219706342E-51
 24   10     5.71322776673660E-57   1.94249744069044E-55
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.54252246796353E-23   2.93079268913071E-22
  9   11     1.48396799029075E-21   2.96793598058149E-20
 10   11     2.01319685380359E-15   4.22771339298754E-14
 11   11     1.39928867183897E-09   3.07843507804574E-08
 12   11     2.13507996915065E-09   4.91068392904648E-08
 13   11     3.56114782002689E-12   8.54675476806453E-11
 14   11     4.08618724983598E-15   1.02154681245899E-13
 15   11     4.50014399629080E-20   1.17003743903561E-18
 16   11     6.77664796642012E-21   1.82969495093343E-19
