    time    temp    dens
   9.06591947858173E+01   1.00000000000000E-02   1.06591905132756E-06
     nin     zin       y       x
  1    0     2.81737930704904E-08   2.81737930704904E-08
  0    1     5.20898987681226E-01   5.20898987681226E-01
  1    1     1.09389586670184E-05   2.18779173340368E-05
  2    1     1.46082958458038E-06   4.38248875374115E-06
  1    2     8.13084360256383E-06   2.43925308076915E-05
  2    2     1.17830921908546E-01   4.71323687634186E-01
  4    2     1.63800062527597E-24   9.82800375165585E-24
  3    3     1.81379347846436E-13   1.08827608707862E-12
  4    3     4.37257582391366E-09   3.06080307673956E-08
  5    3     1.06412882905025E-18   8.51303063240196E-18
  6    3     5.58653909498197E-29   5.02788518548377E-28
  3    4     1.67300899057376E-10   1.17110629340163E-09
  5    4     7.89101299962809E-13   7.10191169966528E-12
  6    4     1.12119165508257E-13   1.12119165508257E-12
  7    4     2.06049795896595E-22   2.26654775486255E-21
  8    4     6.84750524201421E-35   8.21700629041705E-34
  3    5     1.25034677637819E-30   1.00027742110255E-29
  5    5     1.88011827725911E-07   1.88011827725911E-06
  6    5     6.27322129444968E-07   6.90054342389464E-06
  7    5     1.40559117602216E-18   1.68670941122659E-17
  8    5     2.19970586478013E-22   2.85961762421416E-21
  9    5     5.90190153651570E-38   8.26266215112198E-37
  3    6     1.20663582836074E-11   1.08597224552466E-10
  4    6     7.88514562922410E-09   7.88514562922410E-08
  5    6     3.80534102054545E-06   4.18587512259999E-05
  6    6     7.08074576831613E-06   8.49689492197936E-05
  7    6     1.48892758067852E-06   1.93560585488208E-05
  8    6     2.88613858086778E-09   4.04059401321490E-08
  9    6     3.48281670946458E-20   5.22422506419688E-19
 10    6     2.76443115485140E-21   4.42308984776224E-20
 11    6     8.57326205453705E-35   1.45745454927130E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.76454271204545E-84   5.24099698325000E-83
  5    7     2.11735289923949E-19   2.54082347908739E-18
  6    7     1.84679613301428E-06   2.40083497291856E-05
  7    7     8.98368535393743E-06   1.25771594955124E-04
  8    7     3.51344922209091E-06   5.27017383313636E-05
  9    7     8.79500241830107E-17   1.40720038692817E-15
 10    7     2.28070653947159E-18   3.87720111710170E-17
 11    7     1.14493764668067E-20   2.06088776402521E-19
 12    7     2.93971641373943E-21   5.58546118610492E-20
 13    7     1.81955395264093E-24   3.63910790528185E-23
 14    7     3.83950494756102E-26   8.06296038987814E-25
  5    8     3.93100545973339E-24   5.11030709765340E-23
  6    8     4.61757871013180E-06   6.46461019418452E-05
  7    8     3.45147271608663E-06   5.17720907412994E-05
  8    8     3.04837086557494E-05   4.87739338491991E-04
  9    8     8.40308492878888E-07   1.42852443789411E-05
 10    8     1.46755987329901E-08   2.64160777193821E-07
 11    8     2.68973524464180E-16   5.11049696481941E-15
 12    8     9.36642572759186E-19   1.87328514551837E-17
 13    8     6.24759516087696E-24   1.31199498378416E-22
 14    8     1.86486334602196E-25   4.10269936124832E-24
  5    9     5.44941039374871E-77   7.62917455124819E-76
  6    9     1.96984380001600E-15   2.95476570002400E-14
  7    9     6.89038979616517E-16   1.10246236738643E-14
  8    9     1.12304496522650E-07   1.90917644088504E-06
  9    9     1.06111221140852E-07   1.91000198053534E-06
 10    9     8.25697636907732E-10   1.56882551012469E-08
 11    9     4.91586554526599E-16   9.83173109053198E-15
 12    9     3.31233444523071E-19   6.95590233498449E-18
 13    9     5.07588561136250E-22   1.11669483449975E-20
 14    9     2.62148783479382E-24   6.02942202002579E-23
 15    9     8.02009255885985E-26   1.92482221412636E-24
 16    9     4.63682705440909E-27   1.15920676360227E-25
 17    9     9.76049050426098E-34   2.53772753110786E-32
  7   10     7.46119950781528E-24   1.26840391632860E-22
  8   10     1.92912041131857E-19   3.47241674037343E-18
  9   10     1.53948663842026E-11   2.92502461299849E-10
 10   10     4.63411980833274E-08   9.26823961666548E-07
 11   10     3.65707025677047E-10   7.67984753921798E-09
 12   10     1.46271787349383E-09   3.21797932168642E-08
 13   10     5.88490498817788E-15   1.35352814728091E-13
 14   10     2.09479874716908E-15   5.02751699320580E-14
 15   10     3.94617405043715E-21   9.86543512609287E-20
 16   10     2.05426222358476E-21   5.34108178132038E-20
 17   10     2.27986407704717E-25   6.15563300802735E-24
 18   10     2.04136818871922E-27   5.71583092841383E-26
 19   10     9.90022197027160E-36   2.87106437137876E-34
 20   10     3.16049501286716E-38   9.48148503860147E-37
 21   10     2.07613174730059E-43   6.43600841663184E-42
 22   10     1.46494069877941E-46   4.68781023609410E-45
 23   10     5.93861488159879E-50   1.95974291092760E-48
 24   10     2.05075130545454E-54   6.97255443854544E-53
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.84480913812396E-22   5.40513736243552E-21
  9   11     2.58752341571881E-20   5.17504683143762E-19
 10   11     1.31341374194059E-11   2.75816885807524E-10
 11   11     1.40006298771225E-09   3.08013857296694E-08
 12   11     2.13430736687973E-09   4.90890694382338E-08
 13   11     3.57032620374707E-12   8.56878288899297E-11
 14   11     1.14560700905010E-13   2.86401752262525E-12
 15   11     8.27804618855773E-19   2.15229200902501E-17
 16   11     1.10007457210534E-19   2.97020134468442E-18
 17   11     1.58107055288251E-23   4.42699754807103E-22
 18   11     2.09267397757960E-24   6.06875453498084E-23
 19   11     8.54608521307656E-30   2.56382556392297E-28
 20   11     6.83641548877851E-31   2.11928880152134E-29
 21   11     1.54836226585705E-38   4.95475925074257E-37
 22   11     9.41179884454858E-42   3.10589361870103E-40
 23   11     9.30464144838817E-46   3.16357809245198E-44
 24   11     8.43752055141975E-50   2.95313219299691E-48
 25   11     6.45385192214293E-54   2.32338669197145E-52
 26   11     1.59197768710752E-59   5.89031744229781E-58
 27   11     2.29300565924914E-98   8.71342150514675E-97
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     8.50378583509056E-24   1.70075716701811E-22
  9   12     1.93772046345468E-22   4.06921297325482E-21
 10   12     7.95390391056538E-17   1.74985886032438E-15
 11   12     7.64329815360910E-13   1.75795857533009E-11
 12   12     4.83161959907694E-09   1.15958870377847E-07
