    time    temp    dens
   1.20481052433359E+01   1.00000000000000E-02   4.54154413608877E-04
     nin     zin       y       x
  1    0     4.75307637214404E-09   4.75307637214404E-09
  0    1     5.20900046127707E-01   5.20900046127707E-01
  1    1     1.04509051674265E-05   2.09018103348530E-05
  2    1     1.33510589059406E-06   4.00531767178219E-06
  1    2     8.23768087767598E-06   2.47130426330280E-05
  2    2     1.17830878809995E-01   4.71323515239982E-01
  4    2     1.13005160978841E-22   6.78030965873044E-22
  3    3     1.53000839649764E-13   9.18005037898586E-13
  4    3     3.17077278076084E-09   2.21954094653259E-08
  5    3     6.80444744498143E-17   5.44355795598514E-16
  6    3     3.09026595804978E-25   2.78123936224480E-24
  3    4     1.80598319197884E-10   1.26418823438519E-09
  5    4     7.06711132339743E-13   6.36040019105769E-12
  6    4     1.06199126282679E-13   1.06199126282679E-12
  7    4     6.92087259927321E-21   7.61295985920053E-20
  8    4     1.66033734942513E-31   1.99240481931016E-30
  3    5     1.50853991411144E-17   1.20683193128915E-16
  5    5     6.43625630217092E-08   6.43625630217092E-07
  6    5     4.39639884033293E-07   4.83603872436623E-06
  7    5     4.38012046140804E-17   5.25614455368964E-16
  8    5     1.16968431373400E-20   1.52058960785420E-19
  9    5     2.26764497402010E-34   3.17470296362814E-33
  3    6     1.20663582836074E-11   1.08597224552466E-10
  4    6     1.32720069309480E-07   1.32720069309480E-06
  5    6     3.99659965100035E-06   4.39625961610038E-05
  6    6     7.07688775565874E-06   8.49226530679049E-05
  7    6     1.30978564936629E-06   1.70272134417618E-05
  8    6     2.84597696645052E-09   3.98436775303072E-08
  9    6     3.92421957429963E-17   5.88632936144945E-16
 10    6     1.80931327751045E-19   2.89490124401672E-18
 11    6     4.44649780243945E-31   7.55904626414707E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.06993084314212E-79   6.67692392745633E-78
  5    7     4.95253751155158E-18   5.94304501386190E-17
  6    7     2.02596685911974E-06   2.63375691685567E-05
  7    7     3.60729766215944E-06   5.05021672702321E-05
  8    7     1.55712760873766E-06   2.33569141310649E-05
  9    7     6.82920002939243E-14   1.09267200470279E-12
 10    7     1.49229570778767E-13   2.53690270323904E-12
 11    7     7.49125707436785E-19   1.34842627338621E-17
 12    7     1.76393470100433E-19   3.35147593190823E-18
 13    7     1.18545524912938E-22   2.37091049825876E-21
 14    7     5.65194276251808E-24   1.18690798012880E-22
  5    8     3.58838211029277E-22   4.66489674338060E-21
  6    8     1.00031730156778E-05   1.40044422219489E-04
  7    8     5.41114903635375E-06   8.11672355453062E-05
  8    8     3.04837176718225E-05   4.87739482749161E-04
  9    8     6.89987342095578E-07   1.17297848156248E-05
 10    8     1.33777836541103E-08   2.40800105773985E-07
 11    8     2.00697137605098E-15   3.81324561449687E-14
 12    8     4.77814813960143E-17   9.55629627920287E-16
 13    8     5.12691304451335E-21   1.07665173934780E-19
 14    8     1.96941469491820E-22   4.33271232882004E-21
  5    9     5.69877489997342E-77   7.97828485996279E-76
  6    9     1.92575329879230E-15   2.88862994818845E-14
  7    9     6.24700272861875E-16   9.99520436578999E-15
  8    9     2.64006879956278E-07   4.48811695925672E-06
  9    9     1.07191059796073E-07   1.92943907632932E-06
 10    9     4.74731607124493E-10   9.01990053536537E-09
 11    9     6.59055582035388E-14   1.31811116407078E-12
 12    9     3.37982413477601E-16   7.09763068302963E-15
 13    9     5.36284441118028E-18   1.17982577045966E-16
 14    9     1.60311334732758E-21   3.68716069885342E-20
 15    9     7.62075498141094E-24   1.82898119553862E-22
 16    9     3.13030958883302E-25   7.82577397208254E-24
 17    9     1.34678650069716E-28   3.50164490181261E-27
  7   10     8.95930001769921E-21   1.52308100300887E-19
  8   10     7.04351957373395E-10   1.26783352327211E-08
  9   10     3.66437672665119E-10   6.96231578063726E-09
 10   10     4.63410670638957E-08   9.26821341277913E-07
 11   10     2.30558493215737E-10   4.84172835753048E-09
 12   10     1.45271491356445E-09   3.19597280984178E-08
 13   10     2.51372274159332E-14   5.78156230566464E-13
 14   10     2.71258008549599E-15   6.51019220519038E-14
 15   10     2.61965825054529E-19   6.54914562636323E-18
 16   10     1.19137137131023E-19   3.09756556540660E-18
 17   10     1.32872021017373E-23   3.58754456746908E-22
 18   10     1.19079244403050E-25   3.33421884328541E-24
 19   10     8.20604675660020E-31   2.37975355941406E-29
 20   10     3.40634688072279E-33   1.02190406421684E-31
 21   10     9.19863489038781E-40   2.85157681602022E-38
 22   10     5.51505835391213E-43   1.76481867325188E-41
 23   10     2.08373235304881E-46   6.87631676506106E-45
 24   10     7.85880273483370E-51   2.67199292984346E-49
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.68934674503042E-20   5.10975881555779E-19
  9   11     1.87520252578125E-18   3.75040505156250E-17
 10   11     1.48295506802077E-10   3.11420564284361E-09
 11   11     1.31089256705951E-09   2.88396364753093E-08
 12   11     2.03932250449195E-09   4.69044176033148E-08
 13   11     3.54084409875718E-12   8.49802583701722E-11
 14   11     2.84832603408163E-13   7.12081508520406E-12
 15   11     8.89205490865511E-17   2.31193427625033E-15
 16   11     6.56338560033734E-18   1.77211411209108E-16
 17   11     9.21121334593588E-22   2.57913973686205E-20
 18   11     1.22804571256608E-22   3.56133256644163E-21
 19   11     2.26752693555987E-26   6.80258080667961E-25
 20   11     1.25452694391277E-28   3.88903352612960E-27
 21   11     2.00948947724166E-33   6.43036632717333E-32
 22   11     5.48895219239539E-37   1.81135422349048E-35
 23   11     3.75375007198105E-42   1.27627502447356E-40
