    time    temp    dens
   5.49469856880696E+01   1.00000000000000E-02   4.78771377355226E-06
     nin     zin       y       x
  1    0     1.92396138362653E-08   1.92396138362653E-08
  0    1     5.20899087942459E-01   5.20899087942459E-01
  1    1     1.08958971781507E-05   2.17917943563015E-05
  2    1     1.44969374762943E-06   4.34908124288829E-06
  1    2     8.14011714910085E-06   2.44203514473026E-05
  2    2     1.17830918775788E-01   4.71323675103153E-01
  4    2     4.52664811241898E-24   2.71598886745139E-23
  3    3     1.76853969430052E-13   1.06112381658031E-12
  4    3     4.19964189755943E-09   2.93974932829160E-08
  5    3     3.18716335657092E-18   2.54973068525674E-17
  6    3     5.20881552941453E-28   4.68793397647308E-27
  3    4     1.68406506631475E-10   1.17884554642032E-09
  5    4     7.76102242730654E-13   6.98492018457589E-12
  6    4     1.11529623617253E-13   1.11529623617253E-12
  7    4     1.02268361695990E-21   1.12495197865589E-20
  8    4     1.04298979853983E-33   1.25158775824779E-32
  3    5     5.80453430164376E-30   4.64362744131501E-29
  5    5     1.67635273765885E-07   1.67635273765885E-06
  6    5     5.48129810934497E-07   6.02942792027947E-06
  7    5     3.22549741820144E-18   3.87059690184173E-17
  8    5     5.82757827632277E-22   7.57585175921960E-21
  9    5     4.79834434971721E-37   6.71768208960409E-36
  3    6     1.20663582836074E-11   1.08597224552466E-10
  4    6     2.84332527264531E-08   2.84332527264531E-07
  5    6     3.88513855929140E-06   4.27365241522054E-05
  6    6     7.08047911457458E-06   8.49657493748950E-05
  7    6     1.41062785352340E-06   1.83381620958041E-05
  8    6     2.88043973183130E-09   4.03261562456382E-08
  9    6     9.85236161700708E-20   1.47785424255106E-18
 10    6     7.44261280235804E-21   1.19081804837729E-19
 11    6     7.13800439882805E-34   1.21346074780077E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.46869134102839E-83   1.61556047513123E-82
  5    7     4.53245295545857E-19   5.43894354655028E-18
  6    7     1.92509821392407E-06   2.50262767810129E-05
  7    7     7.04435967736029E-06   9.86210354830441E-05
  8    7     2.73612977868441E-06   4.10419466802662E-05
  9    7     1.22216961951297E-15   1.95547139122076E-14
 10    7     1.25676551909805E-16   2.13650138246668E-15
 11    7     3.15830739183570E-20   5.68495330530426E-19
 12    7     8.05781704971293E-21   1.53098523944546E-19
 13    7     5.14451409314307E-24   1.02890281862861E-22
 14    7     1.59304766878566E-25   3.34540010444988E-24
  5    8     1.31485164064124E-23   1.70930713283362E-22
  6    8     6.55744266211923E-06   9.18041972696692E-05
  7    8     4.22901461081104E-06   6.34352191621656E-05
  8    8     3.04837095993923E-05   4.87739353590276E-04
  9    8     7.87701249741860E-07   1.33909212456116E-05
 10    8     1.42397465112329E-08   2.56315437202193E-07
 11    8     6.72311272161285E-16   1.27739141710644E-14
 12    8     5.54891043888304E-18   1.10978208777661E-16
 13    8     2.04740103197809E-23   4.29954216715398E-22
 14    8     8.21017153545536E-25   1.80623773780018E-23
  5    9     5.47096326531900E-77   7.65934857144660E-76
  6    9     1.96920336013492E-15   2.95380504020238E-14
  7    9     6.82758483203930E-16   1.09241357312629E-14
  8    9     1.64988035990119E-07   2.80479661183201E-06
  9    9     1.06589660413440E-07   1.91861388744192E-06
 10    9     7.76141488160622E-10   1.47466882750518E-08
 11    9     4.54236446009277E-15   9.08472892018554E-14
 12    9     1.31301943508586E-18   2.75734081368030E-17
 13    9     6.31548844445408E-21   1.38940745777990E-19
 14    9     7.62562574401535E-24   1.75389392112353E-22
 15    9     2.65094134600207E-25   6.36225923040497E-24
 16    9     1.34899976518356E-26   3.37249941295889E-25
 17    9     9.92588508954867E-33   2.58073012328265E-31
  7   10     7.87831228292193E-23   1.33931308809673E-21
  8   10     1.35352008037916E-17   2.43633614468248E-16
  9   10     6.49339277388114E-11   1.23374462703742E-09
 10   10     4.63411954286267E-08   9.26823908572534E-07
 11   10     3.39369475980241E-10   7.12675899558507E-09
 12   10     1.46181786636817E-09   3.21599930600997E-08
 13   10     1.14207736686060E-14   2.62677794377938E-13
 14   10     2.36379163347414E-15   5.67309992033793E-14
 15   10     1.09322322032766E-20   2.73305805081915E-19
 16   10     5.52770088801394E-21   1.43720223088363E-19
 17   10     6.23733653742149E-25   1.68408086510380E-23
 18   10     5.57361365018683E-27   1.56061182205231E-25
 19   10     3.73928734499557E-34   1.08439333004872E-32
 20   10     2.58246155886074E-37   7.74738467658221E-36
 21   10     1.58186345919317E-42   4.90377672349882E-41
 22   10     1.10207726278525E-45   3.52664724091279E-44
 23   10     4.46349281242756E-49   1.47295262810109E-47
 24   10     1.58498065115679E-53   5.38893421393309E-52
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.75698810443584E-22   1.66382773984281E-20
  9   11     7.13927834327757E-20   1.42785566865551E-18
 10   11     3.94716163437756E-11   8.28903943219287E-10
 11   11     1.40092633203243E-09   3.08203793047134E-08
 12   11     2.12822656312982E-09   4.89492109519859E-08
 13   11     3.56874372084168E-12   8.56498493002003E-11
 14   11     1.73847331573647E-13   4.34618328934119E-12
 15   11     2.33862040304201E-18   6.08041304790922E-17
 16   11     2.97029799858768E-19   8.01980459618673E-18
 17   11     4.32527277413500E-23   1.21107637675780E-21
 18   11     5.71705961595778E-24   1.65794728862776E-22
 19   11     1.15214908864970E-28   3.45644726594908E-27
 20   11     3.14606253554034E-30   9.75279386017505E-29
 21   11     5.94874762926123E-37   1.90359924136359E-35
 22   11     7.46351971430976E-41   2.46296150572222E-39
 23   11     7.03524664524666E-45   2.39198385938387E-43
 24   11     6.33450213764973E-49   2.21707574817741E-47
 25   11     4.96515733112184E-53   1.78745663920386E-51
