    time    temp    dens
   1.10207472451378E-01   5.11335631993447E+00   5.00261339864695E+05
     nin     zin       y       x
  1    0     3.45863206812944E-05   3.45863206812944E-05
  0    1     5.45488958739508E-01   5.45488958739508E-01
  1    1     2.73351588934303E-08   5.46703177868606E-08
  2    1     3.72122568922265E-12   1.11636770676680E-11
  1    2     1.03745848156164E-08   3.11237544468491E-08
  2    2     1.13618549001582E-01   4.54474196006327E-01
  4    2     1.09823913161446E-20   6.58943478968676E-20
  3    3     2.50671018916970E-13   1.50402611350182E-12
  4    3     4.55352916096228E-16   3.18747041267359E-15
  5    3     2.06811645773431E-24   1.65449316618745E-23
  6    3     1.17588409602868E-30   1.05829568642581E-29
  3    4     1.67346796351086E-13   1.17142757445760E-12
  5    4     2.50770880918962E-16   2.25693792827066E-15
  6    4     2.31279617047070E-20   2.31279617047070E-19
  7    4     1.35344604471646E-29   1.48879064918810E-28
  8    4     3.64278898014680E-37   4.37134677617616E-36
  3    5     4.17853324810807E-19   3.34282659848646E-18
  5    5     1.86375354962746E-15   1.86375354962746E-14
  6    5     4.00901924537779E-17   4.40992116991556E-16
  7    5     1.45090864233448E-24   1.74109037080137E-23
  8    5     2.12022367254671E-29   2.75629077431072E-28
  9    5     2.02642083593014E-38   2.83698917030220E-37
  3    6     9.06427080361294E-24   8.15784372325164E-23
  4    6     8.90845106967070E-15   8.90845106967070E-14
  5    6     1.69247576255930E-13   1.86172333881523E-12
  6    6     1.29071479351702E-08   1.54885775222042E-07
  7    6     1.66057722874200E-13   2.15875039736461E-12
  8    6     5.65077144891626E-16   7.91108002848276E-15
  9    6     1.54201088127585E-24   2.31301632191377E-23
 10    6     4.24366866762999E-31   6.78986986820798E-30
 11    6     7.47996632663348E-40   1.27159427552769E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.26414834296942E-23   3.59056317726636E-22
  5    7     6.76243048463283E-19   8.11491658155939E-18
  6    7     2.87258488849622E-12   3.73436035504509E-11
  7    7     7.69827298520799E-12   1.07775821792912E-10
  8    7     2.40935264087466E-14   3.61402896131199E-13
  9    7     1.42176462892131E-21   2.27482340627410E-20
 10    7     1.00806807658065E-23   1.71371573018710E-22
 11    7     3.61686201347407E-27   6.51035162425333E-26
 12    7     1.32523633569027E-25   2.51794903781151E-24
 13    7     8.06617326642317E-33   1.61323465328463E-31
 14    7     1.54474674954699E-24   3.24396817404868E-23
  5    8     3.81151027916391E-23   4.95496336291309E-22
  6    8     7.02584618950555E-14   9.83618466530777E-13
  7    8     5.80823295373082E-13   8.71234943059623E-12
  8    8     1.38055801421857E-08   2.20889282274972E-07
  9    8     8.37158418457147E-14   1.42316931137715E-12
 10    8     5.33633045689750E-19   9.60539482241551E-18
 11    8     1.37450051073801E-24   2.61155097040221E-23
 12    8     5.93755375072147E-27   1.18751075014429E-25
 13    8     7.11319092584532E-34   1.49377009442752E-32
 14    8     5.96135054219057E-36   1.31149711928193E-34
  5    9     1.36732995676379E-34   1.91426193946931E-33
  6    9     1.07179158567610E-20   1.60768737851415E-19
  7    9     1.28250973901243E-18   2.05201558241989E-17
  8    9     5.19519088437933E-13   8.83182450344486E-12
  9    9     7.17354052047790E-16   1.29123729368602E-14
 10    9     1.33736400896151E-16   2.54099161702687E-15
 11    9     2.98209437823887E-20   5.96418875647773E-19
 12    9     2.76516306431844E-23   5.80684243506873E-22
 13    9     7.47132440299168E-29   1.64369136865817E-27
 14    9     5.26303455632960E-31   1.21049794795581E-29
 15    9     3.19861104387618E-34   7.67666650530283E-33
 16    9     3.77132955598056E-35   9.42832388995140E-34
 17    9     2.46113085320198E-40   6.39894021832516E-39
  7   10     4.06080174195277E-23   6.90336296131971E-22
  8   10     1.09333443355525E-15   1.96800198039944E-14
  9   10     4.68525394530581E-15   8.90198249608103E-14
 10   10     9.45920684089566E-11   1.89184136817913E-09
 11   10     3.90050863425887E-14   8.19106813194364E-13
 12   10     1.82384096996835E-15   4.01245013393037E-14
 13   10     2.69744229608773E-21   6.20411728100177E-20
 14   10     3.09622425650487E-24   7.43093821561168E-23
 15   10     1.08550458443366E-27   2.71376146108414E-26
 16   10     1.11344112235983E-28   2.89494691813557E-27
 17   10     3.47519599866501E-34   9.38302919639552E-33
 18   10     5.62247707013896E-37   1.57429357963891E-35
 19   10     2.34512612101034E-43   6.80086575092998E-42
 20   10     6.27602140587504E-50   1.88280642176251E-48
 21   10     2.51390246481678E-55   7.79309764093202E-54
 22   10     1.37384758838767E-58   4.39631228284054E-57
 23   10     7.19398948830605E-64   2.37401653114100E-62
 24   10     8.20680596723028E-71   2.79031402885830E-69
 25   10     8.53206256067690E-84   2.98622189623691E-82
 26   10     2.60689978405941E-95   9.38483922261387E-94
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.48821270571506E-21   1.23276041408586E-19
  9   11     7.01630499313706E-19   1.40326099862741E-17
 10   11     1.55237944261466E-13   3.25999682949078E-12
 11   11     7.19970792289988E-14   1.58393574303797E-12
 12   11     1.43783385411118E-13   3.30701786445571E-12
 13   11     2.61450837249248E-17   6.27482009398194E-16
 14   11     2.11266111308996E-19   5.28165278272491E-18
 15   11     5.47782091294515E-25   1.42423343736574E-23
 16   11     4.19102162590139E-27   1.13157583899338E-25
 17   11     1.07324608654842E-30   3.00508904233558E-29
 18   11     2.24160024706995E-32   6.50064071650287E-31
 19   11     6.02812475107438E-38   1.80843742532231E-36
 20   11     3.03731315191596E-42   9.41567077093947E-41
 21   11     2.63800906816374E-49   8.44162901812396E-48
