    time    temp    dens
   8.05496103615548E-01   7.33054020363053E-02   1.51974059666260E+00
     nin     zin       y       x
  1    0     6.73628353400475E-10   6.73628353400475E-10
  0    1     5.20923981513009E-01   5.20923981513009E-01
  1    1     2.97867016711023E-06   5.95734033422046E-06
  2    1     7.29879085241966E-08   2.18963725572590E-07
  1    2     9.72108780780065E-06   2.91632634234020E-05
  2    2     1.17826948189079E-01   4.71307792756316E-01
  4    2     2.89233676088287E-22   1.73540205652972E-21
  3    3     6.54813875243432E-15   3.92888325146059E-14
  4    3     2.94336759420029E-10   2.06035731594021E-09
  5    3     1.59240500764357E-17   1.27392400611486E-16
  6    3     3.79205253275512E-24   3.41284727947960E-23
  3    4     7.92421671017377E-10   5.54695169712164E-09
  5    4     2.52594086893124E-14   2.27334678203812E-13
  6    4     7.54178776941301E-15   7.54178776941301E-14
  7    4     1.90329046639515E-22   2.09361951303467E-21
  8    4     1.68666495664312E-30   2.02399794797175E-29
  3    5     4.64848158494811E-13   3.71878526795849E-12
  5    5     7.73023418714644E-10   7.73023418714644E-09
  6    5     7.66806376649219E-08   8.43487014314141E-07
  7    5     1.97173814521408E-14   2.36608577425690E-13
  8    5     2.34865514045228E-18   3.05325168258797E-17
  9    5     1.78723459554249E-28   2.50212843375949E-27
  3    6     1.20663582216250E-11   1.08597223994625E-10
  4    6     1.98742963665931E-07   1.98742963665931E-06
  5    6     4.26446628692750E-06   4.69091291562025E-05
  6    6     6.95799098301993E-06   8.34958917962391E-05
  7    6     1.19278677314793E-06   1.55062280509231E-05
  8    6     2.41501654011096E-09   3.38102315615535E-08
  9    6     5.47703165510486E-16   8.21554748265729E-15
 10    6     1.12636185340214E-17   1.80217896544343E-16
 11    6     1.01065867618874E-25   1.71811974952085E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.12670672244675E-27   2.33937739469143E-26
  5    7     5.47134949391409E-15   6.56561939269691E-14
  6    7     2.14408314922397E-06   2.78730809399116E-05
  7    7     2.37708077725303E-06   3.32791308815424E-05
  8    7     8.34159962504435E-07   1.25123994375665E-05
  9    7     1.28905468776393E-13   2.06248750042229E-12
 10    7     9.62753340334489E-13   1.63668067856863E-11
 11    7     4.57628590390650E-16   8.23731462703170E-15
 12    7     1.48006178835033E-16   2.81211739786562E-15
 13    7     4.84963790721701E-20   9.69927581443403E-19
 14    7     3.67401863532361E-21   7.71543913417959E-20
  5    8     1.53977192539260E-19   2.00170350301037E-18
  6    8     1.16837242302037E-05   1.63572139222852E-04
  7    8     6.24177011046286E-06   9.36265516569429E-05
  8    8     3.04838900354584E-05   4.87742240567334E-04
  9    8     6.23157003457004E-07   1.05936690587691E-05
 10    8     7.11212928003655E-09   1.28018327040658E-07
 11    8     1.63546304521865E-15   3.10737978591544E-14
 12    8     5.82770122852400E-17   1.16554024570480E-15
 13    8     1.82524649793365E-20   3.83301764566067E-19
 14    8     3.00311201184285E-21   6.60684642605427E-20
  5    9     8.17152016480535E-77   1.14401282307275E-75
  6    9     1.95970978860167E-18   2.93956468290250E-17
  7    9     1.12194377075477E-19   1.79511003320763E-18
  8    9     3.77932331370548E-07   6.42484963329931E-06
  9    9     4.66660470937178E-08   8.39988847686921E-07
 10    9     2.51686376969433E-10   4.78204116241923E-09
 11    9     1.25225776935770E-13   2.50451553871539E-12
 12    9     1.36371642569357E-15   2.86380449395651E-14
 13    9     3.32299688452676E-17   7.31059314595887E-16
 14    9     2.87307046177003E-20   6.60806206207108E-19
 15    9     3.80479512747516E-21   9.13150830594037E-20
 16    9     1.66569061305642E-22   4.16422653264104E-21
 17    9     3.67727544860413E-25   9.56091616637075E-24
  7   10     1.06025293974590E-16   1.80242999756803E-15
  8   10     7.83422075466121E-08   1.41015973583902E-06
  9   10     6.02453581460761E-10   1.14466180477545E-08
 10   10     4.63040589561568E-08   9.26081179123136E-07
 11   10     1.55353388504316E-10   3.26242115859063E-09
 12   10     1.29533017600912E-09   2.84972638722005E-08
 13   10     2.32894114153750E-14   5.35656462553626E-13
 14   10     2.31192740690200E-15   5.54862577656480E-14
 15   10     1.38208081496376E-16   3.45520203740939E-15
 16   10     1.06679802862319E-16   2.77367487442030E-15
 17   10     3.75851633728107E-21   1.01479941106589E-19
 18   10     2.02008666956631E-24   5.65624267478566E-23
 19   10     7.44771512540591E-28   2.15983738636771E-26
 20   10     1.35717128052753E-29   4.07151384158259E-28
 21   10     1.75024377579007E-34   5.42575570494921E-33
 22   10     1.63891896034510E-37   5.24454067310431E-36
 23   10     5.70812664529277E-41   1.88368179294661E-39
 24   10     2.25325099509667E-45   7.66105338332867E-44
 25   10     1.56792034534352E-92   5.48772120870232E-91
 26   10     2.42018470900937E-91   8.71266495243372E-90
 27   10     5.63926565121601E-91   2.08652829094992E-89
 28   10     2.18629311399295E-99   8.30791383317322E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.62706254314838E-18   1.82914188319819E-16
  9   11     3.17733524362378E-11   6.35467048724755E-10
 10   11     2.21355773108929E-10   4.64847123528751E-09
 11   11     7.90739112651062E-10   1.73962604783234E-08
 12   11     1.89990459559544E-09   4.36978056986950E-08
 13   11     2.15893358038431E-12   5.18144059292233E-11
 14   11     2.72664664239356E-13   6.81661660598390E-12
 15   11     2.28678421206513E-14   5.94563895136933E-13
 16   11     5.95603423144015E-15   1.60812924248884E-13
 17   11     2.48496265782271E-18   6.95789544190359E-17
 18   11     9.76460365198541E-22   2.83173505907577E-20
 19   11     8.87952704366097E-24   2.66385811309829E-22
 20   11     5.26376337830801E-26   1.63176664727548E-24
 21   11     2.60245296270173E-30   8.32784948064553E-29
 22   11     4.58669273892741E-33   1.51360860384605E-31
 23   11     9.63733331006484E-37   3.27669332542205E-35
 24   11     1.22090542759587E-40   4.27316899658554E-39
 25   11     6.20470003592198E-45   2.23369201293191E-43
 26   11     1.89071373371031E-50   6.99564081472815E-49
 27   11     4.13224886241531E-80   1.57025456771782E-78
 28   11     8.77728840830088E-90   3.42314247923734E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.18349287119744E-16   8.36698574239487E-15
  9   12     2.49412473604188E-12   5.23766194568794E-11
 10   12     7.86935990236963E-10   1.73125917852132E-08
 11   12     2.41633250697505E-10   5.55756476604262E-09
 12   12     4.47291185290098E-09   1.07349884469624E-07
 13   12     1.32041855532689E-08   3.30104638831722E-07
 14   12     7.65278429509440E-09   1.98972391672454E-07
 15   12     6.88563500375776E-13   1.85912145101460E-11
 16   12     1.29355623158007E-13   3.62195744842420E-12
 17   12     3.77633234353068E-15   1.09513637962390E-13
 18   12     1.70331228906408E-15   5.10993686719223E-14
 19   12     1.82490414485218E-19   5.65720284904174E-18
 20   12     3.81723022191181E-21   1.22151367101178E-19
 21   12     3.66094674722516E-25   1.20811242658430E-23
 22   12     1.87159254184401E-28   6.36341464226964E-27
 23   12     1.91721569290913E-29   6.71025492518196E-28
 24   12     8.81865330298099E-33   3.17471518907316E-31
 25   12     2.87773528171801E-37   1.06476205423567E-35
 26   12     8.61113832414448E-38   3.27223256317490E-36
 27   12     1.09338464694726E-44   4.26420012309432E-43
 28   12     6.84130843683630E-52   2.73652337473452E-50
 29   12     1.18257841396013E-89   4.84857149723654E-88
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.84003731892140E-20   8.06407836973495E-19
  9   13     1.14980453807595E-17   2.52956998376709E-16
 10   13     3.94458904087962E-15   9.07255479402312E-14
 11   13     7.34687643125223E-11   1.76325034350054E-09
 12   13     3.26240962960597E-09   8.15602407401492E-08
 13   13     5.11938669499956E-21   1.33104054069988E-19
 14   13     2.37481357586336E-08   6.41199665483106E-07
 15   13     6.34864086723712E-11   1.77761944282639E-09
 16   13     7.38161646810229E-12   2.14066877574966E-10
 17   13     2.82132045011660E-13   8.46396135034981E-12
 18   13     5.59720345081623E-14   1.73513306975303E-12
 19   13     1.14680236380100E-18   3.66976756416319E-17
 20   13     4.70678925410202E-18   1.55324045385367E-16
 21   13     3.56556455874141E-21   1.21229194997208E-19
 22   13     2.39230761401498E-24   8.37307664905243E-23
 23   13     1.54738814590262E-26   5.57059732524943E-25
 24   13     1.54801427685404E-29   5.72765282435995E-28
 25   13     2.07210863652962E-32   7.87401281881256E-31
 26   13     6.50934938028719E-35   2.53864625831200E-33
 27   13     2.42654069720570E-41   9.70616278882278E-40
 28   13     6.45753862932115E-43   2.64759083802167E-41
 29   13     1.99065255491959E-59   8.36074073066226E-58
 30   13     6.29555522827315E-67   2.70708874815746E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     2.91228455179583E-99   1.31052804830812E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.13019452608879E-99   5.42493372522620E-98
 36   13     1.00000000000000E-99   4.67096978967738E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.03325424298054E-21   6.67315933455718E-20
  9   14     1.17376204836274E-19   2.69965271123430E-18
 10   14     1.26751747881641E-16   3.04204194915939E-15
 11   14     1.53191134425239E-11   3.82977836063099E-10
 12   14     6.75692756268745E-10   1.75680116629874E-08
 13   14     6.33405664695465E-09   1.71019529467776E-07
 14   14     5.63612591724394E-07   1.57811525682830E-05
 15   14     1.74394378042470E-07   5.05743696323162E-06
 16   14     4.29116453882713E-07   1.28734936164814E-05
 17   14     1.16436168237072E-09   3.60952121534922E-08
 18   14     5.27651269227908E-12   1.68848406152931E-10
 19   14     1.66731827530606E-14   5.50215030850999E-13
 20   14     1.63747278158593E-14   5.56740745739216E-13
 21   14     4.68235109779483E-18   1.63882288422819E-16
 22   14     3.25080196632392E-20   1.17028870787661E-18
 23   14     2.00994301175727E-23   7.43678914350191E-22
 24   14     6.93305648543357E-25   2.63456146446476E-23
 25   14     4.22702786816173E-28   1.64854086858307E-26
 26   14     1.78308544863509E-29   7.13234179454035E-28
 27   14     1.77501873767921E-32   7.27757682448474E-31
 28   14     9.47249781671754E-36   3.97844908302137E-34
 29   14     4.67867370248111E-40   2.01182969206688E-38
 30   14     7.22388289517912E-46   3.17850847387881E-44
 31   14     8.97725221098419E-66   4.03976349494289E-64
 32   14     1.36943238428355E-72   6.29938896770432E-71
 33   14     4.23765621971901E-96   1.99169842326793E-94
 34   14     1.36865497459446E-94   6.56954387805339E-93
 35   14     3.42775046633243E-93   1.67959772850289E-91
 36   14     1.14133218713527E-96   5.70666093567633E-95
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.90479704904116E-23   4.38103321279466E-22
  9   15     1.62022714219260E-22   3.88854514126223E-21
 10   15     8.55923799944888E-24   2.13980949986222E-22
 11   15     5.81338654451586E-18   1.51148050157412E-16
 12   15     2.05602884957202E-10   5.55127789384444E-09
 13   15     3.51373356312612E-10   9.83845397675315E-09
 14   15     4.39932040584853E-08   1.27580291769607E-06
 15   15     7.31486910359104E-08   2.19446073107731E-06
 16   15     3.96570022157366E-07   1.22936706868783E-05
 17   15     5.42974445073381E-10   1.73751822423482E-08
 18   15     1.40196355077357E-10   4.62647971755277E-09
 19   15     1.07814553860169E-12   3.66569483124576E-11
 20   15     4.59874808016644E-13   1.60956182805825E-11
 21   15     4.11944238655087E-16   1.48299925915832E-14
 22   15     1.64123362713077E-17   6.07256442038384E-16
 23   15     4.82832226416109E-20   1.83476246038121E-18
 24   15     2.87691192976555E-22   1.12199565260856E-20
 25   15     1.62341111316157E-24   6.49364445264630E-23
 26   15     2.31836721077453E-26   9.50530556417556E-25
 27   15     2.99257597757253E-29   1.25688191058046E-27
 28   15     8.38310711892339E-32   3.60473606113706E-30
 29   15     7.28865808558753E-36   3.20700955765851E-34
 30   15     1.33620674530954E-37   6.01293035389292E-36
 31   15     4.31912298192352E-42   1.98679657168482E-40
 32   15     7.88989582552116E-48   3.70825103799495E-46
 33   15     8.77437776336585E-77   4.21170132641561E-75
 34   15     2.72153168503767E-88   1.33355052566846E-86
 35   15     7.58860481319807E-83   3.79430240659904E-81
 36   15     7.16615494362751E-88   3.65473902125003E-86
 37   15     1.09180418006485E-88   5.67738173633723E-87
 38   15     3.71944073460514E-81   1.97130358934072E-79
 39   15     3.03096242489808E-79   1.63671970944496E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     4.59902066273456E-31   1.10376495905629E-29
  9   16     6.74663426391221E-26   1.68665856597805E-24
 10   16     6.92229346608286E-22   1.79979630118154E-20
 11   16     3.28527960002659E-20   8.87025492007178E-19
 12   16     1.66968430653312E-15   4.67511605829273E-14
 13   16     4.32839268848265E-11   1.25523387965997E-09
 14   16     5.00587266152503E-09   1.50176179845751E-07
 15   16     3.12047351362922E-08   9.67346789225059E-07
 16   16     8.41272214909685E-07   2.69207108771099E-05
