    time    temp    dens
   1.69466218830838E-01   7.02149316971784E-01   1.29017629988227E+03
     nin     zin       y       x
  1    0     3.55595076090023E-10   3.55595076090023E-10
  0    1     5.21746181734274E-01   5.21746181734274E-01
  1    1     2.77647531114520E-08   5.55295062229041E-08
  2    1     2.52711046708827E-10   7.58133140126482E-10
  1    2     1.58137370359755E-06   4.74412111079264E-06
  2    2     1.17542046733037E-01   4.70168186932146E-01
  4    2     1.24085518049572E-28   7.44513108297431E-28
  3    3     4.55027423758702E-17   2.73016454255221E-16
  4    3     7.97891457619860E-12   5.58524020333902E-11
  5    3     2.76890998758704E-21   2.21512799006964E-20
  6    3     3.93606066243753E-26   3.54245459619377E-25
  3    4     6.56501398659538E-07   4.59550979061676E-06
  5    4     2.72906372775157E-21   2.45615735497641E-20
  6    4     9.20036836074226E-23   9.20036836074226E-22
  7    4     1.61036856017839E-35   1.77140541619622E-34
  8    4     1.15959983802221E-41   1.39151980562666E-40
  3    5     5.60641474804997E-13   4.48513179843998E-12
  5    5     6.77060717217134E-16   6.77060717217134E-15
  6    5     3.61359767473519E-14   3.97495744220871E-13
  7    5     1.40562633061441E-21   1.68675159673729E-20
  8    5     1.24871467428377E-24   1.62332907656891E-23
  9    5     6.22554785416712E-34   8.71576699583397E-33
  3    6     7.47992372739724E-12   6.73193135465751E-11
  4    6     1.37622907842515E-08   1.37622907842516E-07
  5    6     2.27161525622172E-06   2.49877678184389E-05
  6    6     1.17230070373884E-08   1.40676084448660E-07
  7    6     2.87774515975278E-12   3.74106870767861E-11
  8    6     5.80911519351623E-14   8.13276127092272E-13
  9    6     2.88053292658910E-25   4.32079938988364E-24
 10    6     4.10018167077615E-25   6.56029067324183E-24
 11    6     1.34725741477624E-35   2.29033760511961E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.43545982863455E-23   1.57900581149800E-22
  5    7     2.30690805082419E-09   2.76828966098902E-08
  6    7     1.74977219079441E-08   2.27470384803274E-07
  7    7     2.15664396017451E-08   3.01930154424432E-07
  8    7     1.62359648311734E-12   2.43539472467601E-11
  9    7     2.83113336568194E-20   4.52981338509110E-19
 10    7     1.00562100944848E-12   1.70955571606241E-11
 11    7     1.95782855928635E-17   3.52409140671542E-16
 12    7     1.26559217489809E-18   2.40462513230637E-17
 13    7     9.33543297402435E-24   1.86708659480487E-22
 14    7     1.48051863148572E-24   3.10908912612001E-23
  5    8     8.97124170542749E-08   1.16626142170557E-06
  6    8     1.99982241266602E-05   2.79975137773242E-04
  7    8     1.79396121713042E-05   2.69094182569563E-04
  8    8     4.69749155299586E-05   7.51598648479338E-04
  9    8     9.87085801743916E-12   1.67804586296466E-10
 10    8     4.82511122504107E-17   8.68520020507393E-16
 11    8     1.71543341768557E-22   3.25932349360258E-21
 12    8     3.00666830396439E-23   6.01333660792879E-22
 13    8     5.98490339842018E-31   1.25682971366824E-29
 14    8     7.18270384462310E-31   1.58019484581708E-29
  5    9     4.20591374942884E-73   5.88827924920038E-72
  6    9     3.05764549146989E-21   4.58646823720484E-20
  7    9     2.41297753588227E-16   3.86076405741163E-15
  8    9     3.62421216507813E-07   6.16116068063282E-06
  9    9     2.25194395250132E-11   4.05349911450237E-10
 10    9     1.80255107765616E-14   3.42484704754671E-13
 11    9     1.13327319738159E-20   2.26654639476318E-19
 12    9     1.41154085131759E-22   2.96423578776693E-21
 13    9     1.28867696025092E-22   2.83508931255202E-21
 14    9     6.30226989675758E-27   1.44952207625424E-25
 15    9     3.36677178467273E-30   8.08025228321454E-29
 16    9     1.57851192564827E-31   3.94627981412067E-30
 17    9     2.33223936122797E-32   6.06382233919273E-31
  7   10     2.54903177497657E-13   4.33335401746017E-12
  8   10     1.23187773497022E-06   2.21737992294640E-05
  9   10     3.87713946230476E-09   7.36656497837905E-08
 10   10     1.92890002694554E-08   3.85780005389107E-07
 11   10     6.99873061884287E-13   1.46973342995700E-11
 12   10     4.21015809537605E-13   9.26234780982730E-12
 13   10     2.18722564722657E-20   5.03061898862110E-19
 14   10     1.47351102010570E-20   3.53642644825368E-19
 15   10     6.77236227772073E-23   1.69309056943018E-21
 16   10     9.31114284048842E-24   2.42089713852699E-22
 17   10     5.37610874636248E-30   1.45154936151787E-28
 18   10     2.76399645724369E-32   7.73919008028235E-31
 19   10     3.06884051929873E-34   8.89963750596631E-33
 20   10     6.95760608067988E-37   2.08728182420397E-35
 21   10     8.08746322364285E-43   2.50711359932928E-41
 22   10     1.76664094641787E-45   5.65325102853718E-44
 23   10     4.05494452469578E-50   1.33813169314961E-48
 24   10     1.44976673685530E-51   4.92920690530803E-50
 25   10     1.18048020822380E-85   4.13168072878328E-84
 26   10     8.28953873761198E-93   2.98423394554031E-91
 27   10     9.99898360151895E-93   3.69962393256201E-91
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.60041916786725E-15   4.94079641894777E-14
  9   11     2.30998816542206E-09   4.61997633084411E-08
 10   11     1.36485525109252E-09   2.86619602729429E-08
 11   11     2.32255033477097E-10   5.10961073649614E-09
 12   11     2.40611954284076E-12   5.53407494853374E-11
 13   11     2.92700634744401E-18   7.02481523386562E-17
 14   11     3.12429033595076E-18   7.81072583987690E-17
 15   11     1.16573477608752E-19   3.03091041782756E-18
 16   11     1.51234894974873E-21   4.08334216432157E-20
 17   11     4.74635796736578E-27   1.32898023086242E-25
 18   11     1.43242634036943E-27   4.15403638707134E-26
 19   11     4.63779060918873E-30   1.39133718275662E-28
 20   11     1.91544483119694E-32   5.93787897671052E-31
 21   11     1.67961143561832E-37   5.37475659397863E-36
 22   11     1.15929469657586E-39   3.82567249870034E-38
 23   11     1.24544059838706E-43   4.23449803451600E-42
 24   11     3.24617490908164E-46   1.13616121817857E-44
 25   11     1.41354199862283E-52   5.08875119504217E-51
 26   11     4.22735426245101E-55   1.56412107710687E-53
 27   11     2.63602342928187E-78   1.00168890312711E-76
 28   11     8.29087005048843E-90   3.23343931969049E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.09874452940448E-12   4.19748905880896E-11
  9   12     2.96590478171033E-08   6.22840004159170E-07
 10   12     7.35300600462040E-08   1.61766132101649E-06
 11   12     7.87425789338744E-09   1.81107931547911E-07
 12   12     5.43309566607684E-11   1.30394295985844E-09
 13   12     1.05933621488219E-11   2.64834053720549E-10
 14   12     5.45663968933508E-14   1.41872631922712E-12
 15   12     2.10801302398929E-17   5.69163516477108E-16
 16   12     2.50908591899795E-19   7.02544057319426E-18
 17   12     4.84627130920775E-20   1.40541867967025E-18
 18   12     1.02172602671255E-21   3.06517808013766E-20
 19   12     5.70592272988003E-26   1.76883604626281E-24
 20   12     1.20413076440474E-28   3.85321844609518E-27
 21   12     4.89070092818284E-31   1.61393130630034E-29
 22   12     2.19607575562850E-33   7.46665756913689E-32
 23   12     4.11539734993965E-38   1.44038907247888E-36
 24   12     1.53523806859442E-37   5.52685704693991E-36
 25   12     6.60826283944406E-45   2.44505725059430E-43
 26   12     1.36031158833565E-44   5.16918403567547E-43
 27   12     8.46590615311227E-53   3.30170339971378E-51
 28   12     9.04517453057043E-62   3.61806981222817E-60
 29   12     1.62212105335614E-99   6.65069631876015E-98
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.91494784424685E-15   8.22139047291839E-14
  9   13     1.45508461136429E-17   3.20118614500143E-16
 10   13     2.06994898180196E-13   4.76088265814452E-12
 11   13     5.36426190827222E-09   1.28742285798533E-07
 12   13     4.35220408463796E-09   1.08805102115949E-07
 13   13     8.78532290677617E-10   2.28418395576181E-08
 14   13     1.22629890007501E-10   3.31100703020252E-09
 15   13     9.28917385834949E-16   2.60096868033786E-14
 16   13     2.37854514183731E-17   6.89778091132818E-16
 17   13     5.57443085303256E-18   1.67232925590977E-16
 18   13     1.48789769581406E-19   4.61248285702359E-18
