    time    temp    dens
   7.51530094199409E-01   7.86855903408603E-02   1.87120198040362E+00
     nin     zin       y       x
  1    0     6.57398493422340E-10   6.57398493422340E-10
  0    1     5.20926627029581E-01   5.20926627029581E-01
  1    1     2.67415686731389E-06   5.34831373462777E-06
  2    1     6.27478308841068E-08   1.88243492652320E-07
  1    2     9.67390492613996E-06   2.90217147784199E-05
  2    2     1.17826256668944E-01   4.71305026675778E-01
  4    2     2.07408987726367E-22   1.24445392635820E-21
  3    3     5.14281398816644E-15   3.08568839289987E-14
  4    3     2.22077138946963E-10   1.55453997262874E-09
  5    3     7.25244842093645E-18   5.80195873674916E-17
  6    3     1.90438167691518E-24   1.71394350922366E-23
  3    4     8.21300135752145E-10   5.74910095026502E-09
  5    4     1.53637374960870E-14   1.38273637464783E-13
  6    4     4.90878348951341E-15   4.90878348951341E-14
  7    4     9.74177127767988E-23   1.07159484054479E-21
  8    4     9.84874726533703E-31   1.18184967184044E-29
  3    5     4.98293787258110E-13   3.98635029806488E-12
  5    5     5.29303538028176E-10   5.29303538028176E-09
  6    5     5.43768401510149E-08   5.98145241661164E-07
  7    5     1.86126845403593E-14   2.23352214484311E-13
  8    5     2.61065859882971E-18   3.39385617847862E-17
  9    5     2.57762709566118E-28   3.60867793392566E-27
  3    6     1.20663581387768E-11   1.08597223248992E-10
  4    6     1.99128528281776E-07   1.99128528281775E-06
  5    6     4.28427099086877E-06   4.71269808995564E-05
  6    6     6.94381013760910E-06   8.33257216513092E-05
  7    6     1.18132180140695E-06   1.53571834182903E-05
  8    6     2.37366053364276E-09   3.32312474709986E-08
  9    6     5.08944897967040E-16   7.63417346950560E-15
 10    6     1.03568692102463E-17   1.65709907363941E-16
 11    6     1.02639421107025E-25   1.74487015881942E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.49381889220003E-27   4.94320078142003E-26
  5    7     1.24237071857551E-14   1.49084486229062E-13
  6    7     2.15568752441422E-06   2.80239378173849E-05
  7    7     2.36329743029192E-06   3.30861640240868E-05
  8    7     7.88926208512492E-07   1.18338931276874E-05
  9    7     1.19563562715031E-13   1.91301700344050E-12
 10    7     9.71178548808163E-13   1.65100353297388E-11
 11    7     4.71902042501732E-16   8.49423676503118E-15
 12    7     1.58479425577310E-16   3.01110908596890E-15
 13    7     5.45832556415159E-20   1.09166511283032E-18
 14    7     4.41322802044410E-21   9.26777884293261E-20
  5    8     1.86954753113550E-19   2.43041179047615E-18
  6    8     1.17566556439215E-05   1.64593179014901E-04
  7    8     6.29996069335007E-06   9.44994104002510E-05
  8    8     3.04839072239099E-05   4.87742515582559E-04
  9    8     6.18767229709838E-07   1.05190429050672E-05
 10    8     6.60965358252582E-09   1.18973764485465E-07
 11    8     1.50514811631339E-15   2.85978142099545E-14
 12    8     5.60748972026785E-17   1.12149794405357E-15
 13    8     1.73344519449838E-20   3.64023490844659E-19
 14    8     2.90405825458671E-21   6.38892816009077E-20
  5    9     8.42518985058618E-77   1.17952657908207E-75
  6    9     1.01598056203529E-18   1.52397084305293E-17
  7    9     6.34374871394399E-20   1.01499979423104E-18
  8    9     3.88066167667309E-07   6.59712485034425E-06
  9    9     4.55272569279529E-08   8.19490624703152E-07
 10    9     2.47807998193940E-10   4.70835196568485E-09
 11    9     1.23397168480788E-13   2.46794336961575E-12
 12    9     1.31903904999322E-15   2.76998200498575E-14
 13    9     3.35226548812124E-17   7.37498407386672E-16
 14    9     2.83979637616351E-20   6.53153166517607E-19
 15    9     3.94257386484875E-21   9.46217727563699E-20
 16    9     2.00166420637186E-22   5.00416051592966E-21
 17    9     4.41492893435831E-25   1.14788152293316E-23
  7   10     1.49704234736815E-16   2.54497199052586E-15
  8   10     8.11632290650928E-08   1.46093812317167E-06
  9   10     6.08023326791870E-10   1.15524432090455E-08
 10   10     4.62992617953311E-08   9.25985235906622E-07
 11   10     1.52980908267863E-10   3.21259907362511E-09
 12   10     1.27928715885929E-09   2.81443174949045E-08
 13   10     2.26792878529043E-14   5.21623620616798E-13
 14   10     2.26302484138208E-15   5.43125961931698E-14
 15   10     1.41116760761791E-16   3.52791901904476E-15
 16   10     1.20011566264875E-16   3.12030072288676E-15
 17   10     4.38186339918344E-21   1.18310311777953E-19
 18   10     2.39742954531902E-24   6.71280272689326E-23
 19   10     8.94271840399741E-28   2.59338833715925E-26
 20   10     1.62727809587954E-29   4.88183428763861E-28
 21   10     2.14862806150401E-34   6.66074699066242E-33
 22   10     2.07013790317305E-37   6.62444129015377E-36
 23   10     8.51592639878455E-41   2.81025571159890E-39
 24   10     3.18368068966261E-45   1.08245143448529E-43
 25   10     3.60737340258083E-92   1.26258069090329E-90
 26   10     5.26652977204885E-91   1.89595071793759E-89
 27   10     1.22877362067787E-90   4.54646239650812E-89
 28   10     5.81288498079287E-99   2.20889629270129E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.88151601700700E-18   1.68748804323133E-16
  9   11     3.53792699444613E-11   7.07585398889226E-10
 10   11     2.22870070198834E-10   4.68027147417551E-09
 11   11     7.91329420116199E-10   1.74092472425564E-08
 12   11     1.89282871049499E-09   4.35350603413848E-08
 13   11     2.08025958291976E-12   4.99262299900742E-11
 14   11     2.67878218340847E-13   6.69695545852118E-12
 15   11     2.31046738789415E-14   6.00721520852479E-13
 16   11     6.46744121158640E-15   1.74620912712833E-13
 17   11     2.73569547360673E-18   7.65994732609883E-17
 18   11     1.17998753305914E-21   3.42196384587150E-20
 19   11     1.09144223303744E-23   3.27432669911231E-22
 20   11     6.29402337587829E-26   1.95114724652227E-24
 21   11     3.10809510993448E-30   9.94590435179034E-29
 22   11     5.52004293687683E-33   1.82161416916935E-31
 23   11     1.19729584671528E-36   4.07080587883195E-35
 24   11     1.60821979763138E-40   5.62876929170982E-39
 25   11     9.23225063261785E-45   3.32361022774243E-43
