    time    temp    dens
   2.17036745701947E+01   1.00000000000000E-02   7.76890820726430E-05
     nin     zin       y       x
  1    0     8.30694555486915E-09   8.30694555486915E-09
  0    1     5.20899495001977E-01   5.20899495001977E-01
  1    1     1.07094574143707E-05   2.14189148287413E-05
  2    1     1.40175715285922E-06   4.20527145857767E-06
  1    2     8.18077325773371E-06   2.45423197732011E-05
  2    2     1.17830902713716E-01   4.71323610854863E-01
  4    2     3.09716912717808E-23   1.85830147630685E-22
  3    3     1.64452994578641E-13   9.86717967471844E-13
  4    3     3.64706849917089E-09   2.55294794941962E-08
  5    3     2.07858479732435E-17   1.66286783785948E-16
  6    3     2.53539247912491E-26   2.28185323121242E-25
  3    4     1.73378827823758E-10   1.21365179476631E-09
  5    4     7.40942861736498E-13   6.66848575562848E-12
  6    4     1.09244847171983E-13   1.09244847171983E-12
  7    4     4.65890260889290E-21   5.12479286978219E-20
  8    4     3.33440133446349E-32   4.00128160135619E-31
  3    5     2.52197102971764E-21   2.01757682377411E-20
  5    5     1.02786484862973E-07   1.02786484862973E-06
  6    5     4.68792943775877E-07   5.15672238153465E-06
  7    5     1.53805924873475E-17   1.84567109848170E-16
  8    5     3.63714228177392E-21   4.72828496630609E-20
  9    5     2.10238441024133E-35   2.94333817433787E-34
  3    6     1.20663582836073E-11   1.08597224552466E-10
  4    6     9.38285567801953E-08   9.38285567801953E-07
  5    6     3.96607927882781E-06   4.36268720671059E-05
  6    6     7.07905925394110E-06   8.49487110472931E-05
  7    6     1.33388365594599E-06   1.73404875272979E-05
  8    6     2.86335574862956E-09   4.00869804808139E-08
  9    6     3.23340649918253E-18   4.85010974877380E-17
 10    6     4.97728153264512E-20   7.96365045223220E-19
 11    6     3.46087166540005E-32   5.88348183118008E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.05102713440755E-82   1.15612984784830E-81
  5    7     1.88143782557519E-18   2.25772539069023E-17
  6    7     2.00185328393349E-06   2.60240926911354E-05
  7    7     4.51257407747126E-06   6.31760370845976E-05
  8    7     1.85228424320813E-06   2.77842636481219E-05
  9    7     2.72211456663180E-14   4.35538330661088E-13
 10    7     3.00182776296823E-14   5.10310719704600E-13
 11    7     2.11649221961593E-19   3.80968599530867E-18
 12    7     5.25264664251311E-20   9.98002862077490E-19
 13    7     3.50912306555381E-23   7.01824613110763E-22
 14    7     1.52694536037321E-24   3.20658525678375E-23
