    time    temp    dens
   4.65877415057385E+01   1.00000000000000E-02   7.85497533163802E-06
     nin     zin       y       x
  1    0     1.67205426381752E-08   1.67205426381752E-08
  0    1     5.20899134751128E-01   5.20899134751128E-01
  1    1     1.08750494835288E-05   2.17500989670576E-05
  2    1     1.44432555294471E-06   4.33297665883412E-06
  1    2     8.14463571477290E-06   2.44339071443187E-05
  2    2     1.17830917112725E-01   4.71323668450901E-01
  4    2     6.34140547903316E-24   3.80484328741990E-23
  3    3     1.75058651382776E-13   1.05035190829666E-12
  4    3     4.12310135528509E-09   2.88617094869956E-08
  5    3     4.49557700814428E-18   3.59646160651543E-17
  6    3     1.05480568658684E-27   9.49325117928156E-27
  3    4     1.68950475120627E-10   1.18265332584439E-09
  5    4     7.71030652845579E-13   6.93927587561021E-12
  6    4     1.11261903493162E-13   1.11261903493162E-12
  7    4     1.50243276801310E-21   1.65267604481441E-20
  8    4     2.18520377958457E-33   2.62224453550148E-32
  3    5     1.01437328780309E-29   8.11498630242470E-29
  5    5     1.57755217456610E-07   1.57755217456610E-06
  6    5     5.29055477620520E-07   5.81961025382572E-06
  7    5     4.23649169367094E-18   5.08379003240513E-17
  8    5     8.05386619465233E-22   1.04700260530480E-20
  9    5     9.45756350729304E-37   1.32405889102103E-35
  3    6     1.20663582836073E-11   1.08597224552466E-10
  4    6     3.83891801355974E-08   3.83891801355974E-07
  5    6     3.90445350430013E-06   4.29489885473015E-05
  6    6     7.08033553163000E-06   8.49640263795600E-05
  7    6     1.39176298628288E-06   1.80929188216774E-05
  8    6     2.87807621536185E-09   4.02930670150660E-08
  9    6     1.42240156659720E-19   2.13360234989580E-18
 10    6     1.03636903390494E-20   1.65819045424790E-19
 11    6     1.42261030999249E-33   2.41843752698723E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.09910079182855E-83   2.30901087101141E-82
  5    7     5.81025534199082E-19   6.97230641038899E-18
  6    7     1.94396425920579E-06   2.52715353696752E-05
  7    7     6.48342062931649E-06   9.07678888104308E-05
  8    7     2.52998176121320E-06   3.79497264181980E-05
  9    7     2.60975095193708E-15   4.17560152309932E-14
 10    7     4.88556602431358E-16   8.30546224133308E-15
 11    7     4.41652420660747E-20   7.94974357189345E-19
 12    7     1.12344691821930E-20   2.13454914461666E-19
 13    7     7.24164179595115E-24   1.44832835919023E-22
 14    7     2.44756670322276E-25   5.13989007676780E-24
  5    8     1.92066483922774E-23   2.49686429099606E-22
  6    8     7.11869270626227E-06   9.96616978876718E-05
  7    8     4.43528478989149E-06   6.65292718483723E-05
  8    8     3.04837100247381E-05   4.87739360395809E-04
  9    8     7.72162100888456E-07   1.31267557151037E-05
 10    8     1.41283041604163E-08   2.54309474887493E-07
 11    8     8.32960231656671E-16   1.58262444014767E-14
 12    8     8.45252682083673E-18   1.69050536416735E-16
 13    8     3.38299791971776E-23   7.10429563140730E-22
 14    8     1.30520180080288E-24   2.87144396176634E-23
  5    9     5.48142864602932E-77   7.67400010444105E-76
  6    9     1.96833443705179E-15   2.95250165557769E-14
  7    9     6.79903561143323E-16   1.08784569782932E-14
  8    9     1.80572260315916E-07   3.06972842537057E-06
  9    9     1.06721773140580E-07   1.92099191653043E-06
 10    9     7.50118554280003E-10   1.42522525313201E-08
 11    9     7.64865760518134E-15   1.52973152103627E-13
