    time    temp    dens
   1.31695719298265E-01   1.88143057236173E+00   2.46956586286803E+04
     nin     zin       y       x
  1    0     2.49162705370041E-09   2.49162705370041E-09
  0    1     5.25198224524947E-01   5.25198224524947E-01
  1    1     2.36197364017908E-09   4.72394728035816E-09
  2    1     4.13326824723148E-13   1.23998047416944E-12
  1    2     7.23106184685559E-07   2.16931855405668E-06
  2    2     1.17493644180035E-01   4.69974576720140E-01
  4    2     1.34978240483302E-28   8.09869442899810E-28
  3    3     2.25802891918470E-17   1.35481735151082E-16
  4    3     9.31951123162570E-15   6.52365786213799E-14
  5    3     1.75061587010462E-24   1.40049269608370E-23
  6    3     1.29631701462233E-29   1.16668531316009E-28
  3    4     1.29153469975111E-09   9.04074289825777E-09
  5    4     2.31721010504830E-19   2.08548909454347E-18
  6    4     2.31993938684724E-23   2.31993938684724E-22
  7    4     2.18944896758837E-36   2.40839386434721E-35
  8    4     2.17554086494190E-43   2.61064903793028E-42
  3    5     1.17201282724129E-15   9.37610261793036E-15
  5    5     1.84787876237942E-13   1.84787876237942E-12
  6    5     3.50251048074483E-19   3.85276152881932E-18
  7    5     7.89725682608586E-25   9.47670819130303E-24
  8    5     2.10002442164192E-29   2.73003174813449E-28
  9    5     1.39995389200303E-41   1.95993544880424E-40
  3    6     8.48049673353504E-19   7.63244706018154E-18
  4    6     1.20547046972469E-14   1.20547046972469E-13
  5    6     4.88662083442991E-11   5.37528291787290E-10
  6    6     6.24679751092560E-11   7.49615701311072E-10
  7    6     1.06296127193062E-13   1.38184965350981E-12
  8    6     3.68506180581515E-17   5.15908652814120E-16
  9    6     6.23538722406526E-29   9.35308083609789E-28
 10    6     4.75891599567423E-30   7.61426559307877E-29
 11    6     2.35011458688533E-42   3.99519479770505E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.42321671868558E-23   2.66553839055414E-22
  5    7     4.35682848092850E-16   5.22819417711420E-15
  6    7     3.32374006244824E-12   4.32086208118272E-11
  7    7     4.98887014918212E-10   6.98441820885497E-09
  8    7     3.65530320775653E-15   5.48295481163479E-14
  9    7     5.03148506510820E-23   8.05037610417312E-22
 10    7     1.79703006846228E-16   3.05495111638588E-15
 11    7     6.74687229610661E-22   1.21443701329919E-20
 12    7     1.37165831726162E-19   2.60615080279708E-18
 13    7     3.90117228125130E-29   7.80234456250260E-28
 14    7     1.29651219235683E-24   2.72267560394935E-23
  5    8     1.92894756341445E-18   2.50763183243878E-17
  6    8     1.48459300345700E-09   2.07843020483980E-08
  7    8     7.95139389644610E-08   1.19270908446691E-06
  8    8     7.04680211873684E-07   1.12748833899789E-05
  9    8     5.54324103964111E-14   9.42350976738989E-13
 10    8     3.73807291501334E-22   6.72853124702401E-21
 11    8     2.35327831324848E-25   4.47122879517211E-24
 12    8     3.02605051726937E-22   6.05210103453874E-21
 13    8     1.23210826376891E-33   2.58742735391472E-32
 14    8     1.39473476761320E-36   3.06841648874904E-35
  5    9     7.47288693591626E-55   1.04620417102828E-53
  6    9     1.51031747570392E-19   2.26547621355588E-18
  7    9     4.02253170024785E-15   6.43605072039656E-14
  8    9     5.87545180900503E-11   9.98826807530855E-10
  9    9     3.36769609565293E-15   6.06185297217528E-14
 10    9     9.53697478783296E-16   1.81202520968826E-14
 11    9     3.48811453004899E-22   6.97622906009797E-21
 12    9     3.40562943030868E-24   7.15182180364823E-23
 13    9     1.87533035360561E-26   4.12572677793234E-25
 14    9     1.89655827248395E-31   4.36208402671309E-30
 15    9     6.38061472089691E-36   1.53134753301526E-34
 16    9     8.11357973901193E-39   2.02839493475298E-37
 17    9     2.32243836130790E-41   6.03833973940053E-40
  7   10     3.35846959322219E-18   5.70939830847773E-17
  8   10     7.03706475888353E-11   1.26667165659904E-09
  9   10     1.12565672263068E-09   2.13874777299830E-08
 10   10     1.06912733378945E-09   2.13825466757889E-08
 11   10     8.13710293214343E-14   1.70879161575012E-12
 12   10     6.46645188323688E-15   1.42261941431211E-13
