    time    temp    dens
   8.59873237654867E-01   6.85735706203072E-02   1.24927054306154E+00
     nin     zin       y       x
  1    0     6.90526430681493E-10   6.90526430681493E-10
  0    1     5.20921768250231E-01   5.20921768250231E-01
  1    1     3.28157958969678E-06   6.56315917939356E-06
  2    1     8.45507066366928E-08   2.53652119910078E-07
  1    2     9.73637066589054E-06   2.92091119976716E-05
  2    2     1.17827505904658E-01   4.71310023618632E-01
  4    2     3.90858007264041E-22   2.34514804358425E-21
  3    3     8.25830355781581E-15   4.95498213468948E-14
  4    3     3.72272994085124E-10   2.60591095859587E-09
  5    3     3.12554186535128E-17   2.50043349228102E-16
  6    3     7.02962603061106E-24   6.32666342754996E-23
  3    4     7.51494983117926E-10   5.26046488182548E-09
  5    4     3.92293267969139E-14   3.53063941172225E-13
  6    4     1.08708351043872E-14   1.08708351043872E-13
  7    4     3.30118433402797E-22   3.63130276743077E-21
  8    4     2.58873669405710E-30   3.10648403286852E-29
  3    5     4.34394201793494E-13   3.47515361434796E-12
  5    5     1.05480131227875E-09   1.05480131227875E-08
  6    5     1.00159443554294E-07   1.10175387909723E-06
  7    5     1.97031140036967E-14   2.36437368044360E-13
  8    5     2.10880064005442E-18   2.74144083207075E-17
  9    5     1.25672525221567E-28   1.75941535310194E-27
  3    6     1.20663582562121E-11   1.08597224305909E-10
  4    6     1.98355216404512E-07   1.98355216404512E-06
  5    6     4.24730055447078E-06   4.67203060991786E-05
  6    6     6.96978788334287E-06   8.36374546001144E-05
  7    6     1.20233005474512E-06   1.56302907116865E-05
  8    6     2.45013816074402E-09   3.43019342504162E-08
  9    6     5.77373744671231E-16   8.66060617006847E-15
 10    6     1.19873308141324E-17   1.91797293026118E-16
 11    6     9.71138048798237E-26   1.65093468295700E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00074729061550E-27   1.10082201967705E-26
  5    7     2.75314556493477E-15   3.30377467792172E-14
  6    7     2.13442327258954E-06   2.77475025436640E-05
  7    7     2.38952306298397E-06   3.34533228817755E-05
  8    7     8.72263491694836E-07   1.30839523754225E-05
  9    7     1.36530842989886E-13   2.18449348783817E-12
 10    7     9.54308635994286E-13   1.62232468119029E-11
 11    7     4.41985495360282E-16   7.95573891648508E-15
 12    7     1.37588464613154E-16   2.61418082764992E-15
 13    7     4.29008263493999E-20   8.58016526987998E-19
 14    7     3.07129022845597E-21   6.44970947975754E-20
  5    8     1.28981832115208E-19   1.67676381749771E-18
  6    8     1.16220218101552E-05   1.62708305342173E-04
  7    8     6.19289853296318E-06   9.28934779944477E-05
  8    8     3.04838755382408E-05   4.87742008611852E-04
  9    8     6.26805620329181E-07   1.06556955455961E-05
 10    8     7.54677672468519E-09   1.35841981044333E-07
 11    8     1.74637928248694E-15   3.31812063672518E-14
 12    8     6.01220478205190E-17   1.20244095641038E-15
 13    8     1.90285582742605E-20   3.99599723759470E-19
 14    8     3.07970544806831E-21   6.77535198575028E-20
  5    9     7.96389928906024E-77   1.11494590046843E-75
