    time    temp    dens
   7.12577667383612E+02   1.00000000000000E-02   2.19514481035347E-09
     nin     zin       y       x
  1    0     3.95576153826717E-08   3.95576153826717E-08
  0    1     5.20898895430841E-01   5.20898895430841E-01
  1    1     1.09775477419971E-05   2.19550954839943E-05
  2    1     1.47122944449245E-06   4.41368833347736E-06
  1    2     8.12293817483705E-06   2.43688145245111E-05
  2    2     1.17830923305001E-01   4.71323693220005E-01
  4    2     2.60123849038523E-26   1.56074309423114E-25
  3    3     1.89491399890296E-13   1.13694839934178E-12
  4    3     4.54085269934609E-09   3.17859688954227E-08
  5    3     3.11625631182837E-21   2.49300504946270E-20
  6    3     4.62815218248356E-34   4.16533696423521E-33
  3    4     1.66400058446318E-10   1.16480040912423E-09
  5    4     8.13950525513109E-13   7.32555472961798E-12
  6    4     1.12934668542525E-13   1.12934668542525E-12
  7    4     9.28606763612491E-26   1.02146743997374E-24
  8    4     8.90679381835088E-41   1.06881525820211E-39
  3    5     2.47695006829826E-33   1.98156005463861E-32
  5    5     1.95729977621759E-07   1.95729977621759E-06
  6    5     1.76057143192155E-06   1.93662857511370E-05
  7    5     2.77652436709199E-20   3.33182924051039E-19
  8    5     5.17718336953255E-24   6.73033838039232E-23
  9    5     4.01359621866011E-42   5.61903470612415E-41
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     2.68561750758503E-18   2.68561750758503E-17
  5    6     2.67132259614198E-06   2.93845485575618E-05
  6    6     7.08089449267028E-06   8.49707339120434E-05
  7    6     2.43767980251259E-06   3.16898374326637E-05
  8    6     2.89318295556945E-09   4.05045613779723E-08
  9    6     5.02252716319266E-22   7.53379074478899E-21
 10    6     6.37397342355984E-23   1.01983574776958E-21
 11    6     5.65185642116485E-39   9.60815591598024E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.37074794737156E-86   1.50782274210872E-85
  5    7     5.16526067140782E-21   6.19831280568938E-20
  6    7     8.98042140847154E-07   1.16745478310130E-05
  7    7     1.35907352099846E-05   1.90270292939785E-04
  8    7     6.86404173954657E-06   1.02960626093199E-04
  9    7     3.61747391870721E-19   5.78795826993153E-18
 10    7     3.90749143498483E-20   6.64273543947420E-19
 11    7     1.81520850100183E-22   3.26737530180330E-21
 12    7     4.69887794564495E-23   8.92786809672540E-22
 13    7     2.71731093843624E-26   5.43462187687249E-25
 14    7     4.67010897250519E-31   9.80722884226090E-30
  5    8     1.85089520199522E-27   2.40616376259379E-26
  6    8     1.02938450051557E-08   1.44113830072180E-07
  7    8     1.00771141530424E-07   1.51156712295637E-06
  8    8     3.04837073713261E-05   4.87739317941217E-04
  9    8     9.52441849670584E-07   1.61915114443999E-05
 10    8     2.14230320350133E-08   3.85614576630240E-07
 11    8     1.17526802676647E-20   2.23300925085630E-19
