    time    temp    dens
   3.88883913901901E-01   1.57181773116964E-01   1.46681277454252E+01
     nin     zin       y       x
  1    0     5.79798638253329E-10   5.79798638253329E-10
  0    1     5.20980556837512E-01   5.20980556837512E-01
  1    1     7.23916157658249E-07   1.44783231531650E-06
  2    1     1.79534461904147E-08   5.38603385712442E-08
  1    2     7.19238701131655E-06   2.15771610339497E-05
  2    2     1.17809640444702E-01   4.71238561778806E-01
  4    2     7.26919881279395E-24   4.36151928767637E-23
  3    3     7.73138278486821E-16   4.63882967092093E-15
  4    3     1.73170044153071E-11   1.21219030907150E-10
  5    3     5.54344707414124E-21   4.43475765931299E-20
  6    3     7.26492028072911E-26   6.53842825265620E-25
  3    4     1.64934970639179E-09   1.15454479447425E-08
  5    4     1.31200597203938E-16   1.18080537483544E-15
  6    4     5.28495891454182E-17   5.28495891454182E-16
  7    4     2.02206524302533E-26   2.22427176732786E-25
  8    4     9.72154543062971E-34   1.16658545167557E-32
  3    5     3.53033724718254E-13   2.82426979774603E-12
  5    5     2.13017234304774E-12   2.13017234304774E-11
  6    5     3.02343896206664E-10   3.32578285827331E-09
  7    5     5.13974503449256E-16   6.16769404139107E-15
  8    5     8.72526580842429E-19   1.13428455509516E-17
  9    5     9.25113042839491E-28   1.29515825997529E-26
  3    6     1.20662290156671E-11   1.08596061141004E-10
  4    6     2.01738922830069E-07   2.01738922830069E-06
  5    6     4.61115156004918E-06   5.07226671605409E-05
  6    6     6.36281799779595E-06   7.63538159735515E-05
  7    6     9.26359765256247E-07   1.20426769483312E-05
  8    6     1.58788918246153E-09   2.22304485544614E-08
  9    6     2.63747037915941E-17   3.95620556873912E-16
 10    6     6.55438077558690E-19   1.04870092409390E-17
 11    6     1.77623154808716E-26   3.01959363174818E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.85431479526839E-25   7.53974627479523E-24
  5    7     8.46775845711401E-11   1.01613101485368E-09
  6    7     2.41256448632365E-06   3.13633383222075E-05
  7    7     2.12157821273334E-06   2.97020949782668E-05
  8    7     9.06238560343480E-08   1.35935784051522E-06
  9    7     4.97561341288491E-15   7.96098146061585E-14
 10    7     1.02826449042076E-12   1.74804963371529E-11
 11    7     4.16500530082584E-16   7.49700954148651E-15
 12    7     1.75210740044116E-16   3.32900406083821E-15
 13    7     6.86791299909881E-20   1.37358259981976E-18
 14    7     1.10567032046768E-20   2.32190767298213E-19
  5    8     1.23340542137991E-13   1.60342704779388E-12
  6    8     1.32571399077296E-05   1.85599958708214E-04
  7    8     7.55313303675136E-06   1.13296995551270E-04
  8    8     3.04842797737518E-05   4.87748476380029E-04
  9    8     5.09614149181071E-07   8.66344053607821E-06
 10    8     4.71160648218865E-10   8.48089166793957E-09
 11    8     1.09025820461271E-16   2.07149058876415E-15
 12    8     1.69056895869191E-17   3.38113791738381E-16
 13    8     3.80833625568360E-21   7.99750613693555E-20
 14    8     8.30902468229287E-22   1.82798543010443E-20
  5    9     1.55289449473155E-76   2.17405229262418E-75
  6    9     4.75864994838623E-20   7.13797492257934E-19
  7    9     3.78794624498890E-21   6.06071399198225E-20
  8    9     6.40213783537349E-07   1.08836343201349E-05
  9    9     3.56092372082170E-08   6.40966269747905E-07
 10    9     1.53458584666533E-10   2.91571310866412E-09
 11    9     4.77824516127815E-14   9.55649032255629E-13
 12    9     5.59468426810301E-16   1.17488369630163E-14
 13    9     1.78515506901078E-17   3.92734115182372E-16
 14    9     1.67372415270929E-20   3.84956555123137E-19
 15    9     2.47888513459950E-21   5.94932432303880E-20
 16    9     4.20615653743170E-22   1.05153913435792E-20
 17    9     2.65409970666154E-24   6.90065923732001E-23
  7   10     1.92765847207478E-15   3.27701940252713E-14
  8   10     1.24298090894232E-07   2.23736563609618E-06
  9   10     7.27179982597499E-10   1.38164196693525E-08
 10   10     4.61997099283221E-08   9.23994198566441E-07
 11   10     1.03531933722364E-10   2.17417060816965E-09
 12   10     9.56863315734714E-10   2.10509929461637E-08
 13   10     1.18446223998985E-14   2.72426315197665E-13
 14   10     1.37427526643682E-15   3.29826063944836E-14
 15   10     1.06853112556409E-16   2.67132781391022E-15
 16   10     1.72366096649520E-16   4.48151851288753E-15
 17   10     1.47239267214237E-20   3.97546021478440E-19
 18   10     1.24385863498486E-23   3.48280417795761E-22
 19   10     5.77088307573688E-27   1.67355609196369E-25
 20   10     9.88148819123153E-29   2.96444645736946E-27
 21   10     1.40103643383530E-33   4.34321294488942E-32
 22   10     1.60646382796961E-36   5.14068424950275E-35
 23   10     2.60404892980414E-39   8.59336146835368E-38
 24   10     7.22234769482794E-44   2.45559821624150E-42
 25   10     3.84827026785036E-88   1.34689459374763E-86
 26   10     9.50435408679549E-92   3.42156747124638E-90
 27   10     2.60431316291799E-89   9.63595870279657E-88
 28   10     7.79841665623488E-97   2.96339832936926E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.62462515815540E-18   4.98678780049525E-17
  9   11     8.51819520404910E-11   1.70363904080982E-09
 10   11     2.37934149424353E-10   4.99661713791141E-09
 11   11     8.28688117335769E-10   1.82311385813869E-08
 12   11     1.58293988762430E-09   3.64076174153590E-08
 13   11     1.06029827530771E-12   2.54471586073851E-11
 14   11     1.80737380299953E-13   4.51843450749883E-12
 15   11     1.79979741464522E-14   4.67947327807757E-13
 16   11     7.95289404080922E-15   2.14728139101849E-13
 17   11     3.05194324564027E-18   8.54544108779277E-17
 18   11     8.37489647990803E-21   2.42871997917333E-19
 19   11     5.97206969374228E-23   1.79162090812268E-21
 20   11     3.91750524192112E-25   1.21442662499555E-23
 21   11     1.80958698786658E-29   5.79067836117307E-28
 22   11     3.40685130938196E-32   1.12426093209605E-30
 23   11     8.68096095689938E-36   2.95152672534579E-34
 24   11     1.70927768452586E-39   5.98247189584050E-38
 25   11     2.83108921444056E-43   1.01919211719860E-41
 26   11     1.37389243674750E-48   5.08340201596575E-47
 27   11     2.46271252162706E-79   9.35830758218281E-78
 28   11     2.49776777159404E-88   9.74129430921677E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.10277419698364E-14   2.20554839396728E-13
  9   12     4.57617281583732E-11   9.60996291325838E-10
 10   12     1.12776496400875E-09   2.48108292081925E-08
 11   12     4.76780136847919E-10   1.09659431475021E-08
 12   12     3.36927040982134E-09   8.08624898357122E-08
 13   12     1.16289333745960E-08   2.90723334364900E-07
 14   12     7.51866391061771E-10   1.95485261676061E-08
 15   12     4.82777536599797E-13   1.30349934881945E-11
 16   12     8.98464330881851E-14   2.51570012646918E-12
 17   12     3.36860386581690E-15   9.76895121086902E-14
 18   12     2.26108204579882E-15   6.78324613739647E-14
 19   12     3.16893024539995E-19   9.82368376073983E-18
 20   12     1.47067291196145E-20   4.70615331827663E-19
 21   12     1.33965211589895E-24   4.42085198246653E-23
 22   12     1.58971656683000E-27   5.40503632722202E-26
 23   12     2.93966218698677E-32   1.02888176544537E-30
 24   12     6.60279520027844E-32   2.37700627210024E-30
 25   12     1.93423634562681E-39   7.15667447881920E-38
 26   12     9.36896752300238E-38   3.56020765874091E-36
 27   12     1.57896863703045E-48   6.15797768441877E-47
 28   12     1.05136466965107E-54   4.20545867860427E-53
 29   12     4.52110177182658E-85   1.85365172644890E-83
