    time    temp    dens
   4.58833955206270E+03   1.00000000000000E-02   8.22229677124142E-12
     nin     zin       y       x
  1    0     1.30357346458659E-09   1.30357346458659E-09
  0    1     5.20898932930920E-01   5.20898932930920E-01
  1    1     1.09780395722524E-05   2.19560791445048E-05
  2    1     1.47149549152860E-06   4.41448647458580E-06
  1    2     8.12297877954606E-06   2.43689363386382E-05
  2    2     1.17830923027808E-01   4.71323692111231E-01
  4    2     6.26055512787458E-28   3.75633307672475E-27
  3    3     1.90646629001152E-13   1.14387977400691E-12
  4    3     4.54304829672110E-09   3.18013380770477E-08
  5    3     3.83205189759395E-25   3.06564151807516E-24
  6    3     6.99923737126575E-42   6.29931363413918E-41
  3    4     1.66403891829155E-10   1.16482724280409E-09
  5    4     8.17602801185327E-13   7.35842521066794E-12
  6    4     1.13054076305428E-13   1.13054076305428E-12
  7    4     1.06263135994990E-29   1.16889449594489E-28
  8    4     1.25780094492600E-48   1.50936113391120E-47
  3    5     9.24129784453886E-36   7.39303827563109E-35
  5    5     1.95727827132163E-07   1.95727827132163E-06
  6    5     4.13649577101435E-06   4.55014534811579E-05
  7    5     5.92413171165440E-22   7.10895805398528E-21
  8    5     3.18539366325617E-25   4.14101176223302E-24
  9    5     3.04786354700958E-47   4.26700896581342E-46
  3    6     1.20663582836075E-11   1.08597224552467E-10
  4    6     2.49254170465583E-20   2.49254170465583E-19
  5    6     2.95390012506710E-07   3.24929013757381E-06
  6    6     7.08089457366810E-06   8.49707348840172E-05
  7    6     3.32566998726254E-06   4.32337098344130E-05
  8    6     2.89329902104951E-09   4.05061862946931E-08
  9    6     1.16024729987898E-23   1.74037094981847E-22
 10    6     3.91342745279486E-24   6.26148392447178E-23
 11    6     4.27667758054367E-44   7.27035188692424E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.69146870060894E-90   1.86061557066984E-89
  5    7     1.24614024254039E-22   1.49536829104847E-21
  6    7     1.00519693759477E-08   1.30675601887320E-07
  7    7     1.36010288632010E-05   1.90414404084813E-04
  8    7     6.96481342281047E-06   1.04472201342157E-04
  9    7     5.44990477558847E-21   8.71984764094155E-20
 10    7     2.33711856482022E-21   3.97310156019437E-20
 11    7     4.36686938596992E-24   7.86036489474586E-23
 12    7     1.13133088458743E-24   2.14952868071612E-23
