    time    temp    dens
   2.80258774985201E-01   2.43881943268855E-01   5.44694157681877E+01
     nin     zin       y       x
  1    0     5.28207303177893E-10   5.28207303177893E-10
  0    1     5.21058393479494E-01   5.21058393479494E-01
  1    1     2.74055801226589E-07   5.48111602453178E-07
  2    1     7.63254879588829E-09   2.28976463876649E-08
  1    2     4.74566674191429E-06   1.42370002257429E-05
  2    2     1.17781436677629E-01   4.71125746710518E-01
  4    2     6.84424921316782E-25   4.10654952790069E-24
  3    3     2.77992359688172E-16   1.66795415812903E-15
  4    3     1.17178024238460E-11   8.20246169669220E-11
  5    3     6.22941889148053E-22   4.98353511318442E-21
  6    3     7.80747702462943E-26   7.02672932216649E-25
  3    4     1.16540404772468E-08   8.15782833407276E-08
  5    4     7.23524128535087E-18   6.51171715681578E-17
  6    4     3.16791236840933E-18   3.16791236840933E-17
  7    4     1.07069831934392E-28   1.17776815127831E-27
  8    4     1.23854525151768E-35   1.48625430182122E-34
  3    5     1.44351474076251E-13   1.15481179261001E-12
  5    5     6.57574761023029E-14   6.57574761023029E-13
  6    5     1.60664103929628E-11   1.76730514322591E-10
  7    5     2.20695130080933E-17   2.64834156097119E-16
  8    5     4.69167607773211E-20   6.09917890105174E-19
  9    5     1.90946592650666E-28   2.67325229710932E-27
  3    6     1.20646724142110E-11   1.08582051727899E-10
  4    6     2.02509036808726E-07   2.02509036808726E-06
  5    6     4.91084433406412E-06   5.40192876747054E-05
  6    6     4.20915920044245E-06   5.05099104053094E-05
  7    6     5.06040660183784E-07   6.57852858238919E-06
  8    6     6.21570770570544E-10   8.70199078798762E-09
  9    6     6.41982152417353E-19   9.62973228626030E-18
 10    6     2.27286274282907E-20   3.63658038852652E-19
 11    6     1.39627664053849E-27   2.37367028891544E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.08996074330959E-24   3.39895681764055E-23
  5    7     1.23829958766725E-08   1.48595950520071E-07
  6    7     2.78061446705978E-06   3.61479880717771E-05
  7    7     1.55038141811448E-06   2.17053398536027E-05
  8    7     1.71402425447373E-09   2.57103638171059E-08
  9    7     2.40145821848167E-17   3.84233314957067E-16
 10    7     1.04399101122889E-12   1.77478471908911E-11
 11    7     1.89932892587885E-16   3.41879206658194E-15
 12    7     7.90779337498579E-17   1.50248074124730E-15
 13    7     1.79902453703202E-20   3.59804907406404E-19
 14    7     4.37852948372065E-21   9.19491191581337E-20
  5    8     1.05243778605187E-09   1.36816912186743E-08
  6    8     1.57720817570867E-05   2.20809144599214E-04
  7    8     9.78549902487278E-06   1.46782485373092E-04
