    time    temp    dens
   2.60688847891409E+04   1.00000000000000E-02   4.48324464743727E-14
     nin     zin       y       x
  1    0     1.40910811280762E-11   1.40910811280762E-11
  0    1     5.20898934267195E-01   5.20898934267195E-01
  1    1     1.09780397766095E-05   2.19560795532191E-05
  2    1     1.47146349958788E-06   4.41439049876363E-06
  1    2     8.12305721815194E-06   2.43691716544558E-05
  2    2     1.17830922981378E-01   4.71323691925510E-01
  4    2     1.93888354617905E-29   1.16333012770743E-28
  3    3     1.90821704074198E-13   1.14493022444519E-12
  4    3     4.54305579537163E-09   3.18013905676014E-08
  5    3     2.25524808582205E-29   1.80419846865764E-28
  6    3     2.42474174267713E-50   2.18226756840942E-49
  3    4     1.66404113919736E-10   1.16482879743815E-09
  5    4     8.18156021657667E-13   7.36340419491901E-12
  6    4     1.13075206423164E-13   1.13075206423164E-12
  7    4     6.11017883786566E-34   6.72119672165223E-33
  8    4     4.26243933063177E-57   5.11492719675812E-56
  3    5     5.03584882954098E-38   4.02867906363279E-37
  5    5     1.95727826776636E-07   1.95727826776636E-06
  6    5     4.43188430126027E-06   4.87507273138630E-05
  7    5     1.83218170496072E-23   2.19861804595286E-22
  8    5     2.05459204712228E-26   2.67096966125896E-25
  9    5     1.15865632855976E-52   1.62211885998367E-51
  3    6     1.20663582836075E-11   1.08597224552468E-10
  4    6     7.64225110585698E-22   7.64225110585698E-21
  5    6     1.47968455993920E-12   1.62765301593312E-11
  6    6     7.08089458115616E-06   8.49707349738739E-05
  7    6     3.33572196009816E-06   4.33643854812760E-05
  8    6     2.89329953198849E-09   4.05061934478389E-08
  9    6     3.58887717917310E-25   5.38331576875965E-24
 10    6     2.52354295733654E-25   4.03766873173846E-24
 11    6     1.62476629878833E-49   2.76210270794016E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.96858812007023E-95   1.09654469320773E-93
  5    7     3.86013490157216E-24   4.63216188188660E-23
  6    7     9.66577306614647E-18   1.25655049859904E-16
  7    7     1.36010288511848E-05   1.90414403916587E-04
  8    7     6.96481344233026E-06   1.04472201634954E-04
  9    7     2.38835024473913E-22   3.82136039158260E-21
 10    7     1.49718236616950E-22   2.54521002248815E-21
 11    7     1.35228551972232E-25   2.43411393550018E-24
 12    7     3.50114730143424E-26   6.65217987272505E-25
 13    7     1.46481868064590E-29   2.92963736129180E-28
 14    7     1.84496198530394E-38   3.87442016913827E-37
  5    8     1.01848392198039E-40   1.32402909857451E-39
  6    8     1.40857469655512E-20   1.97200457517717E-19
  7    8     7.42587530219952E-18   1.11388129532993E-16
  8    8     3.04837071890124E-05   4.87739315024199E-04
  9    8     9.52582284103801E-07   1.61938988297646E-05
 10    8     1.13849648136687E-07   2.04929366646036E-06
 11    8     5.22560994292780E-24   9.92865889156282E-23
 12    8     5.01534264634202E-25   1.00306852926840E-23
 13    8     4.54602071417467E-29   9.54664349976680E-28
 14    8     8.00814522920784E-38   1.76179195042573E-36
  5    9     5.42992379571651E-77   7.60189331400312E-76
  6    9     1.96737245926146E-15   2.95105868889219E-14
  7    9     6.98956014058933E-16   1.11832962249429E-14
  8    9     5.42820865020839E-23   9.22795470535426E-22
  9    9     6.89900162416927E-09   1.24182029235047E-07
 10    9     8.41112279865695E-10   1.59811333174482E-08
 11    9     1.80218213746806E-23   3.60436427493612E-22
 12    9     3.40499667320765E-24   7.15049301373607E-23
 13    9     5.06293239418900E-27   1.11384512672158E-25
 14    9     2.89834792426075E-29   6.66620022579973E-28
 15    9     4.22877095047148E-36   1.01490502811316E-34
 16    9     4.60043643878280E-39   1.15010910969570E-37
 17    9     1.20121945045545E-43   3.12317057118417E-42
  7   10     5.61910086629790E-31   9.55247147270643E-30
  8   10     2.17922980049679E-24   3.92261364089423E-23
  9   10     1.35893407970702E-21   2.58197475144334E-20
 10   10     4.63411960212216E-08   9.26823920424432E-07
 11   10     3.78841680799481E-10   7.95567529678910E-09
 12   10     1.46384071704853E-09   3.22044957750678E-08
 13   10     2.73639045811401E-24   6.29369805366221E-23
 14   10     1.55400760246050E-22   3.72961824590519E-21
 15   10     4.62285121890472E-26   1.15571280472618E-24
 16   10     2.70686728705527E-26   7.03785494634371E-25
 17   10     4.11465494616960E-31   1.11095683546579E-29
 18   10     2.45773522637126E-32   6.88165863383953E-31
 19   10     2.20146595985580E-46   6.38425128358181E-45
 20   10     4.22283479670162E-48   1.26685043901049E-46
 21   10     1.52286855186407E-53   4.72089251077860E-52
 22   10     2.01716442430424E-56   6.45492615777356E-55
 23   10     9.85613982907576E-61   3.25252614359500E-59
 24   10     1.86360202314644E-64   6.33624687869791E-63
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.19736899805688E-27   6.07500109630807E-26
  9   11     3.06917386636401E-25   6.13834773272803E-24
 10   11     4.47883897715475E-23   9.40556185202496E-22
 11   11     1.39893142787067E-09   3.07764914131547E-08
 12   11     2.13508071472799E-09   4.91068564387438E-08
 13   11     2.56149491228658E-12   6.14758778948779E-11
 14   11     4.57173525224878E-21   1.14293381306220E-19
 15   11     9.04445691492188E-24   2.35155879787969E-22
 16   11     1.43696841611011E-24   3.87981472349729E-23
 17   11     3.25516918211966E-29   9.11447370993506E-28
 18   11     2.49814359267338E-29   7.24461641875279E-28
 19   11     3.71211663887368E-42   1.11363499166210E-40
 20   11     2.02976589021208E-43   6.29227425965744E-42
 21   11     1.30958781404506E-48   4.19068100494418E-47
 22   11     1.25809248730580E-51   4.15170520810913E-50
 23   11     8.35069931727286E-56   2.83923776787277E-54
 24   11     9.80671334768168E-60   3.43234967168859E-58
 25   11     1.32374714285370E-70   4.76548971427331E-69
 26   11     4.63428942090262E-77   1.71468708573397E-75
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.01093864984317E-28   2.02187729968634E-27
  9   12     2.26989829010262E-27   4.76678640921550E-26
 10   12     7.17128625079031E-24   1.57768297517387E-22
 11   12     1.25335329713969E-21   2.88271258342128E-20
 12   12     4.83263732963700E-09   1.15983295911288E-07
 13   12     1.64781435578046E-08   4.11953588945114E-07
 14   12     7.70187067723182E-09   2.00248637608027E-07
 15   12     9.32961236748167E-20   2.51899533922005E-18
 16   12     1.18755966448555E-13   3.32516706055953E-12
 17   12     1.10366433856739E-24   3.20062658184542E-23
 18   12     3.45746360104022E-25   1.03723908031207E-23
 19   12     3.35088911704105E-29   1.03877562628273E-27
 20   12     2.48095552611279E-29   7.93905768356092E-28
 21   12     9.15895739039271E-38   3.02245593882959E-36
 22   12     1.73249200853494E-38   5.89047282901879E-37
 23   12     1.01208838649166E-47   3.54230935272082E-46
 24   12     6.26402847774751E-51   2.25505025198910E-49
 25   12     4.22779250628072E-52   1.56428322732387E-50
 26   12     6.61201776894729E-55   2.51256675219997E-53
 27   12     1.30206738373067E-61   5.07806279654961E-60
 28   12     5.78580104557181E-84   2.31432041822872E-82
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.46025760662274E-42   5.16654097390775E-41
  9   13     1.43660281704047E-29   3.16052619748903E-28
 10   13     1.94136045771905E-26   4.46512905275381E-25
 11   13     1.39297600219218E-23   3.34314240526124E-22
 12   13     3.04709454775159E-22   7.61773636937897E-21
 13   13     6.26386022252733E-10   1.62860365785711E-08
 14   13     3.00359830694719E-08   8.10971542875740E-07
 15   13     2.11921243709065E-16   5.93379482385381E-15
 16   13     5.96925306640987E-19   1.73108338925886E-17
 17   13     1.69607296804408E-22   5.08821890413224E-21
 18   13     1.39569371795169E-23   4.32665052565024E-22
 19   13     2.69891052201341E-28   8.63651367044292E-27
 20   13     2.98938958736961E-27   9.86498563831971E-26
 21   13     5.52627960043642E-34   1.87893506414838E-32
 22   13     7.17275066103799E-36   2.51046273136330E-34
 23   13     6.44545849962035E-44   2.32036505986333E-42
 24   13     3.29974808312071E-47   1.22090679075466E-45
 25   13     5.24973881049857E-49   1.99490074798946E-47
 26   13     4.10780097913857E-52   1.60204238186404E-50
 27   13     1.58013898383581E-57   6.32055593534324E-56
 28   13     1.50828812027588E-61   6.18398129313112E-60
 29   13     5.27790696391384E-97   2.21672092484381E-95
 30   13     1.00000000000000E-99   1.00000000000000E-99
