    time    temp    dens
   1.39161939843105E-01   1.44767950818925E+00   1.12599761357037E+04
     nin     zin       y       x
  1    0     4.37760542861748E-10   4.37760542861748E-10
  0    1     5.23733690384207E-01   5.23733690384207E-01
  1    1     7.75793503504927E-09   1.55158700700985E-08
  2    1     5.82462732675957E-13   1.74738819802787E-12
  1    2     1.09956030154706E-06   3.29868090464117E-06
  2    2     1.17580031293361E-01   4.70320125173443E-01
  4    2     1.83772557559220E-29   1.10263534535532E-28
  3    3     4.36221791091155E-17   2.61733074654693E-16
  4    3     5.22150662898381E-14   3.65505464028866E-13
  5    3     2.49772646770697E-23   1.99818117416557E-22
  6    3     7.75028110226459E-29   6.97525299203813E-28
  3    4     2.29187864509361E-08   1.60431505156553E-07
  5    4     1.55381858241390E-19   1.39843672417251E-18
  6    4     1.30778352240212E-24   1.30778352240212E-23
  7    4     3.32189616502581E-38   3.65408578152839E-37
  8    4     1.22699812877953E-43   1.47239775453544E-42
  3    5     1.80470976204673E-14   1.44376780963738E-13
  5    5     3.97263777147293E-13   3.97263777147293E-12
  6    5     5.37307770659460E-18   5.91038547725406E-17
  7    5     1.73348161608580E-23   2.08017793930296E-22
  8    5     2.36777455807789E-28   3.07810692550126E-27
  9    5     1.12362504011604E-40   1.57307505616246E-39
  3    6     9.65516148980341E-17   8.68964534082307E-16
  4    6     1.30621075611395E-14   1.30621075611395E-13
  5    6     2.55878773032902E-09   2.81466650336192E-08
  6    6     2.34823559323460E-10   2.81788271188152E-09
  7    6     7.84774088201880E-14   1.02020631466244E-12
  8    6     1.85706471447696E-16   2.59989060026775E-15
  9    6     1.15950706937768E-28   1.73926060406652E-27
 10    6     9.14785679620671E-29   1.46365708739307E-27
 11    6     2.08696751993393E-41   3.54784478388768E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.18494797619174E-23   2.40344277381091E-22
  5    7     4.67181785117180E-14   5.60618142140616E-13
  6    7     7.60449211526877E-11   9.88583974984941E-10
  7    7     4.44657598255202E-09   6.22520637557283E-08
  8    7     3.52638295150510E-14   5.28957442725765E-13
  9    7     1.31766267292510E-21   2.10826027668016E-20
 10    7     2.66705513061692E-14   4.53399372204877E-13
 11    7     3.79658888746128E-19   6.83385999743030E-18
 12    7     3.25999603435643E-19   6.19399246527722E-18
 13    7     3.32641154041820E-28   6.65282308083639E-27
 14    7     1.22087929524957E-24   2.56384652002410E-23
  5    8     2.29390137379266E-15   2.98207178593046E-14
  6    8     5.39048773276415E-08   7.54668282586981E-07
  7    8     2.61700350417784E-06   3.92550525626676E-05
  8    8     6.39708862130800E-06   1.02353417940928E-04
  9    8     5.57534221956138E-14   9.47808177325434E-13
 10    8     2.47192467527656E-21   4.44946441549781E-20
 11    8     4.66460761605501E-24   8.86275447050452E-23
 12    8     5.76980305442984E-21   1.15396061088597E-19
 13    8     8.84905431985593E-33   1.85830140716975E-31
 14    8     8.29614824741599E-36   1.82515261443152E-34
  5    9     1.62617582866920E-64   2.27664616013688E-63
  6    9     2.39281223834124E-19   3.58921835751186E-18
  7    9     3.31229989402236E-14   5.29967983043577E-13
  8    9     1.09061252003823E-09   1.85404128406499E-08
  9    9     2.69218752850791E-14   4.84593755131424E-13
 10    9     3.67634356137092E-15   6.98505276660474E-14
 11    9     7.71443557683951E-21   1.54288711536790E-19
 12    9     2.91902949209683E-24   6.12996193340335E-23
 13    9     4.37673647426690E-25   9.62882024338719E-24
 14    9     4.62616666948925E-31   1.06401833398253E-29
 15    9     4.16509029188278E-35   9.99621670051868E-34
 16    9     1.53904123640773E-37   3.84760309101932E-36
 17    9     1.57657911064814E-39   4.09910568768515E-38
  7   10     3.10680808253615E-14   5.28157374031145E-13
  8   10     1.93178826202890E-08   3.47721887165203E-07
  9   10     9.44312788988892E-09   1.79419429907890E-07
 10   10     5.56212837793406E-09   1.11242567558681E-07
 11   10     2.04585877199670E-13   4.29630342119307E-12
 12   10     1.63224443679605E-14   3.59093776095131E-13
 13   10     5.00705314602107E-23   1.15162222358485E-21
 14   10     1.25815251133295E-23   3.01956602719909E-22
 15   10     7.68524267259295E-27   1.92131066814824E-25
 16   10     1.09888863726362E-28   2.85711045688542E-27
 17   10     1.05360940943696E-35   2.84474540547978E-34
 18   10     2.48022343256982E-39   6.94462561119550E-38
 19   10     1.81865496684695E-42   5.27409940385616E-41
 20   10     5.65387849356662E-46   1.69616354806998E-44
 21   10     1.12984792986998E-51   3.50252858259694E-50
 22   10     4.55420345483843E-55   1.45734510554830E-53
 23   10     1.90244068472929E-58   6.27805425960667E-57
 24   10     1.00004964548367E-63   3.40016879464447E-62
 25   10     4.86690748456461E-90   1.70341761959762E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.59158029289111E-15   1.06240025564931E-13
  9   11     2.86803841158086E-09   5.73607682316172E-08
 10   11     2.27145450549037E-09   4.77005446152978E-08
 11   11     3.29877600189094E-10   7.25730720416007E-09
 12   11     6.75206165559570E-14   1.55297418078701E-12
 13   11     5.87840872217295E-21   1.41081809332151E-19
 14   11     1.89660592194038E-21   4.74151480485094E-20
 15   11     2.80325172576173E-23   7.28845448698051E-22
 16   11     4.06353128101485E-26   1.09715344587401E-24
 17   11     5.73159965490875E-33   1.60484790337445E-31
 18   11     1.21069538790159E-34   3.51101662491460E-33
 19   11     7.66433036347567E-38   2.29929910904270E-36
 20   11     1.25223397729942E-39   3.88192532962819E-38
 21   11     4.92665660427989E-47   1.57653011336956E-45
 22   11     5.42125553761414E-50   1.78901432741267E-48
 23   11     4.27888633242858E-54   1.45482135302572E-52
 24   11     1.13424163861484E-57   3.96984573515196E-56
 25   11     7.23388913129179E-63   2.60420008726504E-61
 26   11     9.11165557383874E-70   3.37131256232033E-68
 27   11     8.09358681541651E-89   3.07556298985827E-87
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
