    time    temp    dens
   2.15725750521533E+03   1.00000000000000E-02   7.91140889019981E-11
     nin     zin       y       x
  1    0     1.09628040603499E-08   1.09628040603499E-08
  0    1     5.20898923227249E-01   5.20898923227249E-01
  1    1     1.09780302615988E-05   2.19560605231975E-05
  2    1     1.47146646086347E-06   4.41439938259042E-06
  1    2     8.12294428340819E-06   2.43688328502246E-05
  2    2     1.17830923091041E-01   4.71323692364165E-01
  4    2     2.83335354686705E-27   1.70001212812023E-26
  3    3     1.90407180657135E-13   1.14244308394281E-12
  4    3     4.54299955417967E-09   3.18009968792577E-08
  5    3     3.10422623718940E-23   2.48338098975152E-22
  6    3     4.59232594602430E-38   4.13309335142187E-37
  3    4     1.66402473145581E-10   1.16481731201906E-09
  5    4     8.16846131520195E-13   7.35161518368176E-12
  6    4     1.13026866882749E-13   1.13026866882749E-12
  7    4     8.76125819720378E-28   9.63738401692416E-27
  8    4     8.39203331750836E-45   1.00704399810100E-43
  3    5     8.89910228708170E-35   7.11928182966536E-34
  5    5     1.95727867177622E-07   1.95727867177622E-06
  6    5     3.25629871700701E-06   3.58192858870771E-05
  7    5     2.73599957749083E-21   3.28319949298899E-20
  8    5     9.33736448629541E-25   1.21385738321840E-23
  9    5     7.22958758551337E-45   1.01214226197187E-43
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     1.14425627735708E-19   1.14425627735708E-18
  5    6     1.17558713224762E-06   1.29314584547238E-05
  6    6     7.08089456341913E-06   8.49707347610295E-05
  7    6     3.16743543401657E-06   4.11766606422154E-05
  8    6     2.89329597949364E-09   4.05061437129110E-08
  9    6     5.27433651493194E-23   7.91150477239790E-22
 10    6     1.14758698287988E-23   1.83613917260781E-22
 11    6     1.01516328245321E-41   1.72577758017046E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.36879889721170E-88   1.50567878693287E-87
  5    7     5.63788710550525E-22   6.76546452660630E-21
  6    7     1.68286517917380E-07   2.18772473292593E-06
  7    7     1.36010288749309E-05   1.90414404249032E-04
  8    7     6.96478593277640E-06   1.04471788991646E-04
  9    7     2.30972451368989E-20   3.69555922190383E-19
 10    7     6.90466315865528E-21   1.17379273697140E-19
 11    7     1.97654584158925E-23   3.55778251486064E-22
 12    7     5.12016125235291E-24   9.72830637947052E-23
 13    7     2.90840085246814E-27   5.81680170493627E-26
 14    7     4.26362422034008E-34   8.95361086271416E-33
  5    8     5.50049787700954E-32   7.15064724011241E-31
  6    8     7.12451850172061E-15   9.97432590240886E-14
  7    8     2.74570103436748E-11   4.11855155155121E-10
  8    8     3.04837072457373E-05   4.87739315931796E-04
  9    8     9.52582284979855E-07   1.61938988446575E-05
 10    8     3.54255279688346E-08   6.37659503439023E-07
 11    8     8.46444677727253E-22   1.60824488768178E-20
 12    8     7.45401480351361E-23   1.49080296070272E-21
 13    8     9.06276660794761E-27   1.90318098766900E-25
 14    8     3.71670619542002E-33   8.17675362992405E-32
  5    9     5.42992853307571E-77   7.60189994630599E-76
  6    9     1.96737396549341E-15   2.95106094824011E-14
  7    9     6.98687674589961E-16   1.11790027934394E-14
  8    9     2.54914694343679E-17   4.33354980384254E-16
  9    9     8.53231291122573E-08   1.53581632402063E-06
 10    9     8.41112224193454E-10   1.59811322596756E-08
 11    9     2.67044658917818E-21   5.34089317835637E-20
 12    9     4.99788414839285E-22   1.04955567116250E-20
 13    9     7.43630360213938E-25   1.63598679247066E-23
 14    9     4.24472263995308E-27   9.76286207189209E-26
 15    9     3.37746525087872E-32   8.10591660210892E-31
 16    9     2.14981087252697E-31   5.37452718131742E-30
 17    9     2.59182835957566E-39   6.73875373489672E-38
  7   10     8.20957804298385E-29   1.39562826730725E-27
  8   10     3.18935352688229E-22   5.74083634838813E-21
  9   10     2.02819309140024E-19   3.85356687366045E-18
 10   10     4.63411961043594E-08   9.26823922087188E-07
 11   10     3.78841668131394E-10   7.95567503075926E-09
 12   10     1.46355807835587E-09   3.21982777238291E-08
 13   10     1.04102328240936E-21   2.39435354954153E-20
 14   10     1.84260908712988E-18   4.42226180911172E-17
 15   10     6.75675659237783E-24   1.68918914809446E-22
 16   10     3.95460927527216E-24   1.02819841157076E-22
 17   10     3.44700540807130E-28   9.30691460179252E-27
