    time    temp    dens
   8.50685368636375E-01   6.93302030271823E-02   1.29018772940832E+00
     nin     zin       y       x
  1    0     6.87659596104182E-10   6.87659596104182E-10
  0    1     5.20922115177310E-01   5.20922115177310E-01
  1    1     3.23083357393888E-06   6.46166714787775E-06
  2    1     8.25061428563498E-08   2.47518428569049E-07
  1    2     9.73562493590300E-06   2.92068748077090E-05
  2    2     1.17827419801067E-01   4.71309679204269E-01
  4    2     3.72405050078375E-22   2.23443030047025E-21
  3    3     7.94878017031210E-15   4.76926810218726E-14
  4    3     3.58905344478076E-10   2.51233741134653E-09
  5    3     2.81125326051135E-17   2.24900260840908E-16
  6    3     6.37037557734198E-24   5.73333801960778E-23
  3    4     7.58950262360366E-10   5.31265183652256E-09
  5    4     3.65787956933036E-14   3.29209161239733E-13
  6    4     1.02663799593615E-14   1.02663799593615E-13
  7    4     3.03154353427048E-22   3.33469788769753E-21
  8    4     2.42576593642520E-30   2.91091912371024E-29
  3    5     4.39324312796985E-13   3.51459450237588E-12
  5    5     1.00512667445353E-09   1.00512667445353E-08
  6    5     9.61937167780058E-08   1.05813088455806E-06
  7    5     1.97767312377657E-14   2.37320774853188E-13
  8    5     2.14742446080792E-18   2.79165179905030E-17
  9    5     1.33214299188663E-28   1.86500018864129E-27
  3    6     1.20663582522396E-11   1.08597224270156E-10
  4    6     1.98420679254937E-07   1.98420679254937E-06
  5    6     4.25003071113571E-06   4.67503378224929E-05
  6    6     6.96794175717609E-06   8.36153010861131E-05
  7    6     1.20083716155750E-06   1.56108831002475E-05
  8    6     2.44459880452271E-09   3.42243832633179E-08
  9    6     5.72929652839127E-16   8.59394479258691E-15
 10    6     1.18773020106338E-17   1.90036832170141E-16
 11    6     9.79111249285671E-26   1.66448912378564E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.13668712859805E-27   1.25035584145785E-26
  5    7     3.05903035790770E-15   3.67083642948923E-14
  6    7     2.13593443420138E-06   2.77671476446180E-05
  7    7     2.38750602016750E-06   3.34250842823450E-05
  8    7     8.66272895718702E-07   1.29940934357805E-05
  9    7     1.35351978886036E-13   2.16563166217657E-12
 10    7     9.55732123935933E-13   1.62474461069109E-11
 11    7     4.44692352623182E-16   8.00446234721728E-15
 12    7     1.39329452757840E-16   2.64725960239896E-15
 13    7     4.38054326952431E-20   8.76108653904862E-19
 14    7     3.16423714702058E-21   6.64489800874323E-20
  5    8     1.32754904259855E-19   1.72581375537812E-18
  6    8     1.16317433888518E-05   1.62844407443926E-04
  7    8     6.20057365395429E-06   9.30086048093143E-05
  8    8     3.04838778187036E-05   4.87742045099257E-04
  9    8     6.26234794820502E-07   1.06459915119485E-05
 10    8     7.47770491650591E-09   1.34598688497106E-07
 11    8     1.72891488882683E-15   3.28493828877099E-14
 12    8     5.98328859519358E-17   1.19665771903872E-15
 13    8     1.89066365292000E-20   3.97039367113200E-19
 14    8     3.06817949363286E-21   6.74999488599228E-20
  5    9     7.99617143399263E-77   1.11946400075897E-75
  6    9     3.49224005552024E-18   5.23836008328036E-17
  7    9     1.85630655056235E-19   2.97009048089977E-18
  8    9     3.70840567023125E-07   6.30428963939313E-06
  9    9     4.76149744114799E-08   8.57069539406638E-07
 10    9     2.54520943677068E-10   4.83589792986429E-09
 11    9     1.26258405233784E-13   2.52516810467568E-12
 12    9     1.39425898410580E-15   2.92794386662219E-14
 13    9     3.29868506950617E-17   7.25710715291358E-16
 14    9     2.89145766731959E-20   6.65035263483505E-19
 15    9     3.67352404506386E-21   8.81645770815327E-20
 16    9     1.43377223083325E-22   3.58443057708313E-21
 17    9     3.18886823608034E-25   8.29105741380887E-24
  7   10     7.97493532433753E-17   1.35573900513738E-15
  8   10     7.61917805095960E-08   1.37145204917273E-06
  9   10     5.98435374134942E-10   1.13702721085639E-08
 10   10     4.63075034642956E-08   9.26150069285911E-07
 11   10     1.57049800475914E-10   3.29804580999420E-09
 12   10     1.30673972751845E-09   2.87482740054059E-08
 13   10     2.37344344591467E-14   5.45891992560374E-13
 14   10     2.34681958252276E-15   5.63236699805461E-14
 15   10     1.35367072077745E-16   3.38417680194363E-15
 16   10     9.63953229474200E-17   2.50627839663292E-15
 17   10     3.33394483342165E-21   9.00165105023846E-20
 18   10     1.76856190472583E-24   4.95197333323231E-23
 19   10     6.46235712058866E-28   1.87408356497071E-26
 20   10     1.17800723033372E-29   3.53402169100117E-28
 21   10     1.48793195500334E-34   4.61258906051035E-33
 22   10     1.36026399550584E-37   4.35284478561869E-36
 23   10     4.16030631233473E-41   1.37290108307046E-39
 24   10     1.71082586204802E-45   5.81680793096325E-44
 25   10     8.44043579239212E-93   2.95415252733724E-91
 26   10     1.31828990963546E-91   4.74584367468765E-90
 27   10     3.07260370364056E-91   1.13686337034701E-89
 28   10     1.01936119694106E-99   3.87357254837601E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.01287929998118E-17   1.92447066996424E-16
  9   11     2.90779971063151E-11   5.81559942126302E-10
 10   11     2.20181350001171E-10   4.62380835002460E-09
 11   11     7.90908189841739E-10   1.73999801765182E-08
 12   11     1.90485524531796E-09   4.38116706423131E-08
 13   11     2.21884516822581E-12   5.32522840374194E-11
 14   11     2.76067559936079E-13   6.90168899840197E-12
 15   11     2.26109696059830E-14   5.87885209755559E-13
 16   11     5.54429792040123E-15   1.49696043850833E-13
 17   11     2.28404030631572E-18   6.39531285768402E-17
 18   11     8.43982465098837E-22   2.44754914878663E-20
 19   11     7.57352118247992E-24   2.27205635474397E-22
 20   11     4.58322317225417E-26   1.42079918339879E-24
 21   11     2.26637520911001E-30   7.25240066915202E-29
 22   11     3.96819382558452E-33   1.30950396244289E-31
 23   11     8.11377404336574E-37   2.75868317474435E-35
 24   11     9.78748774642758E-41   3.42562071124965E-39
 25   11     4.52883261127150E-45   1.63037974005774E-43
 26   11     1.39978888563855E-50   5.17921887686265E-49
 27   11     2.59364356630614E-80   9.85584555196334E-79
 28   11     4.95536309059743E-90   1.93259160533300E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.04401737871367E-16   6.08803475742734E-15
  9   12     1.85977048726379E-12   3.90551802325397E-11
 10   12     7.74324097062036E-10   1.70351301353648E-08
 11   12     2.36024164709832E-10   5.42855578832613E-09
 12   12     4.50363246534041E-09   1.08087179168170E-07
 13   12     1.32522991527591E-08   3.31307478818979E-07
 14   12     7.66847463165194E-09   1.99380340422950E-07
 15   12     6.97939270449590E-13   1.88443603021389E-11
 16   12     1.30761402487612E-13   3.66131926965314E-12
 17   12     3.72765781173077E-15   1.08102076540192E-13
 18   12     1.59582715587147E-15   4.78748146761442E-14
 19   12     1.65851954179167E-19   5.14141057955418E-18
 20   12     3.25654485401690E-21   1.04209435328541E-19
 21   12     3.13093507965595E-25   1.03320857628646E-23
 22   12     1.62574238925106E-28   5.52752412345361E-27
 23   12     1.69712060277760E-29   5.93992210972161E-28
 24   12     7.68454913156773E-33   2.76643768736438E-31
 25   12     9.72076304015431E-37   3.59668232485709E-35
 26   12     1.23607034902147E-37   4.69706732628159E-36
 27   12     2.29127876470612E-44   8.93598718235388E-43
 28   12     1.22833155065120E-51   4.91332620260478E-50
 29   12     5.41273051643055E-90   2.21921951173653E-88
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.97395191833468E-20   6.24529902850283E-19
  9   13     1.03108703773041E-17   2.26839148300689E-16
 10   13     3.73810827520997E-15   8.59764903298293E-14
 11   13     7.16074460159023E-11   1.71857870438166E-09
 12   13     3.21663113187836E-09   8.04157782969590E-08
 13   13     2.38406072847674E-26   6.19855789403952E-25
 14   13     2.38310507153834E-08   6.43438369315352E-07
 15   13     6.41947833321138E-11   1.79745393329919E-09
 16   13     7.45257087356241E-12   2.16124555333310E-10
 17   13     2.82313459609510E-13   8.46940378828531E-12
 18   13     5.38609638454663E-14   1.66968987920946E-12
 19   13     9.82490978461736E-19   3.14397113107755E-17
 20   13     4.01170413963781E-18   1.32386236608048E-16
 21   13     3.07040664343847E-21   1.04393825876908E-19
 22   13     2.08032308612698E-24   7.28113080144442E-23
 23   13     1.30531539045324E-26   4.69913540563167E-25
 24   13     1.34869407048725E-29   4.99016806080283E-28
 25   13     1.85945312481560E-32   7.06592187429927E-31
 26   13     6.77025179869262E-35   2.64039820149012E-33
 27   13     2.80743994386351E-41   1.12297597754541E-39
 28   13     5.47800661823376E-43   2.24598271347584E-41
 29   13     1.43816039845247E-59   6.04027367350039E-58
 30   13     9.76811986521795E-67   4.20029154204372E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.21740569296049E-99   5.47832561832221E-98
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   2.28634074030589E-98
 36   13     1.00000000000000E-99   1.96891930415022E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.47461420209021E-21   5.44415124459847E-20
  9   14     9.66508055147839E-20   2.22296852684003E-18
 10   14     1.05955243551718E-16   2.54292584524123E-15
 11   14     1.24417046030194E-11   3.11042615075484E-10
 12   14     6.59919064302950E-10   1.71578956718767E-08
 13   14     6.24783426306345E-09   1.68691525102713E-07
 14   14     5.63799983689984E-07   1.57863995433196E-05
 15   14     1.75092996383410E-07   5.07769689511890E-06
 16   14     4.30160293458377E-07   1.29048088037513E-05
 17   14     1.19769359389397E-09   3.71285014107130E-08
 18   14     5.34787775188351E-12   1.71132088060272E-10
 19   14     1.67174908546083E-14   5.51677198202074E-13
 20   14     1.63781057304693E-14   5.56855594835955E-13
 21   14     4.58370271503130E-18   1.60429595026096E-16
 22   14     3.10562633855130E-20   1.11802548187847E-18
