    time    temp    dens
   7.62234469579590E-01   7.75572357507657E-02   1.79346969854798E+00
     nin     zin       y       x
  1    0     6.60551665916123E-10   6.60551665916123E-10
  0    1     5.20926060600360E-01   5.20926060600360E-01
  1    1     2.73466706457883E-06   5.46933412915766E-06
  2    1     6.46861951427662E-08   1.94058585428298E-07
  1    2     9.68633916015444E-06   2.90590174804633E-05
  2    2     1.17826406883673E-01   4.71305627534694E-01
  4    2     2.22102143461204E-22   1.33261286076723E-21
  3    3     5.39872136086455E-15   3.23923281651873E-14
  4    3     2.35819891151568E-10   1.65073923806097E-09
  5    3     8.55813423762836E-18   6.84650739010268E-17
  6    3     2.19463440085320E-24   1.97517096076788E-23
  3    4     8.16824986766863E-10   5.71777490736804E-09
  5    4     1.70330382278671E-14   1.53297344050804E-13
  6    4     5.37385725010351E-15   5.37385725010351E-14
  7    4     1.12456454473710E-22   1.23702099921081E-21
  8    4     1.10623517250990E-30   1.32748220701188E-29
  3    5     4.91394497425104E-13   3.93115597940083E-12
  5    5     5.74257802750885E-10   5.74257802750885E-09
  6    5     5.86332854179604E-08   6.44966139597564E-07
  7    5     1.89252834497513E-14   2.27103401397016E-13
  8    5     2.55719472203669E-18   3.32435313864769E-17
  9    5     2.39412104244062E-28   3.35176945941687E-27
  3    6     1.20663581616140E-11   1.08597223454526E-10
  4    6     1.99051990603070E-07   1.99051990603070E-06
  5    6     4.28009020024468E-06   4.70809922026914E-05
  6    6     6.94685614455247E-06   8.33622737346297E-05
  7    6     1.18378190934069E-06   1.53891648214290E-05
  8    6     2.38246277969932E-09   3.33544789157905E-08
  9    6     5.17479087500075E-16   7.76218631250113E-15
 10    6     1.05529027680411E-17   1.68846444288658E-16
 11    6     1.02557549987618E-25   1.74347834978950E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.87408158633517E-27   4.26148974496868E-26
  5    7     1.04555328084509E-14   1.25466393701411E-13
  6    7     2.15319757280672E-06   2.79915684464874E-05
  7    7     2.36616649698986E-06   3.31263309578581E-05
  8    7     7.98586090831023E-07   1.19787913624653E-05
  9    7     1.21576844777823E-13   1.94522951644517E-12
 10    7     9.69504138957518E-13   1.64815703622778E-11
 11    7     4.69201925146673E-16   8.44563465264011E-15
 12    7     1.56404303027482E-16   2.97168175752216E-15
