    time    temp    dens
   8.24453523184802E-01   7.15841745870192E-02   1.41729828650467E+00
     nin     zin       y       x
  1    0     6.79476485789760E-10   6.79476485789760E-10
  0    1     5.20923164336163E-01   5.20923164336163E-01
  1    1     3.08492031900096E-06   6.16984063800191E-06
  2    1     7.68737964523730E-08   2.30621389357119E-07
  1    2     9.72955386052552E-06   2.91886615815765E-05
  2    2     1.17827156406343E-01   4.71308625625372E-01
  4    2     3.22545357999263E-22   1.93527214799558E-21
  3    3     7.11089445127143E-15   4.26653667076286E-14
  4    3     3.21120780824073E-10   2.24784546576851E-09
  5    3     2.04099532768929E-17   1.63279626215143E-16
  6    3     4.74656616255947E-24   4.27190954630353E-23
  3    4     7.79147814629444E-10   5.45403470240611E-09
  5    4     2.96600953155876E-14   2.66940857840289E-13
  6    4     8.63146957705767E-15   8.63146957705767E-14
  7    4     2.33649387604079E-22   2.57014326364487E-21
  8    4     1.98246446705163E-30   2.37895736046196E-29
  3    5     4.53875715230470E-13   3.63100572184376E-12
  5    5     8.67719366525977E-10   8.67719366525977E-09
  6    5     8.48409748421413E-08   9.33250723263555E-07
  7    5     1.98323478577041E-14   2.37988174292449E-13
  8    5     2.26199594284057E-18   2.94059472569274E-17
  9    5     1.57763417445023E-28   2.20868784423032E-27
  3    6     1.20663582371744E-11   1.08597224134569E-10
  4    6     1.98607697970176E-07   1.98607697970176E-06
  5    6     4.25819635001524E-06   4.68401598501676E-05
  6    6     6.96235224329644E-06   8.35482269195573E-05
  7    6     1.19631556488244E-06   1.55521023434718E-05
  8    6     2.42792512259115E-09   3.39909517162761E-08
  9    6     5.59004600268877E-16   8.38506900403316E-15
 10    6     1.15362218471955E-17   1.84579549555127E-16
 11    6     9.99124621816787E-26   1.69851185708854E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.63520607305409E-27   1.79872668035950E-26
  5    7     4.23369124475771E-15   5.08042949370925E-14
  6    7     2.14051129762771E-06   2.78266468691602E-05
  7    7     2.38156266603821E-06   3.33418773245349E-05
  8    7     8.48198010630528E-07   1.27229701594579E-05
  9    7     1.31747598534404E-13   2.10796157655046E-12
 10    7     9.59803903086187E-13   1.63166663524652E-11
 11    7     4.52287490920770E-16   8.14117483657386E-15
 12    7     1.44346637678299E-16   2.74258611588769E-15
 13    7     4.64803109347907E-20   9.29606218695814E-19
 14    7     3.44903420547407E-21   7.24297183149555E-20
  5    8     1.44490619361371E-19   1.87837805169782E-18
  6    8     1.16610264649889E-05   1.63254370509845E-04
  7    8     6.22375010671181E-06   9.33562516006772E-05
  8    8     3.04838846965485E-05   4.87742155144776E-04
  9    8     6.24506214739750E-07   1.06166056505757E-05
 10    8     7.27098693306498E-09   1.30877764795170E-07
 11    8     1.67626115602263E-15   3.18489619644300E-14
 12    8     5.89582056331450E-17   1.17916411266290E-15
 13    8     1.85384318871747E-20   3.89307069630668E-19
 14    8     3.03218919517062E-21   6.67081622937537E-20
  5    9     8.09438146069562E-77   1.13321340449739E-75
  6    9     2.49016779774933E-18   3.73525169662400E-17
  7    9     1.38197371216173E-19   2.21115793945877E-18
  8    9     3.74821788955918E-07   6.37197041225061E-06
  9    9     4.70646501606483E-08   8.47163702891669E-07
 10    9     2.52915394952196E-10   4.80539250409172E-09
 11    9     1.25705560174245E-13   2.51411120348491E-12
 12    9     1.37721157407319E-15   2.89214430555371E-14
 13    9     3.31277606941116E-17   7.28810735270455E-16
 14    9     2.88171592030686E-20   6.62794661670578E-19
 15    9     3.75110846353392E-21   9.00266031248142E-20
 16    9     1.56333347455289E-22   3.90833368638221E-21
 17    9     3.46010510415278E-25   8.99627327079724E-24
  7   10     9.40430483027666E-17   1.59873182114703E-15
  8   10     7.74191499470715E-08   1.39354469904729E-06
  9   10     6.00705242795474E-10   1.14133996131140E-08
 10   10     4.63055605373797E-08   9.26111210747594E-07
 11   10     1.56093347827295E-10   3.27796030437319E-09
 12   10     1.30031582501236E-09   2.86069481502720E-08
 13   10     2.34826906239990E-14   5.40101884351977E-13
 14   10     2.32716184178179E-15   5.58518842027629E-14
 15   10     1.37053686143073E-16   3.42634215357682E-15
 16   10     1.02263964881219E-16   2.65886308691169E-15
 17   10     3.57097654561845E-21   9.64163667316982E-20
 18   10     1.90843079727259E-24   5.34360623236326E-23
 19   10     7.00914574005710E-28   2.03265226461656E-26
 20   10     1.27753958118837E-29   3.83261874356510E-28
 21   10     1.63341449010645E-34   5.06358491933001E-33
 22   10     1.51422075391966E-37   4.84550641254292E-36
 23   10     4.98871776333741E-41   1.64627686190135E-39
 24   10     2.00443336674816E-45   6.81507344694375E-44
 25   10     1.20157663018768E-92   4.20551820565689E-91
 26   10     1.86718215344472E-91   6.72185575240099E-90
 27   10     4.35096377490161E-91   1.60985659671359E-89
 28   10     1.57835518883840E-99   5.99774971758593E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.85203086112312E-18   1.87188586361339E-16
  9   11     3.06093684137261E-11   6.12187368274522E-10
 10   11     2.20853163511249E-10   4.63791643373623E-09
 11   11     7.90743021751484E-10   1.73963464785327E-08
 12   11     1.90207536404315E-09   4.37477333729925E-08
 13   11     2.18466795203878E-12   5.24320308489307E-11
 14   11     2.74151891926815E-13   6.85379729817036E-12
 15   11     2.27656883205411E-14   5.91907896334068E-13
 16   11     5.78118240692561E-15   1.56091924986991E-13
 17   11     2.39944755395974E-18   6.71845315108727E-17
 18   11     9.17329450150362E-22   2.66025540543605E-20
 19   11     8.29425822927721E-24   2.48827746878316E-22
 20   11     4.96102642686263E-26   1.53791819232742E-24
 21   11     2.45315517057680E-30   7.85009654584578E-29
 22   11     4.31171816359218E-33   1.42286699398542E-31
 23   11     8.95721195783289E-37   3.04545206566318E-35
 24   11     1.11165234464869E-40   3.89078320627043E-39
 25   11     5.42644087448292E-45   1.95351871481385E-43
 26   11     1.66208607462198E-50   6.14971847610131E-49
 27   11     3.38731025441587E-80   1.28717789667803E-78
 28   11     6.87621751457657E-90   2.68172483068486E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.65747278073793E-16   7.31494556147586E-15
  9   12     2.20484477595578E-12   4.63017402950713E-11
 10   12     7.81491466391747E-10   1.71928122606184E-08
 11   12     2.39172005298110E-10   5.50095612185653E-09
 12   12     4.48640177494714E-09   1.07673642598731E-07
 13   12     1.32251262305812E-08   3.30628155764529E-07
 14   12     7.65953928985432E-09   1.99148021536212E-07
 15   12     6.92656083969249E-13   1.87017142671697E-11
 16   12     1.29968980219471E-13   3.63913144614519E-12
 17   12     3.75652300542999E-15   1.08939167157470E-13
 18   12     1.65777290849878E-15   4.97331872549635E-14
 19   12     1.75355916794127E-19   5.43603342061794E-18
 20   12     3.56872968723000E-21   1.14199349991360E-19
 21   12     3.42640409841128E-25   1.13071335247572E-23
 22   12     1.76207064736451E-28   5.99104020103934E-27
 23   12     1.82271079347568E-29   6.37948777716487E-28
 24   12     8.31237717751525E-33   2.99245578390549E-31
 25   12     4.31326194352987E-37   1.59590691910605E-35
 26   12     1.04362310680196E-37   3.96576780584745E-36
 27   12     1.48349621092412E-44   5.78563522260405E-43
 28   12     8.67988073799589E-52   3.47195229519836E-50
 29   12     8.46484215430355E-90   3.47058528326446E-88
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.42486577493506E-20   7.19221812736363E-19
  9   13     1.09962276349242E-17   2.41917007968332E-16
 10   13     3.85621960759785E-15   8.86930509747506E-14
 11   13     7.26679496685047E-11   1.74403079204411E-09
 12   13     3.24251383909758E-09   8.10628459774396E-08
 13   13     2.51215401187973E-23   6.53160043088730E-22
 14   13     2.37837744956057E-08   6.42161911381353E-07
 15   13     6.37945508360434E-11   1.78624742340922E-09
 16   13     7.41256773513538E-12   2.14964464318926E-10
 17   13     2.82250493932216E-13   8.46751481796648E-12
 18   13     5.50883087530087E-14   1.70773757134327E-12
 19   13     1.07336659672505E-18   3.43477310952015E-17
 20   13     4.39451729598861E-18   1.45019070767624E-16
 21   13     3.34424225627511E-21   1.13704236713354E-19
 22   13     2.25327525861230E-24   7.88646340514306E-23
 23   13     1.43964911226745E-26   5.18273680416281E-25
 24   13     1.45936890149244E-29   5.39966493552204E-28
 25   13     1.95155354896116E-32   7.41590348605242E-31
 26   13     6.65625869341212E-35   2.59594089043073E-33
 27   13     2.57698501543797E-41   1.03079400617519E-39
 28   13     6.02415661740851E-43   2.46990421313749E-41
 29   13     1.73309090777174E-59   7.27898181264131E-58
 30   13     7.63131847151730E-67   3.28146694275244E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     2.00585111449212E-99   9.02633001521456E-98
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   3.74992466075085E-98
 36   13     1.00000000000000E-99   3.22899659899901E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.77885760159466E-21   6.11348672350824E-20
  9   14     1.07962000982179E-19   2.48312602259012E-18
 10   14     1.17476755407552E-16   2.81944212978125E-15
 11   14     1.40357854099873E-11   3.50894635249681E-10
 12   14     6.68900460410784E-10   1.73914119706804E-08
 13   14     6.29687058155307E-09   1.70015505701933E-07
 14   14     5.63694996188244E-07   1.57834598932708E-05
 15   14     1.74695960617694E-07   5.06618285791313E-06
 16   14     4.29573894165552E-07   1.28872168249666E-05
 17   14     1.17872769628651E-09   3.65405585848819E-08
 18   14     5.30750037397733E-12   1.69840011967274E-10
 19   14     1.66936651033646E-14   5.50890948411031E-13
 20   14     1.63786768368833E-14   5.56875012454033E-13
 21   14     4.64188159037685E-18   1.62465855663190E-16
 22   14     3.18989477905763E-20   1.14836212046075E-18
 23   14     1.86625597148739E-23   6.90514709450333E-22
 24   14     6.56938505113239E-25   2.49636631943031E-23
 25   14     3.94392820524753E-28   1.53813200004654E-26
 26   14     1.67404270850122E-29   6.69617083400489E-28
 27   14     1.67098576882330E-32   6.85104165217552E-31
 28   14     8.94130185237667E-36   3.75534677799820E-34
 29   14     4.38066395606169E-40   1.88368550110653E-38
 30   14     6.41401617636544E-46   2.82216711760080E-44
 31   14     7.44377475016769E-66   3.34969863757546E-64
 32   14     1.04161245142255E-72   4.79141727654375E-71
 33   14     2.92397623032476E-96   1.37426882825264E-94
 34   14     9.45297424197216E-95   4.53742763614664E-93
 35   14     2.36819929299130E-93   1.16041765356574E-91
 36   14     7.88202854942656E-97   3.94101427471328E-95
 37   14     1.00000000000000E-99   1.00000000000000E-99
