    time    temp    dens
   1.22921625221247E+00   4.75970372143590E-02   4.27636647030996E-01
     nin     zin       y       x
  1    0     8.01905374121359E-10   8.01905374121359E-10
  0    1     5.20913138614979E-01   5.20913138614979E-01
  1    1     5.07213185968336E-06   1.01442637193667E-05
  2    1     1.98638363361951E-07   5.95915090085853E-07
  1    2     9.49865200490991E-06   2.84959560147297E-05
  2    2     1.17829460552040E-01   4.71317842208162E-01
  4    2     1.30811267284024E-21   7.84867603704143E-21
  3    3     2.66460828682948E-14   1.59876497209769E-13
  4    3     8.58015376390364E-10   6.00610763473255E-09
  5    3     3.42986755593285E-16   2.74389404474628E-15
  6    3     7.36380382242741E-23   6.62742344018467E-22
  3    4     4.83230639342425E-10   3.38261447539697E-09
  5    4     1.96399459524055E-13   1.76759513571649E-12
  6    4     3.82009762935261E-14   3.82009762935261E-13
  7    4     2.10252871857334E-21   2.31278159043067E-20
  8    4     7.79756231968739E-30   9.35707478362486E-29
  3    5     2.87727828089843E-13   2.30182262471875E-12
  5    5     3.32693240115831E-09   3.32693240115831E-08
  6    5     2.23023279538736E-07   2.45325607492610E-06
  7    5     9.18487809571545E-15   1.10218537148585E-13
  8    5     1.09150923476364E-18   1.41896200519273E-17
  9    5     1.73291773615011E-29   2.42608483061016E-28
  3    6     1.20663582833775E-11   1.08597224550397E-10
  4    6     1.95741478564849E-07   1.95741478564849E-06
  5    6     4.17343120327400E-06   4.59077432360140E-05
  6    6     7.01524672057649E-06   8.41829606469179E-05
  7    6     1.23894328764876E-06   1.61062627394339E-05
  8    6     2.59252838068788E-09   3.62953973296303E-08
  9    6     6.46217623472955E-16   9.69326435209433E-15
 10    6     1.36025705133755E-17   2.17641128214009E-16
 11    6     5.31824169443172E-26   9.04101088053392E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.97942333971333E-30   6.57736567368467E-29
  5    7     4.52498558474472E-16   5.42998270169366E-15
  6    7     2.09736081588330E-06   2.72656906064830E-05
  7    7     2.45425736324413E-06   3.43596030854179E-05
  8    7     1.02449375178986E-06   1.53674062768479E-05
  9    7     1.61688326069379E-13   2.58701321711006E-12
 10    7     8.98419016803569E-13   1.52731232856607E-11
 11    7     3.30459631426030E-16   5.94827336566853E-15
 12    7     7.93661695848937E-17   1.50795722211298E-15
 13    7     1.89753377424218E-20   3.79506754848436E-19
 14    7     1.11755593057986E-21   2.34686745421771E-20
  5    8     5.19378586667687E-20   6.75192162667993E-19
  6    8     1.13701416790648E-05   1.59181983506907E-04
  7    8     5.99926694099231E-06   8.99890041148847E-05
  8    8     3.04838173887932E-05   4.87741078220691E-04
  9    8     6.41005760670122E-07   1.08970979313921E-05
 10    8     9.40637136046754E-09   1.69314684488416E-07
 11    8     2.17313510450982E-15   4.12895669856866E-14
 12    8     6.71481836650666E-17   1.34296367330133E-15
 13    8     2.19538138612518E-20   4.61030091086288E-19
 14    8     3.25071539967107E-21   7.15157387927635E-20
  5    9     7.19449255036509E-77   1.00722895705111E-75
  6    9     2.66589596855715E-16   3.99884395283572E-15
  7    9     1.85411607390338E-17   2.96658571824541E-16
  8    9     3.37251423350577E-07   5.73327419695981E-06
  9    9     5.53269672748378E-08   9.95885410947080E-07
 10    9     2.70845517195744E-10   5.14606482671913E-09
 11    9     1.27480611009227E-13   2.54961222018454E-12
 12    9     1.51154617618422E-15   3.17424696998685E-14
 13    9     3.10285289141555E-17   6.82627636111421E-16
 14    9     2.86373125949969E-20   6.58658189684928E-19
 15    9     2.48017891492280E-21   5.95242939581472E-20
 16    9     5.07879155031643E-23   1.26969788757911E-21
 17    9     1.24654729491525E-25   3.24102296677964E-24
  7   10     8.82548517059314E-18   1.50033247900083E-16
  8   10     6.24833055309552E-08   1.12469949955719E-06
  9   10     5.76597287850585E-10   1.09553484691611E-08
 10   10     4.63248272391435E-08   9.26496544782869E-07
 11   10     1.65849481545884E-10   3.48283911246357E-09
 12   10     1.36285675815886E-09   2.99828486794949E-08
 13   10     2.60785235983699E-14   5.99806042762509E-13
 14   10     2.52053615476475E-15   6.04928677143540E-14
 15   10     1.06748248044380E-16   2.66870620110951E-15
 16   10     4.02032221648476E-17   1.04528377628604E-15
 17   10     1.51362328130899E-21   4.08678285953427E-20
 18   10     1.59544942052826E-23   4.46725837747913E-22
 19   10     2.73486613056153E-28   7.93111177862843E-27
 20   10     4.63355916797196E-30   1.39006775039159E-28
 21   10     4.80044541261034E-35   1.48813807790920E-33
 22   10     3.58697446009759E-38   1.14783182723123E-36
 23   10     5.15970379390715E-42   1.70270225198936E-40
 24   10     2.52469566621162E-46   8.58396526511951E-45
 25   10     1.49505552619672E-94   5.23269434168853E-93
 26   10     2.35185346065369E-93   8.46667245835329E-92
 27   10     5.50082173034639E-93   2.03530404022816E-91
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.03429097547988E-17   1.96515285341176E-16
  9   11     1.41991868900735E-11   2.83983737801469E-10
 10   11     2.12854411271764E-10   4.46994263670705E-09
 11   11     8.06472586702350E-10   1.77423969074517E-08
 12   11     1.92897223558810E-09   4.43663614185263E-08
 13   11     2.58947841345196E-12   6.21474819228470E-11
 14   11     2.92678038644725E-13   7.31695096611812E-12
 15   11     1.95331295191168E-14   5.07861367497037E-13
 16   11     2.91405847127061E-15   7.86795787243064E-14
 17   11     1.08326261696906E-18   3.03313532751336E-17
 18   11     9.33875929244898E-21   2.70824019481020E-19
 19   11     3.41651657117055E-24   1.02495497135117E-22
 20   11     1.87794800497911E-26   5.82163881543525E-25
 21   11     9.14466819968864E-31   2.92629382390037E-29
 22   11     1.51070104129015E-33   4.98531343625750E-32
 23   11     2.42785590633210E-37   8.25471008152914E-36
 24   11     1.95980554638088E-41   6.85931941233309E-40
 25   11     5.64277627767577E-46   2.03139945996328E-44
 26   11     2.12153954462602E-51   7.84969631511629E-50
 27   11     1.14753343901598E-81   4.36062706826074E-80
 28   11     1.08738613620765E-91   4.24080593120982E-90
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.36864310441649E-17   6.73728620883298E-16
  9   12     1.64241479651865E-13   3.44907107268917E-12
 10   12     6.98030988408066E-10   1.53566817449775E-08
 11   12     2.09050787337918E-10   4.80816810877211E-09
 12   12     4.64596833714657E-09   1.11503240091518E-07
 13   12     1.35130321326643E-08   3.37825803316608E-07
 14   12     7.69949679783706E-09   2.00186916743764E-07
 15   12     7.44655763825119E-13   2.01057056232782E-11
 16   12     1.37911831408465E-13   3.86153127943701E-12
 17   12     3.22393724190502E-15   9.34941800152456E-14
 18   12     8.87564259145913E-16   2.66269277743774E-14
 19   12     7.37152684781701E-20   2.28517332282327E-18
 20   12     1.59495254843609E-20   5.10384815499548E-19
 21   12     1.25536740801313E-25   4.14271244644332E-24
