    time    temp    dens
   1.18538103239190E-01   3.33363431525836E+00   1.37623336744284E+05
     nin     zin       y       x
  1    0     8.07052616655324E-10   8.07052616655324E-10
  0    1     5.31706597009905E-01   5.31706597009905E-01
  1    1     4.84717977233531E-12   9.69435954467062E-12
  2    1     2.68602954497810E-15   8.05808863493430E-15
  1    2     1.74605005684253E-08   5.23815017052760E-08
  2    2     1.16756253953717E-01   4.67025015814868E-01
  4    2     5.46267271109021E-30   3.27760362665413E-29
  3    3     3.41274451135188E-15   2.04764670681113E-14
  4    3     4.60351115897676E-19   3.22245781128373E-18
  5    3     2.37489388830541E-31   1.89991511064433E-30
  6    3     2.26329438807094E-40   2.03696494926385E-39
  3    4     1.04034731144990E-12   7.28243118014928E-12
  5    4     1.29571030350762E-19   1.16613927315686E-18
  6    4     1.11918209425146E-24   1.11918209425146E-23
  7    4     1.61665455163257E-38   1.77832000679582E-37
  8    4     2.46606938092801E-49   2.95928325711361E-48
  3    5     1.56268406173405E-18   1.25014724938724E-17
  5    5     3.12026484204602E-15   3.12026484204602E-14
  6    5     3.25940948203674E-22   3.58535043024042E-21
  7    5     3.63493120709392E-28   4.36191744851271E-27
  8    5     5.08241957079022E-31   6.60714544202728E-30
  9    5     1.91715694050981E-44   2.68401971671373E-43
  3    6     8.30366970867653E-23   7.47330273780887E-22
  4    6     1.19694635645526E-14   1.19694635645526E-13
  5    6     4.54169754636473E-15   4.99586730100120E-14
  6    6     2.32278647482690E-10   2.78734376979228E-09
  7    6     8.31609458270406E-15   1.08109229575153E-13
  8    6     6.02346648458608E-21   8.43285307842051E-20
  9    6     2.55310017393281E-33   3.82965026089922E-32
 10    6     4.43909805717794E-36   7.10255689148470E-35
 11    6     2.32586769262402E-49   3.95397507746084E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.90809808257694E-23   3.19890789083463E-22
  5    7     1.92016503423434E-20   2.30419804108121E-19
  6    7     2.73267261388908E-13   3.55247439805580E-12
  7    7     1.40334444867844E-12   1.96468222814981E-11
  8    7     2.05127331418764E-18   3.07690997128145E-17
  9    7     6.44875854914580E-26   1.03180136786333E-24
 10    7     8.40940405771543E-21   1.42959868981162E-19
 11    7     1.54097102493439E-26   2.77374784488190E-25
 12    7     1.13807826349743E-23   2.16234870064511E-22
 13    7     2.97076086332804E-35   5.94152172665609E-34
 14    7     1.44573373983323E-24   3.03604085364978E-23
  5    8     3.46113780667767E-24   4.49947914868097E-23
