    time    temp    dens
   1.52338546863554E-01   9.99606968550686E-01   3.71532554000488E+03
     nin     zin       y       x
  1    0     2.77971858360527E-10   2.77971858360527E-10
  0    1     5.22422976271827E-01   5.22422976271827E-01
  1    1     1.46058055176972E-08   2.92116110353943E-08
  2    1     6.70664089417116E-12   2.01199226825135E-11
  1    2     9.85017027372075E-07   2.95505108211622E-06
  2    2     1.17479446013369E-01   4.69917784053475E-01
  4    2     2.47041536099547E-29   1.48224921659728E-28
  3    3     4.21790982387557E-17   2.53074589432534E-16
  4    3     1.25672556190714E-12   8.79707893334997E-12
  5    3     6.13286946181734E-22   4.90629556945387E-21
  6    3     3.00817444866233E-27   2.70735700379609E-26
  3    4     3.58535579514902E-07   2.50974905660431E-06
  5    4     1.66735636764037E-20   1.50062073087633E-19
  6    4     6.08342339683273E-24   6.08342339683273E-23
  7    4     1.75146572287623E-37   1.92661229516385E-36
  8    4     4.35896820049234E-43   5.23076184059081E-42
  3    5     2.64956600637274E-13   2.11965280509819E-12
  5    5     1.01799827209864E-13   1.01799827209864E-12
  6    5     6.67385017008031E-16   7.34123518708834E-15
  7    5     3.13039384986985E-22   3.75647261984382E-21
  8    5     2.31046446632299E-26   3.00360380621989E-25
  9    5     1.30358467160501E-37   1.82501854024701E-36
  3    6     8.45260257912663E-14   7.60734232121397E-13
  4    6     9.04958594033028E-12   9.04958594033028E-11
  5    6     1.80638559291806E-07   1.98702415220987E-06
  6    6     2.63520051694328E-09   3.16224062033193E-08
  7    6     5.18488018457786E-14   6.74034423995122E-13
  8    6     4.95663155392774E-15   6.93928417549884E-14
  9    6     5.78020389975087E-27   8.67030584962630E-26
 10    6     6.43460016406666E-27   1.02953602625067E-25
 11    6     7.52977167047777E-39   1.28006118398122E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.82016169463705E-23   2.00217786410075E-22
  5    7     1.64231284728151E-11   1.97077541673781E-10
  6    7     2.31596593784101E-09   3.01075571919331E-08
  7    7     2.02837263404097E-08   2.83972168765736E-07
  8    7     4.87230857219030E-13   7.30846285828545E-12
  9    7     1.85085991033908E-20   2.96137585654253E-19
 10    7     6.95723338887943E-13   1.18272967610950E-11
 11    7     1.18000274269612E-17   2.12400493685302E-16
 12    7     5.26113215763449E-19   9.99615109950554E-18
 13    7     1.38749251213000E-25   2.77498502426000E-24
 14    7     1.10901023564339E-24   2.32892149485112E-23
  5    8     1.03221331606690E-10   1.34187731088697E-09
  6    8     4.72730796178126E-06   6.61823114649377E-05
  7    8     2.21007936974959E-05   3.31511905462439E-04
  8    8     3.98808633263534E-05   6.38093813221655E-04
  9    8     7.50541938135012E-14   1.27592129482952E-12
 10    8     4.51901204513263E-19   8.13422168123874E-18
 11    8     6.12636767563315E-23   1.16400985837030E-21
 12    8     2.46547712215456E-21   4.93095424430912E-20
 13    8     1.59994054142829E-32   3.35987513699940E-31
 14    8     1.43851295171225E-33   3.16472849376695E-32
  5    9     1.90152979491033E-70   2.66214171287446E-69
  6    9     3.55661393435171E-20   5.33492090152757E-19
  7    9     3.26277239923309E-15   5.22043583877294E-14
  8    9     2.77392305024682E-08   4.71566918541959E-07
  9    9     2.74363340557362E-12   4.93854013003252E-11
 10    9     1.58347232543863E-14   3.00859741833340E-13
 11    9     7.27932608289278E-21   1.45586521657856E-19
 12    9     1.07195578687474E-23   2.25110715243696E-22
 13    9     1.40589595876496E-23   3.09297110928291E-22
 14    9     4.78209836284703E-29   1.09988262345482E-27
