    time    temp    dens
   6.34720475466206E+00   1.00000000000000E-02   3.10607738395380E-03
     nin     zin       y       x
  1    0     2.60027706820134E-09   2.60027706820134E-09
  0    1     5.20901184593698E-01   5.20901184593698E-01
  1    1     9.91110314654565E-06   1.98222062930913E-05
  2    1     1.19474762931254E-06   3.58424288793763E-06
  1    2     8.35799809751855E-06   2.50739942925557E-05
  2    2     1.17830827268105E-01   4.71323309072419E-01
  4    2     5.32335616932377E-22   3.19401370159426E-21
  3    3     1.35322064580443E-13   8.11932387482660E-13
  4    3     2.58575896546983E-09   1.81003127582888E-08
  5    3     2.61824295976319E-16   2.09459436781055E-15
  6    3     5.71402096554959E-24   5.14261886899463E-23
  3    4     1.96860642947985E-10   1.37802450063589E-09
  5    4     6.49219107786578E-13   5.84297197007920E-12
  6    4     9.99464527906714E-14   9.99464527906715E-13
  7    4     8.03392039223341E-21   8.83731243145675E-20
  8    4     7.24011746875938E-31   8.68814096251125E-30
  3    5     2.57913725769676E-15   2.06330980615741E-14
  5    5     3.47727982333370E-08   3.47727982333371E-07
  6    5     4.11259632298659E-07   4.52385595528524E-06
  7    5     1.44745723674892E-16   1.73694868409871E-15
  8    5     4.18134423080611E-20   5.43574750004795E-19
  9    5     3.04989969740369E-33   4.26985957636517E-32
  3    6     1.20663582836074E-11   1.08597224552466E-10
  4    6     1.62875475428289E-07   1.62875475428289E-06
  5    6     4.02697774394127E-06   4.42967551833540E-05
  6    6     7.07214924665783E-06   8.48657909598940E-05
  7    6     1.29305485715352E-06   1.68097131429957E-05
  8    6     2.81614408799335E-09   3.94260172319069E-08
  9    6     1.86155303692737E-16   2.79232955539105E-15
 10    6     9.91871071630642E-19   1.58699371460903E-17
 11    6     1.07268623969934E-29   1.82356660748887E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.80291341539831E-61   1.07832047569381E-59
  5    7     1.54388876810781E-17   1.85266652172937E-16
  6    7     2.04273064780181E-06   2.65554984214235E-05
  7    7     3.02906924253330E-06   4.24069693954662E-05
  8    7     1.36443648576807E-06   2.04665472865211E-05
  9    7     1.16844798110385E-13   1.86951676976616E-12
 10    7     3.84660965005791E-13   6.53923640509844E-12
 11    7     4.64308468751879E-18   8.35755243753382E-17
 12    7     7.12372006078377E-19   1.35350681154892E-17
 13    7     4.54186011099648E-22   9.08372022199297E-21
 14    7     2.27664624098516E-23   4.78095710606883E-22
  5    8     1.37966560585087E-21   1.79356528760613E-20
  6    8     1.05934325721661E-05   1.48308056010325E-04
  7    8     5.60802786887432E-06   8.41204180331148E-05
  8    8     3.04837268533954E-05   4.87739629654327E-04
  9    8     6.72052164843067E-07   1.14248868023321E-05
 10    8     1.28648639028970E-08   2.31567550252145E-07
 11    8     2.30409047837639E-15   4.37777190891514E-14
 12    8     6.25665670851904E-17   1.25133134170381E-15
 13    8     1.49946901010043E-20   3.14888492121091E-19
 14    8     9.53037607564745E-22   2.09668273664244E-20
  5    9     5.98796079767154E-77   8.38314511674015E-76
