    time    temp    dens
   1.72463344383235E+03   1.00000000000000E-02   1.54835088235826E-10
     nin     zin       y       x
  1    0     1.64463818660699E-08   1.64463818660699E-08
  0    1     5.20898917745808E-01   5.20898917745808E-01
  1    1     1.09780151663696E-05   2.19560303327393E-05
  2    1     1.47144831374337E-06   4.41434494123012E-06
  1    2     8.12293235243094E-06   2.43687970572928E-05
  2    2     1.17830923120518E-01   4.71323692482070E-01
  4    2     4.43403742471388E-27   2.66042245482833E-26
  3    3     1.90293820963779E-13   1.14176292578268E-12
  4    3     4.54292991885060E-09   3.18005094319542E-08
  5    3     9.11784327344225E-23   7.29427461875380E-22
  6    3     3.96179228100208E-37   3.56561305290187E-36
  3    4     1.66401539165434E-10   1.16481077415804E-09
  5    4     8.16487866452830E-13   7.34839079807547E-12
  6    4     1.13014643959297E-13   1.13014643959297E-12
  7    4     2.59100038797882E-27   2.85010042677671E-26
  8    4     7.28688308650710E-44   8.74425970380853E-43
  3    5     1.74232096049027E-34   1.39385676839221E-33
  5    5     1.95727932943459E-07   1.95727932943459E-06
  6    5     2.92873354601009E-06   3.22160690061110E-05
  7    5     4.34558825721215E-21   5.21470590865458E-20
  8    5     1.29719222481831E-24   1.68634989226380E-23
  9    5     2.94891309134686E-44   4.12847832788561E-43
  3    6     1.20663582836075E-11   1.08597224552467E-10
  4    6     1.80302078869504E-19   1.80302078869504E-18
  5    6     1.50315245539664E-06   1.65346770093630E-05
  6    6     7.08089455855214E-06   8.49707347026256E-05
  7    6     3.05785891318100E-06   3.97521658713530E-05
  8    6     2.89329210866466E-09   4.05060895213052E-08
  9    6     8.28272538113377E-23   1.24240880717007E-21
 10    6     1.59459891817406E-23   2.55135826907849E-22
 11    6     4.14219207631369E-41   7.04172652973328E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.01897460228328E-88   4.42087206251161E-87
  5    7     8.82159240720589E-22   1.05859108886471E-20
  6    7     2.77863036614067E-07   3.61221947598287E-06
  7    7     1.36010283954003E-05   1.90414397535604E-04
  8    7     6.96449264800210E-06   1.04467389720032E-04
  9    7     3.76516467607781E-20   6.02426348172450E-19
 10    7     9.62253899601414E-21   1.63583162932240E-19
 11    7     3.09332822700626E-23   5.56799080861127E-22
 12    7     8.01252456068637E-24   1.52237966653041E-22
 13    7     4.57628534988313E-27   9.15257069976626E-26
 14    7     1.07058523896151E-33   2.24822900181917E-32
  5    8     1.00531098910085E-30   1.30690428583110E-29
  6    8     4.98060355987279E-13   6.97284498382191E-12
  7    8     3.20716895555149E-10   4.81075343332723E-09
  8    8     3.04837072612607E-05   4.87739316180171E-04
  9    8     9.52582282610784E-07   1.61938988043833E-05
 10    8     3.14532655146963E-08   5.66158779264534E-07
 11    8     1.39715788226653E-21   2.65459997630642E-20
 12    8     1.17186156121602E-22   2.34372312243204E-21
