    time    temp    dens
   1.41075980525896E-01   1.36261784979402E+00   9.39226911592296E+03
     nin     zin       y       x
  1    0     3.40634226378417E-10   3.40634226378417E-10
  0    1     5.23461379151240E-01   5.23461379151240E-01
  1    1     8.87589819574131E-09   1.77517963914826E-08
  2    1     7.24035044097083E-13   2.17210513229125E-12
  1    2     1.09092305162578E-06   3.27276915487733E-06
  2    2     1.17576674620752E-01   4.70306698483006E-01
  4    2     1.62173478559643E-29   9.73040871357860E-29
  3    3     4.50480970374538E-17   2.70288582224723E-16
  4    3     8.65845966373996E-14   6.06092176461797E-13
  5    3     4.38556607941683E-23   3.50845286353347E-22
  6    3     1.24130962350503E-28   1.11717866115453E-27
  3    4     4.26372131684860E-08   2.98460492179402E-07
  5    4     1.17502836669556E-19   1.05752553002600E-18
  6    4     8.30205841122688E-25   8.30205841122688E-24
  7    4     1.79308119784125E-38   1.97238931762537E-37
  8    4     1.30868797972006E-43   1.57042557566407E-42
  3    5     3.28271524150902E-14   2.62617219320722E-13
  5    5     4.17019105981174E-13   4.17019105981174E-12
  6    5     1.14750881080369E-17   1.26225969188406E-16
  7    5     3.31584669429475E-23   3.97901603315370E-22
  8    5     4.59087866283435E-28   5.96814226168466E-27
  9    5     2.51519059618749E-40   3.52126683466248E-39
  3    6     3.06704398665136E-16   2.76033958798623E-15
  4    6     1.55592536356073E-14   1.55592536356073E-13
  5    6     6.07020024885431E-09   6.67722027373974E-08
  6    6     3.56545921059269E-10   4.27855105271123E-09
  7    6     6.37400832068674E-14   8.28621081689276E-13
  8    6     3.06376160864281E-16   4.28926625209994E-15
  9    6     1.76532188415772E-28   2.64798282623658E-27
 10    6     1.60735622590122E-28   2.57176996144196E-27
 11    6     3.76580172939569E-41   6.40186293997267E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.12773442520565E-23   2.34050786772622E-22
  5    7     1.36720182683009E-13   1.64064219219611E-12
  6    7     1.50144112097007E-10   1.95187345726109E-09
  7    7     6.85114978515073E-09   9.59160969921102E-08
  8    7     5.96499708318146E-14   8.94749562477220E-13
  9    7     2.62386629210090E-21   4.19818606736144E-20
 10    7     6.87160719989759E-14   1.16817322398259E-12
 11    7     1.19589487603484E-18   2.15261077686271E-17
 12    7     3.45852671130905E-19   6.57120075148720E-18
 13    7     6.31510575324290E-28   1.26302115064858E-26
 14    7     1.20218596959077E-24   2.52459053614062E-23
  5    8     1.30822411924893E-14   1.70069135502361E-13
  6    8     1.24196601341513E-07   1.73875241878118E-06
  7    8     4.94654290840589E-06   7.41981436260884E-05
  8    8     9.76312100163684E-06   1.56209936026189E-04
  9    8     4.83577455401877E-14   8.22081674183191E-13
 10    8     5.22063461124336E-21   9.39714230023804E-20
 11    8     8.77562737037054E-24   1.66736920037040E-22
 12    8     8.67905481153416E-21   1.73581096230683E-19
 13    8     1.26441974793069E-32   2.65528147065444E-31
 14    8     1.38428277106351E-35   3.04542209633973E-34
  5    9     3.68932978199113E-66   5.16506169478758E-65
  6    9     2.39886720452364E-19   3.59830080678546E-18
  7    9     4.37120744690358E-14   6.99393191504572E-13
  8    9     2.05312612519865E-09   3.49031441283770E-08
  9    9     6.06806249682968E-14   1.09225124942934E-12
 10    9     5.04175282108712E-15   9.57933036006553E-14
 11    9     1.20815411397007E-20   2.41630822794013E-19
 12    9     3.26084324188550E-24   6.84777080795955E-23
 13    9     8.43452519722909E-25   1.85559554339040E-23
 14    9     8.36157230495780E-31   1.92316163014029E-29
 15    9     7.27230640717441E-35   1.74535353772186E-33
 16    9     3.74715300474036E-37   9.36788251185089E-36
 17    9     4.80318834892221E-39   1.24882897071977E-37
  7   10     1.47292364033167E-13   2.50397018856385E-12
  8   10     5.77681576663055E-08   1.03982683799350E-06
  9   10     1.33938456932377E-08   2.54483068171515E-07
 10   10     8.22363274478697E-09   1.64472654895739E-07
 11   10     2.75618997179573E-13   5.78799894077103E-12
 12   10     2.25135382872750E-14   4.95297842320051E-13
 13   10     9.78179974067929E-23   2.24981394035624E-21
 14   10     1.28355474593395E-23   3.08053139024147E-22
 15   10     1.14386330298769E-26   2.85965825746922E-25
 16   10     1.76828620040556E-28   4.59754412105446E-27
 17   10     2.95727237361604E-35   7.98463540876330E-34
 18   10     6.77945993763704E-39   1.89824878253837E-37
 19   10     5.87229350214034E-42   1.70296511562070E-40
 20   10     1.96227672808739E-45   5.88683018426218E-44
 21   10     3.03391637095228E-51   9.40514074995207E-50
 22   10     1.21147377123967E-54   3.87671606796694E-53
 23   10     9.04068893781332E-58   2.98342734947839E-56
 24   10     5.79165620248619E-63   1.96916310884530E-61
 25   10     4.25244341115039E-90   1.48835519390264E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.25977107595899E-14   2.39356504432208E-13
  9   11     4.32694612622375E-09   8.65389225244750E-08
 10   11     3.44291515441897E-09   7.23012182427984E-08
 11   11     4.60011363368800E-10   1.01202499941136E-08
 12   11     6.96872655207781E-14   1.60280710697790E-12
 13   11     1.10303445633564E-20   2.64728269520555E-19
 14   11     2.35474188272016E-21   5.88685470680039E-20
 15   11     4.80016779054192E-23   1.24804362554090E-21
 16   11     5.43306606920747E-26   1.46692783868602E-24
 17   11     1.57520761868601E-32   4.41058133232083E-31
 18   11     2.50183824642492E-34   7.25533091463226E-33
 19   11     2.55025688803853E-37   7.65077066411559E-36
 20   11     3.99904559677875E-39   1.23970413500141E-37
 21   11     1.77294650158688E-46   5.67342880507801E-45
 22   11     1.93669004607360E-49   6.39107715204287E-48
 23   11     2.55220810871170E-53   8.67750756961979E-52
 24   11     5.82968810428545E-57   2.04039083649991E-55
