    time    temp    dens
   9.70047320129944E-01   6.06271931992494E-02   8.70123776604302E-01
 13   15     2.32156626930822E-10   6.50038555406303E-09
 14   15     4.17294606661996E-08   1.21015435931979E-06
 15   15     7.18442709510634E-08   2.15532812853190E-06
 16   15     3.99196735542239E-07   1.23750988018094E-05
 17   15     5.30761467421338E-10   1.69843669574828E-08
 18   15     4.09837871271958E-09   1.35246497519746E-07
 19   15     1.10554683971475E-12   3.75885925503014E-11
 20   15     4.69427660678355E-13   1.64299681237424E-11
 21   15     4.18252209787574E-16   1.50570795523527E-14
 22   15     1.61528818969824E-17   5.97656630188348E-16
 23   15     4.28576445691330E-20   1.62859049362705E-18
 24   15     2.13940671244664E-22   8.34368617854191E-21
 25   15     9.27097326407570E-25   3.70838930563028E-23
 26   15     1.26302623513829E-26   5.17840756406697E-25
 27   15     1.76487627758702E-29   7.41248036586548E-28
 28   15     5.03838676894846E-32   2.16650631064784E-30
 29   15     1.23967075245166E-34   5.45455131078730E-33
 30   15     7.71283915430373E-38   3.47077761943668E-36
 31   15     2.28024925070862E-42   1.04891465532596E-40
 32   15     2.88688900189378E-48   1.35683783089008E-46
 33   15     2.82221481558589E-76   1.35466311148123E-74
 34   15     1.46324380246433E-89   7.16989463207524E-88
 35   15     6.57734925075743E-84   3.28867462537871E-82
 36   15     3.87479066395921E-89   1.97614323861920E-87
 37   15     5.91233347906639E-90   3.07441340911452E-88
 38   15     3.23194743577264E-82   1.71293214095950E-80
 39   15     2.63285053994585E-80   1.42173929157076E-78
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.08366541845133E-31   2.60079700428319E-30
  9   16     1.50588675594695E-26   3.76471688986738E-25
 10   16     3.63546571646459E-22   9.45221086280794E-21
 11   16     1.87435100719767E-20   5.06074771943371E-19
 12   16     6.35213094452808E-16   1.77859666446786E-14
 13   16     1.54953179863906E-11   4.49364221605328E-10
 14   16     4.42831542600284E-09   1.32849462780085E-07
 15   16     2.90480524968938E-08   9.00489627403708E-07
 16   16     8.41470948211535E-07   2.69270703427691E-05
 17   16     4.60857798931770E-07   1.52083073647484E-05
 18   16     1.01306414785322E-06   3.44441810270095E-05
 19   16     8.75201820738777E-10   3.06320637258572E-08
 20   16     4.88743054025606E-10   1.75947499449218E-08
 21   16     6.93645328265915E-14   2.56648771458388E-12
 22   16     3.44139282149304E-15   1.30772927216735E-13
 23   16     6.54560771675928E-16   2.55278700953612E-14
 24   16     8.96246597144887E-17   3.58498638857955E-15
 25   16     1.42518045289881E-18   5.84323985688511E-17
 26   16     5.75294070780539E-20   2.41623509727826E-18
 27   16     1.30034655920836E-24   5.59149020459596E-23
 28   16     7.30617986515184E-25   3.21471914066681E-23
 29   16     1.23876405201979E-29   5.57443823408906E-28
 30   16     4.35516766432087E-33   2.00337712558760E-31
 31   16     3.78523498428319E-38   1.77906044261310E-36
 32   16     6.16221263152317E-42   2.95786206313112E-40
 33   16     4.37603605994422E-52   2.14425766937267E-50
 34   16     1.84891234051123E-60   9.24456170255615E-59
 35   16     1.35045042165567E-81   6.88729715044394E-80
 36   16     7.41177158090107E-80   3.85412122206856E-78
 37   16     3.76410221180383E-80   1.99497417225603E-78
 38   16     1.28768478005628E-88   6.95349781230389E-87
 39   16     6.55713306328949E-79   3.60642318480922E-77
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.38458967019738E-39   6.19993314251318E-38
 10   17     2.32927508453576E-32   6.28904272824656E-31
 11   17     4.04746493132051E-27   1.13329018076974E-25
 12   17     2.52860810867504E-24   7.33296351515760E-23
 13   17     1.22803395579518E-22   3.68410186738554E-21
 14   17     3.41131924043207E-13   1.05750896453394E-11
 15   17     4.20908733116544E-10   1.34690794597294E-08
 16   17     2.00710860266950E-08   6.62345838880936E-07
 17   17     4.87957928327308E-08   1.65905695631285E-06
 18   17     7.24871820879139E-07   2.53705137307699E-05
 19   17     8.38064603248995E-09   3.01703257169638E-07
 20   17     2.14551472041656E-07   7.93840446554126E-06
 21   17     4.27213691549856E-10   1.62341202788945E-08
 22   17     3.28097937050008E-12   1.27958195449503E-10
 23   17     4.76365590520563E-14   1.90546236208225E-12
 24   17     9.65826087143967E-15   3.95988695729026E-13
 25   17     1.73414681517934E-16   7.28341662375324E-15
 26   17     2.57150374645006E-18   1.10574661097353E-16
 27   17     3.87008915327222E-21   1.70283922743978E-19
 28   17     1.78948669633974E-22   8.05269013352881E-21
 29   17     2.65942179403804E-26   1.22333402525750E-24
 30   17     3.11769575384150E-29   1.46531700430551E-27
 31   17     7.44322606027734E-33   3.57274850893312E-31
 32   17     1.51395496575095E-36   7.41837933217966E-35
 33   17     1.36128908328545E-41   6.80644541642723E-40
 34   17     1.43510287671614E-45   7.31902467125229E-44
 35   17     1.11949964453314E-55   5.82139815157235E-54
 36   17     1.45104138463453E-64   7.69051933856302E-63
 37   17     3.44909080480188E-80   1.86250903459301E-78
 38   17     1.34396550618744E-87   7.39181028403090E-86
 39   17     1.82230552661115E-78   1.02049109490224E-76
 40   17     6.28138396486862E-91   3.58038885997511E-89
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.96908970324458E-34   8.31345116908481E-33
 11   18     1.35445942901510E-27   3.92793234414379E-26
 12   18     9.87736459811857E-22   2.96320937943557E-20
 13   18     4.57715765575572E-21   1.41891887328427E-19
 14   18     1.86397561720898E-17   5.96472197506875E-16
 15   18     6.32661416333730E-12   2.08778267390131E-10
 16   18     7.88049343030961E-09   2.67936776630527E-07
 17   18     5.78269627615831E-09   2.02394369665541E-07
 18   18     5.92043390050324E-07   2.13135620418117E-05
 19   18     4.58093690449098E-07   1.69494665466166E-05
 20   18     7.39951473651112E-07   2.81181559987422E-05
 21   18     2.55696987089573E-09   9.97218249649334E-08
 22   18     2.11944923702217E-10   8.47779694808868E-09
 23   18     1.72444804898883E-12   7.07023700085421E-11
 24   18     3.26436112516707E-13   1.37103167257017E-11
 25   18     8.86032234345849E-15   3.80993860768715E-13
 26   18     3.17039510895525E-15   1.39497384794031E-13
 27   18     3.94762499703297E-17   1.77643124866483E-15
 28   18     2.33210330369943E-19   1.07276751970174E-17
 29   18     9.81747458932238E-23   4.61421305698152E-21
 30   18     8.10491783651255E-25   3.89036056152602E-23
 31   18     2.54534213635833E-28   1.24721764681558E-26
 32   18     9.64159375798712E-31   4.82079687899356E-29
 33   18     3.14576760150147E-35   1.60434147676575E-33
 34   18     8.18268938566477E-39   4.25499848054568E-37
 35   18     3.86636072466552E-44   2.04917118407273E-42
 36   18     1.33930476768171E-49   7.23224574548124E-48
 37   18     5.81489691370251E-61   3.19819330253638E-59
 38   18     6.79458104502838E-69   3.80496538521589E-67
 39   18     1.33438525653788E-77   7.60599596226589E-76
 40   18     1.04830640046039E-87   6.08017712267023E-86
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.94520481492041E-44   5.83561444476123E-43
 12   19     3.05420364434754E-35   9.46803129747738E-34
 13   19     9.43730618874950E-29   3.01993798039984E-27
 14   19     5.35386631735295E-25   1.76677588472647E-23
 15   19     4.01026277903469E-23   1.36348934487179E-21
 16   19     1.29631519080624E-15   4.53710316782183E-14
 17   19     5.15562565623212E-11   1.85602523624356E-09
 18   19     2.10720406812334E-08   7.79665505205636E-07
 19   19     2.72999924052745E-08   1.03739971140043E-06
 20   19     1.47399973539004E-06   5.74859896802114E-05
 21   19     2.66410764497024E-08   1.06564305798810E-06
 22   19     4.89387212889562E-09   2.00648757284720E-07
 23   19     1.15033915295282E-10   4.83142444240186E-09
 24   19     9.65087148613881E-12   4.14987473903969E-10
 25   19     5.61460572335193E-13   2.47042651827485E-11
 26   19     9.08437301608183E-14   4.08796785723683E-12
 27   19     2.49997553076730E-15   1.14998874415296E-13
 28   19     7.23196325571574E-17   3.39902273018640E-15
 29   19     2.23696645856923E-18   1.07374390011323E-16
 30   19     5.00763809914911E-21   2.45374266858307E-19
 31   19     2.85151621060166E-24   1.42575810530083E-22
 32   19     4.38842280531003E-27   2.23809563070812E-25
 33   19     2.94197472332137E-31   1.52982685612711E-29
 34   19     1.76930664670318E-35   9.37732522752687E-34
 35   19     1.14036792173688E-40   6.15798677737916E-39
 36   19     1.77728352961475E-45   9.77505941288111E-44
 37   19     1.92345346515709E-53   1.07713394048797E-51
 38   19     3.59130191178226E-60   2.04704208971589E-58
 39   19     2.09208821418189E-70   1.21341116422550E-68
 40   19     6.38794011650794E-78   3.76888466873969E-76
 41   19     5.75991022144690E-92   3.45594613286814E-90
 42   19     2.04415517895630E-99   1.24693465916334E-97
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     5.24769989078258E-37   1.67926396505043E-35
 13   20     6.53876085635101E-33   2.15779108259583E-31
 14   20     1.64020728874154E-23   5.57670478172124E-22
 15   20     5.29325428241888E-22   1.85263899884661E-20
 16   20     1.55425416389786E-16   5.59531499003230E-15
 17   20     9.78451764671247E-14   3.62027152928361E-12
 18   20     6.10749950245502E-10   2.32084981093291E-08
 19   20     1.47979381955767E-09   5.77119589627493E-08
 20   20     5.91946609158799E-06   2.36778643663520E-04
 21   20     2.43617741173751E-07   9.98832738812380E-06
 22   20     1.39453149966049E-07   5.85703229857405E-06
 23   20     1.84187259846595E-07   7.92005217340358E-06
 24   20     9.53112340418554E-08   4.19369429784164E-06
 25   20     1.80236844018875E-07   8.11065798084939E-06
 26   20     2.26336715528326E-08   1.04114889143030E-06
 27   20     2.54894748786803E-12   1.19800531929797E-10
 28   20     2.11976956892104E-11   1.01748939308210E-09
 29   20     3.65584192654042E-15   1.79136254400481E-13
 30   20     6.33164889476329E-18   3.16582444738164E-16
 31   20     8.02275901154860E-21   4.09160709588979E-19
 32   20     7.89786936457363E-24   4.10689206957829E-22
 33   20     6.28494424248628E-28   3.33102044851773E-26
 34   20     8.24503312718231E-30   4.45231788867845E-28
 35   20     1.34891704197524E-33   7.41904373086384E-32
 36   20     1.67566550412516E-36   9.38372682310089E-35
 37   20     8.30580061648500E-43   4.73430635139645E-41
 38   20     3.01012942495527E-49   1.74587506647406E-47
 39   20     8.31574539800078E-59   4.90628978482046E-57
 40   20     3.02925512184890E-66   1.81755307310934E-64
 41   20     6.41026480620675E-78   3.91026153178612E-76
 42   20     1.81923930424574E-87   1.12792836863236E-85
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     5.92614032988128E-51   1.95562630886082E-49
 13   21     3.46723000499778E-47   1.17885820169924E-45
 14   21     1.87660149600133E-37   6.56810523600466E-36
 15   21     1.33079519371020E-32   4.79086269735672E-31
 16   21     3.33216752262890E-28   1.23290198337269E-26
 17   21     2.79060462900367E-26   1.06042975902140E-24
 18   21     2.84495540751715E-22   1.10953260893169E-20
 19   21     8.06084197498345E-15   3.22433678999338E-13
 20   21     3.16380249295059E-11   1.29715902210974E-09
 21   21     1.01370444647234E-11   4.25755867518383E-10
 22   21     1.11646034494773E-08   4.80077948327526E-07
 23   21     2.07491512946681E-09   9.12962656965398E-08
 24   21     6.68419034525651E-08   3.00788565536543E-06
 25   21     1.60779384012315E-11   7.39585166456649E-10
 26   21     1.48495527554645E-09   6.97928979506832E-08
 27   21     9.60898194045562E-12   4.61231133141870E-10
 28   21     4.78839043002845E-13   2.34631131071394E-11
 29   21     9.85998795734685E-15   4.92999397867343E-13
 30   21     2.24969280885088E-16   1.14734333251395E-14
 31   21     2.32923959150940E-18   1.21120458758489E-16
 32   21     7.62617941088245E-21   4.04187508776770E-19
 33   21     3.62136821202825E-24   1.95553883449526E-22
 34   21     3.01057371906003E-27   1.65581554548302E-25
 35   21     4.79167558721293E-31   2.68333832883924E-29
 36   21     1.44809715416953E-33   8.25415377876634E-32
 37   21     4.26355162608513E-37   2.47285994312938E-35
 38   21     3.44238738682146E-42   2.03100855822466E-40
 39   21     2.01216812484479E-49   1.20730087490687E-47
 40   21     1.33578851716631E-55   8.14830995471450E-54
 41   21     6.40816073313158E-66   3.97305965454158E-64
 42   21     1.67877214835273E-72   1.05762645346222E-70
 43   21     2.41385130105431E-81   1.54486483267476E-79
 44   21     1.20442418795251E-88   7.82875722169129E-87
 45   21     3.78762129618078E-99   2.49983005547931E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.80105173543168E-41   1.00837862475540E-39
 15   22     8.65401121269927E-36   3.20198414869873E-34
 16   22     9.61183154087397E-27   3.65249598553211E-25
 17   22     3.97217357118160E-25   1.54914769276082E-23
 18   22     2.29727814629572E-17   9.18911258518288E-16
 19   22     3.14306570539464E-16   1.28865693921180E-14
 20   22     7.10899009907369E-14   2.98577584161095E-12
 21   22     3.32730454753551E-13   1.43074095544027E-11
 22   22     1.04140000635859E-06   4.58216002797779E-05
 23   22     3.04778438092298E-08   1.37150297141534E-06
 24   22     1.56904730161154E-07   7.21761758741311E-06
 25   22     1.79156716260593E-07   8.42036566424787E-06
 26   22     3.24035146920790E-07   1.55536870521979E-05
 27   22     3.07365244341411E-08   1.50608969727292E-06
 28   22     7.50529063444315E-10   3.75264531722157E-08
 29   22     1.78281339444144E-12   9.09234831165135E-11
 30   22     8.91398063199023E-14   4.63526992863492E-12
 31   22     5.93606399231198E-16   3.14611391592535E-14
 32   22     1.06874514102611E-16   5.77122376154097E-15
 33   22     1.90795931263960E-19   1.04937762195178E-17
 34   22     6.90400512530324E-22   3.86624287016981E-20
