    time    temp    dens
   3.74344596066998E+00   1.52331735521432E-02   1.51406699469170E-02
     nin     zin       y       x
  1    0     1.62530219815638E-09   1.62530219815638E-09
  0    1     5.20902917876706E-01   5.20902917876706E-01
  1    1     9.08370247963147E-06   1.81674049592629E-05
  2    1     9.77293946982249E-07   2.93188184094675E-06
  1    2     8.54580448316027E-06   2.56374134494808E-05
  2    2     1.17830743393298E-01   4.71322973573193E-01
  4    2     1.46694221730218E-21   8.80165330381310E-21
  3    3     1.13619839525278E-13   6.81719037151665E-13
  4    3     2.07456077799076E-09   1.45219254459353E-08
  5    3     6.20942183953959E-16   4.96753747163167E-15
  6    3     4.78466261921096E-23   4.30619635728987E-22
  3    4     2.24775024377555E-10   1.57342517064288E-09
  5    4     5.72661678530153E-13   5.15395510677138E-12
  6    4     9.04746383318833E-14   9.04746383318833E-13
  7    4     7.57460160777233E-21   8.33206176854956E-20
  8    4     2.09047508044526E-30   2.50857009653431E-29
  3    5     2.72786695009124E-14   2.18229356007299E-13
  5    5     1.92856093871621E-08   1.92856093871621E-07
  6    5     3.81380496241573E-07   4.19518545865730E-06
  7    5     4.04122266712141E-16   4.84946720054569E-15
  8    5     1.19557982076971E-19   1.55425376700062E-18
  9    5     4.10299050450879E-32   5.74418670631231E-31
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     1.78841169587213E-07   1.78841169587213E-06
  5    6     4.05796442557115E-06   4.46376086812826E-05
  6    6     7.06464151806901E-06   8.47756982168281E-05
  7    6     1.28168003179289E-06   1.66618404133075E-05
  8    6     2.77705443979888E-09   3.88787621571843E-08
  9    6     3.77199498187185E-16   5.65799247280777E-15
 10    6     3.92189026179582E-18   6.27502441887331E-17
 11    6     2.73383022885333E-28   4.64751138905066E-27
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.38158786546661E-45   4.81974665201328E-44
  5    7     4.21673094548510E-17   5.06007713458212E-16
  6    7     2.05416147157996E-06   2.67040991305395E-05
  7    7     2.75116952530987E-06   3.85163733543381E-05
  8    7     1.25801567369034E-06   1.88702351053550E-05
  9    7     1.47742807275700E-13   2.36388491641120E-12
 10    7     5.92640927676587E-13   1.00748957705020E-11
 11    7     3.22434064729216E-17   5.80381316512589E-16
 12    7     2.97060379499106E-18   5.64414721048302E-17
 13    7     1.40058643234290E-21   2.80117286468581E-20
 14    7     7.32363246800139E-23   1.53796281828029E-21
  5    8     4.22836993567229E-21   5.49688091637397E-20
  6    8     1.08918887881780E-05   1.52486443034492E-04
  7    8     5.72113758930665E-06   8.58170638395997E-05
  8    8     3.04837408002934E-05   4.87739852804695E-04
  9    8     6.62256012086971E-07   1.12583522054785E-05
 10    8     1.22123652004740E-08   2.19822573608531E-07
 11    8     2.42624310405974E-15   4.60986189771350E-14
 12    8     6.92280305894921E-17   1.38456061178984E-15
 13    8     2.06674516948972E-20   4.34016485592841E-19
 14    8     1.93867490282866E-21   4.26508478622305E-20
  5    9     6.31150973604349E-77   8.83611363046088E-76
  6    9     1.68003967295011E-15   2.52005950942516E-14
  7    9     4.53638971770173E-16   7.25822354832277E-15
  8    9     2.96590622764494E-07   5.04204058699640E-06
  9    9     8.86297152465711E-08   1.59533487443828E-06
 10    9     3.29467342488678E-10   6.25987950728488E-09
 11    9     1.10233437785389E-13   2.20466875570778E-12
 12    9     1.20840061520942E-15   2.53764129193977E-14
 13    9     2.07086634192493E-17   4.55590595223484E-16
 14    9     1.66119238846248E-20   3.82074249346371E-19
 15    9     1.49317317659864E-22   3.58361562383673E-21
 16    9     3.64682544302034E-24   9.11706360755086E-23
 17    9     7.00630387014417E-27   1.82163900623748E-25
  7   10     1.47406550372734E-19   2.50591135633648E-18
  8   10     2.17549978279721E-08   3.91589960903497E-07
  9   10     5.12678060367373E-10   9.74088314698009E-09
 10   10     4.63403008110631E-08   9.26806016221262E-07
 11   10     1.86584914260234E-10   3.91828319946492E-09
 12   10     1.42968634857413E-09   3.14530996686308E-08
 13   10     2.85171149419773E-14   6.55893643665479E-13
 14   10     2.72219982837056E-15   6.53327958808933E-14
 15   10     1.41781462920578E-17   3.54453657301446E-16
 16   10     1.52214663364532E-18   3.95758124747784E-17
 17   10     1.45936045713054E-22   3.94027323425245E-21
 18   10     1.33406948973362E-24   3.73539457125415E-23
 19   10     2.18963363805919E-29   6.34993755037164E-28
 20   10     2.58756226915020E-31   7.76268680745059E-30
 21   10     6.13210479364826E-37   1.90095248603096E-35
 22   10     1.62555117084929E-40   5.20176374671774E-39
 23   10     2.73302006205121E-44   9.01896620476900E-43
 24   10     1.06619722455199E-48   3.62507056347677E-47
 25   10     1.00000000000000E-99   1.55259471936705E-98
 26   10     7.00362632971037E-99   2.52130547869573E-97
 27   10     1.64591944972693E-98   6.08990196398965E-97
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.12378079870592E-18   2.13518351754126E-17
  9   11     1.45581582277476E-13   2.91163164554952E-12
 10   11     1.92317140866764E-10   4.03865995820205E-09
 11   11     9.97577350547316E-10   2.19467017120409E-08
 12   11     1.97284897868808E-09   4.53755265098259E-08
 13   11     3.40630857429484E-12   8.17514057830761E-11
 14   11     3.06724131231004E-13   7.66810328077509E-12
 15   11     4.90533226872630E-15   1.27538638986884E-13
 16   11     1.01960446375560E-16   2.75293205214013E-15
 17   11     6.60878304367748E-20   1.85045925222969E-18
 18   11     7.68166056779116E-22   2.22768156465944E-20
 19   11     3.69403737181315E-25   1.10821121154395E-23
 20   11     1.57839016677338E-27   4.89300951699748E-26
 21   11     6.08054845109989E-32   1.94577550435197E-30
 22   11     6.63098277389664E-35   2.18822431538589E-33
 23   11     2.07929621274771E-39   7.06960712334222E-38
 24   11     5.04115283630142E-44   1.76440349270550E-42
 25   11     3.11988010327519E-48   1.12315683717907E-46
 26   11     1.42844246415776E-53   5.28523711738372E-52
 27   11     4.01183118279936E-86   1.52449584946376E-84
 28   11     3.23900820523441E-97   1.26321320004142E-95
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     9.04294221128651E-19   1.80858844225730E-17
  9   12     1.58440176507511E-17   3.32724370665773E-16
 10   12     4.36221211798369E-10   9.59686665956411E-09
 11   12     1.62774443908839E-10   3.74381220990329E-09
 12   12     4.79304518027529E-09   1.15033084326607E-07
 13   12     1.42367701231915E-08   3.55919253079786E-07
 14   12     7.70120230205742E-09   2.00231259853493E-07
