    time    temp    dens
   8.68277243601582E+03   1.00000000000000E-02   1.21334565742660E-12
     nin     zin       y       x
  1    0     1.61578988697411E-10   1.61578988697411E-10
  0    1     5.20898934099523E-01   5.20898934099523E-01
  1    1     1.09780397680985E-05   2.19560795361970E-05
  2    1     1.47149869830380E-06   4.41449609491140E-06
  1    2     8.12300215381446E-06   2.43690064614434E-05
  2    2     1.17830923001237E-01   4.71323692004949E-01
  4    2     1.74796970528584E-28   1.04878182317150E-27
  3    3     1.90746823157073E-13   1.14448093894244E-12
  4    3     4.54305288734147E-09   3.18013702113903E-08
  5    3     7.00272236480444E-27   5.60217789184355E-26
  6    3     2.33763999713591E-45   2.10387599742232E-44
  3    4     1.66404067516166E-10   1.16482847261316E-09
  5    4     8.17919405441055E-13   7.36127464896949E-12
  6    4     1.13066082643604E-13   1.13066082643604E-12
  7    4     1.91357175216453E-31   2.10492892738099E-30
  8    4     4.14280053969179E-52   4.97136064763015E-51
  3    5     1.36325123850920E-36   1.09060099080736E-35
  5    5     1.95727826582600E-07   1.95727826582600E-06
  6    5     4.40303801233656E-06   4.84334181357021E-05
  7    5     1.65179975022905E-22   1.98215970027485E-21
  8    5     1.26560104661058E-25   1.64528136059375E-24
  9    5     2.21494477440464E-49   3.10092268416649E-48
  3    6     1.20663582836075E-11   1.08597224552467E-10
  4    6     6.91895202371926E-21   6.91895202371926E-20
  5    6     2.88477695874794E-08   3.17325465462273E-07
  6    6     7.08089457795349E-06   8.49707349354419E-05
  7    6     3.33563463564613E-06   4.33632502633997E-05
  8    6     2.89329942181529E-09   4.05061919054141E-08
  9    6     3.23697775309396E-24   4.85546662964094E-23
 10    6     1.55463535293657E-24   2.48741656469852E-23
 11    6     3.10676853339415E-46   5.28150650677005E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.09371719566934E-92   3.40308891523628E-91
  5    7     3.47971473149674E-23   4.17565767779609E-22
  6    7     8.73229762197945E-11   1.13519869085733E-09
  7    7     1.36010288562164E-05   1.90414403987030E-04
  8    7     6.96481343408534E-06   1.04472201511280E-04
  9    7     1.76438159248605E-21   2.82301054797769E-20
 10    7     9.24948250405162E-22   1.57241202568878E-20
 11    7     1.21918164982883E-24   2.19452696969189E-23
 12    7     3.15828958914320E-25   6.00075021937207E-24
 13    7     1.65064338223671E-28   3.30128676447342E-27
 14    7     1.51955388105544E-36   3.19106315021642E-35
  5    8     8.51669368427919E-39   1.10717017895630E-37
  6    8     1.29044244922864E-19   1.80661942892010E-18
  7    8     6.88846929951211E-17   1.03327039492682E-15
  8    8     3.04837071992533E-05   4.87739315188053E-04
  9    8     9.52582284263580E-07   1.61938988324809E-05
 10    8     7.77967961004259E-08   1.40034232980767E-06
 11    8     4.74313557041418E-23   9.01195758378694E-22
 12    8     4.53645571990221E-24   9.07291143980441E-23
 13    8     5.12645806140666E-28   1.07655619289540E-26
 14    8     6.60554602143330E-36   1.45322012471533E-34
  5    9     5.42992380004744E-77   7.60189332006642E-76
  6    9     1.96737246063847E-15   2.95105869095770E-14
  7    9     6.98935783277309E-16   1.11829725324369E-14
  8    9     2.44448037166503E-21   4.15561663183054E-20
  9    9     4.29518537038401E-08   7.73133366669121E-07
 10    9     8.41112270543232E-10   1.59811331403214E-08
 11    9     1.62889102591757E-22   3.25778205183514E-21
 12    9     3.07191142970246E-23   6.45101400237518E-22
 13    9     4.56956815649936E-26   1.00530499442986E-24
 14    9     2.61399932297999E-28   6.01219844285399E-27
 15    9     4.51071672366438E-35   1.08257201367945E-33
 16    9     5.53873536700448E-37   1.38468384175112E-35
 17    9     9.80481201094248E-42   2.54925112284504E-40
  7   10     5.06618681727491E-30   8.61251758936734E-29
  8   10     1.96518771693218E-23   3.53733789047792E-22
  9   10     1.22972087175815E-20   2.33646965634049E-19
 10   10     4.63411960362212E-08   9.26823920724425E-07
 11   10     3.78841678523135E-10   7.95567524898584E-09
 12   10     1.46363536475294E-09   3.21999780245647E-08
 13   10     2.68132161390231E-23   6.16703971197532E-22
 14   10     1.47224005428117E-21   3.53337613027480E-20
 15   10     4.16781063498455E-25   1.04195265874614E-23
 16   10     2.44027076785079E-25   6.34470399641207E-24
 17   10     1.31909515423670E-29   3.56155691643910E-28
 18   10     2.21553188370284E-31   6.20348927436796E-30
 19   10     1.79912080614663E-44   5.21745033782522E-43
 20   10     3.41495329820352E-46   1.02448598946105E-44
 21   10     1.31675652690940E-51   4.08194523341915E-50
 22   10     1.65063902928067E-54   5.28204489369815E-53
 23   10     3.01949927563798E-58   9.96434760960532E-57
 24   10     1.51445810705738E-62   5.14915756399509E-61
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.88277817215889E-26   5.47727852710188E-25
  9   11     2.76736971440159E-24   5.53473942880319E-23
 10   11     4.05833827965110E-22   8.52251038726731E-21
 11   11     1.39913677912183E-09   3.07810091406802E-08
 12   11     2.13508069442642E-09   4.91068559718076E-08
 13   11     3.20191414157211E-12   7.68459393977306E-11
 14   11     4.17701972646463E-20   1.04425493161616E-18
 15   11     8.19532006666404E-23   2.13078321733265E-21
 16   11     1.29532880410351E-23   3.49738777107947E-22
 17   11     9.34825772736911E-28   2.61751216366335E-26
 18   11     2.26352613980021E-28   6.56422580542061E-27
 19   11     3.03767081172702E-40   9.11301243518106E-39
 20   11     1.65881929540380E-41   5.14233981575178E-40
 21   11     1.07488910680592E-46   3.43964514177895E-45
 22   11     1.02338550302257E-49   3.37717215997448E-48
 23   11     9.09645200121504E-54   3.09279368041311E-52
 24   11     9.03522696300187E-58   3.16232943705065E-56
 25   11     2.19462696173713E-64   7.90065706225366E-63
 26   11     3.46392043417495E-74   1.28165056064473E-72
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     9.11204971272604E-28   1.82240994254521E-26
  9   12     2.04598410790083E-26   4.29656662659174E-25
 10   12     6.47004206688839E-23   1.42340925471545E-21
 11   12     1.13266405802740E-20   2.60512733346301E-19
 12   12     4.83199687999241E-09   1.15967925119818E-07
 13   12     1.64781435456194E-08   4.11953588640486E-07
 14   12     7.70187059187264E-09   2.00248635388689E-07
 15   12     2.13296498923999E-17   5.75900547094797E-16
 16   12     1.39367100836258E-13   3.90227882341524E-12
 17   12     1.03852972473347E-23   3.01173620172706E-22
 18   12     3.11750824320283E-24   9.35252472960849E-23
 19   12     3.02502926685233E-28   9.37759072724221E-27
 20   12     2.23649202912366E-28   7.15677449319571E-27
 21   12     2.69108853149791E-36   8.88059215394309E-35
 22   12     5.09000652026655E-37   1.73060221689063E-35
 23   12     8.09586191256246E-46   2.83355166939686E-44
 24   12     5.07383927494481E-49   1.82658213898013E-47
 25   12     3.43997827445500E-50   1.27279196154835E-48
 26   12     5.37421935570705E-53   2.04220335516868E-51
 27   12     1.05872598485310E-59   4.12903134092710E-58
 28   12     1.45999794100637E-79   5.83999176402549E-78
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.00049963447529E-40   4.20104923239812E-39
  9   13     1.29504708470070E-28   2.84910358634153E-27
 10   13     1.75020614694468E-25   4.02547413797277E-24
 11   13     1.25626574508110E-22   3.01503778819465E-21
 12   13     2.75118765918627E-21   6.87796914796568E-20
 13   13     6.26385989039629E-10   1.62860357150303E-08
 14   13     3.00359826060428E-08   8.10971530363157E-07
 15   13     2.50352011733672E-16   7.00985632854282E-15
 16   13     7.97206675544916E-18   2.31189935908026E-16
 17   13     1.53572981935179E-21   4.60718945805537E-20
 18   13     1.25844808312574E-22   3.90118905768978E-21
 19   13     2.43319575606414E-27   7.78622641940526E-26
 20   13     2.67915652228048E-26   8.84121652352557E-25
 21   13     1.09801494995825E-30   3.73325082985806E-29
 22   13     2.12817262744009E-33   7.44860419604033E-32
 23   13     5.29097046350422E-42   1.90474936686152E-40
 24   13     2.66056646689207E-45   9.84409592750067E-44
 25   13     4.27600072607233E-47   1.62488027590749E-45
 26   13     3.34472205763128E-50   1.30444160247620E-48
 27   13     1.36413773227471E-55   5.45655092909884E-54
 28   13     1.22825755015095E-59   5.03585595561888E-58
 29   13     3.52853521311371E-93   1.48198478950776E-91
 30   13     1.00000000000000E-99   1.00000000000000E-99
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.25445167822194E-42   1.15597936920883E-40
  9   14     1.27815468137482E-39   2.93975576716209E-38
 10   14     3.39094485929822E-25   8.13826766231574E-24
 11   14     5.36865065814124E-24   1.34216266453531E-22
 12   14     2.97476289712673E-22   7.73438353252951E-21
 13   14     4.00738071188901E-20   1.08199279221003E-18
 14   14     5.65382277384401E-07   1.58307037667632E-05
 15   14     2.18402464527990E-07   6.33367147131172E-06
 16   14     5.12925183206527E-07   1.53877554961958E-05
 17   14     9.00140567139364E-10   2.79043575813203E-08
 18   14     1.24272761540369E-10   3.97672836929182E-09
 19   14     8.34647811870336E-23   2.75433777917211E-21
 20   14     8.22749371527345E-23   2.79734786319297E-21
 21   14     6.93870305780472E-27   2.42854607023165E-25
 22   14     6.45786881327486E-29   2.32483277277895E-27
 23   14     2.19382243751914E-32   8.11714301882084E-31
 24   14     1.13261259811967E-33   4.30392787285475E-32
 25   14     2.32598319832918E-41   9.07133447348382E-40
 26   14     1.83642213130960E-41   7.34568852523839E-40
 27   14     1.96703931774164E-48   8.06486120274074E-47
 28   14     5.49916487899245E-52   2.30964924917683E-50
 29   14     1.89715127460504E-63   8.15775048080168E-62
 30   14     5.75878699013390E-71   2.53386627565892E-69
 31   14     1.00000000000000E-99   1.00000000000000E-99
 32   14     1.00000000000000E-99   1.00000000000000E-99
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
