    time    temp    dens
   9.90176971647900E-01   5.93681946006676E-02   8.18128141183467E-01
  9   10     5.88551238699572E-10   1.11824735352919E-08
 10   10     4.63157777338505E-08   9.26315554677010E-07
 11   10     1.61140175420335E-10   3.38394368382703E-09
 12   10     1.33374962445150E-09   2.93424917379329E-08
 13   10     2.48287667586959E-14   5.71061635450005E-13
 14   10     2.42989849134263E-15   5.83175637922230E-14
 15   10     1.25282700669534E-16   3.13206751673835E-15
 16   10     6.98989728759019E-17   1.81737329477345E-15
 17   10     2.39926073504226E-21   6.47800398461410E-20
 18   10     1.05134884296992E-23   2.94377676031578E-22
 19   10     4.39642135472853E-28   1.27496219287127E-26
 20   10     7.98349563586109E-30   2.39504869075833E-28
 21   10     9.41477240312972E-35   2.91857944497021E-33
 22   10     7.99000747739400E-38   2.55680239276608E-36
 23   10     1.73016185664836E-41   5.70953412693958E-40
 24   10     7.88263462980729E-46   2.68009577413448E-44
 25   10     1.57814243140680E-93   5.52349850992378E-92
 26   10     2.47868531855435E-92   8.92326714679565E-91
 27   10     5.78638006577703E-92   2.14096062433750E-90
 28   10     1.00000000000000E-99   4.73558516553541E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.09246377800805E-17   2.07568117821529E-16
  9   11     2.22375711925510E-11   4.44751423851020E-10
 10   11     2.17021553408778E-10   4.55745262158435E-09
 11   11     7.94298517753199E-10   1.74745673905704E-08
 12   11     1.91639868286343E-09   4.40771697058590E-08
 13   11     2.37789032801746E-12   5.70693678724191E-11
 14   11     2.84105475321763E-13   7.10263688304409E-12
 15   11     2.16024578823662E-14   5.61663904941520E-13
 16   11     4.40057840242035E-15   1.18815616865349E-13
 17   11     1.73974299592882E-18   4.87128038860070E-17
 18   11     8.13731053356772E-21   2.35982005473464E-19
 19   11     4.98067129871710E-24   1.49420138961513E-22
 20   11     3.14687853132135E-26   9.75532344709617E-25
 21   11     1.55163370276438E-30   4.96522784884603E-29
 22   11     2.66048982509424E-33   8.77961642281101E-32
 23   11     4.98831573877994E-37   1.69602735118518E-35
 24   11     5.17719998324275E-41   1.81201999413496E-39
 25   11     1.88971515172929E-45   6.80297454622543E-44
 26   11     6.25726291225228E-51   2.31518727753334E-49
 27   11     7.16068419131794E-81   2.72105999270082E-79
 28   11     1.02352448586527E-90   3.99174549487455E-89
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.21149052871087E-16   2.42298105742174E-15
  9   12     7.56592394885439E-13   1.58884402925942E-11
 10   12     7.41597636208415E-10   1.63151479965851E-08
 11   12     2.23010305250570E-10   5.12923702076310E-09
 12   12     4.57409062452822E-09   1.09778174988677E-07
 13   12     1.33704704036643E-08   3.34261760091609E-07
 14   12     7.69877914207734E-09   2.00168257694011E-07
 15   12     7.20291042448790E-13   1.94478581461173E-11
 16   12     1.34132767740679E-13   3.75571749673902E-12
 17   12     3.55434581974824E-15   1.03076028772699E-13
 18   12     1.29289052086501E-15   3.87867156259502E-14
 19   12     1.22478779216912E-19   3.79684215572427E-18
 20   12     2.62530226433716E-21   8.40096724587892E-20
 21   12     2.00352705812448E-25   6.61163929181078E-24
 22   12     1.11084884232626E-28   3.77688606390928E-27
 23   12     1.15720870512567E-29   4.05023046793984E-28
 24   12     5.31968896101567E-33   1.91508802596564E-31
 25   12     2.60691962321655E-35   9.64560260590124E-34
 26   12     1.57152784985865E-37   5.97180582946286E-36
 27   12     1.46364618978950E-43   5.70822014017907E-42
 28   12     6.15796172967430E-51   2.46318469186972E-49
 29   12     6.42048008934539E-91   2.63239683663161E-89
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.70355366994092E-20   3.57746270687592E-19
  9   13     7.13620394218105E-18   1.56996486727983E-16
 10   13     3.17939662079925E-15   7.31261222783827E-14
 11   13     6.66822080795340E-11   1.60037299390882E-09
 12   13     3.10309903089417E-09   7.75774757723542E-08
 13   13     1.10659990543392E-11   2.87715975412819E-10
 14   13     2.40521728294212E-08   6.49408666394373E-07
 15   13     6.59214796099566E-11   1.84580142907878E-09
 16   13     7.62246172792378E-12   2.21051390109789E-10
 17   13     2.81125194860603E-13   8.43375584581809E-12
 18   13     4.74231758898778E-14   1.47011845258621E-12
 19   13     6.34876905740047E-19   2.03160609836815E-17
 20   13     2.66600928738562E-18   8.79783064837255E-17
 21   13     2.05631350171422E-21   6.99146590582836E-20
 22   13     1.42816829363167E-24   4.99858902771085E-23
 23   13     8.09675248603741E-27   2.91483089497347E-25
 24   13     9.27325701328820E-30   3.43110509491663E-28
 25   13     2.29435722745805E-32   8.71855746434061E-31
 26   13     6.43788974067551E-35   2.51077699886345E-33
 27   13     4.62137871982974E-41   1.84855148793189E-39
 28   13     3.37690175546214E-43   1.38452971973948E-41
 29   13     5.80904433055940E-60   2.43979861883495E-58
 30   13     1.10632918664759E-66   4.75721550258464E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   5.03422324751926E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   2.14059402579319E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.45091816531258E-21   3.19201996368768E-20
  9   14     5.80505208812419E-20   1.33516198026856E-18
 10   14     6.36194600871814E-17   1.52686704209235E-15
 11   14     6.60294446450056E-12   1.65073611612514E-10
 12   14     6.18381967337692E-10   1.60779311507800E-08
 13   14     6.02200746581351E-09   1.62594201576965E-07
 14   14     5.64224704489016E-07   1.57982917256924E-05
 15   14     1.76903839347885E-07   5.13021134108868E-06
 16   14     4.32585208550116E-07   1.29775562565035E-05
 17   14     1.28340533054277E-09   3.97855652468260E-08
 18   14     1.23377654692919E-10   3.94808495017342E-09
 19   14     1.68619812026777E-14   5.56445379688365E-13
 20   14     1.62855465777396E-14   5.53708583643147E-13
 21   14     4.24755015722896E-18   1.48664255503013E-16
 22   14     2.66930842863139E-20   9.60951034307300E-19
 23   14     1.03159205157756E-23   3.81689059083698E-22
 24   14     4.10413204949778E-25   1.55957017880916E-23
 25   14     2.47506139425074E-28   9.65273943757789E-27
 26   14     1.03944138938062E-29   4.15776555752249E-28
 27   14     1.05147097636851E-32   4.31103100311088E-31
 28   14     5.71583314787852E-36   2.40064992210898E-34
 29   14     2.60942387463143E-40   1.12205226609152E-38
 30   14     2.43477360533750E-46   1.07130038634850E-44
 31   14     1.71032927437717E-66   7.69648173469725E-65
 32   14     1.25685502000703E-73   5.78153309203232E-72
 33   14     1.64962282609526E-97   7.75322728264774E-96
 34   14     5.36731676733530E-96   2.57631204832094E-94
 35   14     1.34736909009928E-94   6.60210854148646E-93
 36   14     4.47210869996987E-98   2.23605434998494E-96
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     7.03737964796325E-24   1.61859731903155E-22
  9   15     5.98610522908137E-23   1.43666525497953E-21
 10   15     8.63459528402014E-24   2.15864882100504E-22
 11   15     2.57543613852127E-18   6.69613396015531E-17
 12   15     1.28992488522846E-10   3.48279719011685E-09
 13   15     2.20895897840277E-10   6.18508513952777E-09
 14   15     4.14937880361110E-08   1.20331985304722E-06
 15   15     7.17347748675754E-08   2.15204324602726E-06
 16   15     3.99467013934548E-07   1.23834774319710E-05
 17   15     4.29548362319061E-10   1.37455475942100E-08
 18   15     4.09846770736478E-09   1.35249434343038E-07
 19   15     1.13875800941873E-12   3.87177723202367E-11
 20   15     4.70301415280301E-13   1.64605495348105E-11
 21   15     4.18632009898364E-16   1.50707523563411E-14
 22   15     1.61075128005679E-17   5.95977973621011E-16
 23   15     4.21893853501417E-20   1.60319664330539E-18
 24   15     2.06124118891389E-22   8.03884063676417E-21
 25   15     8.68821903790329E-25   3.47528761516132E-23
 26   15     1.17971919878571E-26   4.83684871502141E-25
 27   15     1.66926640662918E-29   7.01091890784255E-28
 28   15     4.77044021754816E-32   2.05128929354571E-30
 29   15     1.36416971801324E-34   6.00234675925824E-33
 30   15     7.25449584708399E-38   3.26452313118780E-36
 31   15     2.12090959847193E-42   9.75618415297088E-41
 32   15     2.57921593055165E-48   1.21223148735927E-46
 33   15     3.34238035307543E-76   1.60434256947621E-74
 34   15     1.06373147895487E-89   5.21228424687885E-88
 35   15     5.03314530571331E-84   2.51657265285666E-82
 36   15     2.81831836726337E-89   1.43734236730432E-87
 37   15     4.30091781560901E-90   2.23647726411669E-88
 38   15     2.47374187513079E-82   1.31108319381932E-80
 39   15     2.01513066636639E-80   1.08817055983785E-78
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     9.20148587684766E-32   2.20835661044344E-30
  9   16     1.26363182684750E-26   3.15907956711876E-25
 10   16     3.39261664286681E-22   8.82080327145371E-21
 11   16     1.76451732065569E-20   4.76419676577035E-19
 12   16     5.67974849085039E-16   1.59032957743811E-14
 13   16     1.36804362959751E-11   3.96732652583278E-10
 14   16     4.36640668705476E-09   1.30992200611643E-07
 15   16     2.88203620591765E-08   8.93431223834472E-07
 16   16     8.41490200105935E-07   2.69276864033899E-05
 17   16     4.60885602861287E-07   1.52092248944225E-05
 18   16     1.01424333563780E-06   3.44842734116853E-05
 19   16     8.75698184824019E-10   3.06494364688407E-08
 20   16     5.66974608154214E-09   2.04110858935517E-07
 21   16     6.99551817103828E-14   2.58834172328416E-12
 22   16     3.44745559685413E-15   1.31003312680457E-13
 23   16     6.54779951682639E-16   2.55364181156229E-14
 24   16     8.96464607446831E-17   3.58585842978732E-15
 25   16     1.55916779058998E-18   6.39258794141891E-17
 26   16     6.04666229925790E-20   2.53959816568832E-18
 27   16     1.29675323289493E-24   5.57603890144820E-23
 28   16     6.90367242012110E-25   3.03761586485328E-23
 29   16     1.18691554906409E-29   5.34111997078842E-28
 30   16     4.12742030930485E-33   1.89861334228023E-31
 31   16     3.59935502464205E-38   1.69169686158176E-36
 32   16     5.85224881669577E-42   2.80907943201397E-40
 33   16     5.18357987885090E-52   2.53995414063694E-50
 34   16     2.09564315360839E-60   1.04782157680420E-58
 35   16     1.03224115227849E-81   5.26442987662029E-80
 36   16     5.66726965132158E-80   2.94698021868722E-78
 37   16     2.87941614599903E-80   1.52609055737949E-78
 38   16     9.35949736529665E-89   5.05412857726019E-87
 39   16     5.01664022256239E-79   2.75915212240931E-77
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.10741390860032E-39   5.47927616236084E-38
 10   17     2.16446982671967E-32   5.84406853214311E-31
 11   17     3.91328499684027E-27   1.09571979911528E-25
 12   17     2.50516434631779E-24   7.26497660432158E-23
 13   17     1.22214726607564E-22   3.66644179822692E-21
 14   17     3.18291751357441E-13   9.86704429208067E-12
 15   17     4.07995954965863E-10   1.30558705589076E-08
 16   17     1.99116983750823E-08   6.57086046377716E-07
 17   17     4.83504977363597E-08   1.64391692303623E-06
 18   17     7.24945957627175E-07   2.53731085169511E-05
 19   17     3.21334499495529E-09   1.15680419818390E-07
 20   17     2.14670050142980E-07   7.94279185529024E-06
 21   17     4.28291959068722E-10   1.62750944446115E-08
 22   17     3.29760443778644E-12   1.28606573073671E-10
 23   17     4.77898566549521E-14   1.91159426619809E-12
 24   17     9.66920765421086E-15   3.96437513822645E-13
 25   17     1.82835943007194E-16   7.67910960630217E-15
 26   17     2.65811721204809E-18   1.14299040118068E-16
 27   17     3.79580250908773E-21   1.67015310399860E-19
 28   17     1.76053610153978E-22   7.92241245692903E-21
 29   17     2.56378762866882E-26   1.17934230918766E-24
 30   17     2.91038292829959E-29   1.36787997630081E-27
 31   17     7.06611261551500E-33   3.39173405544720E-31
 32   17     1.43439145483364E-36   7.02851812868483E-35
 33   17     1.26666529384528E-41   6.33332646922639E-40
 34   17     1.26166810136250E-45   6.43450731694873E-44
 35   17     1.39338927495669E-55   7.24562422977481E-54
 36   17     1.72253996387597E-64   9.12946180854262E-63
 37   17     2.65928411652200E-80   1.43601342292188E-78
 38   17     5.01437217821096E-88   2.75790469801603E-86
 39   17     1.39484576119567E-78   7.81113626269574E-77
 40   17     4.41606697537680E-91   2.51715817596478E-89
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.65325381555926E-34   7.42911068356591E-33
 11   18     1.14294838723938E-27   3.31455032299419E-26
 12   18     9.16947030707503E-22   2.75084109212251E-20
 13   18     4.27905712086362E-21   1.32650770746772E-19
 14   18     1.75707772863642E-17   5.62264873163654E-16
 15   18     5.61633333248891E-12   1.85338999972134E-10
 16   18     7.73485136744482E-09   2.62984946493124E-07
 17   18     5.70926316078632E-09   1.99824210627521E-07
 18   18     5.92036353191677E-07   2.13133087149004E-05
 19   18     4.57620210211150E-07   1.69319477778125E-05
 20   18     7.40275256878688E-07   2.81304597613901E-05
 21   18     2.56276818477326E-09   9.99479592061572E-08
 22   18     2.12406525314065E-10   8.49626101256261E-09
 23   18     1.72707441360039E-12   7.08100509576159E-11
 24   18     3.26794903482041E-13   1.37253859462457E-11
 25   18     8.94105806812506E-15   3.84465496929378E-13
 26   18     3.17691150871564E-15   1.39784106383488E-13
 27   18     3.95299297731149E-17   1.77884683979017E-15
 28   18     2.33639905036870E-19   1.07474356316960E-17
 29   18     9.75068224605748E-23   4.58282065564701E-21
 30   18     7.90752149142353E-25   3.79561031588330E-23
 31   18     2.39838469244276E-28   1.17520849929695E-26
 32   18     9.00761860707820E-31   4.50380930353910E-29
 33   18     2.97441738083209E-35   1.51695286422436E-33
 34   18     9.27910790256784E-39   4.82513610933527E-37
 35   18     3.55518496426170E-44   1.88424803105870E-42
 36   18     1.20222651378487E-49   6.49202317443830E-48
 37   18     4.69786137180455E-61   2.58382375449250E-59
 38   18     5.21579671921724E-69   2.92084616276165E-67
 39   18     1.01987458223864E-77   5.81328511876025E-76
 40   18     7.78643690335773E-88   4.51613340394748E-86
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.77980196401301E-44   5.33940589203903E-43
 12   19     2.85554993125504E-35   8.85220478689063E-34
 13   19     8.99176252840217E-29   2.87736400908870E-27
 14   19     5.28187510938010E-25   1.74301878609543E-23
 15   19     3.98494096754338E-23   1.35487992896475E-21
 16   19     1.22564090469910E-15   4.28974316644684E-14
 17   19     4.93556085535226E-11   1.77680190792681E-09
 18   19     2.07605298480371E-08   7.68139604377373E-07
 19   19     2.72064541806529E-08   1.03384525886481E-06
 20   19     1.47400311611172E-06   5.74861215283570E-05
 21   19     2.66622063835893E-08   1.06648825534357E-06
 22   19     4.90093817631112E-09   2.00938465228756E-07
 23   19     1.15359043059899E-10   4.84507980851577E-09
 24   19     9.67400429819321E-12   4.15982184822308E-10
 25   19     5.63614974957439E-13   2.47990588981273E-11
 26   19     9.09908927220366E-14   4.09459017249165E-12
 27   19     2.50433717915842E-15   1.15199510241287E-13
 28   19     7.23861849985179E-17   3.40215069493034E-15
 29   19     2.23679930373104E-18   1.07366366579090E-16
 30   19     4.95863635037437E-21   2.42973181168344E-19
 31   19     2.79013323093886E-24   1.39506661546943E-22
 32   19     4.25127074328496E-27   2.16814807907533E-25
 33   19     2.73893675266871E-31   1.42424711138773E-29
 34   19     1.63777041678643E-35   8.68018320896808E-34
 35   19     1.01044434934788E-40   5.45639948647853E-39
 36   19     1.66685586030031E-45   9.16770723165172E-44
 37   19     1.72408111396946E-53   9.65485423822898E-52
 38   19     3.06093015624683E-60   1.74473018906069E-58
 39   19     1.68449663184568E-70   9.77008046470495E-69
 40   19     4.88197279915901E-78   2.88036395150382E-76
 41   19     4.15414324513466E-92   2.49248594708079E-90
 42   19     1.37100890587806E-99   8.36315432585615E-98
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     4.94821451975829E-37   1.58342864632265E-35
 13   20     5.61485949883562E-33   1.85290363461575E-31
 14   20     1.49915330765985E-23   5.09712124604351E-22
 15   20     4.89540704060751E-22   1.71339246421263E-20
 16   20     1.46532391214063E-16   5.27516608370626E-15
 17   20     8.39494714985671E-14   3.10613044544698E-12
 18   20     5.89410233663808E-10   2.23975888792247E-08
 19   20     1.44915404428480E-09   5.65170077271074E-08
 20   20     5.91941042319820E-06   2.36776416927928E-04
 21   20     2.43423309686964E-07   9.98035569716552E-06
 22   20     1.39473663013355E-07   5.85789384656091E-06
 23   20     1.84191308858584E-07   7.92022628091910E-06
 24   20     9.53566078689396E-08   4.19569074623334E-06
 25   20     1.80227963207475E-07   8.11025834433639E-06
 26   20     2.26430202347357E-08   1.04157893079784E-06
 27   20     2.66822793738882E-12   1.25406713057274E-10
 28   20     2.11977129277190E-11   1.01749022053051E-09
 29   20     3.69153549940828E-15   1.80885239471006E-13
 30   20     6.35522541827825E-18   3.17761270913913E-16
 31   20     8.02696115050220E-21   4.09375018675612E-19
 32   20     7.89657926340547E-24   4.10622121697084E-22
 33   20     5.83579463196279E-28   3.09297115494028E-26
 34   20     7.64641600763696E-30   4.12906464412396E-28
 35   20     1.26245691587167E-33   6.94351303729420E-32
 36   20     1.54500382393174E-36   8.65202141401775E-35
 37   20     7.65090653228690E-43   4.36101672340353E-41
 38   20     2.65098641757654E-49   1.53757212219439E-47
 39   20     6.99283352824922E-59   4.12577178166704E-57
 40   20     2.42439150748934E-66   1.45463490449361E-64
 41   20     4.61652502099592E-78   2.81608026280751E-76
 42   20     1.30610841216708E-87   8.09787215543592E-86
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     4.97971226198011E-51   1.64330504645343E-49
 13   21     3.09918800901763E-47   1.05372392306599E-45
 14   21     1.77575797131772E-37   6.21515289961202E-36
 15   21     1.22848366818361E-32   4.42254120546101E-31
 16   21     3.20710064328567E-28   1.18662723801570E-26
 17   21     2.70151685997030E-26   1.02657640678871E-24
 18   21     2.84882008823956E-22   1.11103983441343E-20
 19   21     7.43975617386707E-15   2.97590246954683E-13
 20   21     3.06523605667750E-11   1.25674678323777E-09
 21   21     9.79342162355654E-12   4.11323708189375E-10
 22   21     1.11315048812344E-08   4.78654709893079E-07
 23   21     2.06289716580476E-09   9.07674752954092E-08
 24   21     6.69594092537954E-08   3.01317341642079E-06
 25   21     2.70853963377727E-11   1.24592823153754E-09
 26   21     1.48485644397591E-09   6.97882528668679E-08
 27   21     9.73166992412338E-12   4.67120156357922E-10
 28   21     4.79460151992403E-13   2.34935474476278E-11
 29   21     1.00375818632217E-14   5.01879093161086E-13
 30   21     2.25291244363170E-16   1.14898534625217E-14
 31   21     2.33114637807938E-18   1.21219611660128E-16
 32   21     7.61460249962744E-21   4.03573932480254E-19
 33   21     3.54520959735603E-24   1.91441318257226E-22
 34   21     2.78748175449092E-27   1.53311496497001E-25
 35   21     4.20096813674500E-31   2.35254215657720E-29
 36   21     1.31370795198620E-33   7.48813532632132E-32
 37   21     3.76979251743172E-37   2.18647966011040E-35
 38   21     2.94684082280565E-42   1.73863608545533E-40
 39   21     1.64189667282382E-49   9.85138003694292E-48
 40   21     1.03373288268547E-55   6.30577058438135E-54
 41   21     4.71429453303852E-66   2.92286261048388E-64
 42   21     1.16468859713407E-72   7.33753816194464E-71
 43   21     1.58597573979685E-81   1.01502447346998E-79
 44   21     7.51975459282503E-89   4.88784048533627E-87
 45   21     2.24324923274669E-99   1.48054449361281E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.65834897440863E-41   9.57005630787107E-40
 15   22     8.20214823013969E-36   3.03479484515168E-34
 16   22     8.10696935010183E-27   3.08064835303870E-25
 17   22     3.61909864827508E-25   1.41144847282728E-23
 18   22     2.17795204068390E-17   8.71180816273560E-16
 19   22     2.98021599964310E-16   1.22188855985367E-14
 20   22     6.57830926027381E-14   2.76288988931500E-12
 21   22     3.20514996460625E-13   1.37821448478069E-11
 22   22     1.04131819298124E-06   4.58180004911744E-05
 23   22     3.04201995652374E-08   1.36890898043568E-06
 24   22     1.56907090213351E-07   7.21772614981413E-06
 25   22     1.79133310198972E-07   8.41926557935168E-06
 26   22     3.24139446665278E-07   1.55586934399334E-05
 27   22     3.07613076085301E-08   1.50730407281798E-06
 28   22     7.51717646558169E-10   3.75858823279084E-08
 29   22     1.78599006609273E-12   9.10854933707291E-11
 30   22     8.92298573942016E-14   4.63995258449848E-12
 31   22     5.94228848923161E-16   3.14941289929276E-14
 32   22     1.06981639948058E-16   5.77700855719511E-15
 33   22     1.89959154352459E-19   1.04477534893852E-17
 34   22     7.87258883152629E-22   4.40864974565472E-20
