    time    temp    dens
   1.24745066381640E-01   2.50028037485068E+00   5.79660999868806E+04
     nin     zin       y       x
  1    0     5.11552517728075E-10   5.11552517728075E-10
  0    1     5.27372212591394E-01   5.27372212591394E-01
  1    1     2.58668182594700E-11   5.17336365189400E-11
  2    1     1.46023815245533E-14   4.38071445736599E-14
  1    2     2.04146156112505E-07   6.12438468337516E-07
  2    2     1.17341118263496E-01   4.69364473053984E-01
  4    2     2.90299678761487E-30   1.74179807256892E-29
  3    3     3.81952459625067E-16   2.29171475775040E-15
  4    3     3.40013751306908E-17   2.38009625914836E-16
  5    3     8.21920850004591E-29   6.57536680003672E-28
  6    3     3.37611430201436E-36   3.03850287181292E-35
  3    4     4.99349513391653E-11   3.49544659374157E-10
  5    4     1.17785280692523E-20   1.06006752623271E-19
  6    4     4.21817104218995E-24   4.21817104218995E-23
  7    4     5.29142474897077E-38   5.82056722386785E-37
  8    4     1.31032675922616E-47   1.57239211107140E-46
  3    5     5.65561859996488E-17   4.52449487997191E-16
  5    5     4.06281103199457E-14   4.06281103199457E-13
  6    5     7.30548265858473E-22   8.03603092444321E-21
  7    5     2.25357225405035E-26   2.70428670486042E-25
  8    5     1.73308326847038E-32   2.25300824901150E-31
  9    5     8.27411204432865E-46   1.15837568620601E-44
  3    6     8.69940044406108E-21   7.82946039965497E-20
  4    6     1.20340463922176E-14   1.20340463922176E-13
  5    6     5.63175039447351E-13   6.19492543392086E-12
  6    6     1.87193403015060E-11   2.24632083618072E-10
  7    6     5.73978628516646E-14   7.46172217071640E-13
  8    6     2.07245847860378E-19   2.90144187004529E-18
  9    6     6.97626258289636E-32   1.04643938743445E-30
 10    6     9.53039216777608E-34   1.52486274684417E-32
 11    6     4.81753190625008E-47   8.18980424062514E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.66832904836863E-23   2.93516195320549E-22
  5    7     3.08158958951758E-18   3.69790750742109E-17
  6    7     1.16714126203093E-13   1.51728364064021E-12
  7    7     3.57828216286677E-11   5.00959502801348E-10
  8    7     3.30465527855476E-17   4.95698291783215E-16
  9    7     6.97133032569231E-25   1.11541285211077E-23
 10    7     4.18768898178836E-19   7.11907126904021E-18
 11    7     3.22775348802405E-25   5.80995627844329E-24
 12    7     2.11852543298072E-22   4.02519832266337E-21
 13    7     1.14147527602698E-33   2.28295055205397E-32
 14    7     1.37275989552796E-24   2.88279578060871E-23
  5    8     2.07448219146867E-21   2.69682684890926E-20
  6    8     2.30972596331332E-11   3.23361634863864E-10
  7    8     5.63900513855885E-09   8.45850770783827E-08
  8    8     3.77438946177978E-08   6.03902313884764E-07
  9    8     2.42771269620995E-14   4.12711158355692E-13
 10    8     3.02549919804612E-23   5.44589855648301E-22
 11    8     3.61362903934431E-27   6.86589517475418E-26
 12    8     4.24042711089519E-24   8.48085422179038E-23
 13    8     6.73944983770131E-36   1.41528446591728E-34
 14    8     4.78935055825309E-39   1.05365712281568E-37
  5    9     1.32119355511696E-44   1.84967097716374E-43
  6    9     3.46696232062064E-20   5.20044348093096E-19
  7    9     9.94254182531189E-16   1.59080669204990E-14
  8    9     1.93530520211411E-12   3.29001884359399E-11
  9    9     3.35559685795910E-15   6.04007434432638E-14
 10    9     1.48163653588592E-18   2.81510941818325E-17
 11    9     4.14948681776652E-24   8.29897363553304E-23
 12    9     1.59512454802468E-24   3.34976155085184E-23
 13    9     2.41300261996277E-28   5.30860576391809E-27
 14    9     3.49775082103686E-33   8.04482688838478E-32
 15    9     1.50041254084607E-36   3.60099009803056E-35
 16    9     1.04658517829735E-39   2.61646294574337E-38
 17    9     8.92998366933934E-44   2.32179575402823E-42
  7   10     1.87447761533356E-21   3.18661194606705E-20
  8   10     1.55983920306012E-13   2.80771056550822E-12
  9   10     2.34625735725547E-11   4.45788897878540E-10
