    time    temp    dens
   6.75124681127340E-01   8.77896500509458E-02   2.58111789198347E+00
     nin     zin       y       x
  1    0     6.36468348132748E-10   6.36468348132748E-10
  0    1     5.20931428872495E-01   5.20931428872495E-01
  1    1     2.24686472029819E-06   4.49372944059638E-06
  2    1     5.01420396468779E-08   1.50426118940634E-07
  1    2     9.52726849903804E-06   2.85818054971141E-05
  2    2     1.17824942060982E-01   4.71299768243930E-01
  4    2     1.23388595539724E-22   7.40331573238343E-22
  3    3     3.62173433577751E-15   2.17304060146650E-14
  4    3     1.36184858052466E-10   9.53294006367259E-10
  5    3     1.95181179560149E-18   1.56144943648119E-17
  6    3     6.65362961744553E-25   5.98826665570097E-24
  3    4     8.30681283850993E-10   5.81476898695695E-09
  5    4     6.94375727130564E-15   6.24938154417508E-14
  6    4     2.39093845800321E-15   2.39093845800321E-14
  7    4     2.97142197862820E-23   3.26856417649102E-22
  8    4     3.78609044745982E-31   4.54330853695178E-30
  3    5     5.51096912672395E-13   4.40877530137916E-12
  5    5     2.66092833094205E-10   2.66092833094205E-09
  6    5     2.82261777900571E-08   3.10487955690628E-07
  7    5     1.51849133459164E-14   1.82218960150997E-13
  8    5     2.99272767250506E-18   3.89054597425657E-17
  9    5     4.41760192637456E-28   6.18464269692438E-27
  3    6     1.20663577648435E-11   1.08597219883592E-10
  4    6     1.99675691606644E-07   1.99675691606644E-06
  5    6     4.31859237544205E-06   4.75045161298626E-05
  6    6     6.91762731386383E-06   8.30115277663660E-05
  7    6     1.16034062217619E-06   1.50844280882904E-05
  8    6     2.30001870710522E-09   3.22002618994731E-08
  9    6     4.33665389160765E-16   6.50498083741148E-15
 10    6     8.70377878397711E-18   1.39260460543634E-16
 11    6     9.89776840002287E-26   1.68262062800389E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.29605158250268E-26   1.42565674075295E-25
  5    7     4.76831664493930E-14   5.72197997392715E-13
  6    7     2.17692140321529E-06   2.82999782417988E-05
  7    7     2.34029289261700E-06   3.27641004966379E-05
  8    7     7.07525048332012E-07   1.06128757249802E-05
  9    7     1.02450895071072E-13   1.63921432113716E-12
 10    7     9.83170083551884E-13   1.67138914203820E-11
 11    7     4.88511153818647E-16   8.79320076873564E-15
 12    7     1.72920131262810E-16   3.28548249399340E-15
 13    7     6.38037595358394E-20   1.27607519071679E-18
