    time    temp    dens
   1.00914019742191E+00   5.82285475724784E-02   7.72867916359159E-01
     nin     zin       y       x
  1    0     7.36974851859129E-10   7.36974851859129E-10
  0    1     5.20917281392513E-01   5.20917281392513E-01
  1    1     4.06928126064685E-06   8.13856252129370E-06
  2    1     1.23185365973438E-07   3.69556097920315E-07
  1    2     9.68032843442103E-06   2.90409853032631E-05
  2    2     1.17828572021650E-01   4.71314288086601E-01
  4    2     7.44640667945676E-22   4.46784400767406E-21
  3    3     1.43708331566886E-14   8.62249989401315E-14
  4    3     5.87033559314386E-10   4.10923491520070E-09
  5    3     1.18776105136692E-16   9.50208841093532E-16
  6    3     2.53611265552718E-23   2.28250138997446E-22
  3    4     6.25001880827278E-10   4.37501316579095E-09
  5    4     9.61184278653111E-14   8.65065850787800E-13
  6    4     2.20716351592885E-14   2.20716351592885E-13
  7    4     9.33178438563091E-22   1.02649628241940E-20
  8    4     5.34385015597606E-30   6.41262018717127E-29
  3    5     3.64672549596322E-13   2.91738039677058E-12
  5    5     1.93418407743602E-09   1.93418407743602E-08
  6    5     1.59609266648215E-07   1.75570193313036E-06
  7    5     1.59959574672089E-14   1.91951489606506E-13
  8    5     1.58604005699178E-18   2.06185207408932E-17
  9    5     5.21242870432364E-29   7.29740018605310E-28
  3    6     1.20663582801607E-11   1.08597224521446E-10
  4    6     1.97294720374173E-07   1.97294720374173E-06
  5    6     4.21047260187022E-06   4.63151986205724E-05
  6    6     6.99356604034244E-06   8.39227924841093E-05
  7    6     1.22151637946666E-06   1.58797129330665E-05
  8    6     2.52302403771939E-09   3.53223365280715E-08
  9    6     6.25407142296354E-16   9.38110713444530E-15
 10    6     1.31978522633086E-17   2.11165636212938E-16
 11    6     8.00806182439009E-26   1.36137051014632E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.26370966308276E-28   1.39008062939103E-27
  5    7     8.78478256544542E-16   1.05417390785345E-14
  6    7     2.11500149896215E-06   2.74950194865079E-05
  7    7     2.41872633756151E-06   3.38621687258611E-05
  8    7     9.50485971728523E-07   1.42572895759279E-05
  9    7     1.50903233163721E-13   2.41445173061953E-12
 10    7     9.31394735263326E-13   1.58337104994765E-11
 11    7     3.96361116005806E-16   7.13450008810451E-15
 12    7     1.11048042156520E-16   2.10991280097388E-15
 13    7     3.05339150820759E-20   6.10678301641517E-19
 14    7     1.95163407882241E-21   4.09843156552706E-20
  5    8     8.48976420470233E-20   1.10366934661130E-18
  6    8     1.14940735409583E-05   1.60917029573416E-04
  7    8     6.09299943960747E-06   9.13949915941121E-05
  8    8     3.04838457072715E-05   4.87741531316344E-04
  9    8     6.34170668020903E-07   1.07809013563553E-05
 10    8     8.47626754383400E-09   1.52572815789012E-07
 11    8     1.97241054429008E-15   3.74758003415115E-14
 12    8     6.38407263485459E-17   1.27681452697092E-15
 13    8     2.05965934748241E-20   4.32528462971306E-19
 14    8     3.20489224865498E-21   7.05076294704095E-20
  5    9     7.55567899195964E-77   1.05779505887435E-75
  6    9     2.93301583573563E-17   4.39952375360345E-16
  7    9     1.27055141651815E-18   2.03288226642904E-17
  8    9     3.52656796114394E-07   5.99516553394470E-06
  9    9     5.09032258053204E-08   9.16258064495767E-07
 10    9     2.62517695110953E-10   4.98783620710810E-09
 11    9     1.27782156526246E-13   2.55564313052492E-12
 12    9     1.46642807633118E-15   3.07949896029547E-14
 13    9     3.21489816810268E-17   7.07277596982589E-16
 14    9     2.90919227517749E-20   6.69114223290823E-19
 15    9     3.16577632097390E-21   7.59786317033737E-20
 16    9     8.83518204625064E-23   2.20879551156266E-21
 17    9     2.05454063181905E-25   5.34180564272952E-24
  7   10     3.03149935827288E-17   5.15354890906390E-16
  8   10     6.97232218411825E-08   1.25501799314129E-06
  9   10     5.87422101609152E-10   1.11610199305739E-08
 10   10     4.63166910546428E-08   9.26333821092856E-07
 11   10     1.61597743670893E-10   3.39355261708875E-09
 12   10     1.33669912762331E-09   2.94073808077128E-08
