    time    temp    dens
   6.85389755942583E-01   8.64473095714203E-02   2.46687401134188E+00
     nin     zin       y       x
  1    0     6.39075418899270E-10   6.39075418899270E-10
  0    1     5.20930694506400E-01   5.20930694506400E-01
  1    1     2.30328653908282E-06   4.60657307816564E-06
  2    1     5.17189346148223E-08   1.55156803844467E-07
  1    2     9.55387084574325E-06   2.86616125372298E-05
  2    2     1.17825147441518E-01   4.71300589766071E-01
  4    2     1.32683377902610E-22   7.96100267415662E-22
  3    3     3.79678853310191E-15   2.27807311986115E-14
  4    3     1.46252781262726E-10   1.02376946883908E-09
  5    3     2.35687394663913E-18   1.88549915731130E-17
  6    3     7.66938173702208E-25   6.90244356331987E-24
  3    4     8.31857386527084E-10   5.82300170568959E-09
  5    4     7.76786161247208E-15   6.99107545122487E-14
  6    4     2.65210731849146E-15   2.65210731849146E-14
  7    4     3.54108058575382E-23   3.89518864432920E-22
  8    4     4.35114287749539E-31   5.22137145299447E-30
  3    5     5.43689207703423E-13   4.34951366162739E-12
  5    5     2.95155733707115E-10   2.95155733707115E-09
  6    5     3.12051890895498E-08   3.43257079985047E-07
  7    5     1.57475038985325E-14   1.88970046782390E-13
  8    5     2.94348765425311E-18   3.82653395052904E-17
  9    5     4.10718541467033E-28   5.75005958053846E-27
  3    6     1.20663578489483E-11   1.08597220640535E-10
  4    6     1.99602092907244E-07   1.99602092907244E-06
  5    6     4.31346154629710E-06   4.74480770092681E-05
  6    6     6.92168695323948E-06   8.30602434388737E-05
  7    6     1.16356490667340E-06   1.51263437867542E-05
  8    6     2.31117955042884E-09   3.23565137060037E-08
  9    6     4.45368293084368E-16   6.68052439626552E-15
 10    6     8.95278952295668E-18   1.43244632367307E-16
 11    6     9.99601639392523E-26   1.69932278696729E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.12413983607023E-26   1.23655381967726E-25
  5    7     3.94269606858062E-14   4.73123528229674E-13
  6    7     2.17365852073903E-06   2.82575607696074E-05
  7    7     2.34368593930037E-06   3.28116031502052E-05
  8    7     7.19918363897379E-07   1.07987754584607E-05
  9    7     1.05057882454293E-13   1.68092611926869E-12
 10    7     9.81555386735547E-13   1.66864415745043E-11
