    time    temp    dens
   1.24442786440917E+04   1.00000000000000E-02   4.12145550750154E-13
     nin     zin       y       x
  1    0     6.82769766171420E-11   6.82769766171420E-11
  0    1     5.20898934201968E-01   5.20898934201968E-01
  1    1     1.09780397748759E-05   2.19560795497519E-05
  2    1     1.47149354417883E-06   4.41448063253649E-06
  1    2     8.12301631155448E-06   2.43690489346634E-05
  2    2     1.17830922992236E-01   4.71323691968946E-01
  4    2     8.50916056272684E-29   5.10549633763610E-28
  3    3     1.90780761170998E-13   1.14468456702599E-12
  4    3     4.54305421633162E-09   3.18013795143213E-08
  5    3     1.00484955253426E-27   8.03879642027412E-27
  6    3     4.81351821100980E-47   4.33216638990882E-46
  3    4     1.66404090514454E-10   1.16482863360118E-09
  5    4     8.18026646185945E-13   7.36223981567351E-12
  6    4     1.13070207134106E-13   1.13070207134106E-12
  7    4     2.73394334542692E-32   3.00733767996962E-31
  8    4     8.49548203130952E-54   1.01945784375714E-52
  3    5     4.63011326481139E-37   3.70409061184911E-36
  5    5     1.95727826657650E-07   1.95727826657650E-06
  6    5     4.42848188066605E-06   4.87133006873265E-05
  7    5     8.04071233688288E-23   9.64885480425946E-22
  8    5     7.27273639368384E-26   9.45455731178899E-25
  9    5     1.82691036513258E-50   2.55767451118561E-49
  3    6     1.20663582836075E-11   1.08597224552467E-10
  4    6     3.36168075626778E-21   3.36168075626778E-20
  5    6     3.40390081370305E-09   3.74429089507335E-08
  6    6     7.08089457940503E-06   8.49707349528603E-05
  7    6     3.33572084341659E-06   4.33643709644157E-05
  8    6     2.89329951806135E-09   4.05061932528590E-08
  9    6     1.57543695236287E-24   2.36315542854430E-23
 10    6     8.93324256610798E-25   1.42931881057728E-23
 11    6     2.56219196075058E-47   4.35572633327599E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.44046917537988E-93   4.88451609291787E-92
  5    7     1.69400657480694E-23   2.03280788976833E-22
  6    7     1.11587859220106E-12   1.45064216986138E-11
  7    7     1.36010288538900E-05   1.90414403954460E-04
  8    7     6.96481343783128E-06   1.04472201567469E-04
  9    7     9.32496441864837E-22   1.49199430698374E-20
 10    7     5.30782654356792E-22   9.02330512406546E-21
 11    7     5.93489778009096E-25   1.06828160041637E-23
 12    7     1.53725465097614E-25   2.92078383685466E-24
 13    7     7.65687193124905E-29   1.53137438624981E-27
 14    7     3.57923770317469E-37   7.51639917666684E-36
  5    8     1.99198320382080E-39   2.58957816496704E-38
  6    8     6.23592187995428E-20   8.73029063193599E-19
  7    8     3.30952909815134E-17   4.96429364722701E-16
  8    8     3.04837071946112E-05   4.87739315113780E-04
  9    8     9.52582284191001E-07   1.61938988312470E-05
 10    8     9.18314171065405E-08   1.65296550791773E-06
 11    8     2.30173073100788E-23   4.37328838891498E-22
 12    8     2.20523675841106E-24   4.41047351682211E-23
 13    8     2.37723424656638E-28   4.99219191778939E-27
 14    8     1.55483152843757E-36   3.42062936256265E-35
  5    9     5.42992379661947E-77   7.60189331526726E-76
  6    9     1.96737245954855E-15   2.95105868932283E-14
  7    9     6.98948422666547E-16   1.11831747626648E-14
  8    9     8.15340095542595E-22   1.38607816242241E-20
  9    9     2.89172326777410E-08   5.20510188199339E-07
 10    9     8.41112274770708E-10   1.59811332206435E-08
 11    9     7.92048567207647E-23   1.58409713441529E-21
 12    9     1.49489095663830E-23   3.13927100894042E-22
 13    9     2.22347711348908E-26   4.89164964967597E-25
 14    9     1.27227208344973E-28   2.92622579193439E-27
 15    9     2.11075555447268E-35   5.06581333073444E-34
 16    9     9.37679229553804E-38   2.34419807388451E-36
 17    9     2.32001295886854E-42   6.03203369305819E-41
  7   10     2.46623560875740E-30   4.19260053488758E-29
  8   10     9.56539786044131E-24   1.72177161487944E-22
  9   10     5.97614064154896E-21   1.13546672189430E-19
 10   10     4.63411960294229E-08   9.26823920588459E-07
 11   10     3.78841679554897E-10   7.95567527065283E-09
 12   10     1.46367979594264E-09   3.22009555107382E-08
 13   10     1.26697248090319E-23   2.91403670607734E-22
 14   10     7.00288491660838E-22   1.68069237998601E-20
 15   10     2.02886727792405E-25   5.07216819481013E-24
 16   10     1.18794775116908E-25   3.08866415303960E-24
 17   10     4.87662472029593E-30   1.31668867447990E-28
 18   10     1.07857144403342E-31   3.02000004329359E-30
 19   10     4.25353008257121E-45   1.23352372394565E-43
 20   10     8.10069720103012E-47   2.43020916030904E-45
 21   10     2.99063395813232E-52   9.27096527021018E-51
 22   10     3.89744418248673E-55   1.24718213839575E-53
 23   10     5.10784041832425E-59   1.68558733804700E-57
 24   10     3.58913727050836E-63   1.22030667197284E-61
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.40333928427041E-26   2.66634464011378E-25
  9   11     1.34711930902306E-24   2.69423861804613E-23
 10   11     1.97112454011859E-22   4.13936153424904E-21
 11   11     1.39909234840482E-09   3.07800316649061E-08
 12   11     2.13508070362894E-09   4.91068561834656E-08
 13   11     3.05099726791920E-12   7.32239344300608E-11
 14   11     2.02101478741681E-20   5.05253696854202E-19
 15   11     3.98268442161550E-23   1.03549794962003E-21
 16   11     6.30595639130895E-24   1.70260822565342E-22
 17   11     3.50606400473788E-28   9.81697921326606E-27
 18   11     1.10071357113090E-28   3.19206935627962E-27
 19   11     7.17604427902179E-41   2.15281328370654E-39
 20   11     3.91649663065151E-42   1.21411395550197E-40
 21   11     2.53089487447806E-47   8.09886359832978E-46
 22   11     2.42430067479425E-50   8.00019222682102E-49
 23   11     2.01680689281731E-54   6.85714343557884E-53
 24   11     2.08303717137119E-58   7.29063009979915E-57
 25   11     4.51584734878465E-66   1.62570504556247E-64
 26   11     3.95640156006826E-75   1.46386857722526E-73
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.43606208209798E-28   8.87212416419596E-27
  9   12     9.96052077467161E-27   2.09170936268104E-25
 10   12     3.14854843965841E-23   6.92680656724850E-22
 11   12     5.50780097560345E-21   1.26679422438879E-19
 12   12     4.83214781065142E-09   1.15971547455634E-07
 13   12     1.64781435511465E-08   4.11953588778664E-07
 14   12     7.70187063056129E-09   2.00248636394593E-07
 15   12     6.52154716768332E-19   1.76081773527450E-17
 16   12     1.34624354552455E-13   3.76948192746874E-12
 17   12     4.98456169014170E-24   1.44552289014109E-22
 18   12     1.51756775731549E-24   4.55270327194647E-23
 19   12     1.47217703629587E-28   4.56374881251719E-27
 20   12     1.08876846723060E-28   3.48405909513792E-27
 21   12     1.01453853357287E-36   3.34797716079046E-35
 22   12     1.91901792671574E-37   6.52466095083351E-36
 23   12     1.92697294496408E-46   6.74440530737428E-45
 24   12     1.20329412560883E-49   4.33185885219179E-48
 25   12     8.14952553732099E-51   3.01532444880876E-49
 26   12     1.27354252698055E-53   4.83946160252611E-52
 27   12     2.50879843104355E-60   9.78431388106985E-59
 28   12     4.96577482989521E-81   1.98630993195808E-79
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.73976061420362E-41   9.95349728982760E-40
  9   13     6.30454175732635E-29   1.38699918661180E-27
 10   13     8.52004089594521E-26   1.95960940606740E-24
 11   13     6.11453991803648E-23   1.46748958032875E-21
 12   13     1.33837324325285E-21   3.34593310813213E-20
 13   13     6.26386004091819E-10   1.62860361063873E-08
 14   13     3.00359828271351E-08   8.10971536332648E-07
 15   13     2.40914140702540E-16   6.74559593967112E-15
 16   13     2.77240584398562E-18   8.03997694755829E-17
 17   13     7.46442122447063E-22   2.23932636734119E-20
 18   13     6.12589645229730E-23   1.89902790021216E-21
 19   13     1.18450741153336E-27   3.79042371690675E-26
 20   13     1.30591941252870E-26   4.30953406134470E-25
 21   13     1.66156798315788E-31   5.64933114273678E-30
 22   13     4.80728630114788E-34   1.68255020540176E-32
 23   13     1.24650114824456E-42   4.48740413368041E-41
 24   13     6.31315293535095E-46   2.33586658607985E-44
 25   13     1.01252986567931E-47   3.84761348958137E-46
 26   13     7.92215849846137E-51   3.08964181439993E-49
 27   13     3.19033423780776E-56   1.27613369512310E-54
 28   13     2.90758018653929E-60   1.19210787648111E-58
 29   13     1.96983963876292E-94   8.27332648280425E-93
 30   13     1.00000000000000E-99   1.00000000000000E-99
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.24502841579614E-42   2.73906251475152E-41
  9   14     3.02795004011248E-40   6.96428509225871E-39
 10   14     1.65076978355855E-25   3.96184748054051E-24
 11   14     2.61352994742945E-24   6.53382486857361E-23
 12   14     1.44786118590695E-22   3.76443908335807E-21
 13   14     1.95007249746023E-20   5.26519574314262E-19
 14   14     5.65382282097039E-07   1.58307038987171E-05
 15   14     2.18402464705308E-07   6.33367147645393E-06
 16   14     5.12925183266599E-07   1.53877554979980E-05
 17   14     6.82904586860601E-10   2.11700421926786E-08
 18   14     1.24272706297346E-10   3.97672660151507E-09
 19   14     4.05243312605379E-23   1.33730293159775E-21
 20   14     4.00898411003546E-23   1.36305459741206E-21
 21   14     3.23860048159094E-27   1.13351016855683E-25
 22   14     3.13317277302272E-29   1.12794219828818E-27
 23   14     7.28655749220785E-33   2.69602627211691E-31
 24   14     5.51372892498437E-34   2.09521699149406E-32
 25   14     1.00310502849315E-42   3.91210961112329E-41
 26   14     2.48991498461970E-43   9.95965993847880E-42
 27   14     4.65584645904430E-49   1.90889704820816E-47
 28   14     1.32557840863036E-52   5.56742931624752E-51
 29   14     1.44543146084637E-64   6.21535528163937E-63
 30   14     6.50271158084038E-72   2.86119309556977E-70
 31   14     1.00000000000000E-99   1.00000000000000E-99
 32   14     1.00000000000000E-99   1.00000000000000E-99
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     9.43881617877535E-47   2.17092772111833E-45
  9   15     2.77245993771545E-44   6.65390385051709E-43
 10   15     2.86481963152135E-43   7.16204907880338E-42
 11   15     6.30451432601750E-38   1.63917372476455E-36
 12   15     3.87790791950802E-25   1.04703513826717E-23
 13   15     3.63794113420684E-23   1.01862351757792E-21
 14   15     7.53253756455099E-21   2.18443589371979E-19
 15   15     1.95292717105430E-18   5.85878151316290E-17
 16   15     4.30267992352682E-07   1.33383077629331E-05
