    time    temp    dens
   1.19057525027945E-01   3.25059290621948E+00   1.27563726949503E+05
     nin     zin       y       x
  1    0     7.78871680435445E-10   7.78871680435445E-10
  0    1     5.31192512255598E-01   5.31192512255598E-01
  1    1     5.48433124270369E-12   1.09686624854074E-11
  2    1     3.17544302876808E-15   9.52632908630423E-15
  1    2     2.80488195556367E-08   8.41464586669102E-08
  2    2     1.16875990224646E-01   4.67503960898584E-01
  4    2     5.14824953074324E-30   3.08894971844595E-29
  3    3     3.84261169215147E-15   2.30556701529088E-14
  4    3     8.04856440348785E-19   5.63399508244149E-18
  5    3     4.63110748893040E-31   3.70488599114432E-30
  6    3     5.86477408041326E-40   5.27829667237193E-39
  3    4     1.85462505914991E-12   1.29823754140494E-11
  5    4     1.22182226378274E-19   1.09964003740447E-18
  6    4     1.55384628705136E-24   1.55384628705136E-23
  7    4     2.21913956697700E-38   2.44105352367470E-37
  8    4     4.16846378037962E-49   5.00215653645555E-48
  3    5     2.71201118307341E-18   2.16960894645873E-17
  5    5     5.04075176966162E-15   5.04075176966162E-14
  6    5     1.80380808570066E-22   1.98418889427073E-21
  7    5     6.73821484702107E-28   8.08585781642529E-27
  8    5     3.61844361045535E-31   4.70397669359195E-30
  9    5     1.38222620806270E-44   1.93511669128778E-43
  3    6     1.55528477066443E-22   1.39975629359798E-21
  4    6     1.19838932847614E-14   1.19838932847614E-13
  5    6     8.34402724139440E-15   9.17842996553384E-14
  6    6     2.08427854842117E-10   2.50113425810540E-09
  7    6     1.27966713374245E-14   1.66356727386519E-13
  8    6     1.05640250701406E-20   1.47896350981968E-19
  9    6     4.41605160238984E-33   6.62407740358476E-32
 10    6     8.74445828316682E-36   1.39911332530669E-34
 11    6     4.54419991997514E-49   7.72513986395774E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.88723289597121E-23   3.17595618556833E-22
  5    7     3.57961471954193E-20   4.29553766345032E-19
  6    7     2.79927274548418E-13   3.63905456912943E-12
  7    7     2.40982801280291E-12   3.37375921792408E-11
  8    7     2.28274013493103E-18   3.42411020239654E-17
  9    7     8.33066386173607E-26   1.33290621787777E-24
 10    7     1.26445386986719E-20   2.14957157877421E-19
 11    7     1.70048948957227E-26   3.06088108123008E-25
 12    7     1.53903751861731E-23   2.92417128537289E-22
 13    7     4.03456110170812E-35   8.06912220341623E-34
 14    7     1.43947975034557E-24   3.02290747572569E-23
  5    8     7.10098527089586E-24   9.23128085216461E-23
  6    8     1.36019330355282E-12   1.90427062497395E-11
  7    8     2.94294774278160E-10   4.41442161417239E-09
  8    8     1.31374892198700E-08   2.10199827517921E-07
  9    8     5.77500323537730E-15   9.81750550014141E-14
 10    8     2.88493280078166E-23   5.19287904140699E-22
