    time    temp    dens
   1.08181828500203E-01   5.70102561816721E+00   6.95561581334339E+05
     nin     zin       y       x
  1    0     2.74565230855375E-04   2.74565230855375E-04
  0    1     5.51463097839721E-01   5.51463097839721E-01
  1    1     1.53974985091042E-07   3.07949970182084E-07
  2    1     4.52945618958782E-11   1.35883685687635E-10
  1    2     1.92294360725790E-08   5.76883082177369E-08
  2    2     1.12065471374478E-01   4.48261885497912E-01
  4    2     7.56928103062458E-19   4.54156861837475E-18
  3    3     1.16071500357104E-12   6.96429002142622E-12
  4    3     3.69025802803335E-15   2.58318061962334E-14
  5    3     1.09953963049285E-22   8.79631704394282E-22
  6    3     2.26619241498100E-28   2.03957317348290E-27
  3    4     2.44971476996523E-13   1.71480033897566E-12
  5    4     1.85006438824585E-15   1.66505794942126E-14
  6    4     3.33329699028810E-19   3.33329699028810E-18
  7    4     1.70423791718242E-27   1.87466170890067E-26
  8    4     2.04936388243077E-34   2.45923665891693E-33
  3    5     7.06343455439572E-19   5.65074764351657E-18
  5    5     3.50858843621004E-15   3.50858843621004E-14
  6    5     2.02988945781730E-16   2.23287840359903E-15
  7    5     6.76220043080918E-23   8.11464051697102E-22
  8    5     1.48638147890906E-27   1.93229592258178E-26
  9    5     1.06170249658079E-35   1.48638349521311E-34
  3    6     1.35094631267166E-23   1.21585168140450E-22
  4    6     3.74587124557261E-15   3.74587124557261E-14
  5    6     5.46707184350119E-14   6.01377902785131E-13
  6    6     5.21232287588473E-09   6.25478745106168E-08
  7    6     1.96335260951339E-13   2.55235839236741E-12
  8    6     7.23012013076254E-16   1.01221681830676E-14
  9    6     1.38874297875139E-23   2.08311446812709E-22
 10    6     1.32407274428194E-29   2.11851639085110E-28
 11    6     1.84231653164435E-37   3.13193810379539E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.35869213097223E-23   3.69456134406945E-22
  5    7     2.26549104649081E-19   2.71858925578897E-18
  6    7     8.78978801467098E-13   1.14267244190723E-11
  7    7     1.52841291364242E-12   2.13977807909939E-11
  8    7     3.02754070685018E-14   4.54131106027527E-13
  9    7     9.24537671952478E-21   1.47926027512397E-19
 10    7     4.96454893827083E-25   8.43973319506041E-24
 11    7     9.95759605854550E-29   1.79236729053819E-27
 12    7     2.03765505972185E-27   3.87154461347152E-26
 13    7     8.27876510372919E-34   1.65575302074584E-32
 14    7     2.47059889811802E-25   5.18825768604783E-24
  5    8     1.06898379381331E-23   1.38967893195730E-22
  6    8     8.69379464152137E-15   1.21713124981299E-13
  7    8     5.79073006452986E-14   8.68609509679478E-13
  8    8     1.19976913939759E-09   1.91963062303614E-08
  9    8     2.21840784598854E-14   3.77129333818052E-13
 10    8     8.78582210143306E-19   1.58144797825795E-17
 11    8     1.09851649514156E-23   2.08718134076897E-22
 12    8     4.12532778934641E-27   8.25065557869282E-26
 13    8     1.23113676735304E-32   2.58538721144139E-31
 14    8     1.74168351282236E-36   3.83170372820920E-35
  5    9     6.82580415358012E-34   9.55612581501217E-33
  6    9     2.17227336347521E-21   3.25841004521282E-20
  7    9     1.63517735676606E-19   2.61628377082570E-18
  8    9     4.67784232688504E-14   7.95233195570458E-13
  9    9     1.34955003129623E-16   2.42919005633322E-15
 10    9     6.68245740787192E-17   1.26966690749566E-15
 11    9     3.03635552394296E-20   6.07271104788592E-19
 12    9     6.26168222533705E-23   1.31495326732078E-21
 13    9     5.65562131452191E-28   1.24423668919482E-26
 14    9     1.63411285004022E-31   3.75845955509251E-30
 15    9     7.12759859533938E-36   1.71062366288145E-34
 16    9     2.00869074543183E-36   5.02172686357957E-35
 17    9     3.98044622127728E-41   1.03491601753209E-39
  7   10     1.72385478136107E-24   2.93055312831382E-23
  8   10     3.61708634120192E-17   6.51075541416345E-16
  9   10     1.28745790555849E-16   2.44617002056114E-15
 10   10     3.12569676117931E-12   6.25139352235862E-11
 11   10     3.59946236632446E-15   7.55887096928136E-14
 12   10     2.07180403412981E-16   4.55796887508558E-15
 13   10     2.73513581394622E-21   6.29081237207631E-20
 14   10     5.74262021011607E-24   1.37822885042786E-22
 15   10     2.36153537978793E-29   5.90383844946983E-28
 16   10     3.40471811116054E-31   8.85226708901742E-30
 17   10     7.59990044722766E-36   2.05197312075147E-34
 18   10     2.04592282088784E-38   5.72858389848595E-37
 19   10     3.07215810047381E-44   8.90925849137405E-43
 20   10     4.04788827603833E-50   1.21436648281150E-48
 21   10     2.26112646677494E-57   7.00949204700230E-56
 22   10     1.20420846087032E-61   3.85346707478504E-60
 23   10     2.12505329443300E-66   7.01267587162890E-65
 24   10     1.12637236256760E-72   3.82966603272984E-71
 25   10     1.71215860311074E-84   5.99255511088759E-83
 26   10     3.97156407005569E-95   1.42976306522005E-93
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.15407544778675E-22   2.19274335079482E-21
  9   11     1.19609086608582E-20   2.39218173217165E-19
 10   11     3.22999640733071E-15   6.78299245539449E-14
 11   11     2.10101128165907E-15   4.62222481964995E-14
 12   11     8.09846038328141E-15   1.86264588815472E-13
 13   11     4.39910920406733E-18   1.05578620897616E-16
 14   11     7.26572819863153E-20   1.81643204965788E-18
 15   11     9.79883957490911E-25   2.54769828947637E-23
 16   11     6.90501064585559E-29   1.86435287438101E-27
 17   11     6.15137285755356E-33   1.72238440011500E-31
 18   11     1.08763351211637E-34   3.15413718513747E-33
 19   11     2.43495229522578E-39   7.30485688567734E-38
 20   11     2.68776056870103E-43   8.33205776297319E-42
 21   11     1.00108797077243E-49   3.20348150647176E-48
 22   11     9.29018804158343E-56   3.06576205372253E-54
 23   11     2.86197660884684E-62   9.73072047007927E-61
 24   11     5.53689872489231E-66   1.93791455371231E-64
 25   11     2.61957461473932E-73   9.43046861306155E-72
 26   11     1.80632632631432E-80   6.68340740736300E-79
 27   11     2.61581299247197E-91   9.94008937139350E-90
 28   11     5.04956929724589E-99   1.96933202592590E-97
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     8.31383205135487E-27   1.66276641027097E-25
  9   12     8.71225931998830E-24   1.82957445719754E-22
 10   12     1.68445273125629E-17   3.70579600876385E-16
 11   12     1.06188706409927E-15   2.44234024742833E-14
 12   12     1.38880846216473E-11   3.33314030919535E-10
 13   12     7.35045803957425E-14   1.83761450989356E-12
 14   12     7.04234275618041E-15   1.83100911660691E-13
 15   12     1.05207733317884E-18   2.84060879958287E-17
 16   12     1.82010282852451E-21   5.09628791986862E-20
 17   12     4.93443576257773E-27   1.43098637114754E-25
 18   12     2.31457857168471E-31   6.94373571505414E-30
 19   12     3.40331694835061E-35   1.05502825398869E-33
 20   12     2.65124501913884E-37   8.48398406124427E-36
 21   12     8.63372233401379E-43   2.84912837022455E-41
 22   12     2.21712646115302E-47   7.53822996792028E-46
