    time    temp    dens
   1.01984791451262E+00   5.76039455215716E-02   7.48778835420407E-01
     nin     zin       y       x
  1    0     7.40254417539248E-10   7.40254417539248E-10
  0    1     5.20917025298981E-01   5.20917025298981E-01
  1    1     4.12267225119789E-06   8.24534450239577E-06
  2    1     1.26357707446655E-07   3.79073122339965E-07
  1    2     9.67300333010158E-06   2.90190099903047E-05
  2    2     1.17828629998150E-01   4.71314519992602E-01
  4    2     7.72510018512473E-22   4.63506011107484E-21
  3    3     1.48830041532622E-14   8.92980249195730E-14
  4    3     6.01721646925948E-10   4.21205152848164E-09
  5    3     1.27656688820224E-16   1.02125351056179E-15
  6    3     2.72375582110468E-23   2.45138023899421E-22
  3    4     6.16500663987122E-10   4.31550464790986E-09
  5    4     1.00911993753514E-13   9.08207943781626E-13
  6    4     2.29146419479121E-14   2.29146419479121E-13
  7    4     9.85771825893801E-22   1.08434900848318E-20
  8    4     5.52274128377091E-30   6.62728954052509E-29
  3    5     3.60315442003545E-13   2.88252353602836E-12
  5    5     2.00053247053446E-09   2.00053247053446E-08
  6    5     1.63370786007095E-07   1.79707864607805E-06
  7    5     1.56373343914082E-14   1.87648012696898E-13
  8    5     1.55539582670718E-18   2.02201457471934E-17
  9    5     4.91585698339505E-29   6.88219977675307E-28
  3    6     1.20663582806123E-11   1.08597224525511E-10
  4    6     1.97218863574423E-07   1.97218863574423E-06
  5    6     4.20827603993434E-06   4.62910364392777E-05
  6    6     6.99491647718360E-06   8.39389977262032E-05
  7    6     1.22260329703265E-06   1.58938428614245E-05
  8    6     2.52725751440031E-09   3.53816052016043E-08
  9    6     6.27489301194498E-16   9.41233951791748E-15
 10    6     1.32493632181598E-17   2.11989811490556E-16
 11    6     7.87137857325058E-26   1.33813435745260E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.08938247402186E-28   1.19832072142405E-27
  5    7     8.36080530167251E-16   1.00329663620070E-14
  6    7     2.11390122309979E-06   2.74807159002972E-05
  7    7     2.42061948379500E-06   3.38886727731301E-05
  8    7     9.55000750792725E-07   1.43250112618909E-05
  9    7     1.51657457361773E-13   2.42651931778837E-12
 10    7     9.29767291575000E-13   1.58060439567750E-11
 11    7     3.93054723897721E-16   7.07498503015898E-15
 12    7     1.09293079317371E-16   2.07656850703005E-15
 13    7     2.98061372932084E-20   5.96122745864168E-19
 14    7     1.89366089420708E-21   3.97668787783487E-20
  5    8     8.26439532951408E-20   1.07437139283683E-18
  6    8     1.14866147621626E-05   1.60812606670277E-04
  7    8     6.08725479322690E-06   9.13088218984035E-05
  8    8     3.04838439821549E-05   4.87741503714479E-04
  9    8     6.34591055523909E-07   1.07880479439064E-05
 10    8     8.53156750291007E-09   1.53568215052381E-07
 11    8     1.98518684151632E-15   3.77185499888102E-14
 12    8     6.40504962093490E-17   1.28100992418698E-15
 13    8     2.06844869323200E-20   4.34374225578721E-19
 14    8     3.21023805843578E-21   7.06252372855872E-20
  5    9     7.53290070428555E-77   1.05460609859998E-75
  6    9     3.37550941664819E-17   5.06326412497229E-16
  7    9     1.45657590439601E-18   2.33052144703361E-17
  8    9     3.51700055083695E-07   5.97890093642281E-06
  9    9     5.11227717348595E-08   9.20209891227471E-07
 10    9     2.62980386471520E-10   4.99662734295888E-09
 11    9     1.27810881455985E-13   2.55621762911971E-12
 12    9     1.46981933743916E-15   3.08662060862224E-14
 13    9     3.20933299647369E-17   7.06053259224211E-16
 14    9     2.90845844010148E-20   6.68945441223340E-19
 15    9     3.13084567744545E-21   7.51402962586907E-20
 16    9     8.57314745823547E-23   2.14328686455887E-21
 17    9     1.99998129495060E-25   5.19995136687155E-24
  7   10     2.84532790202406E-17   4.83705743344091E-16
  8   10     6.93321267633914E-08   1.24797828174104E-06
