    time    temp    dens
   1.11225824049568E-01   4.84359427877327E+00   4.24615172205202E+05
     nin     zin       y       x
  1    0     2.25370660662709E-07   2.25370660662709E-07
  0    1     5.43028866866273E-01   5.43028866866273E-01
  1    1     2.16260909476956E-10   4.32521818953912E-10
  2    1     1.09537436833930E-15   3.28612310501789E-15
  1    2     1.86263393277877E-10   5.58790179833632E-10
  2    2     1.14179810004463E-01   4.56719240017852E-01
  4    2     4.48702690218542E-25   2.69221614131125E-24
  3    3     2.73242627782887E-15   1.63945576669732E-14
  4    3     9.80151101168692E-20   6.86105770818085E-19
  5    3     7.00926563101031E-30   5.60741250480825E-29
  6    3     8.33789016364492E-38   7.50410114728043E-37
  3    4     3.40657372284140E-15   2.38460160598898E-14
  5    4     1.87207976799559E-18   1.68487179119603E-17
  6    4     3.72944617476952E-24   3.72944617476952E-23
  7    4     1.95937119448276E-35   2.15530831393104E-34
  8    4     4.72212496943883E-45   5.66654996332660E-44
  3    5     7.93311646610171E-21   6.34649317288137E-20
  5    5     3.27072842640690E-17   3.27072842640690E-16
  6    5     5.84408578978463E-18   6.42849436876310E-17
  7    5     2.70035388539980E-27   3.24042466247976E-26
  8    5     6.52618607712675E-30   8.48404190026477E-29
  9    5     4.22977857932500E-41   5.92169001105499E-40
  3    6     1.85756708069220E-25   1.67181037262298E-24
  4    6     1.06441368742040E-14   1.06441368742040E-13
  5    6     9.57938396245163E-16   1.05373223586968E-14
  6    6     3.57640932128054E-09   4.29169118553665E-08
  7    6     6.15023932612295E-16   7.99531112395983E-15
  8    6     1.31075902842346E-19   1.83506263979284E-18
  9    6     3.37637017818821E-30   5.06455526728231E-29
 10    6     2.63505422777698E-35   4.21608676444317E-34
 11    6     3.05784307069047E-46   5.19833322017379E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.21835632093128E-23   3.54019195302441E-22
  5    7     3.80096061611564E-21   4.56115273933876E-20
  6    7     9.31740157562943E-13   1.21126220483183E-11
  7    7     5.90382266898141E-14   8.26535173657397E-13
  8    7     3.58905878625854E-15   5.38358817938782E-14
  9    7     1.81785457647173E-24   2.90856732235477E-23
 10    7     1.72611961671330E-23   2.93440334841261E-22
 11    7     3.10588386152831E-27   5.59059095075095E-26
 12    7     1.56160268775661E-25   2.96704510673757E-24
 13    7     2.80853054106289E-35   5.61706108212579E-34
 14    7     1.53669282973774E-24   3.22705494244925E-23
  5    8     2.37938837472545E-25   3.09320488714308E-24
  6    8     3.74890612951419E-14   5.24846858131987E-13
  7    8     1.45143212490343E-12   2.17714818735515E-11
  8    8     8.06703589081204E-09   1.29072574252993E-07
  9    8     5.51022985455421E-16   9.36739075274216E-15
 10    8     1.52639714126402E-20   2.74751485427523E-19
 11    8     5.64644347801508E-28   1.07282426082287E-26
 12    8     3.23939020642141E-27   6.47878041284281E-26
 13    8     1.31358825199927E-36   2.75853532919847E-35
 14    8     3.21273427711180E-39   7.06801540964596E-38
  5    9     2.35284420753237E-33   3.29398189054532E-32
  6    9     4.36155781662163E-21   6.54233672493244E-20
  7    9     2.32037434770167E-18   3.71259895632266E-17
  8    9     2.99869164188244E-13   5.09777579120015E-12
  9    9     4.67449163436859E-16   8.41408494186346E-15
 10    9     2.31002376418007E-17   4.38904515194213E-16
 11    9     8.84481349497821E-23   1.76896269899564E-21
 12    9     2.45143205160974E-26   5.14800730838046E-25
 13    9     1.24635877191623E-30   2.74198929821571E-29
 14    9     1.26698916144574E-32   2.91407507132519E-31
 15    9     3.18856707933293E-36   7.65256099039904E-35
 16    9     1.73785065233421E-37   4.34462663083553E-36
 17    9     7.41158359538754E-44   1.92701173480076E-42
  7   10     1.14562416540932E-24   1.94756108119585E-23
  8   10     9.11076500405480E-16   1.63993770072986E-14
  9   10     1.10329802421158E-16   2.09626624600199E-15
 10   10     7.59541246750502E-11   1.51908249350100E-09
 11   10     3.68898979059648E-16   7.74687856025261E-15
 12   10     3.96916138022191E-18   8.73215503648820E-17
 13   10     6.37934370295101E-24   1.46724905167873E-22
 14   10     4.74348974553250E-25   1.13843753892780E-23
 15   10     1.87625743122722E-28   4.69064357806806E-27
 16   10     2.47529652334351E-30   6.43577096069312E-29
 17   10     4.55868125018960E-36   1.23084393755119E-34
