    time    temp    dens
   2.27455445950031E+02   1.00000000000000E-02   6.74948720015396E-08
     nin     zin       y       x
  1    0     4.38012768848486E-08   4.38012768848486E-08
  0    1     5.20898905656057E-01   5.20898905656057E-01
  1    1     1.09704858244390E-05   2.19409716488780E-05
  2    1     1.46916146072873E-06   4.40748438218619E-06
  1    2     8.12423139179947E-06   2.43726941753984E-05
  2    2     1.17830923478408E-01   4.71323693913634E-01
  4    2     2.56775369795287E-25   1.54065221877172E-24
  3    3     1.86656773918570E-13   1.11994064351142E-12
  4    3     4.50967657611498E-09   3.15677360328049E-08
  5    3     1.06291214773658E-19   8.50329718189265E-19
  6    3     5.41515636888357E-31   4.87364073199521E-30
  3    4     1.66534621978863E-10   1.16574235385204E-09
  5    4     8.05028013759950E-13   7.24525212383955E-12
  6    4     1.12672443718363E-13   1.12672443718363E-12
  7    4     4.06134023614463E-24   4.46747425975909E-23
  8    4     1.32695342464428E-37   1.59234410957313E-36
  3    5     7.69993386481613E-32   6.15994709185291E-31
  5    5     1.95702935375598E-07   1.95702935375598E-06
  6    5     9.12634573977453E-07   1.00389803137520E-05
  7    5     2.77072561539574E-19   3.32487073847489E-18
  8    5     3.85119736047211E-23   5.00655656861374E-22
  9    5     1.01672059611305E-39   1.42340883455827E-38
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     5.79624807346685E-11   5.79624807346685E-10
  5    6     3.51942040051780E-06   3.87136244056958E-05
  6    6     7.08088367404769E-06   8.49706040885723E-05
  7    6     1.75987240272714E-06   2.28783412354529E-05
  8    6     2.89163701073466E-09   4.04829181502853E-08
  9    6     5.33293475599513E-21   7.99940213399270E-20
 10    6     4.77086272575703E-22   7.63338036121125E-21
 11    6     1.44550899003820E-36   2.45736528306494E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.67226378210211E-85   5.13949016031232E-84
  5    7     4.62927168120971E-20   5.55512601745165E-19
  6    7     1.57584977042635E-06   2.04860470155426E-05
  7    7     1.23957396444034E-05   1.73540355021648E-04
  8    7     5.37853925093927E-06   8.06780887640891E-05
  9    7     7.06494582863449E-18   1.13039133258152E-16
 10    7     3.04355919775199E-19   5.17405063617838E-18
 11    7     1.79316226103578E-21   3.22769206986440E-20
 12    7     4.63033046740691E-22   8.79762788807313E-21
 13    7     2.72572036176452E-25   5.45144072352903E-24
 14    7     1.22615440516854E-27   2.57492425085394E-26
  5    8     2.86284396131813E-25   3.72169714971357E-24
  6    8     1.20529981891420E-06   1.68741974647988E-05
  7    8     1.58627712669660E-06   2.37941569004490E-05
  8    8     3.04837077721794E-05   4.87739324354870E-04
  9    8     9.26780179764679E-07   1.57552630559995E-05
 10    8     1.62173355657413E-08   2.91912040183344E-07
 11    8     8.16459379963134E-18   1.55127282192995E-16
 12    8     8.98260357986208E-21   1.79652071597242E-19
 13    8     8.77895551864499E-25   1.84358065891545E-23
 14    8     5.75593935049737E-27   1.26630665710942E-25
  5    9     5.43368486937045E-77   7.60715881711864E-76
  6    9     1.96836456676545E-15   2.95254685014817E-14
  7    9     6.94989344388008E-16   1.11198295102081E-14
  8    9     2.58031371565497E-08   4.38653331661344E-07
  9    9     1.04538534783921E-07   1.88169362611059E-06
 10    9     8.41046050418780E-10   1.59798749579568E-08
 11    9     3.81307488152766E-19   7.62614976305532E-18
 12    9     4.73400965935478E-20   9.94142028464503E-19
 13    9     7.05222272165952E-23   1.55148899876509E-21
 14    9     3.93221355591907E-25   9.04409117861386E-24
 15    9     6.25122653035867E-27   1.50029436728608E-25
 16    9     5.77190038954108E-28   1.44297509738527E-26
 17    9     2.22440329404154E-35   5.78344856450801E-34
  7   10     1.56710865368861E-26   2.66408471127064E-25
  8   10     2.92967771828689E-20   5.27341989291639E-19
  9   10     6.21311794070860E-14   1.18049240873463E-12
 10   10     4.63411969545166E-08   9.26823939090331E-07
 11   10     3.78647355430927E-10   7.95159446404946E-09
 12   10     1.46337776409764E-09   3.21943108101480E-08
 13   10     4.63387851547674E-16   1.06579205855965E-14
 14   10     1.31481114688378E-15   3.15554675252106E-14
 15   10     6.15375693136438E-22   1.53843923284110E-20
 16   10     3.39698819161934E-22   8.83216929821028E-21
 17   10     3.57749455838569E-26   9.65923530764138E-25
 18   10     3.23421173236417E-28   9.05579285061967E-27
 19   10     1.20394844760328E-37   3.49145049804952E-36
 20   10     7.47501057559635E-40   2.24250317267890E-38
 21   10     5.03184962604062E-45   1.55987338407259E-43
 22   10     3.64403902437157E-48   1.16609248779890E-46
 23   10     1.45855800975788E-51   4.81324143220101E-50
 24   10     4.64019311206194E-56   1.57766565810106E-54
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.22025606384801E-23   8.01848652131121E-22
  9   11     4.06221745631319E-21   8.12443491262639E-20
 10   11     1.94147128343051E-13   4.07708969520408E-12
 11   11     1.39939604942203E-09   3.07867130872846E-08
 12   11     2.13507885920477E-09   4.91068137617097E-08
 13   11     3.56704153318157E-12   8.56089967963578E-11
 14   11     2.31212622481283E-14   5.78031556203208E-13
 15   11     1.25258665324942E-19   3.25672529844850E-18
 16   11     1.81024382582412E-20   4.88765832972512E-19
 17   11     2.48160173986921E-24   6.94848487163379E-23
 18   11     3.31361476734726E-25   9.60948282530705E-24
 19   11     7.31937683038090E-32   2.19581304911427E-30
 20   11     1.46458592025289E-32   4.54021635278396E-31
 21   11     2.74885915555374E-40   8.79634929777198E-39
 22   11     2.24906554302997E-43   7.42191629199889E-42
 23   11     2.30015652050748E-47   7.82053216972542E-46
 24   11     2.09931677858423E-51   7.34760872504481E-50
 25   11     1.44364433560805E-55   5.19711960818896E-54
 26   11     1.58579978017317E-61   5.86745918664072E-60
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.33127329066964E-24   2.66254658133928E-23
  9   12     2.99038476632699E-23   6.27980800928667E-22
 10   12     9.93331142811968E-20   2.18532851418633E-18
 11   12     1.92854247702599E-16   4.43564769715977E-15
 12   12     4.83162826898448E-09   1.15959078455627E-07
 13   12     1.64781211462864E-08   4.11953028657161E-07
 14   12     7.70186426249576E-09   2.00248470824890E-07
 15   12     6.26179572861163E-13   1.69068484672514E-11
 16   12     1.50585086095264E-13   4.21638241066739E-12
 17   12     1.62187734508739E-20   4.70344430075344E-19
 18   12     4.56920524977139E-21   1.37076157493142E-19
