    time    temp    dens
   3.93834490234058E-01   1.54829082035780E-01   1.40222046676032E+01
     nin     zin       y       x
  1    0     5.81427799071062E-10   5.81427799071062E-10
  0    1     5.20978664604410E-01   5.20978664604410E-01
  1    1     7.47738148427437E-07   1.49547629685487E-06
  2    1     1.84377865760054E-08   5.53133597280161E-08
  1    2     7.27521185843877E-06   2.18256355753163E-05
  2    2     1.17810275028883E-01   4.71241100115530E-01
  4    2     7.82382263723607E-24   4.69429358234164E-23
  3    3     8.02020440868799E-16   4.81212264521279E-15
  4    3     1.77613953913800E-11   1.24329767739660E-10
  5    3     6.14111092437713E-21   4.91288873950171E-20
  6    3     7.27438568390752E-26   6.54694711551677E-25
  3    4     1.56053223098071E-09   1.09237256168650E-08
  5    4     1.44566977422515E-16   1.30110279680264E-15
  6    4     5.81118160622655E-17   5.81118160622655E-16
  7    4     2.43175353854280E-26   2.67492889239708E-25
  8    4     1.13040591976909E-33   1.35648710372291E-32
  3    5     3.72255003032735E-13   2.97804002426188E-12
  5    5     2.41571019491939E-12   2.41571019491939E-11
  6    5     3.38435492593005E-10   3.72279041852305E-09
  7    5     5.72903517830737E-16   6.87484221396884E-15
  8    5     9.49815548387684E-19   1.23476021290399E-17
  9    5     9.56652067238112E-28   1.33931289413336E-26
  3    6     1.20662409998291E-11   1.08596168998462E-10
  4    6     2.01703059576365E-07   2.01703059576365E-06
  5    6     4.60128910189935E-06   5.06141801208928E-05
  6    6     6.40084063691970E-06   7.68100876430364E-05
  7    6     9.36057242256188E-07   1.21687441493304E-05
  8    6     1.61443126288591E-09   2.26020376804028E-08
  9    6     2.95471344691001E-17   4.43207017036502E-16
 10    6     7.25628516519703E-19   1.16100562643153E-17
 11    6     1.90586194764786E-26   3.23996531100136E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.39968484478255E-25   7.03965332926081E-24
  5    7     6.95464674988183E-11   8.34557609985820E-10
  6    7     2.40290500347424E-06   3.12377650451652E-05
  7    7     2.13097148449593E-06   2.98336007829431E-05
  8    7     1.01159888848332E-07   1.51739833272498E-06
  9    7     5.82609526135413E-15   9.32175241816661E-14
 10    7     1.02749621270703E-12   1.74674356160195E-11
 11    7     4.22207611317372E-16   7.59973700371270E-15
 12    7     1.77243851359582E-16   3.36763317583206E-15
 13    7     6.99771728422717E-20   1.39954345684543E-18
 14    7     1.11147343736336E-20   2.33409421846305E-19
  5    8     8.32109560192644E-14   1.08174242825044E-12
  6    8     1.32018920279542E-05   1.84826488391359E-04
  7    8     7.50546474063912E-06   1.12581971109587E-04
  8    8     3.04842590746171E-05   4.87748145193874E-04
  9    8     5.14255362578293E-07   8.74234116383097E-06
 10    8     5.29631428754753E-10   9.53336571758555E-09
 11    8     1.21592925319089E-16   2.31026558106269E-15
 12    8     1.79388689018808E-17   3.58777378037615E-16
 13    8     4.09076709005522E-21   8.59061088911597E-20
 14    8     8.85032941434314E-22   1.94707247115549E-20
  5    9     1.51991875480763E-76   2.12788625673068E-75
  6    9     4.87019026376706E-20   7.30528539565058E-19
  7    9     3.90857756948884E-21   6.25372411118214E-20
  8    9     6.29401189012595E-07   1.06998202132141E-05
  9    9     3.59131633277763E-08   6.46436939899973E-07
 10    9     1.57827563319272E-10   2.99872370306618E-09
 11    9     5.04986882551158E-14   1.00997376510232E-12
 12    9     5.82246777976202E-16   1.22271823375002E-14
 13    9     1.84215289154047E-17   4.05273636138904E-16
 14    9     1.71684080550657E-20   3.94873385266511E-19
 15    9     2.56851578417521E-21   6.16443788202050E-20
 16    9     4.28698343980747E-22   1.07174585995187E-20
 17    9     2.57565088907657E-24   6.69669231159908E-23
  7   10     1.84957042179254E-15   3.14426971704733E-14
  8   10     1.22815494158097E-07   2.21067889484575E-06
  9   10     7.22459856767678E-10   1.37267372785859E-08
 10   10     4.62037440264911E-08   9.24074880529822E-07
 11   10     1.05354760109204E-10   2.21244996229328E-09
 12   10     9.68256444787468E-10   2.13016417853243E-08
 13   10     1.21691733155556E-14   2.79890986257779E-13
 14   10     1.40463398743312E-15   3.37112156983949E-14
 15   10     1.09060443008191E-16   2.72651107520477E-15
 16   10     1.74518021103380E-16   4.53746854868789E-15
 17   10     1.46361636128375E-20   3.95176417546612E-19
 18   10     1.21503256757048E-23   3.40209118919733E-22
 19   10     5.58051887193481E-27   1.61835047286109E-25
 20   10     9.54869953340260E-29   2.86460986002078E-27
 21   10     1.35549255638386E-33   4.20202692478997E-32
 22   10     1.55122753645846E-36   4.96392811666708E-35
 23   10     2.46603660620188E-39   8.13792080046620E-38
 24   10     6.82698932218610E-44   2.32117636954327E-42
 25   10     3.67807532541747E-88   1.28732636389612E-86
 26   10     1.29404605913014E-91   4.65856581286851E-90
 27   10     2.98844788278886E-89   1.10572571663188E-87
 28   10     8.55470442595910E-97   3.25078768186446E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.70380488157263E-18   5.13722927498800E-17
  9   11     8.37102227456452E-11   1.67420445491290E-09
 10   11     2.37646763422256E-10   4.99058203186737E-09
 11   11     8.28489597184677E-10   1.82267711380629E-08
 12   11     1.59573567514690E-09   3.67019205283788E-08
 13   11     1.08711709893390E-12   2.60908103744137E-11
 14   11     1.83725772768839E-13   4.59314431922097E-12
 15   11     1.82811341443007E-14   4.75309487751817E-13
 16   11     8.03736097881302E-15   2.17008746427952E-13
 17   11     3.10814253821873E-18   8.70279910701244E-17
 18   11     8.10428108075884E-21   2.35024151342006E-19
 19   11     5.87850530423816E-23   1.76355159127145E-21
 20   11     3.78831417269637E-25   1.17437739353587E-23
 21   11     1.75195406454456E-29   5.60625300654258E-28
 22   11     3.29037404480165E-32   1.08582343478454E-30
 23   11     8.37722003717854E-36   2.84825481264070E-34
 24   11     1.64105888594973E-39   5.74370610082406E-38
 25   11     2.67220922460116E-43   9.61995320856417E-42
 26   11     1.28060392633109E-48   4.73823452742504E-47
 27   11     2.95736819893163E-79   1.12379991559402E-77
 28   11     2.89500319185032E-88   1.12905124482163E-86
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.05446472634219E-14   2.10892945268438E-13
  9   12     4.39009029806655E-11   9.21918962593976E-10
 10   12     1.11491281045172E-09   2.45280818299378E-08
 11   12     4.65882615937647E-10   1.07153001665659E-08
 12   12     3.41226963480749E-09   8.18944712353797E-08
 13   12     1.16926078542256E-08   2.92315196355639E-07
 14   12     7.61535374141189E-10   1.97999197276709E-08
 15   12     4.89181267901928E-13   1.32078942333521E-11
 16   12     9.11231912235304E-14   2.55144935425885E-12
 17   12     3.40151623908025E-15   9.86439709333273E-14
 18   12     2.27883280131217E-15   6.83649840393651E-14
 19   12     3.18534985735335E-19   9.87458455779537E-18
 20   12     1.46609200977147E-20   4.69149443126870E-19
 21   12     1.33648497678729E-24   4.41040042339806E-23
 22   12     1.53110711255669E-27   5.20576418269276E-26
 23   12     3.80757871040444E-32   1.33265254864155E-30
 24   12     6.35932187982242E-32   2.28935587673607E-30
 25   12     1.97624078867063E-39   7.31209091808135E-38
 26   12     9.02659581358355E-38   3.43010640916175E-36
 27   12     2.19917818166960E-48   8.57679490851145E-47
 28   12     1.01997320903656E-54   4.07989283614622E-53
 29   12     4.00017296967518E-85   1.64007091756682E-83
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.03152247628488E-17   4.26619720019824E-16
  9   13     7.01128084630907E-18   1.54248178618799E-16
 10   13     7.12852406215686E-15   1.63956053429608E-13
 11   13     1.16722782560159E-10   2.80134678144381E-09
 12   13     4.66215258738151E-09   1.16553814684538E-07
 13   13     6.63414726473357E-09   1.72487828883073E-07
 14   13     2.18659808439557E-08   5.90381482786805E-07
 15   13     4.58650475645271E-11   1.28422133180676E-09
 16   13     5.48463336923323E-12   1.59054367707764E-10
 17   13     2.33774275635349E-13   7.01322826906047E-12
 18   13     6.18653467745263E-14   1.91782575001031E-12
 19   13     9.62540254855260E-18   3.08012881553683E-16
 20   13     4.48031499725095E-17   1.47850394909281E-15
 21   13     2.41164838385858E-20   8.19960450511917E-19
 22   13     1.47064068431631E-23   5.14724239510708E-22
 23   13     7.43667843846572E-26   2.67720423784766E-24
 24   13     1.16902947759043E-28   4.32540906708459E-27
 25   13     1.43604860461151E-31   5.45698469752374E-30
 26   13     2.91425270091070E-34   1.13655855335517E-32
 27   13     9.42082896981144E-42   3.76833158792457E-40
 28   13     6.86561124606529E-43   2.81490061088677E-41
 29   13     1.59178207346135E-57   6.68548470853767E-56
 30   13     3.61993810521491E-67   1.55657338524241E-65
 31   13     1.00000000000000E-99   7.78934826734477E-99
 32   13     1.34374068115822E-93   6.04683306521198E-92
 33   13     3.14610024081376E-99   1.44720611077433E-97
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     4.37524198483157E-94   2.10011615271915E-92
 36   13     3.67571452325063E-95   1.80110011639281E-93
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.09942821671488E-19   2.41874207677273E-18
  9   14     2.54005228557687E-18   5.84212025682681E-17
 10   14     8.88465375020111E-16   2.13231690004827E-14
 11   14     1.31472559611453E-10   3.28681399028632E-09
 12   14     1.05243433278039E-09   2.73632926522902E-08
 13   14     8.57622115874601E-09   2.31557971286142E-07
 14   14     5.56962384008612E-07   1.55949467522411E-05
 15   14     1.56861867252648E-07   4.54899415032678E-06
 16   14     3.95478833398434E-07   1.18643650019530E-05
 17   14     5.99238610647469E-10   1.85763969300715E-08
 18   14     3.66690352816425E-12   1.17340912901256E-10
 19   14     1.41763629635318E-14   4.67819977796551E-13
