    time    temp    dens
   7.19730018350987E-01   8.22376160052155E-02   2.13034993469058E+00
     nin     zin       y       x
  1    0     6.48283854303222E-10   6.48283854303222E-10
  0    1     5.20928451024632E-01   5.20928451024632E-01
  1    1     2.49480794704273E-06   4.98961589408546E-06
  2    1     5.72479589097223E-08   1.71743876729167E-07
  1    2     9.62629188244706E-06   2.88788756473412E-05
  2    2     1.17825765569150E-01   4.71303062276602E-01
  4    2     1.68132594862015E-22   1.00879556917209E-21
  3    3     4.44668116955127E-15   2.66800870173076E-14
  4    3     1.83473739297963E-10   1.28431617508574E-09
  5    3     4.31462420438626E-18   3.45169936350901E-17
  6    3     1.23548903352146E-24   1.11194013016931E-23
  3    4     8.30222622847356E-10   5.81155835993149E-09
  5    4     1.11707492285066E-14   1.00536743056560E-13
  6    4     3.69445949137609E-15   3.69445949137609E-14
  7    4     6.15239890115929E-23   6.76763879127522E-22
  8    4     6.78389706444341E-31   8.14067647733209E-30
  3    5     5.19554076654226E-13   4.15643261323380E-12
  5    5     4.06937115471415E-10   4.06937115471415E-09
  6    5     4.24695921880272E-08   4.67165514068299E-07
  7    5     1.74220308751033E-14   2.09064370501240E-13
  8    5     2.77168202604858E-18   3.60318663386316E-17
  9    5     3.21964447806682E-28   4.50750226929355E-27
  3    6     1.20663580400376E-11   1.08597222360339E-10
  4    6     1.99356076454223E-07   1.99356076454223E-06
  5    6     4.29753266038963E-06   4.72728592642859E-05
  6    6     6.93395237828654E-06   8.32074285394385E-05
  7    6     1.17337943489606E-06   1.52539326536488E-05
  8    6     2.34549281425141E-09   3.28368993995198E-08
  9    6     4.80824264117744E-16   7.21236396176615E-15
 10    6     9.72425552878215E-18   1.55588088460514E-16
 11    6     1.02087009122715E-25   1.73547915508616E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.98346922262547E-27   7.68181614488802E-26
  5    7     2.12694065514010E-14   2.55232878616812E-13
  6    7     2.16372595455783E-06   2.81284374092518E-05
  7    7     2.35430917535730E-06   3.29603284550023E-05
  8    7     7.57904827589199E-07   1.13685724138380E-05
  9    7     1.13057887687479E-13   1.80892620299967E-12
 10    7     9.76161424726510E-13   1.65947442203507E-11
 11    7     4.79443392409781E-16   8.62998106337605E-15
 12    7     1.64595889153907E-16   3.12732189392424E-15
 13    7     5.83671641338892E-20   1.16734328267778E-18
 14    7     4.92469003516455E-21   1.03418490738456E-19
  5    8     2.12204657778055E-19   2.75866055111472E-18
  6    8     1.18065552483843E-05   1.65291773477380E-04
  7    8     6.33999863252211E-06   9.50999794878316E-05
  8    8     3.04839190003786E-05   4.87742704006058E-04
  9    8     6.15716254611763E-07   1.04671763284000E-05
 10    8     6.27268735878959E-09   1.12908372458213E-07
 11    8     1.41728655551930E-15   2.69284445548667E-14
 12    8     5.45620866134386E-17   1.09124173226877E-15
 13    8     1.67106264243125E-20   3.50923154910562E-19
 14    8     2.83245400412969E-21   6.23139880908531E-20
  5    9     8.60371555809477E-77   1.20452017813327E-75
  6    9     7.03131775718951E-19   1.05469766357843E-17
  7    9     4.61100783154606E-20   7.37761253047369E-19
  8    9     3.95117303599193E-07   6.71699416118629E-06
  9    9     4.48530782501480E-08   8.07355408502663E-07
 10    9     2.45199119348316E-10   4.65878326761801E-09
 11    9     1.21910530318214E-13   2.43821060636429E-12
 12    9     1.29117504887160E-15   2.71146760263036E-14
 13    9     3.32594541901555E-17   7.31707992183420E-16
 14    9     2.81302149288811E-20   6.46994943364266E-19
 15    9     4.00959670326935E-21   9.62303208784643E-20
 16    9     2.23349197607865E-22   5.58372994019662E-21
 17    9     4.95349733776623E-25   1.28790930781922E-23
  7   10     1.83921681802968E-16   3.12666859065045E-15
  8   10     8.29851997715126E-08   1.49373359588723E-06
  9   10     6.11806294100218E-10   1.16243195879041E-08
 10   10     4.62960038223815E-08   9.25920076447631E-07
 11   10     1.51359847472390E-10   3.17855679692020E-09
 12   10     1.26830111639909E-09   2.79026245607799E-08
 13   10     2.22463454899592E-14   5.11665946269062E-13
 14   10     2.23122235658088E-15   5.35493365579411E-14
 15   10     1.42495384451748E-16   3.56238461129369E-15
 16   10     1.28336964368805E-16   3.33676107358894E-15
 17   10     4.82453804042240E-21   1.30262527091405E-19
 18   10     2.67129403912893E-24   7.47962330956100E-23
 19   10     1.00395323525201E-27   2.91146438223083E-26
 20   10     1.82414994642308E-29   5.47244983926923E-28
 21   10     2.44036773697838E-34   7.56513998463298E-33
 22   10     2.39078850583244E-37   7.65052321866382E-36
 23   10     1.09093283931758E-40   3.60007836974802E-39
 24   10     3.94082918602354E-45   1.33988192324800E-43
 25   10     6.46425749982087E-92   2.26249012493731E-90
 26   10     8.56858728410663E-91   3.08469142227839E-89
 27   10     2.00671488890582E-90   7.42484508895153E-89
 28   10     1.07559650604234E-98   4.08726672296088E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.38094540595127E-18   1.59237962713074E-16
  9   11     3.77324214966587E-11   7.54648429933174E-10
 10   11     2.23824395164018E-10   4.70031229844439E-09
 11   11     7.92154585677310E-10   1.74274008849008E-08
 12   11     1.88449665372345E-09   4.33434230356393E-08
 13   11     2.02931374619100E-12   4.87035299085840E-11
 14   11     2.64770052599947E-13   6.61925131499867E-12
 15   11     2.31981734842833E-14   6.03152510591367E-13
 16   11     6.77496636374737E-15   1.82924091821179E-13
