    time    temp    dens
   3.93736828284470E+00   1.44653284220749E-02   1.30119288885937E-02
     nin     zin       y       x
  1    0     1.69854750053490E-09   1.69854750053490E-09
  0    1     5.20902705968567E-01   5.20902705968567E-01
  1    1     9.18473303775109E-06   1.83694660755022E-05
  2    1     1.00384643293072E-06   3.01153929879216E-06
  1    2     8.52268098920102E-06   2.55680429676031E-05
  2    2     1.17830754296172E-01   4.71323017184688E-01
  4    2     1.36259055529836E-21   8.17554333179014E-21
  3    3     1.16101929073458E-13   6.96611574440745E-13
  4    3     2.12427256057772E-09   1.48699079240440E-08
  5    3     5.81826817256922E-16   4.65461453805538E-15
  6    3     4.03674604069107E-23   3.63307143662196E-22
  3    4     2.21187260974922E-10   1.54831082682446E-09
  5    4     5.81666197271571E-13   5.23499577544414E-12
  6    4     9.16302616109600E-14   9.16302616109600E-13
  7    4     7.67661565329776E-21   8.44427721862753E-20
  8    4     1.90176145913050E-30   2.28211375095660E-29
  3    5     2.28675706862314E-14   1.82940565489851E-13
  5    5     2.04812974257980E-08   2.04812974257980E-07
  6    5     3.84779221998351E-07   4.23257144198186E-06
  7    5     3.65856680109075E-16   4.39028016130889E-15
  8    5     1.08117675010109E-19   1.40552977513141E-18
  9    5     3.16030630237948E-32   4.42442882333127E-31
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     1.77599943087586E-07   1.77599943087586E-06
  5    6     4.05463875989575E-06   4.46010263588533E-05
  6    6     7.06557498013305E-06   8.47868997615966E-05
  7    6     1.28279530127216E-06   1.66763389165381E-05
  8    6     2.78150153146308E-09   3.89410214404831E-08
  9    6     3.58217472286094E-16   5.37326208429141E-15
 10    6     3.50265931483770E-18   5.60425490374033E-17
 11    6     2.00960287614984E-28   3.41632488945473E-27
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.98255790578506E-46   3.28081369636357E-45
  5    7     3.81999449055112E-17   4.58399338866134E-16
  6    7     2.05303868214469E-06   2.66895028678810E-05
  7    7     2.77230529714163E-06   3.88122741599828E-05
  8    7     1.26713626590374E-06   1.90070439885561E-05
  9    7     1.45313470099681E-13   2.32501552159489E-12
 10    7     5.73875962309816E-13   9.75589135926687E-12
 11    7     2.71926140851416E-17   4.89467053532548E-16
 12    7     2.53161629420461E-18   4.81007095898876E-17
 13    7     1.25747075303241E-21   2.51494150606481E-20
 14    7     6.53661147907693E-23   1.37268841060616E-21
  5    8     3.79517269685031E-21   4.93372450590541E-20
  6    8     1.08680067463774E-05   1.52152094449283E-04
  7    8     5.71118331481301E-06   8.56677497221952E-05
  8    8     3.04837390972957E-05   4.87739825556731E-04
  9    8     6.63089672993015E-07   1.12725244408813E-05
 10    8     1.22868010957083E-08   2.21162419722750E-07
 11    8     2.41920917132517E-15   4.59649742551782E-14
 12    8     6.88006141401536E-17   1.37601228280307E-15
 13    8     2.03009555064494E-20   4.26320065635438E-19
 14    8     1.84188855724157E-21   4.05215482593145E-20
  5    9     6.28500421379392E-77   8.79900589931148E-76
  6    9     1.70529770896332E-15   2.55794656344498E-14
  7    9     4.66143019449578E-16   7.45828831119326E-15
  8    9     2.95385985407283E-07   5.02156175192381E-06
  9    9     9.01011799125737E-08   1.62182123842633E-06
 10    9     3.33368400589788E-10   6.33399961120598E-09
 11    9     1.08944212155981E-13   2.17888424311962E-12
 12    9     1.17679737050693E-15   2.47127447806456E-14
 13    9     2.00710421493831E-17   4.41562927286428E-16
 14    9     1.58297268204866E-20   3.64083716871192E-19
 15    9     1.27273908759803E-22   3.05457381023527E-21
 16    9     3.27020062669764E-24   8.17550156674410E-23
 17    9     6.08500062056693E-27   1.58210016134740E-25
  7   10     1.30851507020806E-19   2.22447561935370E-18
  8   10     2.01126669260395E-08   3.62028004668711E-07
  9   10     5.08689438610361E-10   9.66509933359686E-09
 10   10     4.63403926043037E-08   9.26807852086074E-07
 11   10     1.87777717950732E-10   3.94333207696538E-09
 12   10     1.43121839756356E-09   3.14868047463983E-08
 13   10     2.84943374872123E-14   6.55369762205883E-13
 14   10     2.72535203438103E-15   6.54084488251447E-14
 15   10     1.21705758804554E-17   3.04264397011386E-16
 16   10     1.35040416947404E-18   3.51105084063249E-17
 17   10     1.31410042402111E-22   3.54807114485699E-21
 18   10     1.19902223920642E-24   3.35726226977796E-23
