    time    temp    dens
   9.83791940625976E+00   1.00000000000000E-02   8.34161258015115E-04
     nin     zin       y       x
  1    0     3.92406710514662E-09   3.92406710514662E-09
  0    1     5.20900327825826E-01   5.20900327825826E-01
  1    1     1.03178236596615E-05   2.06356473193229E-05
  2    1     1.30066164086814E-06   3.90198492260442E-06
  1    2     8.26715981109013E-06   2.48014794332704E-05
  2    2     1.17830866241287E-01   4.71323464965148E-01
  4    2     1.82916540438464E-22   1.09749924263078E-21
  3    3     1.48136869499261E-13   8.88821216995567E-13
  4    3     2.99144071755071E-09   2.09400850228550E-08
  5    3     1.04473370999193E-16   8.35786967993546E-16
  6    3     7.67284678478707E-25   6.90556210630836E-24
  3    4     1.84455702228693E-10   1.29118991560085E-09
  5    4     6.91436272249607E-13   6.22292645024646E-12
  6    4     1.04648819105538E-13   1.04648819105538E-12
  7    4     7.45411510339991E-21   8.19952661373990E-20
  8    4     2.71451142386422E-31   3.25741370863707E-30
  3    5     1.10573383587036E-16   8.84587068696292E-16
  5    5     5.35729135399426E-08   5.35729135399426E-07
  6    5     4.30832249839877E-07   4.73915474823864E-06
  7    5     6.35558696367365E-17   7.62670435640838E-16
  8    5     1.74974895962636E-20   2.27467364751427E-19
  9    5     5.15097628683867E-34   7.21136680157413E-33
  3    6     1.20663582836074E-11   1.08597224552466E-10
  4    6     1.43684427863283E-07   1.43684427863283E-06
  5    6     4.00596636382963E-06   4.40656300021259E-05
  6    6     7.07573618870226E-06   8.49088342644271E-05
  7    6     1.30377930434140E-06   1.69491309564382E-05
  8    6     2.83810933609140E-09   3.97335307052796E-08
  9    6     7.16032219608163E-17   1.07404832941224E-15
 10    6     2.96440428617659E-19   4.74304685788254E-18
 11    6     1.14458264485035E-30   1.94579049624559E-29
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     7.02689547315048E-18   8.43227456778057E-17
  6    7     2.03198129866810E-06   2.64157568826853E-05
  7    7     3.38733313575595E-06   4.74226639005833E-05
  8    7     1.48523915969630E-06   2.22785873954445E-05
  9    7     8.42062183543588E-14   1.34729949366974E-12
 10    7     2.15424044767589E-13   3.66220876104902E-12
 11    7     1.21127647039540E-18   2.18029764671172E-17
 12    7     2.70701020406326E-19   5.14331938772020E-18
 13    7     1.80732515593657E-22   3.61465031187313E-21
 14    7     8.78692412441420E-24   1.84525406612698E-22
  5    8     5.49416931771572E-22   7.14242011303044E-21
  6    8     1.02260389810996E-05   1.43164545735394E-04
  7    8     5.48405181938018E-06   8.22607772907026E-05
  8    8     3.04837199507666E-05   4.87739519212265E-04
  9    8     6.83350528264543E-07   1.16169589804972E-05
 10    8     1.32399375626055E-08   2.38318876126900E-07
 11    8     2.11962058110538E-15   4.02727910410022E-14
 12    8     5.31817217592927E-17   1.06363443518585E-15
 13    8     7.78662018684226E-21   1.63519023923687E-19
 14    8     3.60852226760503E-22   7.93874898873106E-21
  5    9     5.76874062924907E-77   8.07623688094870E-76
  6    9     1.90845739135929E-15   2.86268608703893E-14
  7    9     6.07540209383068E-16   9.72064335012909E-15
  8    9     2.71088730408003E-07   4.60850841693605E-06
  9    9     1.06401123048372E-07   1.91522021487070E-06
 10    9     4.40476802166308E-10   8.36905924115984E-09
 11    9     7.56388071863178E-14   1.51277614372636E-12
 12    9     4.79404144654906E-16   1.00674870377530E-14
 13    9     7.69086360263471E-18   1.69198999257964E-16
 14    9     3.02328150296141E-21   6.95354745681124E-20
 15    9     1.19576437569656E-23   2.86983450167175E-22
 16    9     4.76076830197981E-25   1.19019207549495E-23
 17    9     3.07894356655513E-28   8.00525327304334E-27
  7   10     1.48441476399896E-20   2.52350509879823E-19
  8   10     1.76486704050657E-09   3.17676067291183E-08
  9   10     4.00764316726604E-10   7.61452201780548E-09
 10   10     4.63410162649615E-08   9.26820325299229E-07
 11   10     2.20017752217472E-10   4.62037279656691E-09
 12   10     1.45015747294671E-09   3.19034644048276E-08
 13   10     2.61303847309000E-14   6.00998848810700E-13
 14   10     2.72639626644770E-15   6.54335103947448E-14
 15   10     4.25706729657827E-19   1.06426682414457E-17
 16   10     1.81802740111917E-19   4.72687124290983E-18
 17   10     2.00517983054393E-23   5.41398554246860E-22
 18   10     1.79990477528889E-25   5.03973337080890E-24
 19   10     1.58914502388175E-30   4.60852056925708E-29
 20   10     8.81619784709746E-33   2.64485935412924E-31
 21   10     2.51816012817281E-39   7.80629639733571E-38
 22   10     1.30208442486726E-42   4.16667015957523E-41
 23   10     4.78165660570440E-46   1.57794667988245E-44
 24   10     1.81568814135623E-50   6.17333968061117E-49
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.14557877508688E-20   7.87659967266507E-19
  9   11     9.56207018611103E-18   1.91241403722221E-16
 10   11     1.58841859858309E-10   3.33567905702448E-09
 11   11     1.26531517813264E-09   2.78369339189181E-08
 12   11     2.02517952822884E-09   4.65791291492634E-08
 13   11     3.53231288184438E-12   8.47755091642652E-11
 14   11     2.91627726455859E-13   7.29069316139647E-12
 15   11     1.99904656706080E-16   5.19752107435808E-15
 16   11     1.00952769076775E-17   2.72572476507293E-16
 17   11     1.38989649374177E-21   3.89171018247697E-20
 18   11     1.85917791657694E-22   5.39161595807314E-21
 19   11     3.83606441255227E-26   1.15081932376568E-24
 20   11     1.95757890315306E-28   6.06849459977449E-27
 21   11     3.97083149546045E-33   1.27066607854734E-31
 22   11     1.55889594169068E-36   5.14435660757925E-35
 23   11     9.35135361205066E-42   3.17946022809722E-40
 24   11     7.07049639417708E-46   2.47467373796198E-44
 25   11     5.48151447699033E-50   1.97334521171652E-48
 26   11     2.43207984039475E-55   8.99869540946058E-54
 27   11     4.89491755860444E-90   1.86006867226969E-88
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.20697976560513E-20   8.41395953121027E-19
  9   12     8.09387146444578E-19   1.69971300753361E-17
 10   12     1.47470430788002E-10   3.24434947733604E-09
 11   12     1.09970373752623E-10   2.52931859631032E-09
 12   12     4.82739052445630E-09   1.15857372586951E-07
 13   12     1.52359945441434E-08   3.80899863603584E-07
 14   12     7.70162455966583E-09   2.00242238551312E-07
 15   12     8.08082706406131E-13   2.18182330729655E-11
 16   12     1.49492285581297E-13   4.18578399627633E-12
 17   12     4.83149214177257E-17   1.40113272111405E-15
 18   12     2.81247434415141E-18   8.43742303245423E-17
 19   12     2.65908513291519E-22   8.24316391203709E-21
 20   12     1.85607961111481E-22   5.93945475556739E-21
 21   12     1.99099554296297E-27   6.57028529177778E-26
 22   12     7.61495645212557E-31   2.58908519372269E-29
 23   12     3.78207395032709E-32   1.32372588261448E-30
 24   12     1.96908454474950E-35   7.08870436109819E-34
 25   12     9.24173488664326E-38   3.41944190805801E-36
 26   12     6.55808944395371E-41   2.49207398870241E-39
 27   12     7.16245957319830E-48   2.79335923354734E-46
 28   12     1.66791655566151E-57   6.67166622264602E-56
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
