    time    temp    dens
   8.96653950681357E-01   6.57014087633575E-02   1.10175542537511E+00
     nin     zin       y       x
  1    0     7.02028888928652E-10   7.02028888928652E-10
  0    1     5.20920475067525E-01   5.20920475067525E-01
  1    1     3.48247985273332E-06   6.96495970546663E-06
  2    1     9.31128435658151E-08   2.79338530697445E-07
  1    2     9.73322330017028E-06   2.91996699005108E-05
  2    2     1.17827822392193E-01   4.71311289568773E-01
  4    2     4.69453642028409E-22   2.81672185217045E-21
  3    3     9.57858315795333E-15   5.74714989477200E-14
  4    3     4.26072960939916E-10   2.98251072657941E-09
  5    3     4.63368486296059E-17   3.70694789036847E-16
  6    3     1.01814245091246E-23   9.16328205821215E-23
  3    4     7.20426712695566E-10   5.04298698886896E-09
  5    4     5.09809068404184E-14   4.58828161563765E-13
  6    4     1.34310662205768E-14   1.34310662205768E-13
  7    4     4.51268466588858E-22   4.96395313247744E-21
  8    4     3.26836302803223E-30   3.92203563363868E-29
  3    5     4.15474540349631E-13   3.32379632279705E-12
  5    5     1.26040704906324E-09   1.26040704906324E-08
  6    5     1.15823630498622E-07   1.27405993548484E-06
  7    5     1.91653140392606E-14   2.29983768471127E-13
  8    5     1.96202730534248E-18   2.55063549694522E-17
  9    5     1.00011852519038E-28   1.40016593526653E-27
  3    6     1.20663582675199E-11   1.08597224407679E-10
  4    6     1.98093372811523E-07   1.98093372811523E-06
  5    6     4.23698512660904E-06   4.66068363926994E-05
  6    6     6.97666034885871E-06   8.37199241863046E-05
  7    6     1.20788417710134E-06   1.57024943023174E-05
  8    6     2.47090341571582E-09   3.45926478200215E-08
  9    6     5.93143900029868E-16   8.89715850044802E-15
 10    6     1.23819843399435E-17   1.98111749439097E-16
 11    6     9.35141539977867E-26   1.58974061796237E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.01010857441720E-28   6.61111943185892E-27
  5    7     1.88791975095234E-15   2.26550370114281E-14
  6    7     2.12880110333383E-06   2.76744143433398E-05
  7    7     2.39729873660178E-06   3.35621823124249E-05
  8    7     8.94658622652928E-07   1.34198793397939E-05
  9    7     1.40856339314720E-13   2.25370142903552E-12
 10    7     9.48624625266033E-13   1.61266186295226E-11
 11    7     4.30964222412072E-16   7.75735600341730E-15
 12    7     1.30723466178743E-16   2.48374585739611E-15
 13    7     3.94493731650246E-20   7.88987463300493E-19
 14    7     2.73142092221344E-21   5.73598393664822E-20
  5    8     1.15381748827008E-19   1.49996273475111E-18
  6    8     1.15855968822749E-05   1.62198356351849E-04
  7    8     6.16423443451459E-06   9.24635165177188E-05
  8    8     3.04838670082189E-05   4.87741872131502E-04
  9    8     6.28930702239724E-07   1.06918219380753E-05
 10    8     7.80755096971177E-09   1.40535917454812E-07
 11    8     1.81162284164129E-15   3.44208339911845E-14
 12    8     6.11989748249526E-17   1.22397949649905E-15
 13    8     1.94831608317444E-20   4.09146377466631E-19
 14    8     3.12075827028496E-21   6.86566819462691E-20
  5    9     7.84449450528863E-77   1.09822923074041E-75
  6    9     6.41867182575267E-18   9.62800773862900E-17
  7    9     3.16862767869794E-19   5.06980428591671E-18
  8    9     3.64642788283413E-07   6.19892740081802E-06
  9    9     4.85756912672860E-08   8.74362442811147E-07
 10    9     2.57106807265450E-10   4.88502933804355E-09
 11    9     1.26972260099881E-13   2.53944520199763E-12
 12    9     1.42012309838968E-15   2.98225850661833E-14
 13    9     3.27413629494072E-17   7.20309984886959E-16
 14    9     2.90311295823253E-20   6.67715980393482E-19
 15    9     3.53085134252378E-21   8.47404322205707E-20
 16    9     1.23701062720109E-22   3.09252656800272E-21
 17    9     2.78233182854369E-25   7.23406275421359E-24
  7   10     5.99229556455369E-17   1.01869024597413E-15
  8   10     7.41637005073640E-08   1.33494660913255E-06
  9   10     5.94817069517078E-10   1.13015243208245E-08
 10   10     4.63105766387934E-08   9.26211532775868E-07
 11   10     1.58562797466802E-10   3.32981874680285E-09
 12   10     1.31683658188414E-09   2.89704048014511E-08
 13   10     2.41365371915695E-14   5.55140355406098E-13
 14   10     2.37778791053438E-15   5.70669098528252E-14
 15   10     1.32211772262131E-16   3.30529430655328E-15
 16   10     8.67966941188918E-17   2.25671404709119E-15
 17   10     2.97231785677562E-21   8.02525821329418E-20
 18   10     1.55794418478571E-24   4.36224371739998E-23
 19   10     5.64473771595200E-28   1.63697393762608E-26
 20   10     1.02865964415580E-29   3.08597893246740E-28
 21   10     1.27107208018707E-34   3.94032344857991E-33
 22   10     1.13391519997059E-37   3.62852863990588E-36
 23   10     3.06628024877675E-41   1.01187248209633E-39
 24   10     1.30985440175043E-45   4.45350496595146E-44
 25   10     4.69926738556240E-93   1.64474358494684E-91
 26   10     7.36653935926047E-92   2.65195416933377E-90
 27   10     1.71786782848612E-91   6.35611096539864E-90
 28   10     1.00000000000000E-99   1.86421061597279E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.05145731249814E-17   1.99776889374647E-16
  9   11     2.65974091711315E-11   5.31948183422630E-10
