    time    temp    dens
   8.93241637737214E-01   6.59578201931983E-02   1.11443032003682E+00
     nin     zin       y       x
  1    0     7.00961067935186E-10   7.00961067935186E-10
  0    1     5.20920589001344E-01   5.20920589001344E-01
  1    1     3.46400447634664E-06   6.92800895269329E-06
  2    1     9.22926705089141E-08   2.76878011526742E-07
  1    2     9.73389103146327E-06   2.92016730943898E-05
  2    2     1.17827794795805E-01   4.71311179183221E-01
  4    2     4.61862993755391E-22   2.77117796253234E-21
  3    3     9.45072492922026E-15   5.67043495753216E-14
  4    3     4.21076725989434E-10   2.94753708192604E-09
  5    3     4.47634057899028E-17   3.58107246319223E-16
  6    3     9.85308057880611E-24   8.86777252092550E-23
  3    4     7.23364679236036E-10   5.06355275465225E-09
  5    4     4.98164170188953E-14   4.48347753170058E-13
  6    4     1.31851379534099E-14   1.31851379534099E-13
  7    4     4.39164530610571E-22   4.83080983671629E-21
  8    4     3.20399911264451E-30   3.84479893517341E-29
  3    5     4.17176804121070E-13   3.33741443296856E-12
  5    5     1.24092476647252E-09   1.24092476647252E-08
  6    5     1.14389759205349E-07   1.25828735125883E-06
  7    5     1.92299248290114E-14   2.30759097948137E-13
  8    5     1.97512028868136E-18   2.56765637528577E-17
  9    5     1.02119966313620E-28   1.42967952839069E-27
  3    6     1.20663582667162E-11   1.08597224400446E-10
  4    6     1.98117650677342E-07   1.98117650677342E-06
  5    6     4.23790301697489E-06   4.66169331867238E-05
  6    6     6.97605542739107E-06   8.37126651286928E-05
  7    6     1.20739554449195E-06   1.56961420783953E-05
  8    6     2.46906635379113E-09   3.45669289530758E-08
  9    6     5.91808391465401E-16   8.87712587198102E-15
 10    6     1.23483319300974E-17   1.97573310881558E-16
 11    6     9.38721656020224E-26   1.59582681523438E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.30124697623344E-28   6.93137167385678E-27
  5    7     1.94937533803719E-15   2.33925040564463E-14
  6    7     2.12929572722820E-06   2.76808444539666E-05
  7    7     2.39659616240992E-06   3.35523462737389E-05
  8    7     8.92681209186991E-07   1.33902181378049E-05
  9    7     1.40480057446411E-13   2.24768091914257E-12
 10    7     9.49150961785852E-13   1.61355663503595E-11
 11    7     4.31997163734198E-16   7.77594894721556E-15
 12    7     1.31352660190137E-16   2.49570054361260E-15
 13    7     3.97581370195865E-20   7.95162740391729E-19
