    time    temp    dens
   6.52135642288097E+02   1.00000000000000E-02   2.86382176571498E-09
     nin     zin       y       x
  1    0     4.12113545917187E-08   4.12113545917187E-08
  0    1     5.20898894043671E-01   5.20898894043671E-01
  1    1     1.09774088046059E-05   2.19548176092119E-05
  2    1     1.47117926965694E-06   4.41353780897081E-06
  1    2     8.12295469614271E-06   2.43688640884281E-05
  2    2     1.17830923328991E-01   4.71323693315963E-01
  4    2     3.10652087617530E-26   1.86391252570518E-25
  3    3     1.89364813730154E-13   1.13618888238092E-12
  4    3     4.54023802965348E-09   3.17816662075744E-08
  5    3     4.23665810454285E-21   3.38932648363428E-20
  6    3     8.55503979969499E-34   7.69953581972549E-33
  3    4     1.66401268341155E-10   1.16480887838809E-09
  5    4     8.13550062412740E-13   7.32195056171466E-12
  6    4     1.12922660082252E-13   1.12922660082252E-12
  7    4     1.27219194578596E-25   1.39941114036455E-24
  8    4     1.65852201274204E-40   1.99022641529045E-39
  3    5     3.23290667522212E-33   2.58632534017770E-32
  5    5     1.95730585713626E-07   1.95730585713626E-06
  6    5     1.66724133490901E-06   1.83396546839991E-05
  7    5     3.34367286095520E-20   4.01240743314624E-19
  8    5     5.99883945059102E-24   7.79849128576833E-23
  9    5     6.32093777005829E-42   8.84931287808160E-41
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     1.51213040227990E-17   1.51213040227990E-16
  5    6     2.76465545915195E-06   3.04112100506715E-05
  6    6     7.08089446030601E-06   8.49707335236721E-05
  7    6     2.37250702197523E-06   3.08425912856780E-05
  8    6     2.89315098349110E-09   4.05041137688754E-08
  9    6     6.03003669754968E-22   9.04505504632451E-21
 10    6     7.38746336862725E-23   1.18199413898036E-21
 11    6     8.90463896818203E-39   1.51378862459094E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.86313077906954E-86   2.04944385697649E-85
  5    7     6.16363763758597E-21   7.39636516510316E-20
  6    7     9.63214922624831E-07   1.25217939941228E-05
  7    7     1.35823955236885E-05   1.90153537331640E-04
  8    7     6.82275160603795E-06   1.02341274090569E-04
  9    7     4.61337111548236E-19   7.38139378477178E-18
 10    7     4.53806034402773E-20   7.71470258484714E-19
 11    7     2.16788915762113E-22   3.90220048371804E-21
 12    7     5.61124396447418E-23   1.06613635325009E-21
 13    7     3.24728538402794E-26   6.49457076805587E-25
 14    7     1.08915294819933E-30   2.28722119121859E-29
  5    8     3.11552554614898E-27   4.05018320999368E-26
  6    8     1.86335741185450E-08   2.60870037659630E-07
  7    8     1.42061157350922E-07   2.13091736026384E-06
  8    8     3.04837073887295E-05   4.87739318219672E-04
  9    8     9.52313397419488E-07   1.61893277561313E-05
 10    8     2.07894540905782E-08   3.74210173630408E-07
 11    8     1.48396133046679E-20   2.81952652788691E-19
 12    8     8.53915356089242E-22   1.70783071217848E-20
 13    8     1.02234961521173E-25   2.14693419194464E-24
 14    8     8.37269486286227E-30   1.84199286982970E-28
  5    9     5.43023785967047E-77   7.60233300353866E-76
  6    9     1.96747197205750E-15   2.95120795808625E-14
