    time    temp    dens
   1.67011347078608E+01   1.00000000000000E-02   1.70499009323068E-04
     nin     zin       y       x
  1    0     6.48003409156525E-09   6.48003409156525E-09
  0    1     5.20899699861085E-01   5.20899699861085E-01
  1    1     1.06137323528944E-05   2.12274647057889E-05
  2    1     1.37711842312711E-06   4.13135526938133E-06
  1    2     8.20178382031840E-06   2.46053514609552E-05
  2    2     1.17830893974353E-01   4.71323575897411E-01
  4    2     5.43417156443900E-23   3.26050293866340E-22
  3    3     1.59782320932644E-13   9.58693925595866E-13
  4    3     3.44445070705500E-09   2.41111549493850E-08
  5    3     3.49731381002991E-17   2.79785104802393E-16
  6    3     7.57285959567331E-26   6.81557363610598E-25
  3    4     1.76009744552854E-10   1.23206821186998E-09
  5    4     7.27265790495855E-13   6.54539211446270E-12
  6    4     1.08109978373913E-13   1.08109978373913E-12
  7    4     5.76874996917790E-21   6.34562496609569E-20
  8    4     7.07396049427616E-32   8.48875259313139E-31
  3    5     2.28143969146528E-19   1.82515175317222E-18
  5    5     8.45191886370822E-08   8.45191886370822E-07
  6    5     4.54798024083259E-07   5.00277826491584E-06
  7    5     2.43493310748216E-17   2.92191972897859E-16
  8    5     6.11528213039884E-21   7.94986676951849E-20
  9    5     6.05765078313225E-35   8.48071109638515E-34
  3    6     1.20663582836073E-11   1.08597224552466E-10
  4    6     1.12295290044694E-07   1.12295290044694E-06
  5    6     3.98064244512997E-06   4.37870668964297E-05
  6    6     7.07826964335944E-06   8.49392357203133E-05
  7    6     1.32166506823409E-06   1.71816458870432E-05
  8    6     2.85646316620378E-09   3.99904843268529E-08
  9    6     1.13411386155950E-17   1.70117079233925E-16
 10    6     8.70606139343488E-20   1.39296982294958E-18
 11    6     1.05599854078339E-31   1.79519751933176E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.81882631433261E-82   2.00070894576587E-81
  5    7     2.87039394135768E-18   3.44447272962921E-17
  6    7     2.01407760130726E-06   2.61830088169944E-05
  7    7     4.05447455377714E-06   5.67626437528799E-05
  8    7     1.70241106643068E-06   2.55361659964603E-05
  9    7     4.38561162790226E-14   7.01697860464362E-13
 10    7     6.88964578360346E-14   1.17123978321259E-12
 11    7     3.67251512095939E-19   6.61052721772691E-18
 12    7     8.96723325937470E-20   1.70377431928119E-18
 13    7     6.02806801526676E-23   1.20561360305335E-21
 14    7     2.75281247493802E-24   5.78090619736983E-23
  5    8     1.80059547205603E-22   2.34077411367284E-21
  6    8     9.55255495001582E-06   1.33735769300221E-04
  7    8     5.26465196562613E-06   7.89697794843919E-05
  8    8     3.04837148446382E-05   4.87739437514212E-04
  9    8     7.03173858577883E-07   1.19539555958240E-05
 10    8     1.35692864447150E-08   2.44247156004871E-07
 11    8     1.78584625929936E-15   3.39310789266878E-14
 12    8     3.79800138755365E-17   7.59600277510730E-16
 13    8     2.14067332822627E-21   4.49541398927516E-20
 14    8     5.86915028160800E-23   1.29121306195376E-21
  5    9     5.61432979089812E-77   7.86006170725737E-76
  6    9     1.94521520721072E-15   2.91782281081609E-14
  7    9     6.45771386306013E-16   1.03323421808962E-14
  8    9     2.50296109967150E-07   4.25503386944154E-06
  9    9     1.07439209353409E-07   1.93390576836137E-06
 10    9     5.37496365460031E-10   1.02124309437406E-08
 11    9     4.93103671761296E-14   9.86207343522592E-13
 12    9     1.61866237928306E-16   3.39919099649442E-15
 13    9     2.51077239615437E-18   5.52369927153961E-17
 14    9     4.48512995365605E-22   1.03157988934089E-20
 15    9     3.72437149342913E-24   8.93849158422992E-23
 16    9     1.59595208443459E-25   3.98988021108647E-24
 17    9     2.90989103390178E-29   7.56571668814462E-28
  7   10     3.82753091450793E-21   6.50680255466348E-20
  8   10     1.01955421305444E-10   1.83519758349799E-09
  9   10     3.03601955846490E-10   5.76843716108331E-09
 10   10     4.63411234464312E-08   9.26822468928623E-07
 11   10     2.50452871934788E-10   5.25951031063054E-09
 12   10     1.45596524039314E-09   3.20312352886490E-08
 13   10     2.31226421547590E-14   5.31820769559458E-13
 14   10     2.67805033448283E-15   6.42732080275880E-14
 15   10     1.29269500085422E-19   3.23173750213556E-18
 16   10     6.07963305046021E-20   1.58070459311965E-18
 17   10     6.86108980037193E-24   1.85249424610042E-22
 18   10     6.13770565882843E-26   1.71855758447196E-24
 19   10     2.51329958681056E-31   7.28856880175061E-30
 20   10     5.71565806407545E-34   1.71469741922263E-32
 21   10     2.16708368772086E-40   6.71795943193466E-39
 22   10     1.41379509062236E-43   4.52414428999154E-42
 23   10     5.50362586038554E-47   1.81619653392723E-45
 24   10     2.05118749623475E-51   6.97403748719814E-50
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.32281215588394E-20   2.51334309617949E-19
  9   11     8.28814312075922E-19   1.65762862415184E-17
 10   11     1.28394803646893E-10   2.69629087658475E-09
 11   11     1.36368557003158E-09   3.00010825406948E-08
 12   11     2.06329021421378E-09   4.74556749269170E-08
 13   11     3.55131335255860E-12   8.52315204614063E-11
 14   11     2.70517212862301E-13   6.76293032155752E-12
 15   11     3.19079406448472E-17   8.29606456766027E-16
 16   11     3.31905288885279E-18   8.96144279990252E-17
 17   11     4.75706901833917E-22   1.33197932513497E-20
 18   11     6.31739057062744E-23   1.83204326548196E-21
 19   11     9.17291490405317E-27   2.75187447121595E-25
 20   11     6.04588750474394E-29   1.87422512647062E-27
 21   11     5.88363396449666E-34   1.88276286863893E-32
 22   11     7.77197411432188E-38   2.56475145772622E-36
 23   11     9.32517946760486E-43   3.17056101898565E-41
 24   11     7.94404577125415E-47   2.78041601993895E-45
 25   11     6.27910016281378E-51   2.26047605861296E-49
 26   11     2.63703449667987E-56   9.75702763771551E-55
 27   11     5.60383313566322E-92   2.12945659155202E-90
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.48221974652662E-21   8.96443949305324E-20
  9   12     9.11046684439452E-20   1.91319803732285E-18
 10   12     4.32067714394149E-11   9.50548971667128E-10
 11   12     7.17875935000820E-11   1.65111465050189E-09
 12   12     4.83114899196550E-09   1.15947575807172E-07
 13   12     1.58390152205938E-08   3.95975380514845E-07
 14   12     7.70172940491881E-09   2.00244964527889E-07
 15   12     8.05087294901373E-13   2.17373569623371E-11
 16   12     1.50084712760019E-13   4.20237195728055E-12
 17   12     5.04567824526306E-18   1.46324669112629E-16
 18   12     9.15736488897077E-19   2.74720946669123E-17
 19   12     8.77333812058669E-23   2.71973481738188E-21
 20   12     6.27244029686505E-23   2.00718089499682E-21
 21   12     6.72949370636967E-28   2.22073292310199E-26
