    time    temp    dens
   5.02584552388594E+03   1.00000000000000E-02   6.25651354726135E-12
     nin     zin       y       x
  1    0     9.43405670442792E-10   9.43405670442792E-10
  0    1     5.20898933295907E-01   5.20898933295907E-01
  1    1     1.09780396518169E-05   2.19560793036339E-05
  2    1     1.47149692846277E-06   4.41449078538831E-06
  1    2     8.12298224962248E-06   2.43689467488674E-05
  2    2     1.17830923022903E-01   4.71323692091614E-01
  4    2     5.21785564830154E-28   3.13071338898092E-27
  3    3     1.90665125400127E-13   1.14399075240076E-12
  4    3     4.54304931686730E-09   3.18013452180711E-08
  5    3     2.10995998046276E-25   1.68796798437021E-24
  6    3     2.12199595704735E-42   1.90979636134261E-41
  3    4     1.66403942443282E-10   1.16482759710297E-09
  5    4     8.17661248265923E-13   7.35895123439330E-12
  6    4     1.13056268021754E-13   1.13056268021754E-12
  7    4     5.83832417060415E-30   6.42215658766456E-29
  8    4     3.80554325648166E-49   4.56665190777800E-48
  3    5     7.03144920117404E-36   5.62515936093923E-35
  5    5     1.95727826840475E-07   1.95727826840475E-06
  6    5     4.20150666869708E-06   4.62165733556679E-05
  7    5     4.93499706714181E-22   5.92199648057017E-21
  8    5     2.79921673755244E-25   3.63898175881818E-24
  9    5     1.47492541624217E-47   2.06489558273904E-46
  3    6     1.20663582836075E-11   1.08597224552467E-10
  4    6     2.07515667647920E-20   2.07515667647920E-19
  5    6     2.30379114426381E-07   2.53417025869019E-06
  6    6     7.08089457445923E-06   8.49707348935107E-05
  7    6     3.32966837829868E-06   4.32856889178828E-05
  8    6     2.89329910831816E-09   4.05061875164542E-08
  9    6     9.66842172206681E-24   1.45026325831002E-22
 10    6     3.43889421671942E-24   5.50223074675107E-23
 11    6     2.06944295945736E-44   3.51805303107750E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.31456635372116E-91   1.02460229890933E-89
  5    7     1.03861958085472E-22   1.24634349702567E-21
  6    7     6.05357870582805E-09   7.86965231757646E-08
  7    7     1.36010288618980E-05   1.90414404066572E-04
  8    7     6.96481342494997E-06   1.04472201374250E-04
  9    7     4.63088580512668E-21   7.40941728820268E-20
 10    7     2.05236205368300E-21   3.48901549126110E-20
 11    7     3.63952997981905E-24   6.55115396367429E-23
 12    7     9.42895516409712E-25   1.79150148117845E-23
 13    7     5.16373533365943E-28   1.03274706673189E-26
 14    7     1.37438247861717E-35   2.88620320509605E-34
  5    8     7.92981252898342E-38   1.03087562876784E-36
  6    8     3.92272035708739E-19   5.49180849992234E-18
  7    8     2.14882358789203E-16   3.22323538183804E-15
  8    8     3.04837072104310E-05   4.87739315366895E-04
  9    8     9.52582284439091E-07   1.61938988354646E-05
 10    8     5.76485678027575E-08   1.03767422044963E-06
 11    8     1.43052853339214E-22   2.71800421344507E-21
 12    8     1.35864047285634E-23   2.71728094571268E-22
 13    8     1.60499665077236E-27   3.37049296662195E-26
 14    8     5.98698978917648E-35   1.31713775361883E-33
  5    9     5.42992385813300E-77   7.60189340138619E-76
  6    9     1.96737247910662E-15   2.95105871865994E-14
  7    9     6.98890363573630E-16   1.11822458171781E-14
  8    9     1.07235517538963E-20   1.82300379816237E-19
  9    9     6.31000821026575E-08   1.13580147784784E-06
 10    9     8.41112260320931E-10   1.59811329460977E-08
 11    9     4.87558135579476E-22   9.75116271158953E-21
 12    9     9.17800583140409E-23   1.92738122459486E-21
 13    9     1.36540911609216E-25   3.00390005540276E-24
 14    9     7.80641789290007E-28   1.79547611536702E-26
 15    9     1.76922069809862E-34   4.24612967543669E-33
 16    9     2.58904921147623E-34   6.47262302869057E-33
 17    9     8.75678961884842E-41   2.27676530090059E-39
  7   10     1.51222992993080E-29   2.57079088088236E-28
  8   10     5.86801734500019E-23   1.05624312210003E-21
  9   10     3.68598246806663E-20   7.00336668932660E-19
 10   10     4.63411960525873E-08   9.26823921051747E-07
 11   10     3.78841676038439E-10   7.95567519680723E-09
 12   10     1.46359216434771E-09   3.21990276156497E-08
 13   10     8.63679923882853E-23   1.98646382493056E-21
 14   10     4.77528971942985E-21   1.14606953266316E-19
 15   10     1.24417916436291E-24   3.11044791090726E-23
 16   10     7.28409422311983E-25   1.89386449801116E-23
 17   10     5.14627667787660E-29   1.38949470302668E-27
 18   10     6.61289778117663E-31   1.85161137872946E-29
 19   10     1.61427420216552E-43   4.68139518628000E-42
 20   10     3.04083722509803E-45   9.12251167529408E-44
 21   10     1.32325816593416E-50   4.10210031439590E-49
 22   10     1.48164314996100E-53   4.74125807987520E-52
 23   10     3.79612342314752E-57   1.25272072963868E-55
 24   10     1.34956900791589E-61   4.58853462691402E-60
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.60503197965444E-26   1.63495607613434E-24
  9   11     8.26112270307111E-24   1.65222454061422E-22
 10   11     1.21810296331985E-21   2.55801622297169E-20
 11   11     1.39917997841199E-09   3.07819595250637E-08
 12   11     2.13508067226418E-09   4.91068554620762E-08
 13   11     3.35578711655104E-12   8.05388907972250E-11
 14   11     1.26575133912666E-19   3.16437834781664E-18
 15   11     2.45189250728557E-22   6.37492051894248E-21
 16   11     3.86640942338862E-23   1.04393054431493E-21
 17   11     3.60784030048614E-27   1.01019528413612E-25
 18   11     6.76347254449855E-28   1.96140703790458E-26
 19   11     2.74399208218433E-39   8.23197624655298E-38
 20   11     1.49397407788993E-40   4.63131964145879E-39
 21   11     9.76224721908275E-46   3.12391911010648E-44
 22   11     9.12612382346110E-49   3.01162086174216E-47
 23   11     8.67328531304506E-53   2.94891700643532E-51
 24   11     8.27935784424448E-57   2.89777524548557E-55
 25   11     2.14909122178696E-62   7.73672839843305E-61
 26   11     9.45804959931335E-73   3.49947835174594E-71
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.71971549771022E-27   5.43943099542045E-26
  9   12     6.10679522954121E-26   1.28242699820365E-24
 10   12     1.93297708183817E-22   4.25254958004397E-21
 11   12     3.39008445244251E-20   7.79719424061776E-19
 12   12     4.83184297382464E-09   1.15964231371791E-07
 13   12     1.64781435322978E-08   4.11953588307445E-07
 14   12     7.70187049871409E-09   2.00248632966566E-07
 15   12     1.77972209454787E-15   4.80524965527924E-14
 16   12     1.44137386034618E-13   4.03584680896931E-12
 17   12     3.15601091307455E-23   9.15243164791620E-22
 18   12     9.30616777161022E-24   2.79185033148307E-22
 19   12     9.03219556938219E-28   2.79998062650848E-26
 20   12     6.67556574788335E-28   2.13618103932267E-26
 21   12     1.03771018786770E-35   3.42444361996342E-34
 22   12     1.94784661885455E-36   6.62267850410546E-35
 23   12     7.18642328374793E-45   2.51524814931178E-43
 24   12     4.52119324072082E-48   1.62762956665949E-46
 25   12     3.06667252317793E-49   1.13466883357583E-47
 26   12     4.78904709721159E-52   1.81983789694041E-50
 27   12     9.43353520716495E-59   3.67907873079433E-57
 28   12     3.91662816737871E-77   1.56665126695148E-75
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.78346864566433E-39   3.74528415589509E-38
  9   13     3.86550993444575E-28   8.50412185578066E-27
 10   13     5.22453597518058E-25   1.20164327429153E-23
 11   13     3.75153665126718E-22   9.00368796304124E-21
 12   13     8.22605914061036E-21   2.05651478515259E-19
 13   13     6.26385952815381E-10   1.62860347731999E-08
 14   13     3.00359803652477E-08   8.10971469861688E-07
 15   13     2.62842906851708E-16   7.35960139184782E-15
 16   13     1.24840202575775E-15   3.62036587469748E-14
 17   13     4.59521954338071E-21   1.37856586301421E-19
 18   13     3.75685250652615E-22   1.16462427702311E-20
 19   13     7.26276187899366E-27   2.32408380127797E-25
 20   13     7.98698910160582E-26   2.63570640352992E-24
 21   13     1.02088367367217E-29   3.47100449048539E-28
 22   13     1.34308662082443E-32   4.70080317288552E-31
 23   13     4.79979305746001E-41   1.72792550068560E-39
 24   13     2.37778604305686E-44   8.79780835931038E-43
 25   13     3.81633445248171E-46   1.45020709194305E-44
 26   13     2.98284365488192E-49   1.16330902540395E-47
 27   13     1.23143882382930E-54   4.92575529531722E-53
 28   13     1.09686407965728E-58   4.49714272659486E-57
 29   13     2.84060072676359E-91   1.19305230524071E-89
 30   13     1.00000000000000E-99   3.04050282602604E-98
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.68352212004186E-41   1.03037486640921E-39
  9   14     1.13982196505741E-38   2.62159051963205E-37
 10   14     1.01215546793757E-24   2.42917312305018E-23
 11   14     1.60250702514839E-23   4.00626756287098E-22
 12   14     8.88379756014749E-22   2.30978736563835E-20
 13   14     1.19731981957330E-19   3.23276351284792E-18
 14   14     5.65382272696761E-07   1.58307036355093E-05
 15   14     2.18402462873339E-07   6.33367142332684E-06
 16   14     5.12925183004121E-07   1.53877554901236E-05
 17   14     1.17740456354593E-09   3.64995414699240E-08
 18   14     1.24272798253976E-10   3.97672954412722E-09
 19   14     2.51041754225832E-22   8.28437788945245E-21
 20   14     2.45449025791270E-22   8.34526687690317E-21
 21   14     2.33349487089785E-26   8.16723204814247E-25
 22   14     1.94109497620298E-28   6.98794191433074E-27
 23   14     9.53686951528756E-32   3.52864172065640E-30
 24   14     3.38073103692289E-33   1.28467779403070E-31
 25   14     2.25684531051893E-39   8.80169671102382E-38
 26   14     1.91822765755151E-39   7.67291063020603E-38
 27   14     1.76019582218440E-47   7.21680287095603E-46
 28   14     4.82570764542953E-51   2.02679721108040E-49
 29   14     1.75728512085083E-60   7.55632601965855E-59
 30   14     1.58008515001092E-69   6.95237466004804E-68
 31   14     1.57200705056293E-99   7.07403172753320E-98
 32   14     1.00000000000000E-99   1.00000000000000E-99
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     3.54494897122016E-45   8.15338263380637E-44
  9   15     1.04135959744910E-42   2.49926303387784E-41
 10   15     1.07736182958625E-41   2.69340457396562E-40
 11   15     3.65048483292044E-36   9.49126056559315E-35
 12   15     2.37518340474987E-24   6.41299519282465E-23
 13   15     2.22864988494606E-22   6.24021967784898E-21
 14   15     4.62032762751392E-20   1.33989501197904E-18
 15   15     1.85642163851873E-17   5.56926491555620E-16
 16   15     4.29773492480853E-07   1.33229782669064E-05
 17   15     4.34121033756156E-10   1.38918730801970E-08
 18   15     4.09478369464201E-09   1.35127861923186E-07
 19   15     2.26501251845141E-20   7.70104256273480E-19
 20   15     9.26454941184187E-20   3.24259229414466E-18
 21   15     1.07870659690769E-23   3.88334374886767E-22
 22   15     2.19762680507616E-25   8.13121917878179E-24
 23   15     2.90053532750173E-28   1.10220342445066E-26
 24   15     1.28860075285377E-30   5.02554293612968E-29
 25   15     7.16787940425799E-34   2.86715176170320E-32
 26   15     5.58688257237696E-36   2.29062185467455E-34
 27   15     9.84671866079470E-44   4.13562183753377E-42
 28   15     4.69248618868246E-47   2.01776906113346E-45
 29   15     5.20551692673006E-56   2.29042744776123E-54
 30   15     4.46536920461254E-62   2.00941614207564E-60
 31   15     4.04358103110476E-66   1.86004727430819E-64
 32   15     5.93631501106134E-74   2.79006805519883E-72
 33   15     1.00000000000000E-99   1.00000000000000E-99
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.11953805039977E-47   2.68689132095944E-46
  9   16     9.22810494876685E-46   2.30702623719171E-44
 10   16     4.04602089500474E-42   1.05196543270123E-40
 11   16     1.28532589104635E-39   3.47037990582515E-38
 12   16     2.86789848970509E-24   8.03011577117425E-23
 13   16     3.96115689120629E-23   1.14873549844982E-21
 14   16     2.37464794325236E-21   7.12394382975708E-20
 15   16     9.26036389074930E-20   2.87071280613228E-18
 16   16     8.42029675298117E-07   2.69449496095398E-05
 17   16     4.76101053898997E-07   1.57113347786669E-05
 18   16     1.09055783211275E-06   3.70789662918336E-05
 19   16     8.94944556667945E-10   3.13230594833781E-08
 20   16     9.00242975352907E-09   3.24087471127046E-07
 21   16     1.75629162166563E-18   6.49827900016284E-17
 22   16     2.62541506592182E-15   9.97657725050292E-14
 23   16     2.15323254164242E-23   8.39760691240545E-22
 24   16     2.63337151033164E-24   1.05334860413265E-22
 25   16     5.21035862929536E-25   2.13624703801110E-23
 26   16     7.09517062771337E-27   2.97997166363962E-25
 27   16     4.94740331762801E-32   2.12738342658004E-30
 28   16     1.06816825567434E-32   4.69994032496708E-31
 29   16     4.14270737605751E-40   1.86421831922588E-38
 30   16     9.14447513530226E-48   4.20645856223904E-46
 31   16     5.50636147939243E-60   2.58798989531444E-58
 32   16     1.91398252994090E-61   9.18711614371634E-60
 33   16     2.50371143934174E-74   1.22681860527745E-72
 34   16     8.10468378128576E-94   4.05234189064288E-92
 35   16     1.00000000000000E-99   1.00000000000000E-99
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.00000000000000E-99
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     8.88832940366328E-67   2.31096564495245E-65
 10   17     8.16720873788564E-50   2.20514635922912E-48
 11   17     7.19297321319405E-46   2.01403249969433E-44
 12   17     1.65077825607877E-42   4.78725694262843E-41
 13   17     1.59400062831152E-40   4.78200188493456E-39
 14   17     2.24552046723383E-24   6.96111344842486E-23
 15   17     1.33173515931171E-22   4.26155250979748E-21
 16   17     2.06394192292482E-20   6.81100834565191E-19
 17   17     1.15385758706460E-19   3.92311579601965E-18
 18   17     7.30756566523181E-07   2.55764798283113E-05
 19   17     2.69738154321151E-10   9.71057355556144E-09
 20   17     2.18756279167817E-07   8.09398232920923E-06
 21   17     9.72886293978989E-11   3.69696791712016E-09
 22   17     1.39072156858131E-12   5.42381411746711E-11
 23   17     2.00876028313911E-20   8.03504113255645E-19
 24   17     9.98940366793059E-22   4.09565550385154E-20
 25   17     1.20201312925266E-22   5.04845514286118E-21
 26   17     4.85315159638545E-25   2.08685518644574E-23
 27   17     2.79265987723088E-29   1.22877034598159E-27
 28   17     2.29935060637666E-30   1.03470777286950E-28
 29   17     1.78687650041097E-37   8.21963190189048E-36
 30   17     2.95357156046222E-44   1.38817863341724E-42
 31   17     4.53216856623611E-48   2.17544091179333E-46
 32   17     3.76649146768915E-58   1.84558081916768E-56
 33   17     4.55157346813878E-66   2.27578673406939E-64
 34   17     2.09780651142576E-69   1.06988132082714E-67
 35   17     3.96940103883628E-78   2.06408854019486E-76
 36   17     4.39904108478131E-98   2.33149177493409E-96
 37   17     1.00000000000000E-99   1.00000000000000E-99
 38   17     1.00000000000000E-99   1.00000000000000E-99
 39   17     1.00000000000000E-99   1.00000000000000E-99
 40   17     1.00000000000000E-99   1.00000000000000E-99
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     1.70970743913779E-49   4.78718082958581E-48
 11   18     8.05568046688472E-47   2.33614733539657E-45
 12   18     2.36778397193121E-42   7.10335191579363E-41
 13   18     3.06320082737896E-40   9.49592256487477E-39
 14   18     4.89189647802243E-25   1.56540687296718E-23
 15   18     1.59098642470965E-23   5.25025520154183E-22
 16   18     9.56350121941303E-22   3.25159041460043E-20
 17   18     3.09560622005647E-20   1.08346217701977E-18
 18   18     5.91762261544966E-07   2.13034414156188E-05
 19   18     4.52284978728652E-07   1.67345442129601E-05
 20   18     7.76486272529625E-07   2.95064783561258E-05
 21   18     2.77529543444968E-09   1.08236521943537E-07
 22   18     2.28954619843883E-10   9.15818479375531E-09
 23   18     1.08189194419806E-12   4.43575697121204E-11
 24   18     3.41569645163703E-13   1.43459250968755E-11
 25   18     3.03368842135025E-19   1.30448602118061E-17
 26   18     2.58234655107398E-17   1.13623248247255E-15
 27   18     2.74979372096409E-24   1.23740717443384E-22
 28   18     7.95693697746076E-27   3.66019100963195E-25
 29   18     2.65438125457911E-35   1.24755918965218E-33
 30   18     5.54178577909603E-40   2.66005717396610E-38
 31   18     6.77816553073601E-44   3.32130111006064E-42
 32   18     6.79385103754948E-47   3.39692551877474E-45
 33   18     3.92031697799754E-51   1.99936165877875E-49
 34   18     1.75804249482495E-53   9.14182097308976E-52
 35   18     2.46167875508001E-63   1.30468974019240E-61
 36   18     5.85750868774662E-73   3.16305469138317E-71
 37   18     6.77255267119122E-95   3.72490396915517E-93
 38   18     1.00000000000000E-99   1.00000000000000E-99
 39   18     1.00000000000000E-99   1.00000000000000E-99
 40   18     1.00000000000000E-99   1.00000000000000E-99
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     2.90932462772981E-69   8.72797388318944E-68
 12   19     2.14132496755017E-50   6.63810739940552E-49
 13   19     2.83633879888986E-46   9.07628415644756E-45
 14   19     4.02891397125173E-43   1.32954161051307E-41
 15   19     7.45228625757096E-33   2.53377732757413E-31
 16   19     2.10054941521546E-24   7.35192295325411E-23
 17   19     2.96555640346545E-22   1.06760030524756E-20
 18   19     2.13948263548431E-20   7.91608575129196E-19
 19   19     1.20015313583549E-11   4.56058191617487E-10
 20   19     1.47467140751727E-06   5.75121848931734E-05
 21   19     2.72429714652604E-08   1.08971885861042E-06
 22   19     5.17910790194069E-09   2.12343423979568E-07
 23   19     1.19004535928293E-10   4.99819050898833E-09
 24   19     1.00993130695500E-11   4.34270461990650E-10
 25   19     4.76534120980782E-14   2.09675013231544E-12
 26   19     3.73998917774120E-15   1.68299512998354E-13
 27   19     8.21394649520681E-22   3.77841538779513E-20
 28   19     3.24960366463105E-24   1.52731372237660E-22
 29   19     2.69296783681394E-32   1.29262456167069E-30
 30   19     1.24475267986780E-37   6.09928813135222E-36
 31   19     2.09460190961737E-40   1.04730095480869E-38
 32   19     1.24996182878283E-43   6.37480532679244E-42
