    time    temp    dens
   7.04008222059763E-01   8.41134496654309E-02   2.27628482422829E+00
     nin     zin       y       x
  1    0     6.43972718452703E-10   6.43972718452703E-10
  0    1     5.20929439645395E-01   5.20929439645395E-01
  1    1     2.40670831726090E-06   4.81341663452181E-06
  2    1     5.46662080386333E-08   1.63998624115900E-07
  1    2     9.59611258847166E-06   2.87883377654150E-05
  2    2     1.17825494984741E-01   4.71301979938963E-01
  4    2     1.51043193476588E-22   9.06259160859531E-22
  3    3     4.13653629156062E-15   2.48192177493637E-14
  4    3     1.65798766889046E-10   1.16059136822332E-09
  5    3     3.28880658627366E-18   2.63104526901893E-17
  6    3     9.93535197423039E-25   8.94181677680735E-24
  3    4     8.32033027066186E-10   5.82423118946330E-09
  5    4     9.48122185685696E-15   8.53309967117126E-14
  6    4     3.18397452074456E-15   3.18397452074456E-14
  7    4     4.81152437054134E-23   5.29267680759548E-22
  8    4     5.56176267139474E-31   6.67411520567369E-30
  3    5     5.30465924002703E-13   4.24372739202162E-12
  5    5     3.53030500000113E-10   3.53030500000113E-09
  6    5     3.70802498723484E-08   4.07882748595832E-07
  7    5     1.66998268982526E-14   2.00397922779031E-13
  8    5     2.85119708690020E-18   3.70655621297026E-17
  9    5     3.59844899209867E-28   5.03782858893814E-27
  3    6     1.20663579668322E-11   1.08597221701490E-10
  4    6     1.99468671071510E-07   1.99468671071510E-06
  5    6     4.30460101774516E-06   4.73506111951967E-05
  6    6     6.92857003935627E-06   8.31428404722752E-05
  7    6     1.16906097677460E-06   1.51977926980698E-05
  8    6     2.33033000017080E-09   3.26246200023912E-08
  9    6     4.65280599082041E-16   6.97920898623061E-15
 10    6     9.38270999552023E-18   1.50123359928324E-16
 11    6     1.01325898269892E-25   1.72254027058817E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.68412228116162E-27   9.55253450927778E-26
  5    7     2.80976165737760E-14   3.37171398885312E-13
  6    7     2.16809644723922E-06   2.81852538141099E-05
  7    7     2.34957596261885E-06   3.28940634766638E-05
  8    7     7.41142789041814E-07   1.11171418356272E-05
  9    7     1.09528491539947E-13   1.75245586463916E-12
 10    7     9.78629347767414E-13   1.66366989120460E-11
 11    7     4.82866251382336E-16   8.69159252488205E-15
 12    7     1.67575528857447E-16   3.18393504829150E-15
 13    7     6.02738918929018E-20   1.20547783785804E-18
 14    7     5.19990889211840E-21   1.09198086734486E-19
  5    8     2.27135047852820E-19   2.95275562208666E-18
  6    8     1.18335023930997E-05   1.65669033503396E-04
  7    8     6.36168769452214E-06   9.54253154178320E-05
  8    8     3.04839253607526E-05   4.87742805772042E-04
  9    8     6.14052664562854E-07   1.04388952975685E-05
 10    8     6.09298040139014E-09   1.09673647225022E-07
 11    8     1.37046772304875E-15   2.60388867379263E-14
 12    8     5.37453733804028E-17   1.07490746760806E-15
 13    8     1.63762196112539E-20   3.43900611836333E-19
 14    8     2.79278733117234E-21   6.14413212857914E-20
  5    9     8.70176520583418E-77   1.21824712881679E-75
  6    9     5.89477329641974E-19   8.84215994462961E-18
  7    9     3.95749797760194E-20   6.33199676416311E-19
  8    9     3.98963650115521E-07   6.78238205196386E-06
  9    9     4.45187001569256E-08   8.01336602824662E-07
 10    9     2.43800298451524E-10   4.63220567057895E-09
 11    9     1.21033997286162E-13   2.42067994572325E-12
 12    9     1.27671233562113E-15   2.68109590480437E-14
 13    9     3.30122394655650E-17   7.26269268242429E-16
 14    9     2.79744319629604E-20   6.43411935148089E-19
 15    9     4.03764032567923E-21   9.69033678163015E-20
 16    9     2.35796289916558E-22   5.89490724791396E-21
 17    9     5.25538182166684E-25   1.36639927363338E-23
  7   10     2.03775652288597E-16   3.46418608890615E-15
  8   10     8.39382045836410E-08   1.51088768250554E-06
  9   10     6.13843777435418E-10   1.16630317712729E-08
 10   10     4.62942521647136E-08   9.25885043294271E-07
 11   10     1.50484496466551E-10   3.16017442579758E-09
 12   10     1.26236801467347E-09   2.77720963228164E-08
 13   10     2.20101235187557E-14   5.06232840931381E-13
 14   10     2.21442900763313E-15   5.31462961831952E-14
 15   10     1.43061148179880E-16   3.57652870449699E-15
 16   10     1.32557035202054E-16   3.44648291525340E-15
 17   10     5.06825980171490E-21   1.36843014646302E-19
 18   10     2.82424710070087E-24   7.90789188196243E-23
 19   10     1.06562619872705E-27   3.09031597630845E-26
 20   10     1.93439124007127E-29   5.80317372021380E-28
 21   10     2.60403964196417E-34   8.07252289008893E-33
 22   10     2.57217212499556E-37   8.23095079998580E-36
 23   10     1.23725337114996E-40   4.08293612479485E-39
 24   10     4.39226863851217E-45   1.49337133709414E-43
 25   10     9.01165808814726E-92   3.15408033085154E-90
 26   10     1.09840838152672E-90   3.95427017349620E-89
 27   10     2.58234467841757E-90   9.55467531014501E-89
 28   10     1.47582420272047E-98   5.60813197033780E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
