    time    temp    dens
   1.68199561191677E-01   7.17607489984599E-01   1.37842864336737E+03
     nin     zin       y       x
  1    0     3.51479153721139E-10   3.51479153721139E-10
  0    1     5.21778061137004E-01   5.21778061137004E-01
  1    1     2.66236349519429E-08   5.32472699038858E-08
  2    1     2.09424068179987E-10   6.28272204539961E-10
  1    2     1.54857168018637E-06   4.64571504055911E-06
  2    2     1.17533949127259E-01   4.70135796509034E-01
  4    2     1.09970546028209E-28   6.59823276169252E-28
  3    3     4.48701756767931E-17   2.69221054060758E-16
  4    3     7.50634257905186E-12   5.25443980533630E-11
  5    3     2.69681998141322E-21   2.15745598513058E-20
  6    3     3.56159396592389E-26   3.20543456933150E-25
  3    4     6.67662438327728E-07   4.67363706829410E-06
  5    4     2.58500160042041E-21   2.32650144037837E-20
  6    4     7.80341614630215E-23   7.80341614630215E-22
  7    4     1.21526374181698E-35   1.33679011599868E-34
  8    4     9.04119397304680E-42   1.08494327676562E-40
  3    5     5.61565101560351E-13   4.49252081248281E-12
  5    5     1.02907751403256E-15   1.02907751403256E-14
  6    5     2.95961466975557E-14   3.25557613673113E-13
  7    5     1.29902733294141E-21   1.55883279952969E-20
  8    5     9.61794226479619E-25   1.25033249442350E-23
  9    5     3.47638713613697E-34   4.86694199059176E-33
  3    6     6.73083268423512E-12   6.05774941581161E-11
  4    6     1.09074473889491E-08   1.09074473889491E-07
  5    6     2.04068462443635E-06   2.24475308687999E-05
  6    6     1.07441680790642E-08   1.28930016948771E-07
  7    6     2.19785734824484E-12   2.85721455271829E-11
  8    6     5.14719304132074E-14   7.20607025784904E-13
  9    6     2.32556329377302E-25   3.48834494065953E-24
 10    6     3.13665345716706E-25   5.01864553146729E-24
 11    6     8.10804834772284E-36   1.37836821911288E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.46088855629052E-23   1.60697741191957E-22
  5    7     1.73440310472949E-09   2.08128372567538E-08
  6    7     1.54743655991938E-08   2.01166752789520E-07
  7    7     2.18424891427318E-08   3.05794847998245E-07
  8    7     1.52546056790824E-12   2.28819085186236E-11
  9    7     2.76368583674013E-20   4.42189733878421E-19
 10    7     9.99363482618946E-13   1.69891792045221E-11
 11    7     1.91954644521443E-17   3.45518360138597E-16
 12    7     1.18236822641281E-18   2.24649963018433E-17
 13    7     8.31403310927993E-24   1.66280662185599E-22
 14    7     1.38341842985780E-24   2.90517870270138E-23
  5    8     7.52768505014141E-08   9.78599056518384E-07
  6    8     1.94954569530543E-05   2.72936397342761E-04
  7    8     1.85655901894326E-05   2.78483852841489E-04
  8    8     4.72650657204887E-05   7.56241051527820E-04
  9    8     7.04186992076553E-12   1.19711788653014E-10
 10    8     3.56217475608119E-17   6.41191456094614E-16
 11    8     1.59117510112877E-22   3.02323269214466E-21
 12    8     4.09164441623429E-23   8.18328883246857E-22
 13    8     4.44037597560333E-31   9.32478954876700E-30
 14    8     4.90929345348844E-31   1.08004455976746E-29
  5    9     5.72297485838327E-73   8.01216480173657E-72
  6    9     2.56014261579846E-21   3.84021392369769E-20
  7    9     2.85501612819271E-16   4.56802580510833E-15
  8    9     3.05344768245232E-07   5.19086106016894E-06
  9    9     1.97954935542740E-11   3.56318883976932E-10
 10    9     1.75599686781745E-14   3.33639404885316E-13
 11    9     1.04013731238033E-20   2.08027462476065E-19
 12    9     1.17414247886830E-22   2.46569920562342E-21
 13    9     1.14969926697903E-22   2.52933838735386E-21
 14    9     4.56278258533431E-27   1.04943999462689E-25
 15    9     2.31086609936330E-30   5.54607863847193E-29
 16    9     9.98770346890951E-32   2.49692586722738E-30
 17    9     1.36842353123278E-32   3.55790118120522E-31
  7   10     2.88420975441414E-13   4.90315658250403E-12
  8   10     1.23807027271236E-06   2.22852649088225E-05
  9   10     4.13762246353742E-09   7.86148268072110E-08
 10   10     1.88826604946663E-08   3.77653209893325E-07
 11   10     7.05760995851929E-13   1.48209809128905E-11
 12   10     3.78135348938128E-13   8.31897767663881E-12
 13   10     1.90906284040999E-20   4.39084453294298E-19
 14   10     1.14345049307180E-20   2.74428118337231E-19
 15   10     4.96963384344173E-23   1.24240846086043E-21
 16   10     6.06445948563818E-24   1.57675946626593E-22
 17   10     3.30655190543879E-30   8.92769014468474E-29
 18   10     1.62576791222218E-32   4.55215015422210E-31
 19   10     1.75419582761848E-34   5.08716790009358E-33
 20   10     3.60429108599546E-37   1.08128732579864E-35
 21   10     3.62756683341962E-43   1.12454571836008E-41
 22   10     7.88475524816713E-46   2.52312167941348E-44
 23   10     2.24990598963036E-50   7.42468976578020E-49
 24   10     7.24313343646541E-52   2.46266536839824E-50
 25   10     7.24979263549764E-86   2.53742742242418E-84
 26   10     5.24025865142423E-93   1.88649311451272E-91
 27   10     6.06619558973441E-93   2.24449236820173E-91
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.04107765227003E-15   5.77804753931306E-14
  9   11     2.43006366622608E-09   4.86012733245216E-08
