    time    temp    dens
   1.87287426967974E-01   5.31051593571928E-01   5.57190651714321E+02
     nin     zin       y       x
  1    0     4.05612070168000E-10   4.05612070168000E-10
  0    1     5.21441522511684E-01   5.21441522511684E-01
  1    1     4.90077160380617E-08   9.80154320761233E-08
  2    1     1.05480852621074E-09   3.16442557863222E-09
  1    2     2.02526339620896E-06   6.07579018862688E-06
  2    2     1.17638486045136E-01   4.70553944180544E-01
  4    2     7.24316271298063E-28   4.34589762778838E-27
  3    3     6.17341078708005E-17   3.70404647224803E-16
  4    3     1.09613619981393E-11   7.67295339869754E-11
  5    3     1.85122650693544E-21   1.48098120554835E-20
  6    3     7.73772420660109E-26   6.96395178594098E-25
  3    4     3.21159881601626E-07   2.24811917121138E-06
  5    4     1.34862954185274E-20   1.21376658766747E-19
  6    4     1.21113109190740E-21   1.21113109190740E-20
  7    4     9.48997396240104E-34   1.04389713586411E-32
  8    4     3.56553044964420E-40   4.27863653957303E-39
  3    5     3.73274690241209E-13   2.98619752192967E-12
  5    5     1.70880641983309E-16   1.70880641983309E-15
  6    5     2.29128747587670E-13   2.52041622346437E-12
  7    5     1.48011984266542E-20   1.77614381119850E-19
  8    5     3.77031612213391E-23   4.90141095877408E-22
  9    5     8.24007245388993E-31   1.15361014354459E-29
  3    6     1.14991336949786E-11   1.03492203254808E-10
  4    6     8.62184608508899E-08   8.62184608508899E-07
  5    6     4.19219348005094E-06   4.61141282805604E-05
  6    6     5.26332109541650E-08   6.31598531449980E-07
  7    6     1.85861630824157E-10   2.41620120071404E-09
  8    6     6.44224973330216E-13   9.01914962662303E-12
  9    6     1.22633170288013E-23   1.83949755432019E-22
 10    6     1.30402374105867E-23   2.08643798569388E-22
 11    6     1.59468371054289E-32   2.71096230792292E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.12123490597221E-23   1.23335839656943E-22
  5    7     5.47940828753845E-08   6.57528994504614E-07
  6    7     1.32777263082210E-07   1.72610442006873E-06
  7    7     6.40489405343907E-08   8.96685167481470E-07
  8    7     4.83631425189753E-12   7.25447137784629E-11
  9    7     5.75839563107983E-20   9.21343300972773E-19
 10    7     1.04196178188734E-12   1.77133502920848E-11
 11    7     2.59499737511114E-17   4.67099527520005E-16
 12    7     3.52863785267583E-18   6.70441192008407E-17
 13    7     3.72358390096957E-23   7.44716780193914E-22
 14    7     9.17161825008857E-24   1.92603983251860E-22
  5    8     3.94774320647424E-07   5.13206616841651E-06
  6    8     2.18183417845130E-05   3.05456784983182E-04
  7    8     1.28096427431011E-05   1.92144641146517E-04
  8    8     3.94363053348001E-05   6.30980885356801E-04
  9    8     9.88189389097956E-10   1.67992196146653E-08
 10    8     2.42662596532135E-15   4.36792673757843E-14
 11    8     7.84930033724569E-22   1.49136706407668E-20
 12    8     4.61900078153922E-23   9.23800156307844E-22
 13    8     5.79595267379772E-29   1.21715006149752E-27
 14    8     1.01506637815895E-28   2.23314603194970E-27
  5    9     2.06994260227299E-74   2.89791964318219E-73
  6    9     3.92817438176357E-20   5.89226157264536E-19
  7    9     1.74828548302904E-17   2.79725677284647E-16
  8    9     3.25267709765216E-06   5.52955106600868E-05
  9    9     1.28100674580825E-10   2.30581214245485E-09
 10    9     4.28333544996860E-14   8.13833735494034E-13
 11    9     6.37128021948875E-20   1.27425604389775E-18
 12    9     2.58102358240750E-21   5.42014952305576E-20
 13    9     7.45236667187796E-22   1.63952066781315E-20
 14    9     7.57180140446975E-25   1.74151432302804E-23
 15    9     7.39673877605277E-28   1.77521730625266E-26
 16    9     9.33517546462700E-29   2.33379386615675E-27
 17    9     1.47972919580434E-29   3.84729590909130E-28
  7   10     6.56712046827590E-14   1.11641047960690E-12
  8   10     1.06051187472682E-06   1.90892137450827E-05
  9   10     2.43538226562213E-09   4.62722630468204E-08
 10   10     3.15314205920366E-08   6.30628411840732E-07
 11   10     9.31780357427028E-13   1.95673875059676E-11
 12   10     3.27503323704315E-12   7.20507312149493E-11
 13   10     2.13846837587299E-19   4.91847726450788E-18
 14   10     3.44993085740788E-19   8.27983405777891E-18
 15   10     3.51395271495639E-21   8.78488178739097E-20
 16   10     3.02034621927905E-21   7.85290017012553E-20
 17   10     7.40101632206682E-27   1.99827440695804E-25
 18   10     4.27840686086845E-29   1.19795392104317E-27
 19   10     1.74747987993586E-31   5.06769165181398E-30
 20   10     1.53190176484650E-33   4.59570529453949E-32
 21   10     1.04268043903579E-38   3.23230936101096E-37
 22   10     2.05201020912914E-41   6.56643266921324E-40
 23   10     2.35918704292594E-47   7.78531724165559E-46
 24   10     4.16167965841739E-48   1.41497108386191E-46
 25   10     6.05207053453339E-83   2.11822468708669E-81
 26   10     2.75579470622520E-91   9.92086094241072E-90
 27   10     3.39746703130578E-90   1.25706280158314E-88
 28   10     1.64201154711740E-99   6.23964387904613E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.57358031262954E-16   4.88980259399613E-15
  9   11     1.25229698217169E-09   2.50459396434338E-08
 10   11     5.47425741990034E-10   1.14959405817907E-08
 11   11     1.77669804739369E-10   3.90873570426613E-09
 12   11     1.40896223931517E-11   3.24061315042488E-10
 13   11     4.94085313004856E-17   1.18580475121165E-15
 14   11     7.31652428685211E-17   1.82913107171303E-15
 15   11     4.63052182043256E-18   1.20393567331247E-16
 16   11     2.69704346031920E-19   7.28201734286184E-18
 17   11     3.89307675737626E-24   1.09006149206535E-22
 18   11     1.06009158567717E-24   3.07426559846378E-23
 19   11     2.89612780069804E-27   8.68838340209413E-26
 20   11     1.88969281945965E-29   5.85804774032491E-28
 21   11     5.25818949822917E-34   1.68262063943334E-32
 22   11     3.27287820531640E-36   1.08004980775441E-34
 23   11     7.67965532519136E-40   2.61108281056506E-38
 24   11     1.05990030078401E-42   3.70965105274405E-41
 25   11     3.72358646663748E-50   1.34049112798949E-48
 26   11     1.72323586395663E-51   6.37597269663952E-50
 27   11     4.75713963212721E-77   1.80771306020834E-75
 28   11     2.37425672999114E-87   9.25960124696543E-86
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.48943118276556E-13   8.97886236553111E-12
  9   12     3.94816056182904E-09   8.29113717984098E-08
 10   12     1.79117358975076E-08   3.94058189745168E-07
 11   12     7.01346532374810E-09   1.61309702446206E-07
 12   12     1.11675381619024E-10   2.68020915885658E-09
 13   12     7.01008902078542E-11   1.75252225519636E-09
 14   12     2.15001737223820E-13   5.59004516781932E-12
 15   12     5.04306422113996E-16   1.36162733970779E-14
 16   12     1.99513647350193E-17   5.58638212580541E-16
 17   12     4.20505274952924E-18   1.21946529736348E-16
 18   12     4.23121155886692E-19   1.26936346766008E-17
 19   12     3.94071025548663E-23   1.22162017920085E-21
 20   12     3.06937383186793E-25   9.82199626197738E-24
 21   12     1.30856292430555E-28   4.31825765020833E-27
 22   12     1.22734061522346E-30   4.17295809175975E-29
 23   12     4.14838932478748E-36   1.45193626367562E-34
 24   12     2.62870537952698E-34   9.46333936629714E-33
 25   12     7.66806052568231E-42   2.83718239450245E-40
 26   12     5.54319475233456E-41   2.10641400588713E-39
 27   12     2.04094209179455E-50   7.95967415799874E-49
 28   12     2.73623366358509E-58   1.09449346543404E-56
 29   12     2.40169185377241E-94   9.84693660046689E-93
 30   12     1.00000000000000E-99   3.70572409189228E-98
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   3.24066335692135E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.00572643389712E-15   4.21202551118396E-14
  9   13     6.26501876513783E-18   1.37830412833032E-16
 10   13     6.25254689849168E-14   1.43808578665309E-12
 11   13     2.87207932948072E-09   6.89299039075374E-08
 12   13     5.88006017657787E-09   1.47001504414447E-07
 13   13     7.18227678695575E-10   1.86739196460849E-08
 14   13     9.60838308568303E-10   2.59426343313442E-08
 15   13     2.81886821482911E-14   7.89283100152152E-13
 16   13     1.96488387994070E-15   5.69816325182802E-14
 17   13     4.83512539881613E-16   1.45053761964484E-14
 18   13     2.91733669095985E-17   9.04374374197554E-16
 19   13     9.65274795503874E-21   3.08887934561240E-19
 20   13     7.93222710574221E-20   2.61763494489493E-18
 21   13     3.83201570841452E-24   1.30288534086094E-22
 22   13     2.45057331860183E-27   8.57700661510640E-26
 23   13     5.77526798257927E-29   2.07909647372854E-27
 24   13     8.37664311630452E-31   3.09935795303267E-29
 25   13     4.98762812487483E-34   1.89529868745243E-32
 26   13     6.37439510389736E-37   2.48601409051997E-35
