    time    temp    dens
   2.02708228131273E+02   1.00000000000000E-02   9.53554816794122E-08
     nin     zin       y       x
  1    0     4.23778377976320E-08   4.23778377976320E-08
  0    1     5.20898911130087E-01   5.20898911130087E-01
  1    1     1.09685447088691E-05   2.19370894177382E-05
  2    1     1.46863136193542E-06   4.40589408580626E-06
  1    2     8.12462248337808E-06   2.43738674501342E-05
  2    2     1.17830923434996E-01   4.71323693739983E-01
  4    2     3.23639675329683E-25   1.94183805197810E-24
  3    3     1.86176684901067E-13   1.11706010940640E-12
  4    3     4.50111435513661E-09   3.15078004859563E-08
  5    3     1.45218273412336E-19   1.16174618729868E-18
  6    3     1.01251616693720E-30   9.11264550243476E-30
  3    4     1.66578271492459E-10   1.16604790044721E-09
  5    4     8.03536715223551E-13   7.23183043701196E-12
  6    4     1.12626944965070E-13   1.12626944965070E-12
  7    4     6.13817569967190E-24   6.75199326963909E-23
  8    4     2.74166155915236E-37   3.28999387098283E-36
  3    5     1.09012383400275E-31   8.72099067202199E-31
  5    5     1.95628421194269E-07   1.95628421194269E-06
  6    5     8.62751789804299E-07   9.49026968784729E-06
  7    5     3.43412826421375E-19   4.12095391705650E-18
  8    5     4.76802773201534E-23   6.19843605161995E-22
  9    5     1.72063621254130E-39   2.40889069755783E-38
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     1.40973872217307E-10   1.40973872217307E-09
  5    6     3.56934700742688E-06   3.92628170816957E-05
  6    6     7.08087838575736E-06   8.49705406290883E-05
  7    6     1.71400542445244E-06   2.22820705178817E-05
  8    6     2.89123932509142E-09   4.04773505512798E-08
  9    6     6.75487098720688E-21   1.01323064808103E-19
 10    6     5.91336499623981E-22   9.46138399398370E-21
 11    6     2.45052776621478E-36   4.16589720256512E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.38805311325155E-85   7.02685842457670E-84
  5    7     5.67390835432196E-20   6.80869002518635E-19
  6    7     1.62171683045172E-06   2.10823187958723E-05
  7    7     1.20642479192478E-05   1.68899470869470E-04
  8    7     5.13904459064431E-06   7.70856688596647E-05
  9    7     9.24643092979263E-18   1.47942894876682E-16
 10    7     3.79868405538745E-19   6.45776289415866E-18
 11    7     2.26036371679954E-21   4.06865469023918E-20
 12    7     5.83411045301581E-22   1.10848098607300E-20
 13    7     3.44992460434946E-25   6.89984920869893E-24
 14    7     2.06287730198069E-27   4.33204233415945E-26
  5    8     4.14959506628576E-25   5.39447358617148E-24
  6    8     1.53679779783549E-06   2.15151691696968E-05
  7    8     1.82577508058341E-06   2.73866262087511E-05
  8    8     3.04837078439906E-05   4.87739325503849E-04
  9    8     9.18918310650962E-07   1.56216112810664E-05
 10    8     1.59432529897847E-08   2.86978553816125E-07
 11    8     1.52981590284954E-17   2.90665021541412E-16
 12    8     1.34904052691490E-20   2.69808105382980E-19
 13    8     1.11553554330705E-24   2.34262464094481E-23
 14    8     9.68130017865577E-27   2.12988603930427E-25
  5    9     5.43465176167772E-77   7.60851246634881E-76
  6    9     1.96855489323045E-15   2.95283233984568E-14
  7    9     6.94495127677297E-16   1.11119220428367E-14
  8    9     3.36657304946926E-08   5.72317418409775E-07
  9    9     1.04814506380891E-07   1.88666111485604E-06
 10    9     8.40938783399868E-10   1.59778368845975E-08
 11    9     8.23426876119013E-19   1.64685375223803E-17
 12    9     6.00525708679695E-20   1.26110398822736E-18
 13    9     8.94797414270069E-23   1.96855431139415E-21
 14    9     4.97323209066166E-25   1.14384338085218E-23
 15    9     8.94284702250653E-27   2.14628328540157E-25
