    time    temp    dens
   1.17230478262024E-01   3.55526377140498E+00   1.67048044719437E+05
     nin     zin       y       x
  1    0     8.87812124785649E-10   8.87812124785649E-10
  0    1     5.33132981662158E-01   5.33132981662158E-01
  1    1     3.63242085211035E-12   7.26484170422070E-12
  2    1     1.90949356270393E-15   5.72848068811179E-15
  1    2     5.20558781738331E-09   1.56167634521499E-08
  2    2     1.16423778782341E-01   4.65695115129364E-01
  4    2     6.47862573867098E-30   3.88717544320259E-29
  3    3     2.42002717393997E-15   1.45201630436398E-14
  4    3     1.37117626224695E-19   9.59823383572865E-19
  5    3     5.52871605904371E-32   4.42297284723496E-31
  6    3     3.47421105454588E-41   3.12678994909129E-40
  3    4     2.41508786902640E-13   1.69056150831848E-12
  5    4     1.41980996704302E-19   1.27782897033872E-18
  6    4     5.86911870605532E-25   5.86911870605532E-24
  7    4     8.79512460178917E-39   9.67463706196809E-38
  8    4     8.17822566140889E-50   9.81387079369066E-49
  3    5     3.89123069877070E-19   3.11298455901656E-18
  5    5     9.19921330880881E-16   9.19921330880881E-15
  6    5     2.11819899005919E-21   2.33001888906511E-20
  7    5     7.33517992447517E-29   8.80221590937020E-28
  8    5     1.09374597147909E-30   1.42186976292282E-29
  9    5     4.05308539230244E-44   5.67431954922341E-43
  3    6     1.72458627589251E-23   1.55212764830326E-22
  4    6     1.19219824153744E-14   1.19219824153744E-13
  5    6     1.07984203518394E-15   1.18782623870233E-14
  6    6     2.88133558019042E-10   3.45760269622850E-09
  7    6     2.76356967309021E-15   3.59264057501728E-14
  8    6     1.44423453138573E-21   2.02192834394002E-20
  9    6     6.16554071502193E-34   9.24831107253290E-33
 10    6     8.03858151662764E-37   1.28617304266042E-35
 11    6     4.35312497665118E-50   7.40031246030701E-49
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.96129546797365E-23   3.25742501477101E-22
  5    7     4.42606463048732E-21   5.31127755658479E-20
  6    7     2.46241589551888E-13   3.20114066417455E-12
  7    7     3.41894293228863E-13   4.78652010520408E-12
  8    7     4.24279453566952E-18   6.36419180350427E-17
  9    7     3.75445357123910E-26   6.00712571398257E-25
 10    7     3.04197195146269E-21   5.17135231748658E-20
 11    7     1.24432094839611E-26   2.23977770711300E-25
 12    7     5.42500697477650E-24   1.03075132520753E-22
 13    7     1.38476327900420E-35   2.76952655800840E-34
 14    7     1.46160091289313E-24   3.06936191707558E-23
