    time    temp    dens
   1.24348546511605E-01   2.54427539757328E+00   6.10833065981961E+04
     nin     zin       y       x
  1    0     4.69670940938529E-10   4.69670940938529E-10
  0    1     5.27539678003431E-01   5.27539678003431E-01
  1    1     2.04093633584715E-11   4.08187267169429E-11
  2    1     1.28406555496132E-14   3.85219666488397E-14
  1    2     1.96093330785211E-07   5.88279992355635E-07
  2    2     1.17341527684583E-01   4.69366110738333E-01
  4    2     2.38632556392974E-30   1.43179533835785E-29
  3    3     5.06223221118538E-16   3.03733932671123E-15
  4    3     2.56320157192388E-17   1.79424110034671E-16
  5    3     4.92550901052388E-29   3.94040720841910E-28
  6    3     1.39400434969953E-36   1.25460391472958E-35
  3    4     4.33575422553825E-11   3.03502795787677E-10
  5    4     1.09432114044195E-20   9.84889026397754E-20
  6    4     3.90563899542711E-24   3.90563899542711E-23
  7    4     4.39889099260265E-38   4.83878009186292E-37
  8    4     7.96173230959548E-48   9.55407877151458E-47
  3    5     4.98754686907320E-17   3.99003749525856E-16
  5    5     3.86435056755512E-14   3.86435056755512E-13
  6    5     5.56864166877105E-22   6.12550583564815E-21
  7    5     1.92947030634416E-26   2.31536436761300E-25
  8    5     1.43069864261101E-32   1.85990823539432E-31
  9    5     5.95596336102487E-46   8.33834870543482E-45
  3    6     7.09953896210807E-21   6.38958506589726E-20
  4    6     1.20336454362338E-14   1.20336454362338E-13
  5    6     4.54590533760564E-13   5.00049587136620E-12
  6    6     2.15007889834762E-11   2.58009467801714E-10
  7    6     5.71049725629265E-14   7.42364643318045E-13
  8    6     1.63533338816889E-19   2.28946674343644E-18
  9    6     5.68130840709337E-32   8.52196261064006E-31
 10    6     6.52717849561568E-34   1.04434855929851E-32
 11    6     2.93154080609608E-47   4.98361937036334E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.68303707028344E-23   2.95134077731179E-22
  5    7     2.43377821683593E-18   2.92053386020312E-17
  6    7     1.20467170303693E-13   1.56607321394801E-12
  7    7     3.23662186745977E-11   4.53127061444368E-10
  8    7     2.60418949761878E-17   3.90628424642816E-16
  9    7     6.26044937928926E-25   1.00167190068628E-23
 10    7     3.41566317304232E-19   5.80662739417195E-18
 11    7     2.32562991025798E-25   4.18613383846437E-24
 12    7     1.74612308481938E-22   3.31763386115683E-21
 13    7     7.66734587098758E-34   1.53346917419752E-32
 14    7     1.37731028675895E-24   2.89235160219380E-23
  5    8     1.48969628079514E-21   1.93660516503368E-20
  6    8     2.02275564535832E-11   2.83185790350165E-10
  7    8     4.99016793027410E-09   7.48525189541115E-08
  8    8     3.58198975993333E-08   5.73118361589333E-07
  9    8     2.41529100074093E-14   4.10599470125958E-13
 10    8     2.92924685459717E-23   5.27264433827490E-22
 11    8     3.02645395061374E-27   5.75026250616611E-26
 12    8     3.81353931312628E-24   7.62707862625256E-23
 13    8     5.90021406182697E-36   1.23904495298366E-34
 14    8     4.20311398819425E-39   9.24685077402734E-38
  5    9     4.53479531685705E-44   6.34871344359987E-43
  6    9     3.51125099697572E-20   5.26687649546359E-19
  7    9     9.43149623003488E-16   1.50903939680558E-14
  8    9     1.79721215710662E-12   3.05526066708125E-11
  9    9     3.67686393738642E-15   6.61835508729555E-14
 10    9     1.01456126477678E-18   1.92766640307588E-17
 11    9     3.68966462628494E-24   7.37932925256989E-23
 12    9     1.64621382112521E-24   3.45704902436295E-23
 13    9     1.95374392521077E-28   4.29823663546369E-27
 14    9     3.92629328592160E-33   9.03047455761967E-32
 15    9     1.60885852475950E-36   3.86126045942279E-35
 16    9     1.15868929513326E-39   2.89672323783315E-38
 17    9     6.61757796383754E-44   1.72057027059776E-42
  7   10     1.35681221884201E-21   2.30658077203142E-20
  8   10     1.26969463071524E-13   2.28545033528743E-12
  9   10     1.85423577574740E-11   3.52304797392006E-10
 10   10     1.06499254397982E-10   2.12998508795964E-09
 11   10     6.60230337050080E-16   1.38648370780517E-14
 12   10     2.39544696958359E-17   5.26998333308389E-16
 13   10     2.49594682462978E-26   5.74067769664850E-25
 14   10     1.22045132673904E-25   2.92908318417370E-24
 15   10     4.16289002455711E-30   1.04072250613928E-28
 16   10     2.96639224687764E-32   7.71261984188187E-31
 17   10     2.77646419950472E-39   7.49645333866274E-38
 18   10     8.46111187157780E-42   2.36911132404178E-40
 19   10     5.98319825970237E-47   1.73512749531369E-45
 20   10     2.88726256515289E-51   8.66178769545867E-50
 21   10     5.48765182256060E-57   1.70117206499379E-55
 22   10     1.01914502579166E-59   3.26126408253330E-58
 23   10     1.81739046318533E-65   5.99738852851160E-64
 24   10     6.38188430315414E-72   2.16984066307241E-70
 25   10     2.16562883207171E-93   7.57970091225100E-92
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.48263736028211E-19   4.71701098453601E-18
