    time    temp    dens
   2.50766313434811E-01   2.91586401088096E-01   9.28813390554855E+01
     nin     zin       y       x
  1    0     5.02234164127219E-10   5.02234164127219E-10
  0    1     5.21107400150668E-01   5.21107400150668E-01
  1    1     1.82642830663320E-07   3.65285661326640E-07
  2    1     5.06201860408035E-09   1.51860558122411E-08
  1    2     3.88128602364300E-06   1.16438580709290E-05
  2    2     1.17762347199210E-01   4.71049388796841E-01
  4    2     1.97038962100447E-25   1.18223377260268E-24
  3    3     1.87583633197195E-16   1.12550179918317E-15
  4    3     1.11918193196239E-11   7.83427352373672E-11
  5    3     3.45006856042295E-22   2.76005484833836E-21
  6    3     8.09480516234628E-26   7.28532464611166E-25
  3    4     2.65872084887966E-08   1.86110459421576E-07
  5    4     1.75852579572503E-18   1.58267321615253E-17
  6    4     8.49853474809243E-19   8.49853474809243E-18
  7    4     1.17224847354208E-29   1.28947332089629E-28
  8    4     1.73358024131614E-36   2.08029628957937E-35
  3    5     1.47886631813059E-13   1.18309305450447E-12
  5    5     1.77962873519195E-14   1.77962873519195E-13
  6    5     5.66009025939741E-12   6.22609928533715E-11
  7    5     5.36000820479749E-18   6.43200984575699E-17
  8    5     9.43690343629660E-21   1.22679744671856E-19
  9    5     6.66356889549392E-29   9.32899645369149E-28
  3    6     1.20607419270390E-11   1.08546677343351E-10
  4    6     2.02375092504837E-07   2.02375092504837E-06
  5    6     4.94850084666478E-06   5.44335093133126E-05
  6    6     2.72130048849955E-06   3.26556058619945E-05
  7    6     2.76439513876472E-07   3.59371368039414E-06
  8    6     2.57322926443375E-10   3.60252097020725E-09
  9    6     9.65271145292699E-20   1.44790671793905E-18
 10    6     4.17450861951472E-21   6.67921379122355E-20
 11    6     3.75392331688603E-28   6.38166963870625E-27
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.65066852194359E-24   5.11573537413794E-23
  5    7     4.79227336064848E-08   5.75072803277818E-07
  6    7     2.80714090229457E-06   3.64928317298293E-05
  7    7     1.06522343744307E-06   1.49131281242030E-05
  8    7     3.62678951771349E-10   5.44018427657024E-09
  9    7     2.94994078528977E-18   4.71990525646363E-17
 10    7     1.04729185851987E-12   1.78039615948378E-11
 11    7     1.08091968278934E-16   1.94565542902080E-15
 12    7     4.14737110986608E-17   7.88000510874556E-16
 13    7     5.49325292026777E-21   1.09865058405355E-19
 14    7     1.63506932871917E-21   3.43364559031026E-20
  5    8     1.34075421882483E-08   1.74298048447227E-07
  6    8     1.75505761105949E-05   2.45708065548328E-04
  7    8     1.12269503757217E-05   1.68404255635826E-04
  8    8     3.05431049147396E-05   4.88689678635833E-04
  9    8     1.74175152732118E-07   2.96097759644601E-06
 10    8     1.61263110420338E-12   2.90273598756608E-11
 11    8     2.09396888886591E-19   3.97854088884523E-18
 12    8     9.31274557228575E-20   1.86254911445715E-18
 13    8     5.77704594371656E-24   1.21317964818048E-22
 14    8     2.72052895875895E-24   5.98516370926968E-23
  5    9     6.71487431959893E-76   9.40082404743850E-75
  6    9     4.77175758919507E-20   7.15763638379261E-19
  7    9     1.44580438188071E-21   2.31328701100913E-20
  8    9     1.90929249092583E-06   3.24579723457391E-05
  9    9     5.86942607925541E-09   1.05649669426597E-07
 10    9     2.30194643303611E-12   4.37369822276860E-11
 11    9     5.95196699176780E-17   1.19039339835356E-15
 12    9     8.23917649485719E-18   1.73022706392001E-16
 13    9     6.16469362816101E-19   1.35623259819542E-17
 14    9     1.34535525008909E-21   3.09431707520491E-20
 15    9     3.61853051904937E-23   8.68447324571848E-22
 16    9     8.52145541379275E-24   2.13036385344819E-22
 17    9     2.62770846070898E-25   6.83204199784336E-24
  7   10     9.15565647626765E-15   1.55646160096550E-13
  8   10     2.66364265593755E-07   4.79455678068759E-06
  9   10     1.15606028473016E-09   2.19651454098730E-08
 10   10     4.53363975499586E-08   9.06727950999171E-07
 11   10     1.30624159968348E-11   2.74310735933530E-10
 12   10     3.00952318885362E-10   6.62095101547796E-09
 13   10     5.59880837430912E-16   1.28772592609110E-14
 14   10     1.07530883202490E-16   2.58074119685977E-15
 15   10     6.88305459008528E-18   1.72076364752132E-16
 16   10     1.40212522597822E-17   3.64552558754336E-16
 17   10     1.04968796017690E-21   2.83415749247764E-20
 18   10     1.59460952962076E-24   4.46490668293813E-23
 19   10     1.44907436387806E-27   4.20231565524636E-26
 20   10     3.94812747494420E-29   1.18443824248326E-27
 21   10     8.08137798469299E-34   2.50522717525483E-32
 22   10     1.02050524895775E-36   3.26561679666481E-35
 23   10     1.16864412361498E-42   3.85652560792943E-41
 24   10     7.93161254498076E-44   2.69674826529346E-42
 25   10     1.33973700811199E-86   4.68907952839196E-85
 26   10     2.99026650000374E-95   1.07649594000135E-93
 27   10     1.12124477902978E-90   4.14860568241020E-89
 28   10     8.12927549510663E-98   3.08912468814052E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.25332315219081E-19   1.18813139891625E-17
  9   11     2.12981654604093E-10   4.25963309208185E-09
 10   11     2.34239146523168E-10   4.91902207698653E-09
 11   11     4.99985838661378E-10   1.09996884505503E-08
 12   11     4.29926378128504E-10   9.88830669695560E-09
 13   11     7.32820750225162E-14   1.75876980054039E-12
 14   11     2.70087596773743E-14   6.75218991934357E-13
 15   11     2.37966703306929E-15   6.18713428598016E-14
 16   11     1.04792072953004E-15   2.82938596973112E-14
 17   11     1.93674971263973E-19   5.42289919539124E-18
 18   11     3.64984687186346E-21   1.05845559284040E-19
 19   11     1.41147569493196E-23   4.23442708479589E-22
 20   11     1.97911911062922E-25   6.13526924295059E-24
 21   11     9.05760825482265E-30   2.89843464154325E-28
 22   11     3.14892941775964E-32   1.03914670786068E-30
 23   11     9.59878322427709E-36   3.26358629625421E-34
 24   11     3.87817182731437E-39   1.35736013956003E-37
 25   11     1.56301136654598E-46   5.62684091956552E-45
 26   11     6.74892766905991E-48   2.49710323755217E-46
 27   11     3.21013369966358E-81   1.21985080587216E-79
 28   11     1.56044179514152E-89   6.08572300105192E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.56411796407019E-14   1.11282359281404E-12
