    time    temp    dens
   1.04393524868817E-01   6.99998165533240E+00   1.29840185622991E+06
     nin     zin       y       x
  1    0     2.79920677068427E-03   2.79920677068427E-03
  0    1     5.68897340778628E-01   5.68897340778628E-01
  1    1     9.58942657921511E-07   1.91788531584302E-06
  2    1     3.73307456579315E-10   1.11992236973794E-09
  1    2     2.13955215452656E-08   6.41865646357969E-08
  2    2     1.07075364710995E-01   4.28301458843978E-01
  4    2     9.79083700728401E-17   5.87450220437041E-16
  3    3     5.45806342489696E-12   3.27483805493817E-11
  4    3     1.96434216414871E-14   1.37503951490409E-13
  5    3     8.74838060350132E-21   6.99870448280106E-20
  6    3     5.43729338636453E-26   4.89356404772808E-25
  3    4     2.01478581942571E-13   1.41035007359800E-12
  5    4     1.73631754709757E-14   1.56268579238781E-13
  6    4     4.33005519507109E-18   4.33005519507109E-17
  7    4     4.86783049364191E-25   5.35461354300610E-24
  8    4     2.47402141886027E-31   2.96882570263233E-30
  3    5     7.82248885842683E-19   6.25799108674147E-18
  5    5     4.23291051489181E-15   4.23291051489181E-14
  6    5     4.92589117844468E-15   5.41848029628915E-14
  7    5     1.06275889502016E-20   1.27531067402419E-19
  8    5     5.17877182719004E-25   6.73240337534705E-24
  9    5     3.58782550886007E-32   5.02295571240410E-31
  3    6     1.29855943209724E-23   1.16870348888752E-22
  4    6     8.01696126374407E-17   8.01696126374407E-16
  5    6     1.02047359450416E-14   1.12252095395458E-13
  6    6     8.40757867433720E-10   1.00890944092046E-08
  7    6     6.91724396536457E-14   8.99241715497394E-13
  8    6     3.02490773020146E-16   4.23487082228204E-15
  9    6     1.16024276470276E-22   1.74036414705415E-21
 10    6     3.10675582756329E-28   4.97080932410127E-27
 11    6     4.58004701031504E-35   7.78607991753557E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.23466336716805E-23   4.65812970388486E-22
  5    7     4.79516295275730E-20   5.75419554330876E-19
  6    7     9.64400806832663E-14   1.25372104888246E-12
  7    7     6.52735893332341E-14   9.13830250665277E-13
  8    7     2.95076686770051E-14   4.42615030155076E-13
  9    7     5.04727028021983E-20   8.07563244835172E-19
 10    7     3.78608418659842E-24   6.43634311721731E-23
 11    7     6.90788159113851E-30   1.24341868640493E-28
 12    7     2.00844853533451E-30   3.81605221713558E-29
 13    7     1.14991199981116E-35   2.29982399962232E-34
 14    7     7.27294799728034E-31   1.52731907942887E-29
  5    8     1.80787575671643E-24   2.35023848373136E-23
  6    8     2.35078882601686E-16   3.29110435642360E-15
  7    8     1.71542072696604E-14   2.57313109044905E-13
  8    8     1.79081828225887E-11   2.86530925161420E-10
  9    8     1.31144743101372E-15   2.22946063272332E-14
 10    8     2.15941767321593E-18   3.88695181178867E-17
 11    8     1.01070961640515E-22   1.92034827116979E-21
 12    8     5.47670002279184E-26   1.09534000455837E-24
 13    8     1.90960837491882E-30   4.01017758732952E-29
 14    8     2.91068021092307E-34   6.40349646403076E-33
  5    9     2.95509912637686E-32   4.13713877692760E-31
  6    9     1.51129005477778E-22   2.26693508216667E-21
  7    9     7.73889433037250E-20   1.23822309285960E-18
  8    9     7.90018043239754E-16   1.34303067350758E-14
  9    9     4.20548592890918E-17   7.56987467203653E-16
 10    9     1.84036319561608E-17   3.49669007167056E-16
 11    9     1.31919191545150E-20   2.63838383090300E-19
 12    9     6.28211779236037E-23   1.31924473639568E-21
 13    9     4.77753868549821E-27   1.05105851080961E-25
 14    9     9.04306525409118E-30   2.07990500844097E-28
 15    9     2.38038445196132E-36   5.71292268470716E-35
 16    9     4.88931543216463E-39   1.22232885804116E-37
 17    9     6.94437913247979E-43   1.80553857444474E-41
  7   10     5.70710034681088E-25   9.70207058957850E-24
  8   10     3.07674648879032E-19   5.53814367982258E-18
  9   10     4.61045475112673E-18   8.75986402714078E-17
 10   10     1.14184636432978E-14   2.28369272865956E-13
