    time    temp    dens
   1.37479528725808E+00   4.24513293355232E-02   3.05664985710021E-01
     nin     zin       y       x
  1    0     8.42144591442179E-10   8.42144591442179E-10
  0    1     5.20911291137087E-01   5.20911291137087E-01
  1    1     5.62841308745253E-06   1.12568261749051E-05
  2    1     2.58426492033414E-07   7.75279476100242E-07
  1    2     9.37254471587618E-06   2.81176341476285E-05
  2    2     1.17829811456865E-01   4.71319245827459E-01
  4    2     1.62023769012729E-21   9.72142614076376E-21
  3    3     3.61458355362826E-14   2.16875013217696E-13
  4    3     1.00323527851557E-09   7.02264694960903E-09
  5    3     4.99209014593940E-16   3.99367211675152E-15
  6    3     1.07371266372887E-22   9.66341397355986E-22
  3    4     4.22947618488799E-10   2.96063332942159E-09
  5    4     2.54703600353616E-13   2.29233240318254E-12
  6    4     4.67708919124897E-14   4.67708919124897E-13
  7    4     2.86107160331457E-21   3.14717876364602E-20
  8    4     8.13683409242317E-30   9.76420091090780E-29
  3    5     2.48041325896224E-13   1.98433060716979E-12
  5    5     4.26065184733381E-09   4.26065184733381E-08
  6    5     2.52113604246374E-07   2.77324964671012E-06
  7    5     6.17269503226274E-15   7.40723403871528E-14
  8    5     8.77848558689008E-19   1.14120312629571E-17
  9    5     9.24439613719760E-30   1.29421545920766E-28
  3    6     1.20663582835618E-11   1.08597224552056E-10
  4    6     1.94720742994477E-07   1.94720742994477E-06
  5    6     4.15572666608579E-06   4.57129933269437E-05
  6    6     7.02473622076268E-06   8.42968346491522E-05
  7    6     1.24657898191476E-06   1.62055267648919E-05
  8    6     2.62422283196379E-09   3.67391196474931E-08
  9    6     6.43633742957645E-16   9.65450614436467E-15
 10    6     1.33426385155285E-17   2.13482216248456E-16
 11    6     3.88985523570859E-26   6.61275390070460E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.94669547219966E-31   8.74136501941963E-30
  5    7     3.45200842672119E-16   4.14241011206543E-15
  6    7     2.08963232736856E-06   2.71652202557913E-05
  7    7     2.47509899614831E-06   3.46513859460763E-05
  8    7     1.05845609446353E-06   1.58768414169529E-05
  9    7     1.65141052876557E-13   2.64225684602491E-12
 10    7     8.77172487546187E-13   1.49119322882852E-11
 11    7     2.90745796335892E-16   5.23342433404606E-15
 12    7     6.32070291623263E-17   1.20093355408420E-15
 13    7     1.42778298795516E-20   2.85556597591032E-19
 14    7     8.23484594994596E-22   1.72931764948865E-20
  5    8     3.96704460483033E-20   5.15715798627943E-19
  6    8     1.13115026837915E-05   1.58361037573080E-04
  7    8     5.95668833640954E-06   8.93503250461432E-05
  8    8     3.04838043980543E-05   4.87740870368869E-04
  9    8     6.44108286006165E-07   1.09498408621048E-05
